,PRICE,TIME,ID
1247,1002211,37082,82
1248,1002215,37875,875
1249,1002216,29261,261
1250,1002219,35382,382
1251,1002220,30874,874
1252,1002221,37564,564
1253,1002221,37951,951
1254,1002222,39091,91
1255,1002223,32801,801
1256,1002223,35680,680
1257,1002224,26917,917
1258,1002225,32959,959
1259,1002225,35485,485
1260,1002228,26809,809
1261,1002228,35682,682
1262,1002229,31788,788
1263,1002230,31815,815
1264,1002231,35246,246
1265,1002232,39023,23
1266,1002235,32456,456
1267,1002235,36837,837
1268,1002236,27418,418
1269,1002238,29244,244
1270,1002241,26532,532
1271,1002241,31884,884
1272,1002241,38696,696
1273,1002244,23959,959
1274,1002245,31827,827
1275,1002250,39614,614
1276,1002252,37770,770
1277,1002254,32437,437
1278,1002254,37104,104
1279,1002255,35268,268
1280,1002255,38387,387
1281,1002256,36272,272
1282,1002257,33882,882
1283,1002261,34283,283
1284,1002261,38911,911
1285,1002264,27460,460
1286,1002264,38794,794
1287,1002267,28899,899
1288,1002270,26619,619
1289,1002270,35947,947
1290,1002270,38740,740
1291,1002271,32813,813
1292,1002272,35451,451
1293,1002272,35693,693
1294,1002273,30404,404
1295,1002280,34240,240
1296,1002283,37557,557
1297,1002284,32113,113
1298,1002285,34859,859
1299,1002285,35325,325
1300,1002285,39911,911
1301,1002286,33607,607
1302,1002287,39993,993
1303,1002289,32470,470
1304,1002290,28714,714
1305,1002290,36304,304
1306,1002290,37170,170
1307,1002293,34264,264
1308,1002293,39290,290
1309,1002294,37563,563
1310,1002295,38318,318
1311,1002296,29815,815
1312,1002296,38960,960
1313,1002298,38289,289
1314,1002299,26768,768
1315,1002301,35010,10
1316,1002302,39100,100
1317,1002304,34165,165
1318,1002306,35490,490
1319,1002306,37607,607
1320,1002307,38837,837
1321,1002309,36656,656
1322,1002310,30833,833
1323,1002311,26464,464
1324,1002315,32455,455
1325,1002317,35594,594
1326,1002318,38478,478
1327,1002320,35318,318
1328,1002326,28843,843
1329,1002327,29289,289
1330,1002327,35802,802
1331,1002328,36473,473
1332,1002331,37847,847
1333,1002332,28783,783
1334,1002336,29364,364
1335,1002336,33442,442
1336,1002337,36546,546
1337,1002340,32982,982
1338,1002340,38400,400
1339,1002343,31231,231
1340,1002343,35495,495
1341,1002344,30734,734
1342,1002346,29091,91
1343,1002347,39129,129
1344,1002350,33921,921
1345,1002351,36915,915
1346,1002354,29790,790
1347,1002358,31773,773
1348,1002360,39904,904
1349,1002362,28834,834
1350,1002363,33803,803
1351,1002367,28634,634
1352,1002368,34522,522
1353,1002370,31258,258
1354,1002372,35877,877
1355,1002374,37903,903
1356,1002375,32964,964
1357,1002375,36751,751
1358,1002376,38382,382
1359,1002377,36600,600
1360,1002386,29835,835
1361,1002387,31803,803
1362,1002392,37904,904
1363,1002395,38223,223
1364,1002396,32802,802
1365,1002396,34306,306
1366,1002398,38876,876
1367,1002399,37889,889
1368,1002401,35581,581
1369,1002401,39827,827
1370,1002402,32469,469
1371,1002404,35250,250
1372,1002404,39470,470
1373,1002405,32978,978
1374,1002408,34777,777
1375,1002409,28868,868
1376,1002413,37100,100
1377,1002414,28800,800
1378,1002414,31637,637
1379,1002415,38631,631
1380,1002416,39098,98
1381,1002419,31900,900
1382,1002419,37060,60
1383,1002421,34860,860
1384,1002423,27258,258
1385,1002424,34842,842
1386,1002425,29230,230
1387,1002427,34849,849
1388,1002427,39064,64
1389,1002435,37663,663
1390,1002436,29871,871
1391,1002437,31868,868
1392,1002439,34297,297
1393,1002439,34856,856
1394,1002440,38945,945
1395,1002442,38881,881
1396,1002443,28941,941
1397,1002443,30403,403
1398,1002448,26898,898
1399,1002450,29085,85
1400,1002450,30412,412
1401,1002454,31648,648
1402,1002454,39877,877
1403,1002455,39099,99
1404,1002455,39758,758
1405,1002456,33826,826
1406,1002456,35758,758
1407,1002457,33873,873
1408,1002466,30760,760
1409,1002468,33837,837
1410,1002469,35658,658
1411,1002471,33557,557
1412,1002472,34873,873
1413,1002473,32094,94
1414,1002475,22925,925
1415,1002481,35888,888
1416,1002486,31786,786
1417,1002487,34456,456
1418,1002487,39113,113
1419,1002489,30809,809
1420,1002490,30871,871
1421,1002490,34495,495
1422,1002491,34455,455
1423,1002491,39615,615
1424,1002492,37174,174
1425,1002492,38304,304
1426,1002494,26597,597
1427,1002497,32472,472
1428,1002498,31967,967
1429,1002499,28968,968
1430,1002500,29006,6
1431,1002502,38411,411
1432,1002503,33885,885
1433,1002508,35751,751
1434,1002508,36612,612
1435,1002509,39123,123
1436,1002511,33835,835
1437,1002511,36043,43
1438,1002512,37188,188
1439,1002516,35750,750
1440,1002520,33881,881
1441,1002521,39841,841
1442,1002523,22968,968
1443,1002523,30376,376
1444,1002523,34291,291
1445,1002524,34020,20
1446,1002524,37420,420
1447,1002527,29455,455
1448,1002528,29645,645
1449,1002528,32595,595
1450,1002530,39039,39
1451,1002531,34787,787
1452,1002532,27167,167
1453,1002535,28933,933
1454,1002536,36876,876
1455,1002537,29749,749
1456,1002539,31643,643
1457,1002542,39092,92
1458,1002543,26851,851
1459,1002544,37405,405
1460,1002545,30516,516
1461,1002545,39223,223
1462,1002547,34244,244
1463,1002549,34276,276
1464,1002550,28503,503
1465,1002552,38162,162
1466,1002556,34341,341
1467,1002556,35006,6
1468,1002556,35842,842
1469,1002556,38280,280
1470,1002557,32663,663
1471,1002557,37535,535
1472,1002560,38051,51
1473,1002563,26822,822
1474,1002565,29029,29
1475,1002567,32407,407
1476,1002568,29090,90
1477,1002568,38873,873
1478,1002569,26714,714
1479,1002570,33178,178
1480,1002571,35551,551
1481,1002571,35764,764
1482,1002572,27244,244
1483,1002575,35935,935
1484,1002583,36433,433
1485,1002585,32098,98
1486,1002585,36617,617
1487,1002587,39990,990
1488,1002588,28867,867
1489,1002588,30366,366
1490,1002592,32985,985
1491,1002594,29366,366
1492,1002594,36933,933
1493,1002595,33590,590
1494,1002596,32888,888
1495,1002596,34557,557
1496,1002596,37860,860
1497,1002604,35321,321
1498,1002606,31681,681
1499,1002606,32492,492
1500,1002612,33863,863
1501,1002612,36833,833
1502,1002613,34773,773
1503,1002617,28961,961
1504,1002618,38629,629
1505,1002619,32350,350
1506,1002624,32590,590
1507,1002624,36289,289
1508,1002629,31581,581
1509,1002630,38940,940
1510,1002631,30717,717
1511,1002634,35492,492
1512,1002635,39883,883
1513,1002639,32338,338
1514,1002641,29883,883
1515,1002641,32111,111
1516,1002641,32644,644
1517,1002643,35813,813
1518,1002646,38961,961
1519,1002647,33289,289
1520,1002648,29448,448
1521,1002648,39219,219
1522,1002648,39903,903
1523,1002649,37576,576
1524,1002649,38829,829
1525,1002654,39001,1
1526,1002655,34085,85
1527,1002655,35837,837
1528,1002655,39554,554
1529,1002656,34929,929
1530,1002656,38982,982
1531,1002658,32396,396
1532,1002659,37801,801
1533,1002660,36644,644
1534,1002662,32317,317
1535,1002662,32463,463
1536,1002662,36155,155
1537,1002662,37155,155
1538,1002665,29799,799
1539,1002665,31871,871
1540,1002667,35884,884
1541,1002669,32597,597
1542,1002670,32447,447
1543,1002670,33287,287
1544,1002671,37098,98
1545,1002672,31902,902
1546,1002674,29634,634
1547,1002678,36233,233
1548,1002678,37760,760
1549,1002678,38790,790
1550,1002680,29834,834
1551,1002680,39985,985
1552,1002682,35387,387
1553,1002683,31509,509
1554,1002685,32108,108
1555,1002685,35441,441
1556,1002688,39879,879
1557,1002698,33641,641
1558,1002700,33185,185
1559,1002700,36750,750
1560,1002700,39880,880
1561,1002702,36527,527
1562,1002704,39801,801
1563,1002705,39760,760
1564,1002706,36679,679
1565,1002706,39218,218
1566,1002707,39809,809
1567,1002710,34473,473
1568,1002720,31505,505
1569,1002720,37571,571
1570,1002727,39837,837
1571,1002729,39111,111
1572,1002731,39278,278
1573,1002734,34961,961
1574,1002735,32095,95
1575,1002735,36209,209
1576,1002739,34223,223
1577,1002741,32442,442
1578,1002742,36060,60
1579,1002744,38834,834
1580,1002746,34968,968
1581,1002747,31874,874
1582,1002748,30423,423
1583,1002751,29187,187
1584,1002753,35283,283
1585,1002755,39455,455
1586,1002756,26503,503
1587,1002756,29194,194
1588,1002756,37178,178
1589,1002757,34246,246
1590,1002762,31230,230
1591,1002764,29770,770
1592,1002766,38770,770
1593,1002769,29579,579
1594,1002769,31717,717
1595,1002770,32522,522
1596,1002772,32129,129
1597,1002774,31867,867
1598,1002775,36476,476
1599,1002778,27551,551
1600,1002782,34203,203
1601,1002782,35289,289
1602,1002783,35276,276
1603,1002784,32538,538
1604,1002785,31749,749
1605,1002788,29650,650
1606,1002789,32366,366
1607,1002789,34378,378
1608,1002791,31794,794
1609,1002793,33712,712
1610,1002794,34921,921
1611,1002800,31527,527
1612,1002800,38995,995
1613,1002802,29309,309
1614,1002805,31835,835
1615,1002805,36935,935
1616,1002809,39075,75
1617,1002814,32157,157
1618,1002815,33258,258
1619,1002815,38064,64
1620,1002819,30579,579
1621,1002825,32516,516
1622,1002825,34197,197
1623,1002825,35017,17
1624,1002826,38408,408
1625,1002827,29827,827
1626,1002827,37803,803
1627,1002829,32394,394
1628,1002833,33901,901
1629,1002833,38913,913
1630,1002838,36907,907
1631,1002839,39031,31
1632,1002840,31829,829
1633,1002842,32511,511
1634,1002842,34913,913
1635,1002844,35016,16
1636,1002846,37176,176
1637,1002847,33276,276
1638,1002849,34289,289
1639,1002849,36188,188
1640,1002850,36835,835
1641,1002852,35643,643
1642,1002853,34883,883
1643,1002854,34848,848
1644,1002855,38734,734
1645,1002857,38758,758
1646,1002860,39256,256
1647,1002860,39998,998
1648,1002861,39907,907
1649,1002862,35463,463
1650,1002864,31917,917
1651,1002865,34505,505
1652,1002866,29617,617
1653,1002866,34907,907
1654,1002866,35803,803
1655,1002869,28917,917
1656,1002869,39458,458
1657,1002870,39167,167
1658,1002870,39757,757
1659,1002871,39835,835
1660,1002873,28898,898
1661,1002874,35391,391
1662,1002876,30835,835
1663,1002876,31873,873
1664,1002877,29899,899
1665,1002877,39301,301
1666,1002880,35012,12
1667,1002881,38921,921
1668,1002882,30779,779
1669,1002882,33240,240
1670,1002883,37884,884
1671,1002886,38648,648
1672,1002888,31645,645
1673,1002890,35815,815
1674,1002891,39885,885
1675,1002893,35913,913
1676,1002902,38844,844
1677,1002905,29867,867
1678,1002908,30873,873
1679,1002909,30425,425
1680,1002909,30590,590
1681,1002909,39155,155
1682,1002915,39650,650
1683,1002916,35433,433
1684,1002917,38811,811
1685,1002919,38868,868
1686,1002919,39108,108
1687,1002920,39508,508
1688,1002927,37758,758
1689,1002928,35790,790
1690,1002934,36921,921
1691,1002936,37044,44
1692,1002937,32889,889
1693,1002940,39006,6
1694,1002941,38455,455
1695,1002946,39784,784
1696,1002949,39734,734
1697,1002952,29873,873
1698,1002956,35833,833
1699,1002959,33871,871
1700,1002962,33926,926
1701,1002966,30814,814
1702,1002967,34985,985
1703,1002968,32408,408
1704,1002971,35786,786
1705,1002974,28511,511
1706,1002976,29836,836
1707,1002976,34885,885
1708,1002981,39815,815
1709,1002982,30843,843
1710,1002985,36913,913
1711,1002991,35675,675
1712,1002992,30867,867
1713,1002995,30785,785
1714,1002996,31933,933
1715,1003000,39519,519
1716,1003003,35256,256
1717,1003007,32967,967
1718,1003007,38695,695
1719,1003010,38612,612
1720,1003013,37809,809
1721,1003015,36734,734
1722,1003023,36681,681
1723,1003026,39772,772
1724,1003028,39900,900
1725,1003029,34275,275
1726,1003033,32643,643
1727,1003036,39787,787
1728,1003044,38885,885
1729,1003045,30592,592
1730,1003046,39881,881
1731,1003053,38783,783
1732,1003056,32794,794
1733,1003056,33884,884
1734,1003056,34493,493
1735,1003058,32786,786
1736,1003058,38231,231
1737,1003061,32156,156
1738,1003063,36442,442
1739,1003067,30524,524
1740,1003067,31826,826
1741,1003068,31848,848
1742,1003068,32332,332
1743,1003069,35908,908
1744,1003070,33207,207
1745,1003070,33256,256
1746,1003073,34157,157
1747,1003073,34579,579
1748,1003074,33281,281
1749,1003080,35998,998
1750,1003080,37790,790
1751,1003080,37946,946
1752,1003086,29714,714
1753,1003086,35261,261
1754,1003086,36607,607
1755,1003087,37815,815
1756,1003090,29648,648
1757,1003097,29800,800
1758,1003098,37827,827
1759,1003098,38643,643
1760,1003098,39156,156
1761,1003099,34998,998
1762,1003100,31524,524
1763,1003101,38618,618
1764,1003102,31597,597
1765,1003102,31899,899
1766,1003102,37566,566
1767,1003102,37871,871
1768,1003106,33232,232
1769,1003107,37071,71
1770,1003109,33734,734
1771,1003112,34871,871
1772,1003114,38242,242
1773,1003115,33650,650
1774,1003118,30503,503
1775,1003122,29809,809
1776,1003122,39899,899
1777,1003124,32521,521
1778,1003125,34308,308
1779,1003130,31972,972
1780,1003131,31790,790
1781,1003136,37108,108
1782,1003137,35401,401
1783,1003137,38874,874
1784,1003142,32142,142
1785,1003144,31843,843
1786,1003144,39884,884
1787,1003144,39902,902
1788,1003149,31618,618
1789,1003151,35732,732
1790,1003157,36532,532
1791,1003159,30508,508
1792,1003160,37105,105
1793,1003165,33261,261
1794,1003167,31516,516
1795,1003168,37885,885
1796,1003178,34882,882
1797,1003179,37189,189
1798,1003181,37190,190
1799,1003182,36908,908
1800,1003184,29851,851
1801,1003189,35456,456
1802,1003190,29717,717
1803,1003192,39768,768
1804,1003194,34508,508
1805,1003194,35882,882
1806,1003197,34243,243
1807,1003197,34506,506
1808,1003201,32425,425
1809,1003202,39848,848
1810,1003209,39618,618
1811,1003210,33749,749
1812,1003216,33271,271
1813,1003219,35255,255
1814,1003221,31595,595
1815,1003222,24487,487
1816,1003225,35590,590
1817,1003226,35014,14
1818,1003230,38882,882
1819,1003230,39790,790
1820,1003240,36873,873
1821,1003242,34194,194
1822,1003246,31814,814
1823,1003251,31029,29
1824,1003254,33463,463
1825,1003255,37950,950
1826,1003256,38403,403
1827,1003258,36156,156
1828,1003269,34899,899
1829,1003269,37902,902
1830,1003271,29908,908
1831,1003271,37075,75
1832,1003271,39287,287
1833,1003273,38284,284
1834,1003275,27017,17
1835,1003278,33645,645
1836,1003282,35240,240
1837,1003282,35476,476
1838,1003288,32211,211
1839,1003288,36643,643
1840,1003289,37157,157
1841,1003292,38948,948
1842,1003292,39619,619
1843,1003301,37834,834
1844,1003304,35809,809
1845,1003304,36848,848
1846,1003306,38835,835
1847,1003314,30800,800
1848,1003315,30511,511
1849,1003316,37310,310
1850,1003316,39516,516
1851,1003318,35469,469
1852,1003322,29198,198
1853,1003322,33888,888
1854,1003327,38376,376
1855,1003329,35876,876
1856,1003333,36618,618
1857,1003336,30420,420
1858,1003336,36693,693
1859,1003340,33136,136
1860,1003341,32524,524
1861,1003342,36841,841
1862,1003343,33874,874
1863,1003346,39504,504
1864,1003350,39366,366
1865,1003351,32508,508
1866,1003351,39090,90
1867,1003353,30672,672
1868,1003356,33206,206
1869,1003363,29676,676
1870,1003363,38787,787
1871,1003372,35933,933
1872,1003372,37401,401
1873,1003381,37826,826
1874,1003387,30418,418
1875,1003389,33231,231
1876,1003392,38319,319
1877,1003397,39731,731
1878,1003398,33779,779
1879,1003398,35001,1
1880,1003404,34551,551
1881,1003408,32634,634
1882,1003415,39779,779
1883,1003418,37387,387
1884,1003427,35425,425
1885,1003429,38933,933
1886,1003429,39071,71
1887,1003436,36447,447
1888,1003439,33868,868
1889,1003442,31095,95
1890,1003450,38786,786
1891,1003451,39464,464
1892,1003454,34167,167
1893,1003460,31901,901
1894,1003463,35768,768
1895,1003466,35312,312
1896,1003476,34524,524
1897,1003476,38717,717
1898,1003476,39157,157
1899,1003482,35198,198
1900,1003493,28423,423
1901,1003493,35597,597
1902,1003494,33171,171
1903,1003499,38799,799
1904,1003500,35232,232
1905,1003502,39447,447
1906,1003503,29833,833
1907,1003504,34207,207
1908,1003507,33676,676
1909,1003509,39463,463
1910,1003511,35783,783
1911,1003511,38800,800
1912,1003516,29898,898
1913,1003519,34792,792
1914,1003527,34516,516
1915,1003529,39851,851
1916,1003532,36717,717
1917,1003537,35319,319
1918,1003543,35648,648
1919,1003546,35843,843
1920,1003556,38884,884
1921,1003558,38407,407
1922,1003560,34090,90
1923,1003583,37843,843
1924,1003584,39105,105
1925,1003585,37072,72
1926,1003585,37881,881
1927,1003586,37867,867
1928,1003589,37412,412
1929,1003590,34901,901
1930,1003593,39506,506
1931,1003596,33138,138
1932,1003597,34595,595
1933,1003600,38138,138
1934,1003603,34972,972
1935,1003604,36624,624
1936,1003612,33194,194
1937,1003612,34814,814
1938,1003615,37090,90
1939,1003616,36308,308
1940,1003622,38908,908
1941,1003630,36030,30
1942,1003636,38656,656
1943,1003642,31232,232
1944,1003645,36029,29
1945,1003646,37418,418
1946,1003649,33182,182
1947,1003658,34310,310
1948,1003661,38232,232
1949,1003668,34779,779
1950,1003670,34768,768
1951,1003680,32968,968
1952,1003687,37972,972
1953,1003689,32105,105
1954,1003691,39814,814
1955,1003696,38401,401
1956,1003701,34851,851
1957,1003703,34231,231
1958,1003711,38968,968
1959,1003714,37800,800
1960,1003721,36275,275
1961,1003725,32503,503
1962,1003732,35917,917
1963,1003736,32520,520
1964,1003737,32714,714
1965,1003738,38171,171
1966,1003738,39717,717
1967,1003739,34075,75
1968,1003739,35376,376
1969,1003740,35848,848
1970,1003747,32420,420
1971,1003750,33648,648
1972,1003750,36244,244
1973,1003753,37848,848
1974,1003754,34464,464
1975,1003756,34800,800
1976,1003765,35579,579
1977,1003767,38809,809
1978,1003773,33917,917
1979,1003783,36843,843
1980,1003789,37162,162
1981,1003792,34232,232
1982,1003800,39160,160
1983,1003802,32167,167
1984,1003806,36535,535
1985,1003817,39312,312
1986,1003821,31898,898
1987,1003830,34072,72
1988,1003835,39451,451
1989,1003851,38244,244
1990,1003853,35779,779
1991,1003859,36310,310
1992,1003861,29785,785
1993,1003868,35412,412
1994,1003877,35650,650
1995,1003900,35592,592
1996,1003907,36648,648
1997,1003920,28832,832
1998,1003945,39898,898
1999,1003951,31769,769
2000,1003956,36645,645
2001,1003980,36199,199
2002,1003989,37384,384
2003,1003990,35244,244
2004,1004015,39465,465
2005,1004027,34376,376
2006,1004028,29597,597
2007,1004029,24937,937
2008,1004037,39095,95
2009,1004052,37898,898
2010,1004055,35607,607
2011,1004087,29925,925
2012,1004104,38785,785
2013,1004105,36714,714
2014,1004108,38981,981
2015,1004111,36472,472
2016,1004113,33190,190
2017,1004136,32961,961
2018,1004153,39503,503
2019,1004154,39616,616
2020,1004194,33145,145
2021,1004201,34581,581
2022,1004203,31493,493
2023,1004217,35717,717
2024,1004222,32138,138
2025,1004239,38624,624
2026,1004241,34592,592
2027,1004241,38892,892
2028,1004300,37901,901
2029,1004311,37873,873
2030,1004333,39829,829
2031,1004343,32607,607
2032,1004357,37109,109
2033,1004390,37085,85
2034,1004395,33476,476
2035,1004398,34511,511
2036,1004400,37562,562
2037,1004511,38054,54
2038,1004518,34476,476
2039,1004580,34963,963
2040,1004606,34528,528
2041,1004663,35150,150
2042,1004758,37787,787
2043,1004771,33543,543
2044,1004775,36968,968
2045,1004810,38963,963
2046,1004832,35862,862
2047,1004852,39291,291
2048,1004895,30399,399
2049,1005038,36731,731
2050,1005176,34535,535
2051,1005217,31487,487
2052,1005515,35430,430
2053,1006089,37062,62
2054,1008695,35487,487
