,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
3913,1000012,8854,1000248,8854,853,1000012,8826,825
3914,1000023,8858,1000139,8858,857,1000023,8832,831
3915,1000016,8859,1000016,8855,854,999520,8859,858
3916,999994,8860,999994,8856,855,999640,8860,859
3917,1000046,8862,1000842,8862,861,1000046,8800,799
3918,999873,8864,999873,-4613,387,999802,8864,863
3919,999873,8865,999873,-3338,662,999699,8865,864
3920,999873,8866,999873,-1549,451,999307,8866,865
3921,999873,8868,999873,1773,772,997615,8868,867
3922,999873,8869,999873,3137,136,999749,8869,868
3923,999873,8870,999873,4564,563,998408,8870,869
3924,999873,8874,999873,6593,592,999801,8874,873
3925,1000065,8875,1001710,8875,874,1000065,8857,856
3926,1000077,8876,1002316,8876,875,1000077,8837,836
3927,1000109,8877,1001503,8877,876,1000109,4466,465
3928,999873,8878,999873,6861,860,999863,8878,877
3929,1000110,8880,1001188,8880,879,1000110,-8896,104
3930,1000110,8881,1000241,8881,880,1000110,-4612,388
3931,999927,8884,1001009,8884,883,999927,8882,881
3932,1000110,8891,1000142,8891,890,1000110,-3646,354
3933,1000110,8897,1002837,8897,896,1000110,-2774,226
3934,1000006,8902,1000006,8900,899,999584,8902,901
3935,1000110,8903,1000664,8903,902,1000110,-584,416
3936,1000110,8904,1000615,8904,903,1000110,709,708
3937,999985,8909,999985,8893,892,999854,8909,908
3938,1000090,8911,1000818,8911,910,1000090,8905,904
3939,999983,8913,999983,8887,886,999657,8913,912
3940,1000052,8918,1000998,8918,917,1000052,8912,911
3941,999964,8921,999964,8892,891,999758,8921,920
3942,1000033,8923,1000033,8922,921,999852,8923,922
3943,999890,8926,999890,8886,885,999877,8926,925
3944,999872,8927,999872,-9603,397,999772,8927,926
3945,999872,8928,999872,-3957,43,999826,8928,927
3946,1000110,8929,1000684,8929,928,1000110,818,817
3947,1000110,8930,1000120,8930,929,1000110,3948,947
3948,1000110,8936,1000345,8936,935,1000110,7185,184
3949,1000111,8937,1000639,8937,936,1000111,-11046,954
3950,1000111,8941,1000144,8941,940,1000111,-9429,571
3951,1000111,8942,1000230,8942,941,1000111,-8915,85
3952,1000111,8944,1000389,8944,943,1000111,-8769,231
3953,1000111,8947,1000184,8947,946,1000111,-4401,599
3954,999960,8949,999960,8931,930,998977,8949,948
3955,1000111,8951,1000263,8951,950,1000111,-1306,694
3956,1000066,8954,1002249,8954,953,1000066,8952,951
3957,999902,8956,999902,8945,944,998577,8956,955
3958,1000111,8957,1001323,8957,956,1000111,-659,341
3959,1000111,8967,1000639,8967,966,1000111,1704,703
3960,1000111,8969,1000818,8969,968,1000111,4011,10
3961,1000111,8970,1002620,8970,969,1000111,4488,487
3962,1000101,8972,1000101,8961,960,999786,8972,971
3963,1000111,8974,1002180,8974,973,1000111,4928,927
3964,1000112,8975,1000166,8975,974,1000112,-9214,786
3965,1000112,8977,1000256,8977,976,1000112,-6317,683
3966,1000112,8980,1000220,8980,979,1000112,-5784,216
3967,1000112,8981,1000307,8981,980,1000112,-1913,87
3968,1000112,8984,1001070,8984,983,1000112,75,74
3969,1000096,8985,1000096,8982,981,1000078,8985,984
3970,1000112,8986,1000271,8986,985,1000112,667,666
3971,1000047,8993,1000047,8991,990,998961,8993,992
3972,1000093,8995,1000179,8995,994,1000093,8987,986
3973,1000102,8996,1000319,8996,995,1000102,8989,988
3974,1000112,8998,1000633,8998,997,1000112,4019,18
3975,999987,8999,999987,8964,963,999362,8999,998
3976,999930,9000,999930,8988,987,999326,9000,999
3977,1000000,9003,1000000,9002,1,999927,9003,2
3978,999994,9004,999994,9001,0,998762,9004,3
3979,999879,9006,999879,8935,934,999483,9006,5
3980,999872,9010,999872,-1728,272,999063,9010,9
3981,999948,9013,1000009,9013,12,999948,9008,7
3982,999872,9014,999872,1284,283,999563,9014,13
3983,999872,9015,999872,5320,319,999590,9015,14
3984,999872,9016,999872,6468,467,998408,9016,15
3985,1000112,9017,1000427,9017,16,1000112,4852,851
3986,999872,9018,999872,6521,520,999824,9018,17
3987,999871,9025,999871,-10342,658,999493,9025,24
3988,1000112,9030,1000200,9030,29,1000112,7572,571
3989,1000112,9031,1000261,9031,30,1000112,8535,534
3990,1000049,9033,1000049,9027,26,1000000,9033,32
3991,999920,9037,999920,9028,27,999231,9037,36
3992,999871,9040,999871,-7584,416,999603,9040,39
3993,999871,9042,999871,-6480,520,999527,9042,41
3994,999871,9043,999871,-6150,850,999129,9043,42
3995,999871,9045,999871,3701,700,999059,9045,44
3996,999927,9046,1000228,9046,45,999927,9034,33
3997,999957,9047,1001201,9047,46,999957,9039,38
3998,999870,9049,999870,-7645,355,999483,9049,48
3999,1000069,9050,1000367,9050,49,1000069,9036,35
4000,1000099,9053,1004659,9053,52,1000099,9052,51
4001,1000113,9054,1000236,9054,53,1000113,-8594,406
4002,1000113,9055,1000741,9055,54,1000113,-6698,302
4003,1000113,9057,1002458,9057,56,1000113,-4073,927
4004,1000113,9059,1000814,9059,58,1000113,-3108,892
4005,1000113,9060,1000471,9060,59,1000113,-3012,988
4006,1000113,9062,1000210,9062,61,1000113,2212,211
4007,1000113,9064,1000319,9064,63,1000113,2314,313
4008,1000113,9068,1000286,9068,67,1000113,2365,364
4009,1000113,9071,1002137,9071,70,1000113,2467,466
4010,1000113,9072,1001031,9072,71,1000113,2583,582
4011,1000105,9077,1000246,9077,76,1000105,9073,72
4012,1000113,9079,1000190,9079,78,1000113,3326,325
4013,1000105,9081,1000180,9081,80,1000105,9080,79
4014,1000066,9083,1000066,9051,50,999582,9083,82
4015,1000050,9086,1000050,9063,62,999887,9086,85
4016,999962,9089,1000064,9089,88,999962,9087,86
4017,999903,9090,999903,9061,60,999173,9090,89
4018,1000113,9091,1000496,9091,90,1000113,3478,477
4019,999900,9092,999900,9082,81,999855,9092,91
4020,999870,9093,999870,-5792,208,998222,9093,92
4021,1000113,9094,1001041,9094,93,1000113,3753,752
4022,1000114,9095,1000227,9095,94,1000114,-3732,268
4023,1000114,9097,1000351,9097,96,1000114,-1165,835
4024,1000114,9100,1000440,9100,99,1000114,33,32
4025,1000114,9101,1000740,9101,100,1000114,2558,557
4026,1000114,9102,1000378,9102,101,1000114,2815,814
4027,1000114,9104,1000341,9104,103,1000114,6463,462
4028,1000114,9105,1000434,9105,104,1000114,6527,526
4029,1000115,9106,1000637,9106,105,1000115,-6839,161
4030,1000112,9108,1000112,9096,95,999231,9108,107
4031,1000115,9109,1000122,9109,108,1000115,-6804,196
4032,1000115,9113,1000187,9113,112,1000115,-3073,927
4033,1000115,9115,1000207,9115,114,1000115,-2305,695
4034,1000115,9116,1000253,9116,115,1000115,-1107,893
4035,1000108,9119,1000108,9111,110,999780,9119,118
4036,1000027,9120,1000027,9118,117,1000009,9120,119
4037,1000115,9121,1000686,9121,120,1000115,-676,324
4038,1000115,9122,1000442,9122,121,1000115,1966,965
4039,1000115,9123,1000130,9123,122,1000115,7149,148
4040,1000115,9127,1000275,9127,126,1000115,7153,152
4041,1000027,9129,1000027,9125,124,999722,9129,128
4042,1000015,9131,1000015,9110,109,999932,9131,130
4043,1000116,9133,1000970,9133,132,1000116,-10147,853
4044,1000116,9135,1000439,9135,134,1000116,-8816,184
4045,1000048,9140,1000048,9132,131,999705,9140,139
4046,1000116,9143,1000721,9143,142,1000116,-7498,502
4047,1000116,9148,1000292,9148,147,1000116,-4305,695
4048,1000116,9149,1002364,9149,148,1000116,589,588
4049,999940,9151,999940,9103,102,999346,9151,150
4050,999914,9153,999914,9126,125,999848,9153,152
4051,999945,9158,1000073,9158,157,999945,9150,149
4052,999970,9162,1000688,9162,161,999970,9161,160
4053,999870,9163,999870,581,580,999694,9163,162
4054,999870,9165,999870,1468,467,999731,9165,164
4055,1000008,9167,1004480,9167,166,1000008,9152,151
4056,1000051,9168,1000191,9168,167,1000051,9157,156
4057,1000085,9169,1000905,9169,168,1000085,9156,155
4058,1000088,9170,1000204,9170,169,1000088,9155,154
4059,1000116,9172,1001148,9172,171,1000116,1963,962
4060,1000116,9173,1000211,9173,172,1000116,3527,526
4061,1000116,9175,1000134,9175,174,1000116,4407,406
4062,1000116,9177,1001212,9177,176,1000116,7173,172
4063,1000117,9178,1000170,9178,177,1000117,-9811,189
4064,1000117,9180,1000543,9180,179,1000117,-7216,784
4065,1000117,9181,1002803,9181,180,1000117,-5203,797
4066,1000117,9184,1000266,9184,183,1000117,-3315,685
4067,1000117,9188,1000239,9188,187,1000117,-1581,419
4068,1000117,9189,1000171,9189,188,1000117,-200,800
4069,1000021,9191,1000021,9187,186,999987,9191,190
4070,1000088,9194,1000088,9192,191,999203,9194,193
4071,999870,9196,999870,4378,377,999602,9196,195
4072,999870,9197,999870,5235,234,999735,9197,196
4073,999870,9199,999870,6158,157,999197,9199,198
4074,999870,9202,999870,6556,555,998171,9202,201
4075,999870,9203,999870,7390,389,999674,9203,202
4076,999870,9206,999870,7648,647,999789,9206,205
4077,999869,9207,999869,-9796,204,999579,9207,206
4078,1000117,9208,1001137,9208,207,1000117,544,543
4079,1000117,9209,1000260,9209,208,1000117,3836,835
4080,1000117,9212,1000122,9212,211,1000117,5462,461
4081,999869,9216,999869,-5505,495,999359,9216,215
4082,1000052,9217,1000379,9217,216,1000052,9214,213
4083,1000118,9219,1000145,9219,218,1000118,-4026,974
4084,999869,9222,999869,-5382,618,998524,9222,221
4085,1000118,9223,1000360,9223,222,1000118,-3926,74
4086,999869,9224,999869,-3974,26,999570,9224,223
4087,1000118,9226,1000186,9226,225,1000118,-3244,756
4088,1000118,9227,1000341,9227,226,1000118,-2728,272
4089,1000118,9229,1000291,9229,228,1000118,-291,709
4090,999943,9232,1000967,9232,231,999943,9230,229
4091,1000039,9234,1000185,9234,233,1000039,9233,232
4092,999869,9237,999869,-827,173,998832,9237,236
4093,999869,9238,999869,865,864,999530,9238,237
4094,999869,9239,999869,1245,244,996812,9239,238
4095,999869,9240,999869,1310,309,998889,9240,239
4096,999869,9245,999869,4324,323,999824,9245,244
4097,999869,9247,999869,5848,847,998462,9247,246
4098,999869,9248,999869,6059,58,998233,9248,247
4099,999868,9250,999868,-10667,333,999862,9250,249
4100,999868,9251,999868,-7169,831,999751,9251,250
4101,999868,9254,999868,-3423,577,999699,9254,253
4102,999868,9258,999868,-1478,522,999338,9258,257
4103,999868,9261,999868,2356,355,997959,9261,260
4104,999868,9264,999868,4839,838,999133,9264,263
4105,999868,9269,999868,5478,477,999491,9269,268
4106,999868,9272,999868,6153,152,999656,9272,271
4107,999868,9274,999868,7541,540,999706,9274,273
4108,999902,9276,1000304,9276,275,999902,9262,261
4109,999920,9278,1000255,9278,277,999920,9256,255
4110,999867,9280,999867,-6716,284,998664,9280,279
4111,999867,9283,999867,381,380,998046,9283,282
4112,999867,9287,999867,785,784,999801,9287,286
4113,999867,9289,999867,5128,127,999842,9289,288
4114,999867,9290,999867,5361,360,997637,9290,289
4115,999866,9293,999866,-10203,797,998891,9293,292
4116,999887,9294,1000312,9294,293,999887,9281,280
4117,999973,9295,1000969,9295,294,999973,9282,281
4118,1000018,9299,1000367,9299,298,1000018,9255,254
4119,1000024,9300,1001411,9300,299,1000024,9236,235
4120,999866,9302,999866,-7566,434,999832,9302,301
4121,999866,9303,999866,-7140,860,999522,9303,302
4122,999866,9304,999866,-3942,58,999711,9304,303
4123,999939,9305,1000692,9305,304,999939,9301,300
4124,1000118,9306,1000602,9306,305,1000118,733,732
4125,999866,9313,999866,-3464,536,999362,9313,312
4126,1000118,9314,1000167,9314,313,1000118,2075,74
4127,1000118,9315,1000150,9315,314,1000118,2623,622
4128,999866,9318,999866,-2069,931,999240,9318,317
4129,999866,9319,999866,-731,269,999716,9319,318
4130,1000087,9321,1000114,9321,320,1000087,9317,316
4131,1000093,9324,1000394,9324,323,1000093,9320,319
4132,999949,9329,999949,9326,325,996842,9329,328
4133,999866,9330,999866,2293,292,999583,9330,329
4134,999984,9332,999984,9331,330,999712,9332,331
4135,999974,9334,999974,9333,332,999942,9334,333
4136,999866,9335,999866,2414,413,999246,9335,334
4137,1000118,9337,1000830,9337,336,1000118,2913,912
4138,1000118,9338,1000400,9338,337,1000118,3433,432
4139,1000118,9339,1003886,9339,338,1000118,4496,495
4140,1000118,9340,1000558,9340,339,1000118,4530,529
4141,999866,9344,999866,3179,178,999192,9344,343
4142,999866,9345,999866,4785,784,999850,9345,344
4143,999866,9346,999866,5545,544,998631,9346,345
4144,999963,9349,999963,9347,346,999902,9349,348
4145,999866,9353,999866,7701,700,995667,9353,352
4146,999866,9355,999866,7764,763,999561,9355,354
4147,999865,9356,999865,-4486,514,999761,9356,355
4148,1000075,9359,1003786,9359,358,1000075,9342,341
4149,1000118,9360,1000377,9360,359,1000118,4803,802
4150,1000050,9362,1001598,9362,361,1000050,9361,360
4151,999987,9363,999987,9357,356,996436,9363,362
4152,999907,9367,999907,9366,365,999667,9367,366
4153,999879,9370,999879,9364,363,996838,9370,369
4154,999871,9371,999871,9365,364,999791,9371,370
4155,999865,9373,999865,-2502,498,999185,9373,372
4156,999865,9376,999865,1789,788,999621,9376,375
4157,1000118,9377,1000226,9377,376,1000118,5016,15
4158,1000119,9379,1000500,9379,378,1000119,-7594,406
4159,1000119,9380,1000646,9380,379,1000119,-6731,269
4160,1000103,9381,1000103,9378,377,999878,9381,380
4161,1000119,9384,1000123,9384,383,1000119,-5249,751
4162,1000119,9386,1001070,9386,385,1000119,-3039,961
4163,1000119,9387,1000609,9387,386,1000119,-2379,621
4164,999893,9390,1000263,9390,389,999893,9389,388
4165,1000037,9392,1000037,9391,390,999950,9392,391
4166,999933,9394,999933,9393,392,999765,9394,393
4167,1000066,9402,1000066,9401,400,999979,9402,401
4168,1000119,9403,1001487,9403,402,1000119,-2370,630
4169,1000119,9404,1000715,9404,403,1000119,1206,205
4170,999979,9405,999979,9397,396,997227,9405,404
4171,1000119,9406,1000215,9406,405,1000119,6180,179
4172,1000119,9408,1000256,9408,407,1000119,6699,698
4173,1000119,9411,1000168,9411,410,1000119,8648,647
4174,1000120,9412,1000152,9412,411,1000120,-9134,866
4175,1000120,9414,1000172,9414,413,1000120,-3294,706
4176,1000120,9415,1001423,9415,414,1000120,-2015,985
4177,1000120,9416,1000286,9416,415,1000120,5250,249
4178,1000120,9420,1000371,9420,419,1000120,8021,20
4179,999969,9421,999969,9417,416,997865,9421,420
4180,999931,9426,999931,9418,417,999719,9426,425
4181,999875,9431,999875,9407,406,999820,9431,430
4182,999884,9434,1000126,9434,433,999884,9427,426
4183,999865,9442,999865,4029,28,999280,9442,441
4184,999865,9444,999865,7625,624,999729,9444,443
4185,999864,9445,999864,-9243,757,999701,9445,444
4186,999864,9446,999864,-6460,540,999327,9446,445
4187,999864,9447,999864,-4784,216,998714,9447,446
4188,999925,9451,1000362,9451,450,999925,9435,434
4189,999864,9452,999864,-4132,868,999847,9452,451
4190,999864,9453,999864,-2096,904,999569,9453,452
4191,999864,9454,999864,-796,204,998771,9454,453
4192,999940,9456,1000477,9456,455,999940,9455,454
4193,999868,9459,999868,9459,458,999868,9458,457
4194,999864,9460,999864,4062,61,997954,9460,459
4195,999864,9462,999864,5209,208,999645,9462,461
4196,999950,9464,1000071,9464,463,999950,9438,437
4197,999956,9471,1000349,9471,470,999956,9440,439
4198,999963,9472,1000671,9472,471,999963,9467,466
4199,999864,9480,999864,9288,287,999035,9480,479
4200,999968,9482,1001197,9482,481,999968,9443,442
4201,999913,9491,999953,9491,490,999913,9483,482
4202,999986,9493,1001509,9493,492,999986,9465,464
4203,999995,9494,1000143,9494,493,999995,9425,424
4204,1000001,9496,1000072,9496,495,1000001,9487,486
4205,1000089,9497,1000844,9497,496,1000089,9484,483
4206,1000112,9498,1000209,9498,497,1000112,9489,488
4207,1000015,9503,1000303,9503,502,1000015,9502,501
4208,1000120,9504,1000320,9504,503,1000120,8885,884
4209,1000121,9505,1000680,9505,504,1000121,-9183,817
4210,999951,9510,999951,9509,508,998218,9510,509
4211,999900,9513,999900,9507,506,999862,9513,512
4212,1000117,9517,1001566,9517,516,1000117,9514,513
4213,1000121,9518,1000162,9518,517,1000121,-7676,324
4214,1000121,9519,1000317,9519,518,1000121,-6937,63
4215,1000121,9522,1000187,9522,521,1000121,-5418,582
4216,1000121,9523,1000317,9523,522,1000121,-5399,601
4217,1000121,9525,1000393,9525,524,1000121,-3617,383
4218,1000121,9531,1001659,9531,530,1000121,-1121,879
4219,1000094,9532,1000094,9529,528,999358,9532,531
4220,1000121,9533,1001290,9533,532,1000121,802,801
4221,1000121,9534,1003056,9534,533,1000121,4221,220
4222,999873,9537,999873,9511,510,999626,9537,536
4223,999863,9539,999863,-5303,697,999561,9539,538
4224,1000121,9540,1003614,9540,539,1000121,5976,975
4225,1000121,9542,1002136,9542,541,1000121,7521,520
4226,1000122,9547,1000329,9547,546,1000122,-7150,850
4227,1000122,9552,1001078,9552,551,1000122,-6025,975
4228,1000122,9553,1000226,9553,552,1000122,4081,80
4229,999988,9554,999988,9546,545,999434,9554,553
4230,999863,9558,999863,-4659,341,999812,9558,557
4231,999954,9560,1004049,9560,559,999954,9556,555
4232,999962,9561,1000603,9561,560,999962,9555,554
4233,999973,9562,1001025,9562,561,999973,9557,556
4234,1000122,9563,1000432,9563,562,1000122,4903,902
4235,1000123,9567,1000395,9567,566,1000123,-8850,150
4236,1000105,9568,1000105,9566,565,999498,9568,567
4237,999863,9569,999863,-3321,679,999740,9569,568
4238,999863,9572,999863,-342,658,999737,9572,571
4239,1000123,9575,1002690,9575,574,1000123,-5448,552
4240,1000123,9577,1000128,9577,576,1000123,-5363,637
4241,1000123,9579,1001273,9579,578,1000123,-4245,755
4242,1000123,9581,1000268,9581,580,1000123,-3901,99
4243,1000095,9586,1000095,9578,577,999580,9586,585
4244,1000050,9589,1000050,9587,586,999858,9589,588
4245,1000123,9590,1000387,9590,589,1000123,-3107,893
4246,1000123,9593,1000192,9593,592,1000123,-2727,273
4247,1000123,9596,1000189,9596,595,1000123,-2594,406
4248,1000123,9599,1000589,9599,598,1000123,-1134,866
4249,1000007,9600,1000007,9592,591,999918,9600,599
4250,999863,9603,999863,92,91,999601,9603,602
4251,999863,9604,999863,546,545,999820,9604,603
4252,999864,9605,1001859,9605,604,999864,9602,601
4253,999990,9606,1000141,9606,605,999990,9601,600
4254,1000123,9607,1001278,9607,606,1000123,6792,791
4255,1000124,9610,1000422,9610,609,1000124,-7891,109
4256,1000124,9611,1000142,9611,610,1000124,-4914,86
4257,999863,9613,999863,731,730,999583,9613,612
4258,999863,9614,999863,3146,145,998037,9614,613
4259,1000124,9615,1001152,9615,614,1000124,-2992,8
4260,999863,9616,999863,5644,643,999721,9616,615
4261,1000124,9621,1000152,9621,620,1000124,-2203,797
4262,1000124,9623,1000987,9623,622,1000124,1298,297
4263,1000124,9624,1001123,9624,623,1000124,6020,19
4264,1000075,9630,1000075,9629,628,999593,9630,629
4265,1000059,9631,1000059,9620,619,998933,9631,630
4266,999900,9633,999900,9622,621,999035,9633,632
4267,999894,9635,999894,9632,631,999768,9635,634
4268,999862,9636,999862,-4149,851,999453,9636,635
4269,999898,9639,999898,9637,636,998156,9639,638
4270,1000124,9641,1000976,9641,640,1000124,6109,108
4271,1000124,9642,1000258,9642,641,1000124,8053,52
4272,1000125,9643,1000410,9643,642,1000125,-7526,474
4273,1000125,9646,1000247,9646,645,1000125,-6756,244
4274,999862,9648,999862,-3562,438,999740,9648,647
4275,1000125,9650,1000273,9650,649,1000125,-5515,485
4276,1000068,9655,1000124,9655,654,1000068,9652,651
4277,1000119,9658,1001288,9658,657,1000119,9654,653
4278,1000100,9660,1000535,9660,659,1000100,9659,658
4279,1000125,9661,1000329,9661,660,1000125,443,442
4280,1000125,9662,1000622,9662,661,1000125,2029,28
4281,1000125,9663,1000830,9663,662,1000125,2110,109
4282,1000032,9666,1000032,9651,650,994739,9666,665
4283,1000022,9667,1000022,9656,655,999643,9667,666
4284,1000047,9668,1001227,9668,667,1000047,9664,663
4285,999862,9669,999862,459,458,998802,9669,668
4286,999862,9670,999862,1081,80,999675,9670,669
4287,1000092,9673,1000424,9673,672,1000092,9671,670
4288,1000125,9678,1002145,9678,677,1000125,6365,364
4289,1000126,9679,1003172,9679,678,1000126,-6083,917
4290,1000063,9680,1000063,9676,675,998851,9680,679
4291,999861,9683,999861,-7783,217,999728,9683,682
4292,999861,9684,999861,-6057,943,999855,9684,683
4293,999861,9685,999861,-4249,751,998323,9685,684
4294,1000126,9688,1001974,9688,687,1000126,-3468,532
4295,1000126,9690,1000631,9690,689,1000126,-3122,878
4296,1000126,9692,1001411,9692,691,1000126,-2762,238
4297,1000126,9693,1001702,9693,692,1000126,1052,51
4298,1000126,9694,1003491,9694,693,1000126,5204,203
4299,1000126,9698,1000412,9698,697,1000126,7237,236
4300,1000126,9699,1000634,9699,698,1000126,7984,983
4301,1000127,9700,1000394,9700,699,1000127,-9695,305
4302,1000127,9701,1000258,9701,700,1000127,-8373,627
4303,1000127,9705,1000164,9705,704,1000127,-4432,568
4304,1000127,9706,1000894,9706,705,1000127,-2871,129
4305,1000127,9710,1000615,9710,709,1000127,-2514,486
4306,1000127,9712,1000436,9712,711,1000127,2850,849
4307,1000127,9713,1000251,9713,712,1000127,7587,586
4308,1000128,9714,1000480,9714,713,1000128,-9311,689
4309,1000128,9719,1000372,9719,718,1000128,-6681,319
4310,1000128,9720,1000245,9720,719,1000128,-5801,199
4311,1000128,9721,1001102,9721,720,1000128,-3896,104
4312,1000128,9723,1000133,9723,722,1000128,-160,840
4313,1000128,9727,1000143,9727,726,1000128,4,3
4314,1000128,9728,1000890,9728,727,1000128,1526,525
4315,1000128,9729,1000402,9729,728,1000128,4104,103
4316,1000111,9730,1000111,9691,690,1000040,9730,729
4317,1000128,9734,1000154,9734,733,1000128,5039,38
4318,1000128,9739,1000350,9739,738,1000128,5251,250
4319,1000099,9741,1000099,9726,725,999962,9741,740
4320,1000128,9742,1000171,9742,741,1000128,6082,81
4321,1000096,9743,1000096,9718,717,999012,9743,742
4322,1000081,9747,1000081,9722,721,999985,9747,746
4323,1000072,9752,1000096,9752,751,1000072,9748,747
4324,1000001,9765,1000001,9704,703,996282,9765,764
4325,1000120,9767,1000909,9767,766,1000120,9757,756
4326,1000128,9770,1000718,9770,769,1000128,6336,335
4327,999942,9771,999942,9716,715,999485,9771,770
4328,999937,9772,999937,9745,744,999709,9772,771
4329,999929,9773,999929,9715,714,999901,9773,772
4330,1000128,9774,1000683,9774,773,1000128,9193,192
4331,999921,9777,999921,9759,758,999874,9777,776
4332,1000129,9778,1000190,9778,777,1000129,-7370,630
4333,1000129,9779,1000516,9779,778,1000129,-4821,179
4334,1000129,9780,1000253,9780,779,1000129,-4559,441
4335,999907,9786,999907,9736,735,999126,9786,785
4336,1000009,9788,1000009,9787,786,999979,9788,787
4337,999876,9789,999876,9737,736,999810,9789,788
4338,999861,9792,999861,-3202,798,999468,9792,791
4339,999861,9793,999861,-1754,246,999267,9793,792
4340,1000129,9794,1000607,9794,793,1000129,-2933,67
4341,1000129,9797,1000886,9797,796,1000129,-2670,330
4342,1000129,9798,1000473,9798,797,1000129,-672,328
4343,1000127,9802,1000127,9801,800,999663,9802,801
4344,1000129,9805,1000345,9805,804,1000129,2459,458
4345,1000129,9811,1000266,9811,810,1000129,3549,548
4346,1000129,9814,1002381,9814,813,1000129,9437,436
4347,1000082,9821,1000082,9807,806,999656,9821,820
4348,1000130,9822,1000299,9822,821,1000130,-4452,548
4349,1000130,9823,1002919,9823,822,1000130,-2904,96
4350,1000130,9829,1000437,9829,828,1000130,-2686,314
4351,1000130,9832,1000406,9832,831,1000130,2026,25
4352,1000130,9833,1000187,9833,832,1000130,3457,456
4353,1000130,9834,1000580,9834,833,1000130,6266,265
4354,1000055,9835,1000055,9827,826,999826,9835,834
4355,1000047,9837,1000047,9825,824,999928,9837,836
4356,1000131,9838,1000598,9838,837,1000131,-3650,350
4357,1000131,9841,1001375,9841,840,1000131,-2148,852
4358,1000131,9842,1000357,9842,841,1000131,-1606,394
4359,1000031,9845,1000031,9836,835,999819,9845,844
4360,1000026,9847,1000026,9812,811,999397,9847,846
4361,1000131,9848,1000492,9848,847,1000131,-876,124
4362,1000011,9849,1000011,9813,812,999824,9849,848
4363,1000131,9850,1000362,9850,849,1000131,3,2
4364,1000005,9853,1000173,9853,852,1000005,9851,850
4365,999959,9855,999959,9846,845,999742,9855,854
4366,999910,9858,999910,9806,805,997992,9858,857
4367,999870,9861,999870,9860,859,999427,9861,860
4368,999861,9862,999861,1925,924,998403,9862,861
4369,999860,9865,999860,-9828,172,999739,9865,864
4370,999896,9871,1001724,9871,870,999896,9864,863
4371,999860,9873,999860,-7310,690,999815,9873,872
4372,999860,9879,999860,-7007,993,999601,9879,878
4373,999860,9881,999860,-6541,459,999543,9881,880
4374,1000079,9885,1000264,9885,884,1000079,9854,853
4375,1000114,9886,1000628,9886,885,1000114,9874,873
4376,1000131,9890,1001265,9890,889,1000131,254,253
4377,1000131,9893,1000343,9893,892,1000131,1705,704
4378,1000131,9896,1000154,9896,895,1000131,2195,194
4379,999961,9898,999961,9889,888,998807,9898,897
4380,999914,9900,999914,9899,898,999671,9900,899
4381,999860,9901,999860,-6349,651,998623,9901,900
4382,999923,9906,999923,9905,904,998460,9906,905
4383,999860,9909,999860,-4824,176,999513,9909,908
4384,999860,9911,999860,-3460,540,999279,9911,910
4385,999860,9912,999860,-1704,296,999777,9912,911
4386,1000111,9914,1001940,9914,913,1000111,9908,907
4387,1000131,9918,1000206,9918,917,1000131,2252,251
4388,1000013,9920,1001970,9920,919,1000013,9919,918
4389,999866,9927,999866,9917,916,999810,9927,926
4390,999860,9929,999860,1989,988,999170,9929,928
4391,999860,9930,999860,7599,598,999644,9930,929
4392,999860,9934,999860,8313,312,993533,9934,933
4393,999859,9935,999859,-9684,316,999038,9935,934
4394,1000040,9936,1000051,9936,935,1000040,9921,920
4395,1000131,9938,1001091,9938,937,1000131,5154,153
4396,1000028,9942,1000274,9942,941,1000028,9939,938
4397,1000131,9944,1000210,9944,943,1000131,5682,681
4398,1000131,9947,1000289,9947,946,1000131,9137,136
4399,1000132,9950,1007509,9950,949,1000132,-7849,151
4400,1000132,9954,1005135,9954,953,1000132,-6523,477
4401,1000132,9956,1005361,9956,955,1000132,-5912,88
4402,1000132,9962,1000232,9962,961,1000132,-5726,274
4403,1000087,9965,1002982,9965,964,1000087,9964,963
4404,1000021,9967,1000021,9948,947,998955,9967,966
4405,1000085,9974,1000085,9971,970,999716,9974,973
4406,1000132,9976,1000603,9976,975,1000132,-5406,594
4407,1000132,9977,1000836,9977,976,1000132,-2039,961
4408,1000132,9980,1000212,9980,979,1000132,-737,263
4409,1000132,9986,1000148,9986,985,1000132,784,783
4410,1000132,9987,1000287,9987,986,1000132,980,979
4411,1000132,9988,1001995,9988,987,1000132,2987,986
4412,1000132,9995,1000638,9995,994,1000132,6035,34
4413,1000012,9996,1000012,9957,956,999921,9996,995
4414,999979,9998,999979,9990,989,999139,9998,997
4415,999948,10004,999948,9970,969,999602,10004,3
4416,999945,10005,999945,9968,967,998870,10005,4
4417,999868,10009,999868,9985,984,998056,10009,8
4418,999859,10012,999859,-8399,601,999413,10012,11
4419,1000029,10014,1000320,10014,13,1000029,10011,10
4420,1000132,10017,1000367,10017,16,1000132,6075,74
4421,1000133,10020,1000376,10020,19,1000133,-7119,881
4422,1000133,10021,1000177,10021,20,1000133,-6211,789
4423,1000111,10023,1000111,10015,14,1000020,10023,22
4424,999945,10029,1000169,10029,28,999945,10027,26
4425,999859,10030,999859,-4910,90,999778,10030,29
4426,1000125,10033,1000129,10033,32,1000125,10026,25
4427,1000103,10037,1000523,10037,36,1000103,10035,34
