,PRICE,TIME,ID
1247,1002752,32995,995
1248,1002752,36219,219
1249,1002752,36792,792
1250,1002753,37532,532
1251,1002754,29412,412
1252,1002754,35189,189
1253,1002757,39589,589
1254,1002759,34038,38
1255,1002759,38044,44
1256,1002761,39334,334
1257,1002764,37715,715
1258,1002772,31418,418
1259,1002775,35098,98
1260,1002778,31447,447
1261,1002781,27898,898
1262,1002782,33982,982
1263,1002782,37203,203
1264,1002783,34172,172
1265,1002790,33842,842
1266,1002791,29312,312
1267,1002793,35066,66
1268,1002797,29964,964
1269,1002805,39199,199
1270,1002808,37908,908
1271,1002813,37347,347
1272,1002817,37751,751
1273,1002818,37272,272
1274,1002820,37915,915
1275,1002823,25455,455
1276,1002823,34366,366
1277,1002827,30167,167
1278,1002829,35308,308
1279,1002829,37967,967
1280,1002831,37264,264
1281,1002832,37516,516
1282,1002835,37995,995
1283,1002839,32834,834
1284,1002841,31650,650
1285,1002843,32842,842
1286,1002855,32044,44
1287,1002856,36378,378
1288,1002856,36976,976
1289,1002856,37206,206
1290,1002860,33309,309
1291,1002864,34394,394
1292,1002866,37921,921
1293,1002879,36098,98
1294,1002882,37207,207
1295,1002887,38189,189
1296,1002888,36575,575
1297,1002888,37590,590
1298,1002894,35157,157
1299,1002895,21448,448
1300,1002895,29968,968
1301,1002896,36567,567
1302,1002902,39341,341
1303,1002904,39976,976
1304,1002906,38071,71
1305,1002909,38030,30
1306,1002916,35899,899
1307,1002917,30446,446
1308,1002917,38569,569
1309,1002919,30253,253
1310,1002920,35334,334
1311,1002921,31150,150
1312,1002931,34734,734
1313,1002932,30095,95
1314,1002933,32231,231
1315,1002935,36486,486
1316,1002936,35030,30
1317,1002938,33998,998
1318,1002938,37671,671
1319,1002940,31569,569
1320,1002942,37014,14
1321,1002943,36355,355
1322,1002946,34446,446
1323,1002946,36394,394
1324,1002947,36399,399
1325,1002947,37333,333
1326,1002950,36284,284
1327,1002951,36508,508
1328,1002952,38178,178
1329,1002955,37676,676
1330,1002963,36082,82
1331,1002965,36006,6
1332,1002978,33493,493
1333,1002980,37500,500
1334,1002980,39207,207
1335,1002981,30964,964
1336,1002983,37508,508
1337,1002983,38492,492
1338,1002984,34439,439
1339,1002987,35336,336
1340,1002988,37244,244
1341,1002993,38750,750
1342,1002994,33012,12
1343,1002994,34408,408
1344,1003001,31425,425
1345,1003003,36092,92
1346,1003005,32731,731
1347,1003009,34412,412
1348,1003009,39009,9
1349,1003017,37447,447
1350,1003018,35113,113
1351,1003020,35162,162
1352,1003020,39230,230
1353,1003024,29524,524
1354,1003024,36972,972
1355,1003030,32734,734
1356,1003031,33108,108
1357,1003044,36786,786
1358,1003047,37933,933
1359,1003050,30255,255
1360,1003050,34693,693
1361,1003053,37317,317
1362,1003054,34401,401
1363,1003056,33815,815
1364,1003056,36229,229
1365,1003064,32014,14
1366,1003064,38201,201
1367,1003065,31624,624
1368,1003066,35506,506
1369,1003067,38199,199
1370,1003069,37199,199
1371,1003070,29138,138
1372,1003070,35111,111
1373,1003071,38261,261
1374,1003076,37650,650
1375,1003080,33933,933
1376,1003084,37016,16
1377,1003088,33317,317
1378,1003091,31194,194
1379,1003091,34663,663
1380,1003100,39579,579
1381,1003101,38447,447
1382,1003102,31310,310
1383,1003104,33394,394
1384,1003105,33310,310
1385,1003111,31634,634
1386,1003111,36072,72
1387,1003113,37445,445
1388,1003118,31464,464
1389,1003123,32829,829
1390,1003126,39016,16
1391,1003127,30648,648
1392,1003131,36014,14
1393,1003132,38009,9
1394,1003134,38254,254
1395,1003136,31072,72
1396,1003136,36597,597
1397,1003138,35968,968
1398,1003152,38506,506
1399,1003159,37528,528
1400,1003164,30972,972
1401,1003166,31306,306
1402,1003172,39536,536
1403,1003173,33566,566
1404,1003174,36404,404
1405,1003180,37006,6
1406,1003184,33333,333
1407,1003184,33569,569
1408,1003185,24446,446
1409,1003185,34645,645
1410,1003188,30029,29
1411,1003190,30136,136
1412,1003190,30976,976
1413,1003190,38589,589
1414,1003193,31090,90
1415,1003194,36075,75
1416,1003195,37337,337
1417,1003197,31985,985
1418,1003204,35959,959
1419,1003209,39198,198
1420,1003211,30978,978
1421,1003213,30310,310
1422,1003216,36165,165
1423,1003217,32826,826
1424,1003219,36387,387
1425,1003223,33843,843
1426,1003226,36516,516
1427,1003230,33387,387
1428,1003231,34569,569
1429,1003231,39634,634
1430,1003231,39972,972
1431,1003237,34404,404
1432,1003238,37506,506
1433,1003241,37634,634
1434,1003244,33538,538
1435,1003250,34044,44
1436,1003250,36407,407
1437,1003251,30469,469
1438,1003251,39524,524
1439,1003255,34567,567
1440,1003257,34749,749
1441,1003257,37504,504
1442,1003259,32029,29
1443,1003264,37589,589
1444,1003265,36770,770
1445,1003265,39188,188
1446,1003270,29516,516
1447,1003271,34648,648
1448,1003275,33783,783
1449,1003275,39569,569
1450,1003277,34418,418
1451,1003279,36511,511
1452,1003281,38442,442
1453,1003282,35629,629
1454,1003282,39132,132
1455,1003284,30961,961
1456,1003286,37366,366
1457,1003290,39376,376
1458,1003294,31333,333
1459,1003306,33790,790
1460,1003309,34171,171
1461,1003315,31075,75
1462,1003322,35700,700
1463,1003326,37012,12
1464,1003342,37364,364
1465,1003346,37136,136
1466,1003347,33396,396
1467,1003351,36136,136
1468,1003351,37253,253
1469,1003366,38583,583
1470,1003367,31198,198
1471,1003372,32998,998
1472,1003377,39243,243
1473,1003378,36108,108
1474,1003379,38728,728
1475,1003381,39583,583
1476,1003382,39644,644
1477,1003383,39964,964
1478,1003390,35524,524
1479,1003390,36506,506
1480,1003397,32071,71
1481,1003398,35963,963
1482,1003400,36366,366
1483,1003408,32843,843
1484,1003410,35368,368
1485,1003410,38464,464
1486,1003417,38366,366
1487,1003418,36364,364
1488,1003420,30230,230
1489,1003427,36868,868
1490,1003439,33407,407
1491,1003441,39933,933
1492,1003449,39433,433
1493,1003452,33439,439
1494,1003458,33618,618
1495,1003463,36826,826
1496,1003469,32072,72
1497,1003473,39404,404
1498,1003483,39492,492
1499,1003493,33085,85
1500,1003495,35634,634
1501,1003498,34447,447
1502,1003506,36965,965
1503,1003515,39968,968
1504,1003522,32672,672
1505,1003524,33412,412
1506,1003526,37312,312
1507,1003529,39917,917
1508,1003530,32244,244
1509,1003535,39244,244
1510,1003539,32851,851
1511,1003543,38194,194
1512,1003548,35029,29
1513,1003554,33312,312
1514,1003565,31071,71
1515,1003572,35038,38
1516,1003576,37255,255
1517,1003582,37521,521
1518,1003593,33425,425
1519,1003600,39336,336
1520,1003601,36312,312
1521,1003605,38597,597
1522,1003610,32867,867
1523,1003610,33972,972
1524,1003610,37271,271
1525,1003612,33399,399
1526,1003614,34571,571
1527,1003617,33768,768
1528,1003617,36095,95
1529,1003623,38504,504
1530,1003625,30607,607
1531,1003630,35972,972
1532,1003634,37619,619
1533,1003638,32848,848
1534,1003644,33308,308
1535,1003653,36319,319
1536,1003656,39187,187
1537,1003659,38368,368
1538,1003660,30968,968
1539,1003662,33597,597
1540,1003663,38516,516
1541,1003670,38187,187
1542,1003679,30275,275
1543,1003685,37524,524
1544,1003689,37527,527
1545,1003704,36493,493
1546,1003705,35618,618
1547,1003709,33455,455
1548,1003722,30629,629
1549,1003725,38476,476
1550,1003729,37592,592
1551,1003732,35504,504
1552,1003741,36948,948
1553,1003743,35310,310
1554,1003754,39607,607
1555,1003756,38524,524
1556,1003759,33503,503
1557,1003761,39319,319
1558,1003798,35044,44
1559,1003806,34136,136
1560,1003808,33717,717
1561,1003810,38888,888
1562,1003814,34364,364
1563,1003831,35617,617
1564,1003841,33800,800
1565,1003843,36768,768
1566,1003844,34731,731
1567,1003844,39974,974
1568,1003846,29423,423
1569,1003867,30001,1
1570,1003880,36376,376
1571,1003885,38503,503
1572,1003887,39970,970
1573,1003892,35364,364
1574,1003894,32198,198
1575,1003904,39253,253
1576,1003921,38595,595
1577,1003923,35075,75
1578,1003929,36959,959
1579,1003934,30898,898
1580,1003937,36809,809
1581,1003965,30333,333
1582,1003995,33319,319
1583,1003999,38571,571
1584,1004001,33524,524
1585,1004022,34399,399
1586,1004066,36814,814
1587,1004076,38333,333
1588,1004079,31172,172
1589,1004086,36105,105
1590,1004102,37717,717
1591,1004104,33071,71
1592,1004122,36336,336
1593,1004152,34138,138
1594,1004177,33592,592
1595,1004201,38472,472
1596,1004225,32017,17
1597,1004262,36503,503
1598,1004279,33520,520
1599,1004280,38181,181
1600,1004296,36384,384
1601,1004301,34624,624
1602,1004362,37242,242
1603,1004369,37672,672
1604,1004406,39420,420
1605,1004424,33511,511
1606,1004429,38190,190
1607,1004479,23562,562
1608,1004525,37201,201
1609,1004634,38025,25
1610,1004645,37925,925
1611,1005005,36981,981
1612,1005073,32228,228
1613,1005154,36358,358
1614,1005560,39485,485
1615,1005597,31054,54
1616,1006692,34440,440
1617,1006900,32562,562
1618,1007190,39547,547
1619,1009656,38268,268
