,PRICE,TIME,ID
1361,996266,27642,642
1362,996260,32949,949
1363,996259,31206,206
1364,996257,31371,371
1365,996257,35365,365
1366,996257,38238,238
1367,996257,38292,292
1368,996257,38703,703
1369,996250,34360,360
1370,996248,31364,364
1371,996244,37004,4
1372,996243,38221,221
1373,996242,32942,942
1374,996241,29192,192
1375,996239,37212,212
1376,996236,35855,855
1377,996234,29634,634
1378,996233,35703,703
1379,996232,30674,674
1380,996232,35207,207
1381,996231,30484,484
1382,996231,33674,674
1383,996230,34550,550
1384,996228,30825,825
1385,996224,38347,347
1386,996221,36533,533
1387,996218,34709,709
1388,996209,34985,985
1389,996209,37442,442
1390,996208,38666,666
1391,996207,39383,383
1392,996206,38040,40
1393,996205,38594,594
1394,996200,33133,133
1395,996200,36011,11
1396,996199,35419,419
1397,996198,31155,155
1398,996195,32342,342
1399,996194,30364,364
1400,996191,32697,697
1401,996190,32495,495
1402,996184,31282,282
1403,996179,35262,262
1404,996179,37541,541
1405,996172,38870,870
1406,996171,39860,860
1407,996170,32907,907
1408,996168,36895,895
1409,996167,36004,4
1410,996167,39583,583
1411,996159,37657,657
1412,996155,39594,594
1413,996152,34173,173
1414,996145,38277,277
1415,996144,33389,389
1416,996144,38148,148
1417,996137,32639,639
1418,996117,33068,68
1419,996113,38769,769
1420,996102,33922,922
1421,996100,33852,852
1422,996099,39811,811
1423,996096,35947,947
1424,996090,35594,594
1425,996087,38801,801
1426,996085,33104,104
1427,996085,35084,84
1428,996082,38359,359
1429,996078,37962,962
1430,996070,37383,383
1431,996065,38217,217
1432,996063,33492,492
1433,996062,37811,811
1434,996062,38283,283
1435,996062,39365,365
1436,996060,34165,165
1437,996054,39283,283
1438,996047,35596,596
1439,996045,38865,865
1440,996040,35444,444
1441,996040,36202,202
1442,996037,31381,381
1443,996037,36628,628
1444,996015,32615,615
1445,996013,38303,303
1446,996009,39111,111
1447,996008,29090,90
1448,996006,29183,183
1449,996000,33494,494
1450,996000,36406,406
1451,995997,33756,756
1452,995994,35741,741
1453,995985,31651,651
1454,995985,38547,547
1455,995983,35550,550
1456,995983,39999,999
1457,995974,33221,221
1458,995970,31834,834
1459,995970,36379,379
1460,995962,39947,947
1461,995961,35464,464
1462,995955,35182,182
1463,995950,39466,466
1464,995949,31596,596
1465,995936,37584,584
1466,995935,32196,196
1467,995934,38343,343
1468,995934,38432,432
1469,995934,38628,628
1470,995929,31057,57
1471,995923,37340,340
1472,995922,39371,371
1473,995920,37989,989
1474,995915,34031,31
1475,995914,31916,916
1476,995914,37703,703
1477,995913,33375,375
1478,995912,38257,257
1479,995906,34192,192
1480,995904,39756,756
1481,995903,33376,376
1482,995902,31157,157
1483,995897,33887,887
1484,995894,30231,231
1485,995892,36277,277
1486,995883,36182,182
1487,995882,36227,227
1488,995877,39199,199
1489,995876,35031,31
1490,995873,35463,463
1491,995867,37105,105
1492,995858,32092,92
1493,995858,36104,104
1494,995857,35282,282
1495,995853,33196,196
1496,995853,36630,630
1497,995853,38124,124
1498,995851,35231,231
1499,995850,28231,231
1500,995847,34596,596
1501,995845,35392,392
1502,995844,35369,369
1503,995840,38448,448
1504,995838,39865,865
1505,995836,36756,756
1506,995834,39070,70
1507,995830,37460,460
1508,995829,36405,405
1509,995823,37798,798
1510,995823,39109,109
1511,995822,34703,703
1512,995820,38556,556
1513,995819,34962,962
1514,995817,33741,741
1515,995813,29667,667
1516,995812,34947,947
1517,995805,36643,643
1518,995784,39916,916
1519,995782,38921,921
1520,995777,37831,831
1521,995775,33534,534
1522,995766,30865,865
1523,995762,37165,165
1524,995756,31571,571
1525,995754,37722,722
1526,995747,34426,426
1527,995745,39726,726
1528,995739,36109,109
1529,995737,38763,763
1530,995729,30282,282
1531,995726,38642,642
1532,995722,38300,300
1533,995715,37750,750
1534,995712,39484,484
1535,995707,36687,687
1536,995706,35041,41
1537,995705,33206,206
1538,995695,33193,193
1539,995694,39552,552
1540,995684,33383,383
1541,995684,33564,564
1542,995679,39750,750
1543,995669,32179,179
1544,995660,39245,245
1545,995652,38887,887
1546,995652,39448,448
1547,995651,32307,307
1548,995649,33556,556
1549,995649,38262,262
1550,995648,34916,916
1551,995648,38465,465
1552,995647,34339,339
1553,995647,37594,594
1554,995636,32916,916
1555,995632,33844,844
1556,995631,32371,371
1557,995625,34651,651
1558,995624,38396,396
1559,995624,39779,779
1560,995623,36177,177
1561,995621,34206,206
1562,995621,36448,448
1563,995621,37741,741
1564,995620,30642,642
1565,995619,29697,697
1566,995614,30936,936
1567,995612,31203,203
1568,995611,39451,451
1569,995609,35448,448
1570,995603,35309,309
1571,995599,29073,73
1572,995586,34741,741
1573,995584,33234,234
1574,995579,37426,426
1575,995576,38369,369
1576,995573,30793,793
1577,995571,39771,771
1578,995567,29648,648
1579,995561,32285,285
1580,995557,36531,531
1581,995555,34376,376
1582,995555,39493,493
1583,995553,33962,962
1584,995553,39531,531
1585,995551,33419,419
1586,995551,38342,342
1587,995550,37671,671
1588,995546,37378,378
1589,995545,35307,307
1590,995539,39286,286
1591,995532,33571,571
1592,995532,37844,844
1593,995525,39069,69
1594,995523,38225,225
1595,995522,32090,90
1596,995521,39571,571
1597,995516,35936,936
1598,995514,39492,492
1599,995512,37610,610
1600,995497,33460,460
1601,995492,33495,495
1602,995485,34414,414
1603,995475,31823,823
1604,995471,38698,698
1605,995469,30718,718
1606,995463,32017,17
1607,995460,39224,224
1608,995459,31224,224
1609,995459,39031,31
1610,995457,33242,242
1611,995452,37492,492
1612,995451,36419,419
1613,995442,30579,579
1614,995435,35196,196
1615,995433,31871,871
1616,995426,31646,646
1617,995424,37196,196
1618,995423,34182,182
1619,995422,36999,999
1620,995419,36494,494
1621,995418,38193,193
1622,995413,33824,824
1623,995413,36305,305
1624,995407,32203,203
1625,995404,38916,916
1626,995398,36196,196
1627,995388,33381,381
1628,995380,33925,925
1629,995379,36337,337
1630,995365,32694,694
1631,995364,32902,902
1632,995357,34509,509
1633,995348,33734,734
1634,995341,32513,513
1635,995340,39266,266
1636,995335,33332,332
1637,995331,37282,282
1638,995327,33282,282
1639,995322,36579,579
1640,995321,37089,89
1641,995316,35698,698
1642,995311,39822,822
1643,995306,35495,495
1644,995305,35685,685
1645,995302,32471,471
1646,995294,39282,282
1647,995287,39610,610
1648,995285,39057,57
1649,995273,37155,155
1650,995267,37916,916
1651,995264,31962,962
1652,995251,32782,782
1653,995251,38509,509
1654,995241,36245,245
1655,995240,37564,564
1656,995237,32353,353
1657,995234,38518,518
1658,995234,39151,151
1659,995233,39089,89
1660,995227,28642,642
1661,995218,38976,976
1662,995216,32286,286
1663,995211,38639,639
1664,995207,32822,822
1665,995203,33793,793
1666,995199,38615,615
1667,995197,36813,813
1668,995195,38492,492
1669,995174,37824,824
1670,995166,36513,513
1671,995155,37070,70
1672,995154,33353,353
1673,995150,33224,224
1674,995149,36451,451
1675,995148,37756,756
1676,995145,30396,396
1677,995145,34634,634
1678,995137,32825,825
1679,995135,39834,834
1680,995133,31183,183
1681,995132,34694,694
1682,995130,34771,771
1683,995127,37017,17
1684,995125,35634,634
1685,995103,38610,610
1686,995097,35518,518
1687,995095,37133,133
1688,995091,36476,476
1689,995090,39087,87
1690,995083,38200,200
1691,995069,38811,811
1692,995058,36990,990
1693,995057,36092,92
1694,995053,39364,364
1695,995050,37057,57
1696,995049,33705,705
1697,995043,35092,92
1698,995034,34364,364
1699,995025,39105,105
1700,995024,27401,401
1701,995019,34231,231
1702,995017,38871,871
1703,995014,39563,563
1704,995008,39931,931
1705,995006,32326,326
1706,995005,34059,59
1707,995005,38484,484
1708,995001,39936,936
1709,994994,34822,822
1710,994991,36571,571
1711,994984,33326,326
1712,994978,36479,479
1713,994973,39782,782
1714,994966,39092,92
1715,994937,36793,793
1716,994931,37232,232
1717,994927,37813,813
1718,994922,35615,615
1719,994920,35073,73
1720,994870,33231,231
1721,994862,37668,668
1722,994848,32183,183
1723,994848,36286,286
1724,994839,37718,718
1725,994817,35364,364
1726,994809,34411,411
1727,994788,37571,571
1728,994765,38563,563
1729,994763,34285,285
1730,994746,37917,917
1731,994739,38719,719
1732,994730,37563,563
1733,994711,37887,887
1734,994704,36231,231
1735,994702,34904,904
1736,994702,36484,484
1737,994681,36639,639
1738,994647,38648,648
1739,994626,38203,203
1740,994602,33178,178
1741,994602,38206,206
1742,994594,37401,401
1743,994580,34862,862
1744,994574,36862,862
1745,994555,36976,976
1746,994546,35865,865
1747,994539,36183,183
1748,994538,36552,552
1749,994523,38571,571
1750,994516,38823,823
1751,994473,38183,183
1752,994459,36203,203
1753,994443,39468,468
1754,994441,37976,976
1755,994326,37823,823
1756,994288,38231,231
1757,994228,37123,123
1758,994152,34833,833
1759,994121,39666,666
1760,994101,30020,20
1761,994015,38463,463
1762,993845,38328,328
1763,993817,38401,401
1764,993633,37451,451
1765,993526,38392,392
1766,993299,34719,719
1767,993179,38470,470
1768,993140,39561,561
1769,992588,39970,970
1770,991499,36803,803
1771,990905,25218,218
