,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
3876,1892,19826,21458,19826,826,1892,16460,460
3877,1893,19833,104085,19833,833,1893,15719,719
3878,1895,19835,57316,19835,835,1895,11405,405
3879,1896,19841,81081,19841,841,1896,15380,380
3880,1898,19842,3224,19842,842,1898,16959,959
3881,1899,19843,28125,19843,843,1899,12748,748
3882,1903,19847,11359,19847,847,1903,14741,741
3883,1903,19848,4081,19848,848,1903,15369,369
3884,1906,19851,7599,19851,851,1906,13181,181
3885,1911,19852,75200,19852,852,1911,15489,489
3886,1915,19855,33593,19855,855,1915,14613,613
3887,1920,19861,25584,19861,861,1920,14826,826
3888,1922,19862,108131,19862,862,1922,14716,716
3889,1927,19868,6075,19868,868,1927,15044,44
3890,1927,19870,40018,19870,870,1927,16349,349
3891,1929,19881,8909,19881,881,1929,11436,436
3892,1932,19887,4927,19887,887,1932,14813,813
3893,1934,19894,13979,19894,894,1934,15245,245
3894,1935,19895,4709,19895,895,1935,10670,670
3895,1937,19896,8465,19896,896,1937,8956,956
3896,1937,19901,16913,19901,901,1937,14770,770
3897,1937,19902,10696,19902,902,1937,15624,624
3898,1945,19904,3575,19904,904,1945,16092,92
3899,1947,19905,66576,19905,905,1947,15912,912
3900,1948,19907,2910,19907,907,1948,14276,276
3901,1950,19911,5807,19911,911,1950,7860,860
3902,1953,19913,7479,19913,913,1953,14861,861
3903,1958,19921,78799,19921,921,1958,15451,451
3904,1960,19922,44010,19922,922,1960,16868,868
3905,1965,19929,46465,19929,929,1965,9797,797
3906,1966,19933,16471,19933,933,1966,15017,17
3907,1967,19934,2268,19934,934,1967,11841,841
3908,1967,19935,8496,19935,935,1967,16263,263
3909,1968,19938,25689,19938,938,1968,11995,995
3910,1968,19943,12949,19943,943,1968,16654,654
3911,1977,19952,39629,19952,952,1977,3292,292
3912,1980,19953,22970,19953,953,1980,16355,355
3913,1981,19955,30053,19955,955,1981,12780,780
3914,1982,19957,19809,19957,957,1982,17113,113
3915,1985,19959,5761,19959,959,1985,16012,12
3916,1986,19960,24131,19960,960,1986,15896,896
3917,1987,19963,7014,19963,963,1987,17086,86
3918,1990,19968,42382,19968,968,1990,15526,526
3919,1991,19970,73974,19970,970,1991,11644,644
3920,1991,19973,57922,19973,973,1991,13180,180
3921,1992,19974,42245,19974,974,1992,11548,548
3922,1992,19976,24673,19976,976,1992,14420,420
3923,1999,19984,30898,19984,984,1999,17198,198
3924,2001,19986,18254,19986,986,2001,15814,814
3925,2004,19990,44355,19990,990,2004,13126,126
3926,2005,19992,78161,19992,992,2005,16859,859
3927,2009,19998,9529,19998,998,2009,16302,302
3928,2010,19999,27621,19999,999,2010,17102,102
3929,2011,20001,6768,20001,1,2011,10535,535
3930,2013,20002,106941,20002,2,2013,14448,448
3931,2017,20004,12599,20004,4,2017,10519,519
3932,2019,20006,44206,20006,6,2019,14584,584
3933,2026,20016,20619,20016,16,2026,16345,345
3934,2036,20019,103135,20019,19,2036,16286,286
3935,2037,20022,10551,20022,22,2037,15725,725
3936,2040,20023,58142,20023,23,2040,15919,919
3937,2046,20028,15535,20028,28,2046,17167,167
3938,2047,20030,95041,20030,30,2047,14398,398
3939,2051,20035,121293,20035,35,2051,16199,199
3940,2052,20038,113683,20038,38,2052,16409,409
3941,2055,20039,3298,20039,39,2055,16746,746
3942,2063,20042,34193,20042,42,2063,16362,362
3943,2075,20054,6836,20054,54,2075,14417,417
3944,2080,20056,8610,20056,56,2080,11423,423
3945,2080,20063,17589,20063,63,2080,15437,437
3946,2092,20073,122089,20073,73,2092,11675,675
3947,2093,20077,2718,20077,77,2093,14634,634
3948,2094,20080,3129,20080,80,2094,17062,62
3949,2095,20088,121693,20088,88,2095,12674,674
3950,2095,20091,29741,20091,91,2095,15187,187
3951,2098,20094,13287,20094,94,2098,13154,154
3952,2100,20098,12701,20098,98,2100,13223,223
3953,2101,20099,64030,20099,99,2101,13258,258
3954,2107,20106,3018,20106,106,2107,16097,97
3955,2109,20109,17655,20109,109,2109,11722,722
3956,2115,20111,76449,20111,111,2115,12099,99
3957,2116,20113,6239,20113,113,2116,15415,415
3958,2119,20117,48710,20117,117,2119,16248,248
3959,2120,20121,155274,20121,121,2120,14693,693
3960,2125,20122,6400,20122,122,2125,10768,768
3961,2126,20123,54354,20123,123,2126,7625,625
3962,2131,20130,29201,20130,130,2131,14446,446
3963,2132,20133,22912,20133,133,2132,17145,145
3964,2138,20139,8526,20139,139,2138,7386,386
3965,2138,20141,14564,20141,141,2138,15589,589
3966,2140,20143,93141,20143,143,2140,16000,0
3967,2144,20150,3033,20150,150,2144,17156,156
3968,2146,20152,60022,20152,152,2146,15182,182
3969,2148,20159,56908,20159,159,2148,10430,430
3970,2149,20163,103241,20163,163,2149,16488,488
3971,2156,20170,20046,20170,170,2156,15136,136
3972,2158,20173,80809,20173,173,2158,14999,999
3973,2165,20177,16962,20177,177,2165,15018,18
3974,2166,20179,33148,20179,179,2166,12135,135
3975,2169,20185,50042,20185,185,2169,15475,475
3976,2174,20191,2568,20191,191,2174,16900,900
3977,2175,20192,130096,20192,192,2175,14866,866
3978,2176,20199,9879,20199,199,2176,17093,93
3979,2179,20200,99671,20200,200,2179,17118,118
3980,2183,20203,11205,20203,203,2183,14733,733
3981,2184,20204,18432,20204,204,2184,11735,735
3982,2196,20212,28952,20212,212,2196,10459,459
3983,2198,20213,15851,20213,213,2198,9342,342
3984,2203,20215,5526,20215,215,2203,14747,747
3985,2207,20221,45294,20221,221,2207,9970,970
3986,2212,20231,70598,20231,231,2212,17075,75
3987,2216,20233,3031,20233,233,2216,12622,622
3988,2221,20235,102417,20235,235,2221,17214,214
3989,2228,20240,6002,20240,240,2228,14771,771
3990,2229,20241,109334,20241,241,2229,15810,810
3991,2230,20242,21227,20242,242,2230,10104,104
3992,2233,20245,12644,20245,245,2233,16338,338
3993,2238,20251,25350,20251,251,2238,14500,500
3994,2243,20254,138879,20254,254,2243,16545,545
3995,2245,20255,70550,20255,255,2245,13231,231
3996,2246,20256,8014,20256,256,2246,12678,678
3997,2248,20261,22030,20261,261,2248,16211,211
3998,2250,20268,56613,20268,268,2250,17001,1
3999,2251,20270,60760,20270,270,2251,14568,568
4000,2253,20274,151133,20274,274,2253,11640,640
4001,2263,20281,33713,20281,281,2263,14679,679
4002,2264,20282,12930,20282,282,2264,14458,458
4003,2266,20288,7875,20288,288,2266,15125,125
4004,2274,20296,32435,20296,296,2274,8563,563
4005,2274,20298,17693,20298,298,2274,17029,29
4006,2280,20301,57682,20301,301,2280,13283,283
4007,2283,20303,17451,20303,303,2283,14688,688
4008,2286,20305,49813,20305,305,2286,11831,831
4009,2288,20306,33607,20306,306,2288,13224,224
4010,2295,20310,4484,20310,310,2295,12055,55
4011,2295,20314,52560,20314,314,2295,13234,234
4012,2297,20318,52521,20318,318,2297,15648,648
4013,2302,20323,15671,20323,323,2302,14673,673
4014,2318,20337,89951,20337,337,2318,16098,98
4015,2329,20342,72437,20342,342,2329,13153,153
4016,2330,20345,9618,20345,345,2330,9882,882
4017,2333,20348,57767,20348,348,2333,16144,144
4018,2340,20360,84596,20360,360,2340,7494,494
4019,2340,20361,21547,20361,361,2340,15050,50
4020,2351,20364,23625,20364,364,2351,11752,752
4021,2351,20366,15083,20366,366,2351,17169,169
4022,2353,20367,3810,20367,367,2353,16282,282
4023,2372,20380,11570,20380,380,2372,14631,631
4024,2377,20385,173109,20385,385,2377,15242,242
4025,2379,20387,80711,20387,387,2379,14891,891
4026,2381,20388,188668,20388,388,2381,14390,390
4027,2385,20391,74060,20391,391,2385,15444,444
4028,2385,20396,74452,20396,396,2385,15677,677
4029,2396,20404,2828,20404,404,2396,16208,208
4030,2397,20406,28587,20406,406,2397,16555,555
4031,2406,20419,3626,20419,419,2406,14892,892
4032,2413,20430,129229,20430,430,2413,12084,84
4033,2421,20438,3591,20438,438,2421,17078,78
4034,2445,20448,44917,20448,448,2445,16350,350
4035,2446,20453,4333,20453,453,2446,16495,495
4036,2447,20455,52534,20455,455,2447,15357,357
4037,2454,20458,46150,20458,458,2454,15064,64
4038,2461,20461,6031,20461,461,2461,7994,994
4039,2462,20462,142539,20462,462,2462,14972,972
4040,2469,20464,71662,20464,464,2469,17047,47
4041,2470,20465,53290,20465,465,2470,10209,209
4042,2475,20469,24330,20469,469,2475,15996,996
4043,2478,20471,37853,20471,471,2478,718,718
4044,2486,20479,57139,20479,479,2486,15469,469
4045,2486,20480,7528,20480,480,2486,16737,737
4046,2491,20481,17560,20481,481,2491,13173,173
4047,2493,20482,17890,20482,482,2493,12560,560
4048,2499,20492,88837,20492,492,2499,15284,284
4049,2506,20498,78432,20498,498,2506,12618,618
4050,2511,20500,58185,20500,500,2511,11618,618
4051,2511,20502,73217,20502,502,2511,13128,128
4052,2518,20510,6261,20510,510,2518,15539,539
4053,2523,20512,8545,20512,512,2523,15927,927
4054,2525,20516,140038,20516,516,2525,15058,58
4055,2525,20518,12149,20518,518,2525,16246,246
4056,2538,20526,12291,20526,526,2538,17076,76
4057,2541,20527,43259,20527,527,2541,14347,347
4058,2544,20529,33175,20529,529,2544,15007,7
4059,2545,20531,4802,20531,531,2545,14454,454
4060,2548,20534,8455,20534,534,2548,10178,178
4061,2565,20549,87681,20549,549,2565,15213,213
4062,2567,20551,60439,20551,551,2567,14649,649
4063,2568,20552,130678,20552,552,2568,17059,59
4064,2569,20554,105643,20554,554,2569,15998,998
4065,2574,20555,11437,20555,555,2574,13272,272
4066,2582,20568,45728,20568,568,2582,16784,784
4067,2583,20577,7989,20577,577,2583,15028,28
4068,2585,20582,96158,20582,582,2585,15857,857
4069,2586,20584,20007,20584,584,2586,15261,261
4070,2587,20585,7496,20585,585,2587,15304,304
4071,2589,20586,77033,20586,586,2589,15326,326
4072,2590,20588,12715,20588,588,2590,16937,937
4073,2591,20589,19072,20589,589,2591,15061,61
4074,2592,20591,4679,20591,591,2592,16592,592
4075,2600,20594,6669,20594,594,2600,12143,143
4076,2603,20599,9096,20599,599,2603,14551,551
4077,2605,20605,125398,20605,605,2605,14471,471
4078,2613,20616,12423,20616,616,2613,11960,960
4079,2615,20620,96644,20620,620,2615,9452,452
4080,2617,20621,7456,20621,621,2617,16518,518
4081,2620,20622,28295,20622,622,2620,15834,834
4082,2621,20627,11546,20627,627,2621,15517,517
4083,2624,20631,42511,20631,631,2624,15699,699
4084,2630,20637,5986,20637,637,2630,15886,886
4085,2644,20654,8603,20654,654,2644,14322,322
4086,2646,20656,12345,20656,656,2646,14406,406
4087,2659,20659,5194,20659,659,2659,15334,334
4088,2667,20664,26014,20664,664,2667,16411,411
4089,2668,20666,26410,20666,666,2668,13138,138
4090,2668,20667,84462,20667,667,2668,15130,130
4091,2671,20673,33604,20673,673,2671,989,989
4092,2673,20674,95682,20674,674,2673,16629,629
4093,2674,20676,58627,20676,676,2674,15617,617
4094,2684,20679,48302,20679,679,2684,10197,197
4095,2687,20681,6297,20681,681,2687,9690,690
4096,2688,20682,10018,20682,682,2688,14503,503
4097,2697,20690,168869,20690,690,2697,14776,776
4098,2697,20693,38046,20693,693,2697,16203,203
4099,2704,20701,17734,20701,701,2704,16547,547
4100,2716,20707,59062,20707,707,2716,14635,635
4101,2718,20709,31570,20709,709,2718,8494,494
4102,2727,20711,17514,20711,711,2727,16827,827
4103,2728,20713,31065,20713,713,2728,14465,465
4104,2730,20717,6720,20717,717,2730,16935,935
4105,2743,20721,7040,20721,721,2743,15943,943
4106,2745,20722,154701,20722,722,2745,16520,520
4107,2746,20725,18401,20725,725,2746,9625,625
4108,2760,20729,72101,20729,729,2760,15205,205
4109,2773,20732,25339,20732,732,2773,11668,668
4110,2777,20735,152943,20735,735,2777,14368,368
4111,2778,20737,10291,20737,737,2778,11804,804
4112,2785,20739,14773,20739,739,2785,15901,901
4113,2787,20741,36863,20741,741,2787,16004,4
4114,2791,20742,48748,20742,742,2791,11342,342
4115,2791,20744,96458,20744,744,2791,17139,139
4116,2792,20745,48830,20745,745,2792,16380,380
4117,2792,20750,9131,20750,750,2792,16590,590
4118,2799,20768,115813,20768,768,2799,10574,574
4119,2800,20770,28126,20770,770,2800,15698,698
4120,2801,20773,16625,20773,773,2801,14811,811
4121,2806,20775,12789,20775,775,2806,14840,840
4122,2808,20776,68511,20776,776,2808,14908,908
4123,2809,20779,75908,20779,779,2809,15924,924
4124,2812,20781,12326,20781,781,2812,15845,845
4125,2824,20789,6465,20789,789,2824,14615,615
4126,2832,20791,10227,20791,791,2832,16777,777
4127,2836,20793,7098,20793,793,2836,11987,987
4128,2839,20796,101653,20796,796,2839,14562,562
4129,2839,20797,44827,20797,797,2839,15085,85
4130,2842,20799,16752,20799,799,2842,12124,124
4131,2843,20800,30870,20800,800,2843,15279,279
4132,2844,20801,4146,20801,801,2844,11424,424
4133,2844,20802,4285,20802,802,2844,16297,297
4134,2845,20805,177624,20805,805,2845,16920,920
4135,2847,20811,31746,20811,811,2847,15709,709
4136,2852,20816,5304,20816,816,2852,12011,11
4137,2854,20819,11863,20819,819,2854,16291,291
4138,2867,20829,53641,20829,829,2867,16013,13
4139,2875,20833,163290,20833,833,2875,16624,624
4140,2881,20835,88379,20835,835,2881,11364,364
4141,2886,20838,13107,20838,838,2886,15330,330
4142,2887,20842,4803,20842,842,2887,13195,195
4143,2888,20845,15271,20845,845,2888,14787,787
4144,2890,20847,15755,20847,847,2890,15701,701
4145,2895,20849,69930,20849,849,2895,14687,687
4146,2902,20854,48695,20854,854,2902,14869,869
4147,2913,20862,172744,20862,862,2913,14382,382
4148,2920,20864,127638,20864,864,2920,16896,896
4149,2922,20871,7512,20871,871,2922,15708,708
4150,2926,20873,36164,20873,873,2926,14870,870
4151,2936,20878,101191,20878,878,2936,11951,951
4152,2941,20882,91342,20882,882,2941,10751,751
4153,2943,20883,6429,20883,883,2943,16814,814
4154,2957,20892,41926,20892,892,2957,14752,752
4155,2961,20900,10032,20900,900,2961,15133,133
4156,2969,20908,24151,20908,908,2969,16358,358
4157,2995,20925,88661,20925,925,2995,11862,862
4158,2998,20927,14182,20927,927,2998,9879,879
4159,2998,20930,9330,20930,930,2998,17092,92
4160,3010,20932,5601,20932,932,3010,17012,12
4161,3011,20936,128075,20936,936,3011,14957,957
4162,3011,20940,18509,20940,940,3011,16795,795
4163,3013,20941,23751,20941,941,3013,14608,608
4164,3016,20945,6641,20945,945,3016,16096,96
4165,3020,20952,55419,20952,952,3020,15865,865
4166,3024,20953,33216,20953,953,3024,15763,763
4167,3029,20962,87816,20962,962,3029,9253,253
4168,3031,20964,4904,20964,964,3031,11879,879
4169,3035,20965,92756,20965,965,3035,13114,114
4170,3040,20984,45733,20984,984,3040,15236,236
4171,3045,20988,24055,20988,988,3045,14376,376
4172,3046,20991,8261,20991,991,3046,16919,919
4173,3056,20995,103987,20995,995,3056,16063,63
4174,3071,21003,4431,21003,3,3071,12071,71
4175,3079,21006,60817,21006,6,3079,16588,588
4176,3080,21009,148453,21009,9,3080,9954,954
4177,3081,21010,5191,21010,10,3081,16496,496
4178,3093,21017,24923,21017,17,3093,15160,160
4179,3105,21028,21406,21028,28,3105,14837,837
4180,3109,21035,199118,21035,35,3109,15060,60
4181,3109,21036,30128,21036,36,3109,16538,538
4182,3119,21040,12300,21040,40,3119,16109,109
4183,3123,21049,14107,21049,49,3123,4914,914
4184,3124,21057,5773,21057,57,3124,11563,563
4185,3127,21058,25841,21058,58,3127,11483,483
4186,3127,21059,10271,21059,59,3127,16164,164
4187,3138,21063,25106,21063,63,3138,15813,813
4188,3141,21067,28669,21067,67,3141,14626,626
4189,3146,21074,209915,21074,74,3146,14593,593
4190,3147,21078,10617,21078,78,3147,13117,117
4191,3154,21084,109860,21084,84,3154,16237,237
4192,3155,21086,8687,21086,86,3155,11639,639
4193,3156,21089,96354,21089,89,3156,16906,906
4194,3181,21103,84443,21103,103,3181,11956,956
4195,3187,21106,4457,21106,106,3187,14976,976
4196,3189,21113,9360,21113,113,3189,14371,371
4197,3195,21115,21622,21115,115,3195,14604,604
4198,3195,21117,63663,21117,117,3195,16018,18
4199,3195,21118,10130,21118,118,3195,16569,569
4200,3199,21120,97951,21120,120,3199,16646,646
4201,3206,21123,79190,21123,123,3206,15264,264
4202,3208,21124,170775,21124,124,3208,13163,163
4203,3228,21132,23209,21132,132,3228,5965,965
4204,3232,21137,225870,21137,137,3232,9994,994
4205,3240,21145,9632,21145,145,3240,15782,782
4206,3253,21151,4246,21151,151,3253,17000,0
4207,3282,21165,46515,21165,165,3282,15885,885
4208,3289,21172,44933,21172,172,3289,16363,363
4209,3289,21173,134585,21173,173,3289,16775,775
4210,3290,21174,155658,21174,174,3290,14832,832
4211,3303,21184,83151,21184,184,3303,7479,479
4212,3307,21186,241172,21186,186,3307,14285,285
4213,3307,21188,22120,21188,188,3307,15053,53
4214,3311,21190,71511,21190,190,3311,11788,788
4215,3311,21191,3901,21191,191,3311,15127,127
4216,3312,21193,187580,21193,193,3312,10563,563
4217,3316,21200,156898,21200,200,3316,15714,714
4218,3323,21212,41429,21212,212,3323,12597,597
4219,3324,21216,59438,21216,216,3324,15487,487
4220,3327,21217,37594,21217,217,3327,15378,378
4221,3328,21224,46693,21224,224,3328,13200,200
4222,3333,21225,271056,21225,225,3333,15733,733
4223,3336,21230,67435,21230,230,3336,17248,248
4224,3337,21234,28508,21234,234,3337,15663,663
4225,3339,21235,164182,21235,235,3339,17148,148
4226,3344,21236,37009,21236,236,3344,14853,853
4227,3344,21240,8857,21240,240,3344,15226,226
4228,3347,21242,29346,21242,242,3347,17097,97
4229,3349,21243,199009,21243,243,3349,9755,755
4230,3350,21244,85564,21244,244,3350,14546,546
4231,3353,21246,18004,21246,246,3353,14258,258
4232,3359,21250,40114,21250,250,3359,13135,135
4233,3363,21254,222966,21254,254,3363,14843,843
4234,3408,21282,18529,21282,282,3408,16369,369
4235,3409,21283,30454,21283,283,3409,14958,958
4236,3410,21284,47571,21284,284,3410,9574,574
4237,3413,21286,13957,21286,286,3413,15318,318
4238,3416,21289,102420,21289,289,3416,15576,576
4239,3417,21290,3807,21290,290,3417,16044,44
4240,3421,21297,27287,21297,297,3421,14472,472
4241,3432,21302,12243,21302,302,3432,7766,766
4242,3433,21304,31721,21304,304,3433,15664,664
4243,3447,21307,12072,21307,307,3447,15872,872
4244,3458,21313,91725,21313,313,3458,16772,772
4245,3467,21317,51168,21317,317,3467,15176,176
4246,3488,21336,56750,21336,336,3488,16481,481
4247,3495,21349,10744,21349,349,3495,15332,332
4248,3498,21352,4834,21352,352,3498,14645,645
4249,3502,21354,81366,21354,354,3502,14255,255
4250,3514,21360,128139,21360,360,3514,16016,16
4251,3515,21361,31134,21361,361,3515,15740,740
4252,3519,21362,13386,21362,362,3519,14429,429
4253,3532,21368,90717,21368,368,3532,15826,826
4254,3535,21371,43359,21371,371,3535,12074,74
4255,3535,21374,59830,21374,374,3535,14955,955
4256,3546,21377,16282,21377,377,3546,15398,398
4257,3549,21379,11540,21379,379,3549,13099,99
4258,3553,21380,16324,21380,380,3553,17211,211
4259,3558,21385,247475,21385,385,3558,15103,103
4260,3561,21386,50767,21386,386,3561,17032,32
4261,3572,21390,45007,21390,390,3572,11751,751
4262,3572,21391,98872,21391,391,3572,14661,661
4263,3573,21399,35275,21399,399,3573,15770,770
4264,3579,21401,97934,21401,401,3579,15336,336
4265,3582,21402,107000,21402,402,3582,15503,503
4266,3589,21419,5323,21419,419,3589,14441,441
4267,3594,21420,54623,21420,420,3594,14665,665
4268,3595,21421,54672,21421,421,3595,16711,711
4269,3599,21427,31423,21427,427,3599,16187,187
4270,3614,21432,73965,21432,432,3614,16927,927
4271,3618,21441,113626,21441,441,3618,15421,421
4272,3631,21451,17552,21451,451,3631,15159,159
4273,3637,21454,64614,21454,454,3637,15305,305
4274,3649,21457,214720,21457,457,3649,15177,177
4275,3677,21472,86232,21472,472,3677,15066,66
4276,3698,21486,77036,21486,486,3698,15314,314
4277,3707,21497,67093,21497,497,3707,16008,8
4278,3707,21499,8783,21499,499,3707,16490,490
4279,3710,21503,43458,21503,503,3710,15765,765
4280,3710,21504,21937,21504,504,3710,15984,984
4281,3721,21511,151476,21511,511,3721,9033,33
4282,3728,21523,84229,21523,523,3728,12104,104
4283,3729,21525,196276,21525,525,3729,10171,171
4284,3735,21527,58428,21527,527,3735,15702,702
4285,3739,21528,23218,21528,528,3739,14968,968
4286,3751,21532,67188,21532,532,3751,15634,634
4287,3762,21539,36555,21539,539,3762,15693,693
4288,3766,21540,5880,21540,540,3766,16902,902
4289,3768,21543,11557,21543,543,3768,14306,306
4290,3769,21544,17953,21544,544,3769,14922,922
4291,3769,21548,33321,21548,548,3769,16125,125
4292,3783,21551,80746,21551,551,3783,8766,766
4293,3784,21552,192330,21552,552,3784,14313,313
4294,3799,21563,121517,21563,563,3799,16394,394
4295,3801,21564,8029,21564,564,3801,16413,413
4296,3808,21565,78199,21565,565,3808,14515,515
4297,3816,21566,34338,21566,566,3816,14745,745
4298,3816,21570,6423,21570,570,3816,14878,878
4299,3818,21572,5980,21572,572,3818,12002,2
4300,3819,21574,108930,21574,574,3819,14931,931
4301,3821,21577,10886,21577,577,3821,16739,739
4302,3822,21580,6305,21580,580,3822,14582,582
4303,3832,21584,26774,21584,584,3832,16611,611
4304,3836,21590,16483,21590,590,3836,16482,482
4305,3843,21593,74760,21593,593,3843,14796,796
4306,3848,21595,81802,21595,595,3848,14387,387
4307,3852,21600,7273,21600,600,3852,14692,692
4308,3860,21606,7293,21606,606,3860,15557,557
4309,3868,21609,11819,21609,609,3868,14401,401
4310,3871,21611,17548,21611,611,3871,15175,175
4311,3872,21613,41210,21613,613,3872,16366,366
4312,3892,21616,17368,21616,616,3892,16028,28
4313,3902,21626,97355,21626,626,3902,11820,820
4314,3906,21628,7198,21628,628,3906,16182,182
4315,3929,21650,6810,21650,650,3929,11625,625
4316,3934,21651,113720,21651,651,3934,16863,863
4317,3947,21655,78162,21655,655,3947,15221,221
4318,3950,21656,17618,21656,656,3950,16278,278
4319,3952,21657,24398,21657,657,3952,14726,726
4320,3957,21661,157418,21661,661,3957,12081,81
4321,3961,21663,45644,21663,663,3961,16334,334
4322,3975,21668,224061,21668,668,3975,15527,527
4323,3986,21669,6416,21669,669,3986,14372,372
4324,4000,21671,91879,21671,671,4000,16226,226
4325,4009,21672,118408,21672,672,4009,14553,553
4326,4009,21673,45970,21673,673,4009,16242,242
4327,4018,21675,142245,21675,675,4018,17246,246
4328,4019,21676,81103,21676,676,4019,10494,494
4329,4029,21682,14523,21682,682,4029,15568,568
4330,4033,21685,7094,21685,685,4033,16647,647
4331,4038,21687,107009,21687,687,4038,16484,484
4332,4044,21695,121660,21695,695,4044,15015,15
4333,4045,21697,12141,21697,697,4045,15713,713
4334,4053,21698,18719,21698,698,4053,16847,847
4335,4054,21699,23876,21699,699,4054,15673,673
4336,4055,21700,107412,21700,700,4055,16845,845
4337,4058,21703,18238,21703,703,4058,16699,699
4338,4105,21717,9548,21717,717,4105,15276,276
4339,4108,21718,121272,21718,718,4108,17203,203
4340,4114,21724,9325,21724,724,4114,14978,978
4341,4127,21729,99512,21729,729,4127,16170,170
4342,4130,21730,13886,21730,730,4130,9766,766
4343,4136,21739,20095,21739,739,4136,15869,869
4344,4159,21745,66217,21745,745,4159,16431,431
4345,4160,21746,13553,21746,746,4160,15347,347
4346,4171,21751,49392,21751,751,4171,10575,575
4347,4184,21763,27871,21763,763,4184,11494,494
4348,4186,21765,41541,21765,765,4186,15392,392
4349,4187,21766,65318,21766,766,4187,16501,501
4350,4190,21768,158376,21768,768,4190,14391,391
4351,4194,21770,38772,21770,770,4194,13241,241
4352,4195,21772,18727,21772,772,4195,14977,977
4353,4207,21779,102654,21779,779,4207,13201,201
4354,4207,21780,71256,21780,780,4207,15306,306
4355,4217,21786,98191,21786,786,4217,15688,688
4356,4226,21793,9949,21793,793,4226,15454,454
4357,4227,21795,20085,21795,795,4227,16447,447
4358,4233,21801,6055,21801,801,4233,16943,943
4359,4234,21804,262959,21804,804,4234,16399,399
4360,4240,21810,24989,21810,810,4240,14748,748
4361,4243,21811,42574,21811,811,4243,16007,7
4362,4250,21819,17010,21819,819,4250,13183,183
4363,4254,21820,70969,21820,820,4254,14946,946
4364,4287,21841,188930,21841,841,4287,17094,94
4365,4289,21843,51571,21843,843,4289,15471,471
4366,4291,21847,21228,21847,847,4291,14905,905
4367,4296,21849,93919,21849,849,4296,16172,172
4368,4300,21851,15064,21851,851,4300,17004,4
4369,4312,21855,67251,21855,855,4312,14463,463
4370,4322,21860,82474,21860,860,4322,15374,374
4371,4325,21862,249394,21862,862,4325,14794,794
4372,4326,21863,24861,21863,863,4326,7898,898
4373,4326,21867,166459,21867,867,4326,16060,60
4374,4330,21870,77210,21870,870,4330,16357,357
4375,4331,21871,10496,21871,871,4331,13209,209
4376,4334,21874,13638,21874,874,4334,8083,83
4377,4336,21875,58345,21875,875,4336,9147,147
4378,4337,21877,6255,21877,877,4337,14337,337
4379,4348,21879,83521,21879,879,4348,15250,250
4380,4351,21880,112051,21880,880,4351,15891,891
4381,4357,21883,9180,21883,883,4357,11755,755
4382,4363,21889,32366,21889,889,4363,15800,800
4383,4366,21892,57789,21892,892,4366,15752,752
4384,4377,21896,17147,21896,896,4377,16865,865
4385,4382,21902,21148,21902,902,4382,16133,133
4386,4386,21910,38255,21910,910,4386,14602,602
4387,4399,21913,15087,21913,913,4399,16701,701
4388,4418,21922,83473,21922,922,4418,14548,548
4389,4418,21925,104599,21925,925,4418,16304,304
4390,4424,21930,12650,21930,930,4424,16444,444
4391,4425,21935,17728,21935,935,4425,15830,830
4392,4431,21949,167901,21949,949,4431,16940,940
4393,4435,21950,37793,21950,950,4435,10210,210
4394,4441,21952,71465,21952,952,4441,14889,889
4395,4450,21960,39070,21960,960,4450,14339,339
4396,4469,21970,135296,21970,970,4469,14790,790
4397,4475,21972,61709,21972,972,4475,15908,908
4398,4477,21975,62711,21975,975,4477,15317,317
4399,4478,21976,58884,21976,976,4478,13131,131
4400,4497,21977,95345,21977,977,4497,14432,432
4401,4504,21980,190807,21980,980,4504,15551,551
4402,4506,21985,99309,21985,985,4506,15972,972
4403,4509,21989,204372,21989,989,4509,16417,417
4404,4520,21991,11536,21991,991,4520,14836,836
4405,4535,21995,136475,21995,995,4535,14433,433
4406,4537,21999,55891,21999,999,4537,14760,760
4407,4547,22005,266926,22005,5,4547,11994,994
4408,4547,22007,42643,22007,7,4547,14928,928
4409,4559,22014,124677,22014,14,4559,15632,632
4410,4569,22018,26245,22018,18,4569,16517,517
4411,4578,22019,196341,22019,19,4578,16326,326
4412,4590,22024,7872,22024,24,4590,14990,990
4413,4597,22027,135808,22027,27,4597,16375,375
4414,4598,22028,29122,22028,28,4598,15832,832
4415,4600,22030,252504,22030,30,4600,14975,975
4416,4609,22036,39774,22036,36,4609,16403,403
4417,4632,22039,7028,22039,39,4632,15649,649
4418,4637,22040,16986,22040,40,4637,14867,867
4419,4657,22049,20019,22049,49,4657,14890,890
4420,4664,22053,35322,22053,53,4664,12751,751
4421,4668,22056,15961,22056,56,4668,14470,470
4422,4674,22059,14332,22059,59,4674,16346,346
4423,4675,22064,33823,22064,64,4675,16885,885
4424,4686,22066,31257,22066,66,4686,16536,536
4425,4725,22073,200974,22073,73,4725,16130,130
4426,4730,22078,15149,22078,78,4730,15090,90
4427,4730,22079,10507,22079,79,4730,15957,957
4428,4764,22097,22740,22097,97,4764,15091,91
4429,4764,22098,26087,22098,98,4764,15370,370
4430,4773,22101,11494,22101,101,4773,11817,817
4431,4806,22108,15590,22108,108,4806,14952,952
4432,4808,22109,35959,22109,109,4808,10147,147
