,PRICE,TIME,ID
1361,993669,38416,416
1362,993666,36481,481
1363,993665,27827,827
1364,993661,30881,881
1365,993658,33397,397
1366,993657,35426,426
1367,993656,33111,111
1368,993653,30809,809
1369,993652,32149,149
1370,993650,38450,450
1371,993649,39076,76
1372,993647,34076,76
1373,993646,31729,729
1374,993641,33898,898
1375,993637,26363,363
1376,993637,28709,709
1377,993637,35910,910
1378,993637,36676,676
1379,993632,36794,794
1380,993631,29821,821
1381,993623,39214,214
1382,993620,29076,76
1383,993617,32227,227
1384,993612,39918,918
1385,993611,30583,583
1386,993611,36570,570
1387,993607,28806,806
1388,993607,37575,575
1389,993606,27481,481
1390,993599,26351,351
1391,993595,27346,346
1392,993595,32939,939
1393,993590,34655,655
1394,993590,38350,350
1395,993578,36321,321
1396,993570,35268,268
1397,993567,38878,878
1398,993560,35715,715
1399,993553,34774,774
1400,993549,34521,521
1401,993546,31713,713
1402,993542,28268,268
1403,993531,38574,574
1404,993529,39056,56
1405,993528,33854,854
1406,993528,37126,126
1407,993524,27513,513
1408,993523,31954,954
1409,993520,33435,435
1410,993516,38720,720
1411,993515,35032,32
1412,993510,36492,492
1413,993506,33934,934
1414,993504,27934,934
1415,993504,37702,702
1416,993500,26246,246
1417,993500,27810,810
1418,993500,30149,149
1419,993491,36897,897
1420,993490,36888,888
1421,993489,37898,898
1422,993488,35975,975
1423,993487,29827,827
1424,993487,33593,593
1425,993487,37701,701
1426,993484,26180,180
1427,993473,35346,346
1428,993469,35440,440
1429,993467,26487,487
1430,993466,33322,322
1431,993464,38521,521
1432,993461,35031,31
1433,993449,39778,778
1434,993441,27126,126
1435,993441,35254,254
1436,993441,38693,693
1437,993440,36427,427
1438,993420,33827,827
1439,993414,37487,487
1440,993404,33961,961
1441,993404,37998,998
1442,993402,37904,904
1443,993401,34260,260
1444,993390,26592,592
1445,993388,38487,487
1446,993387,29105,105
1447,993383,29605,605
1448,993383,33013,13
1449,993378,36237,237
1450,993376,37807,807
1451,993366,28260,260
1452,993363,39620,620
1453,993355,34969,969
1454,993351,26095,95
1455,993349,32884,884
1456,993347,34711,711
1457,993340,36369,369
1458,993340,36595,595
1459,993336,29897,897
1460,993331,30874,874
1461,993328,36693,693
1462,993328,37982,982
1463,993326,33282,282
1464,993325,29881,881
1465,993324,27180,180
1466,993319,35592,592
1467,993313,31897,897
1468,993308,35758,758
1469,993299,32870,870
1470,993296,28897,897
1471,993295,31095,95
1472,993286,32436,436
1473,993274,32282,282
1474,993270,34292,292
1475,993260,26833,833
1476,993258,37638,638
1477,993254,29709,709
1478,993252,38068,68
1479,993251,38675,675
1480,993250,34675,675
1481,993245,39705,705
1482,993243,26129,129
1483,993228,29436,436
1484,993215,39350,350
1485,993204,36809,809
1486,993203,33105,105
1487,993200,25483,483
1488,993193,28007,7
1489,993185,36483,483
1490,993174,31828,828
1491,993165,34074,74
1492,993153,33682,682
1493,993146,34237,237
1494,993142,28693,693
1495,993139,27426,426
1496,993131,33713,713
1497,993125,38668,668
1498,993118,29116,116
1499,993114,39711,711
1500,993113,33545,545
1501,993093,32592,592
1502,993091,36574,574
1503,993088,32111,111
1504,993086,35068,68
1505,993081,38260,260
1506,993077,37592,592
1507,993073,35850,850
1508,993069,31126,126
1509,993025,32623,623
1510,993025,35116,116
1511,993010,39888,888
1512,993009,29632,632
1513,992998,30632,632
1514,992995,34062,62
1515,992983,28068,68
1516,992983,39487,487
1517,992976,34620,620
1518,992966,31620,620
1519,992962,35363,363
1520,992951,33032,32
1521,992948,36850,850
1522,992947,26324,324
1523,992940,38259,259
1524,992939,31720,720
1525,992921,36129,129
1526,992917,29260,260
1527,992917,35351,351
1528,992917,39246,246
1529,992915,32226,226
1530,992911,32809,809
1531,992911,36180,180
1532,992908,36347,347
1533,992884,34407,407
1534,992882,38305,305
1535,992877,34881,881
1536,992876,35007,7
1537,992872,32918,918
1538,992864,33483,483
1539,992863,30574,574
1540,992863,32574,574
1541,992853,30436,436
1542,992851,35368,368
1543,992822,29199,199
1544,992817,28397,397
1545,992798,35888,888
1546,992792,28095,95
1547,992769,29675,675
1548,992759,35832,832
1549,992755,28129,129
1550,992753,38199,199
1551,992752,30068,68
1552,992737,29574,574
1553,992734,27350,350
1554,992717,36720,720
1555,992696,35962,962
1556,992693,39940,940
1557,992691,37840,840
1558,992690,38683,683
1559,992680,28888,888
1560,992653,32457,457
1561,992650,32237,237
1562,992638,28648,648
1563,992629,32575,575
1564,992617,30363,363
1565,992615,33199,199
1566,992615,33888,888
1567,992610,34826,826
1568,992607,39227,227
1569,992593,27487,487
1570,992590,33246,246
1571,992555,31586,586
1572,992552,29347,347
1573,992548,30254,254
1574,992539,38786,786
1575,992524,32180,180
1576,992518,32715,715
1577,992483,33578,578
1578,992457,31994,994
1579,992451,38292,292
1580,992443,31648,648
1581,992442,32347,347
1582,992437,30032,32
1583,992410,34090,90
1584,992407,28256,256
1585,992398,30578,578
1586,992298,33066,66
1587,992249,39309,309
1588,992242,35221,221
1589,992235,33292,292
1590,992209,30347,347
1591,992061,38124,124
1592,992051,39260,260
1593,992013,28487,487
1594,991943,34350,350
1595,991935,35720,720
1596,991920,35586,586
1597,991897,39840,840
1598,991871,34324,324
1599,991825,35408,408
1600,991801,36126,126
1601,991787,30715,715
1602,991719,32350,350
1603,991692,32483,483
1604,991350,35974,974
1605,990745,38014,14
