,PRICE,TIME,ID
1251,1000493,13428,427
1252,1000493,14709,708
1253,1000493,15507,506
1254,1000493,17199,198
1255,1000493,18875,874
1256,1000493,19193,192
1257,1000494,4664,663
1258,1000494,9169,168
1259,1000494,15805,804
1260,1000494,18757,756
1261,1000494,18801,800
1262,1000495,14118,117
1263,1000495,15524,523
1264,1000496,5605,604
1265,1000496,10457,456
1266,1000496,12870,869
1267,1000496,18909,908
1268,1000497,3470,469
1269,1000497,6470,469
1270,1000497,6630,629
1271,1000497,15469,468
1272,1000497,15472,471
1273,1000497,19479,478
1274,1000498,441,440
1275,1000498,16917,916
1276,1000499,7939,938
1277,1000500,5730,729
1278,1000500,6920,919
1279,1000500,8590,589
1280,1000500,13865,864
1281,1000500,17995,994
1282,1000501,1154,153
1283,1000501,5673,672
1284,1000501,8968,967
1285,1000502,7631,630
1286,1000502,17823,822
1287,1000502,18802,801
1288,1000503,14578,577
1289,1000503,16524,523
1290,1000504,17687,686
1291,1000505,1011,10
1292,1000505,8043,42
1293,1000505,9347,346
1294,1000506,324,323
1295,1000506,2116,115
1296,1000506,4988,987
1297,1000506,7993,992
1298,1000506,16851,850
1299,1000506,19229,228
1300,1000507,11095,94
1301,1000507,13545,544
1302,1000508,4205,204
1303,1000508,8277,276
1304,1000508,13296,295
1305,1000508,13424,423
1306,1000508,16554,553
1307,1000508,19931,930
1308,1000509,10327,326
1309,1000509,11609,608
1310,1000509,12001,0
1311,1000509,12836,835
1312,1000509,15955,954
1313,1000510,12590,589
1314,1000511,18779,778
1315,1000512,4979,978
1316,1000512,6496,495
1317,1000512,7102,101
1318,1000513,1768,767
1319,1000513,6218,217
1320,1000513,9212,211
1321,1000513,9239,238
1322,1000514,12899,898
1323,1000515,16419,418
1324,1000516,927,926
1325,1000516,2692,691
1326,1000516,3009,8
1327,1000516,13290,289
1328,1000517,2459,458
1329,1000517,9885,884
1330,1000517,10148,147
1331,1000518,848,847
1332,1000518,11388,387
1333,1000518,13101,100
1334,1000519,3397,396
1335,1000519,8902,901
1336,1000519,12129,128
1337,1000519,14223,222
1338,1000519,17200,199
1339,1000520,3570,569
1340,1000520,9648,647
1341,1000520,13445,444
1342,1000520,17081,80
1343,1000521,8014,13
1344,1000521,8383,382
1345,1000521,10040,39
1346,1000521,11189,188
1347,1000521,12894,893
1348,1000521,13163,162
1349,1000522,3516,515
1350,1000522,19138,137
1351,1000523,820,819
1352,1000523,2129,128
1353,1000523,3527,526
1354,1000523,4326,325
1355,1000523,7739,738
1356,1000523,12895,894
1357,1000523,17766,765
1358,1000523,19747,746
1359,1000524,1681,680
1360,1000524,2462,461
1361,1000524,8510,509
1362,1000524,10421,420
1363,1000524,12361,360
1364,1000525,1308,307
1365,1000525,1666,665
1366,1000525,1750,749
1367,1000525,4526,525
1368,1000525,9970,969
1369,1000525,19638,637
1370,1000526,956,955
1371,1000526,6880,879
1372,1000526,7760,759
1373,1000527,11373,372
1374,1000527,17462,461
1375,1000527,18626,625
1376,1000528,3199,198
1377,1000528,6117,116
1378,1000528,12240,239
1379,1000528,15657,656
1380,1000528,15812,811
1381,1000528,17189,188
1382,1000529,18523,522
1383,1000530,2208,207
1384,1000530,3130,129
1385,1000530,6673,672
1386,1000530,16307,306
1387,1000530,19318,317
1388,1000530,19552,551
1389,1000532,10233,232
1390,1000533,6896,895
1391,1000533,13910,909
1392,1000533,16930,929
1393,1000534,5279,278
1394,1000534,11397,396
1395,1000534,14359,358
1396,1000534,16777,776
1397,1000535,9472,471
1398,1000536,1594,593
1399,1000536,3979,978
1400,1000536,6160,159
1401,1000536,8842,841
1402,1000536,11551,550
1403,1000536,13019,18
1404,1000536,13420,419
1405,1000537,4701,700
1406,1000537,7406,405
1407,1000537,14108,107
1408,1000537,16635,634
1409,1000538,8526,525
1410,1000538,19702,701
1411,1000539,16825,824
1412,1000539,19052,51
1413,1000540,3731,730
1414,1000540,7413,412
1415,1000541,2350,349
1416,1000541,7275,274
1417,1000541,12427,426
1418,1000541,15677,676
1419,1000542,4554,553
1420,1000542,6120,119
1421,1000542,6701,700
1422,1000542,12617,616
1423,1000543,7325,324
1424,1000544,2894,893
1425,1000544,11344,343
1426,1000544,13515,514
1427,1000545,380,379
1428,1000545,5327,326
1429,1000545,11276,275
1430,1000546,864,863
1431,1000546,6174,173
1432,1000546,9277,276
1433,1000546,15943,942
1434,1000546,16156,155
1435,1000546,16531,530
1436,1000547,7441,440
1437,1000547,18244,243
1438,1000548,7464,463
1439,1000548,13042,41
1440,1000549,16410,409
1441,1000549,16838,837
1442,1000549,19114,113
1443,1000550,962,961
1444,1000550,14353,352
1445,1000550,15559,558
1446,1000551,4813,812
1447,1000551,6192,191
1448,1000551,15411,410
1449,1000552,9737,736
1450,1000552,10140,139
1451,1000552,17036,35
1452,1000552,17630,629
1453,1000552,19191,190
1454,1000552,19313,312
1455,1000553,6217,216
1456,1000554,3157,156
1457,1000554,11695,694
1458,1000554,19538,537
1459,1000555,4080,79
1460,1000555,16113,112
1461,1000556,5263,262
1462,1000556,12923,922
1463,1000556,17748,747
1464,1000557,979,978
1465,1000557,14010,9
1466,1000557,16085,84
1467,1000557,16628,627
1468,1000558,3173,172
1469,1000558,6922,921
1470,1000558,8571,570
1471,1000558,11482,481
1472,1000559,421,420
1473,1000559,5174,173
1474,1000559,6078,77
1475,1000559,6272,271
1476,1000559,13336,335
1477,1000560,1132,131
1478,1000560,1595,594
1479,1000560,2696,695
1480,1000560,14007,6
1481,1000560,15682,681
1482,1000561,1689,688
1483,1000561,8597,596
1484,1000561,15948,947
1485,1000562,3396,395
1486,1000562,9270,269
1487,1000562,12927,926
1488,1000562,16593,592
1489,1000562,19454,453
1490,1000563,2076,75
1491,1000563,16793,792
1492,1000564,2174,173
1493,1000564,2838,837
1494,1000564,12503,502
1495,1000564,19057,56
1496,1000565,1115,114
1497,1000565,13046,45
1498,1000565,18000,999
1499,1000565,19887,886
1500,1000566,8677,676
1501,1000566,14691,690
1502,1000566,16263,262
1503,1000566,16417,416
1504,1000566,16962,961
1505,1000566,17751,750
1506,1000567,1763,762
1507,1000567,15281,280
1508,1000568,2172,171
1509,1000568,8679,678
1510,1000568,8845,844
1511,1000568,16666,665
1512,1000569,4316,315
1513,1000569,8354,353
1514,1000569,12223,222
1515,1000569,14194,193
1516,1000570,4019,18
1517,1000570,13823,822
1518,1000571,2780,779
1519,1000571,5292,291
1520,1000571,5716,715
1521,1000571,8525,524
1522,1000571,9939,938
1523,1000571,10857,856
1524,1000572,8042,41
1525,1000572,19375,374
1526,1000573,10893,892
1527,1000573,14383,382
1528,1000573,17076,75
1529,1000574,899,898
1530,1000574,14444,443
1531,1000574,17192,191
1532,1000574,19118,117
1533,1000576,2036,35
1534,1000578,3341,340
1535,1000578,6270,269
1536,1000578,13114,113
1537,1000578,15619,618
1538,1000579,1631,630
1539,1000579,3626,625
1540,1000579,5718,717
1541,1000579,16952,951
1542,1000579,17086,85
1543,1000580,3389,388
1544,1000580,5306,305
1545,1000580,5354,353
1546,1000580,12517,516
1547,1000638,20000,-1
1548,1000581,3117,116
1549,1000581,17815,814
1550,1000582,370,369
1551,1000582,12835,834
1552,1000582,14454,453
1553,1000582,14791,790
1554,1000583,4679,678
1555,1000583,10093,92
1556,1000583,11379,378
1557,1000583,11968,967
1558,1000584,5695,694
1559,1000584,12863,862
1560,1000584,15932,931
1561,1000585,3805,804
1562,1000585,13087,86
1563,1000586,3531,530
1564,1000586,9075,74
1565,1000586,11258,257
1566,1000586,14874,873
1567,1000586,19737,736
1568,1000587,3061,60
1569,1000587,10694,693
1570,1000587,15410,409
1571,1000587,19115,114
1572,1000588,657,656
1573,1000588,2893,892
1574,1000588,8099,98
1575,1000588,9272,271
1576,1000589,696,695
1577,1000589,10574,573
1578,1000589,11598,597
1579,1000589,16646,645
1580,1000590,924,923
1581,1000590,6109,108
1582,1000590,9855,854
1583,1000590,11274,273
1584,1000592,4826,825
1585,1000592,15401,400
1586,1000592,17675,674
1587,1000592,17758,757
1588,1000592,17934,933
1589,1000593,292,291
1590,1000593,8741,740
1591,1000593,16807,806
1592,1000593,18556,555
1593,1000593,18896,895
1594,1000594,6277,276
1595,1000594,9341,340
1596,1000594,10830,829
1597,1000594,13350,349
1598,1000594,14624,623
1599,1000594,18210,209
1600,1000595,9201,200
1601,1000595,13406,405
1602,1000595,13789,788
1603,1000596,3356,355
1604,1000596,12530,529
1605,1000597,2164,163
1606,1000597,13921,920
1607,1000597,16177,176
1608,1000597,19884,883
1609,1000599,8969,968
1610,1000599,10667,666
1611,1000599,12592,591
1612,1000599,17756,755
1613,1000599,19571,570
1614,1000600,8747,746
1615,1000600,8843,842
1616,1000600,15347,346
1617,1000600,17799,798
1618,1000600,19329,328
1619,1000601,5274,273
1620,1000601,7754,753
1621,1000601,8662,661
1622,1000601,9161,160
1623,1000601,16109,108
1624,1000602,1367,366
1625,1000602,5192,191
1626,1000603,13948,947
1627,1000603,14664,663
1628,1000604,2532,531
1629,1000604,7590,589
1630,1000604,13169,168
1631,1000604,15541,540
1632,1000605,5527,526
1633,1000605,9152,151
1634,1000605,10629,628
1635,1000606,12217,216
1636,1000606,13150,149
1637,1000606,16754,753
1638,1000607,6066,65
1639,1000607,11972,971
1640,1000607,17763,762
1641,1000607,18471,470
1642,1000608,9052,51
1643,1000608,15440,439
1644,1000609,18346,345
1645,1000611,2398,397
1646,1000611,5013,12
1647,1000611,5945,944
1648,1000611,15070,69
1649,1000611,15781,780
1650,1000611,17831,830
1651,1000612,4541,540
1652,1000612,8512,511
1653,1000612,14884,883
1654,1000612,16812,811
1655,1000613,1483,482
1656,1000613,9063,62
1657,1000613,10656,655
1658,1000613,11737,736
1659,1000613,15399,398
1660,1000613,19307,306
1661,1000614,4006,5
1662,1000614,9690,689
1663,1000614,11191,190
1664,1000615,3369,368
1665,1000615,7171,170
1666,1000615,15331,330
1667,1000616,6789,788
1668,1000616,12226,225
1669,1000616,13263,262
1670,1000617,18484,483
1671,1000619,9527,526
1672,1000619,10449,448
1673,1000620,9234,233
1674,1000621,2776,775
1675,1000621,15378,377
1676,1000622,10066,65
1677,1000623,5468,467
1678,1000623,16654,653
1679,1000625,5451,450
1680,1000625,7652,651
1681,1000626,1138,137
1682,1000626,1831,830
1683,1000626,2694,693
1684,1000626,10971,970
1685,1000626,16006,5
1686,1000626,19966,965
1687,1000627,1764,763
1688,1000627,5949,948
1689,1000627,6340,339
1690,1000627,6645,644
1691,1000627,9327,326
1692,1000627,13867,866
1693,1000628,6502,501
1694,1000629,17811,810
1695,1000630,2163,162
1696,1000630,4341,340
1697,1000630,17761,760
1698,1000631,3594,593
1699,1000631,5052,51
1700,1000631,19860,859
1701,1000632,5836,835
1702,1000632,16047,46
1703,1000634,6478,477
1704,1000634,16146,145
1705,1000634,16663,662
1706,1000635,430,429
1707,1000635,6969,968
1708,1000635,9660,659
1709,1000636,790,789
1710,1000636,3394,393
1711,1000636,4427,426
1712,1000636,13276,275
1713,1000636,16441,440
1714,1000636,19376,375
1715,1000637,8800,799
1716,1000637,13594,593
1717,1000637,16649,648
1718,1000637,18812,811
1719,1000638,7294,293
1720,1000638,10306,305
1721,1000638,13226,225
1722,1000639,6672,671
1723,1000639,8714,713
1724,1000639,18385,384
1725,1000640,934,933
1726,1000640,9295,294
1727,1000641,3893,892
1728,1000641,17923,922
1729,1000643,12726,725
1730,1000643,17795,794
1731,1000644,12510,509
1732,1000645,4957,956
1733,1000645,6025,24
1734,1000645,8988,987
1735,1000645,9714,713
1736,1000645,10628,627
1737,1000646,363,362
1738,1000646,9892,891
1739,1000646,16301,300
1740,1000646,19109,108
1741,1000647,14370,369
1742,1000648,9850,849
1743,1000648,19504,503
1744,1000649,774,773
1745,1000649,3579,578
1746,1000649,17142,141
1747,1000649,17564,563
1748,1000650,13275,274
1749,1000650,13640,639
1750,1000650,16848,847
1751,1000650,18694,693
1752,1000651,336,335
1753,1000651,2704,703
1754,1000651,12362,361
1755,1000651,16788,787
1756,1000651,19237,236
1757,1000652,3971,970
1758,1000653,10345,344
1759,1000654,10001,0
1760,1000654,11790,789
1761,1000654,19295,294
1762,1000655,4532,531
1763,1000655,7385,384
1764,1000656,3789,788
1765,1000656,7072,71
1766,1000656,14532,531
1767,1000658,7647,646
1768,1000659,297,296
1769,1000659,8892,891
1770,1000659,11408,407
1771,1000659,14940,939
1772,1000660,14886,885
1773,1000661,9057,56
1774,1000661,15808,807
1775,1000661,17154,153
1776,1000661,19356,355
1777,1000662,1555,554
1778,1000662,5482,481
1779,1000662,6622,621
1780,1000663,2841,840
1781,1000663,2896,895
1782,1000663,11442,441
1783,1000664,5535,534
1784,1000664,11347,346
1785,1000664,14695,694
1786,1000666,9995,994
1787,1000667,8087,86
1788,1000668,4766,765
1789,1000668,6508,507
1790,1000669,7218,217
1791,1000669,17034,33
1792,1000669,18594,593
1793,1000671,2014,13
1794,1000671,8467,466
1795,1000671,13423,422
1796,1000672,833,832
1797,1000673,330,329
1798,1000673,11254,253
1799,1000673,12545,544
1800,1000673,18164,163
1801,1000674,3611,610
1802,1000674,4626,625
1803,1000674,6618,617
1804,1000674,9082,81
1805,1000675,2031,30
1806,1000675,10848,847
1807,1000675,18031,30
1808,1000676,3025,24
1809,1000676,7878,877
1810,1000676,19488,487
1811,1000677,8545,544
1812,1000677,15550,549
1813,1000677,19147,146
1814,1000678,5322,321
1815,1000679,6331,330
1816,1000680,3860,859
1817,1000680,6045,44
1818,1000680,12699,698
1819,1000680,17255,254
1820,1000681,3730,729
1821,1000682,2729,728
1822,1000683,6141,140
1823,1000683,15435,434
1824,1000683,17253,252
1825,1000683,19315,314
1826,1000684,1325,324
1827,1000684,13970,969
1828,1000685,5288,287
1829,1000685,9375,374
1830,1000686,7658,657
1831,1000687,9724,723
1832,1000687,9938,937
1833,1000687,16639,638
1834,1000688,11098,97
1835,1000689,1737,736
1836,1000689,5458,457
1837,1000690,3755,754
1838,1000690,6213,212
1839,1000691,5106,105
1840,1000691,5879,878
1841,1000691,11418,417
1842,1000692,631,630
1843,1000692,6676,675
1844,1000693,9844,843
1845,1000694,13993,992
1846,1000695,1957,956
1847,1000695,9394,393
1848,1000695,12113,112
1849,1000695,17324,323
1850,1000696,117,116
1851,1000697,3625,624
1852,1000697,5125,124
1853,1000697,11617,616
1854,1000697,12070,69
1855,1000697,13809,808
1856,1000698,611,610
1857,1000698,5808,807
1858,1000698,9895,894
1859,1000698,18208,207
1860,1000699,2458,457
1861,1000699,15248,247
1862,1000699,17269,268
1863,1000700,12385,384
1864,1000700,16559,558
1865,1000701,4345,344
1866,1000701,16760,759
1867,1000701,17104,103
1868,1000702,7343,342
1869,1000702,10182,181
1870,1000702,10931,930
1871,1000702,16250,249
1872,1000704,6060,59
1873,1000704,6484,483
1874,1000704,13848,847
1875,1000705,7600,599
1876,1000706,7253,252
1877,1000706,9077,76
1878,1000706,15629,628
1879,1000707,6993,992
1880,1000707,11969,968
1881,1000707,13091,90
1882,1000708,5692,691
1883,1000708,10081,80
1884,1000708,16772,771
1885,1000708,16864,863
1886,1000708,16866,865
1887,1000709,7578,577
1888,1000710,7442,441
1889,1000710,11026,25
1890,1000710,17472,471
1891,1000710,17703,702
1892,1000711,7982,981
1893,1000712,4052,51
1894,1000713,5427,426
1895,1000714,257,256
1896,1000714,1690,689
1897,1000714,3545,544
1898,1000714,5199,198
1899,1000714,5359,358
1900,1000714,9008,7
1901,1000715,7835,834
1902,1000715,17280,279
1903,1000716,13638,637
1904,1000717,9401,400
1905,1000718,14560,559
1906,1000718,19626,625
1907,1000719,10160,159
1908,1000719,14413,412
1909,1000719,18602,601
1910,1000720,3613,612
1911,1000720,14431,430
1912,1000721,3629,628
1913,1000721,4156,155
1914,1000721,8750,749
1915,1000721,10155,154
1916,1000722,5571,570
1917,1000722,12764,763
1918,1000722,19090,89
1919,1000723,779,778
1920,1000723,2193,192
1921,1000723,7538,537
1922,1000723,8175,174
1923,1000723,13630,629
1924,1000723,14356,355
1925,1000723,19487,486
1926,1000724,114,113
1927,1000724,12813,812
1928,1000724,15141,140
1929,1000726,13508,507
1930,1000727,93,92
1931,1000727,106,105
1932,1000728,13822,821
1933,1000728,16015,14
1934,1000729,8132,131
1935,1000729,17121,120
1936,1000731,2550,549
1937,1000731,5201,200
1938,1000731,17091,90
1939,1000732,14206,205
1940,1000732,14538,537
1941,1000732,19065,64
1942,1000732,19677,676
1943,1000733,5397,396
1944,1000734,4511,510
1945,1000734,14741,740
1946,1000734,16618,617
1947,1000737,14234,233
1948,1000737,16924,923
1949,1000739,3871,870
1950,1000739,18284,283
1951,1000740,12348,347
1952,1000740,14869,868
1953,1000740,15645,644
1954,1000741,19370,369
1955,1000743,8851,850
1956,1000743,10337,336
1957,1000743,19769,768
1958,1000744,884,883
1959,1000745,2270,269
1960,1000747,5685,684
1961,1000747,18674,673
1962,1000748,6279,278
1963,1000748,15273,272
1964,1000750,12109,108
1965,1000750,17001,0
1966,1000751,3169,168
1967,1000751,10268,267
1968,1000751,10454,453
1969,1000751,12946,945
1970,1000751,13076,75
1971,1000751,19034,33
1972,1000752,14371,370
1973,1000753,2047,46
1974,1000753,5025,24
1975,1000753,7607,606
1976,1000754,11752,751
1977,1000755,1100,99
1978,1000755,5193,192
1979,1000757,9550,549
1980,1000758,5430,429
1981,1000758,8445,444
1982,1000758,11583,582
1983,1000758,16158,157
1984,1000759,4495,494
1985,1000760,17617,616
1986,1000760,19489,488
1987,1000760,19965,964
1988,1000761,2008,7
1989,1000761,17384,383
1990,1000761,17657,656
1991,1000762,175,174
1992,1000765,7977,976
1993,1000766,314,313
1994,1000766,7752,751
1995,1000766,16854,853
1996,1000770,1152,151
1997,1000770,10108,107
1998,1000771,6588,587
1999,1000771,9173,172
2000,1000771,10395,394
2001,1000771,17049,48
2002,1000772,7662,661
2003,1000773,9802,801
2004,1000773,13421,420
2005,1000774,14001,0
2006,1000774,16746,745
2007,1000775,226,225
2008,1000776,18570,569
2009,1000777,7261,260
2010,1000778,1640,639
2011,1000778,4097,96
2012,1000778,12912,911
2013,1000778,17785,784
2014,1000779,16526,525
2015,1000781,8466,465
2016,1000781,10003,2
2017,1000781,13498,497
2018,1000782,4339,338
2019,1000782,15236,235
2020,1000783,1498,497
2021,1000784,14358,357
2022,1000785,6674,673
2023,1000785,8530,529
2024,1000785,9869,868
2025,1000785,13388,387
2026,1000788,6210,209
2027,1000789,1743,742
2028,1000789,16154,153
2029,1000789,16931,930
2030,1000789,17801,800
2031,1000790,19430,429
2032,1000791,298,297
2033,1000791,10540,539
2034,1000793,19519,518
2035,1000795,9246,245
2036,1000796,301,300
2037,1000797,6680,679
2038,1000797,17621,620
2039,1000798,17622,621
2040,1000799,8047,46
2041,1000799,8402,401
2042,1000800,4314,313
2043,1000800,5483,482
2044,1000800,8864,863
2045,1000801,2173,172
2046,1000802,369,368
2047,1000802,14311,310
2048,1000802,16583,582
2049,1000803,15906,905
2050,1000803,17977,976
2051,1000804,1563,562
2052,1000804,19218,217
2053,1000805,8963,962
2054,1000805,17743,742
2055,1000805,17802,801
2056,1000806,2114,113
2057,1000806,12603,602
2058,1000807,3171,170
2059,1000807,13634,633
2060,1000808,14192,191
2061,1000811,12574,573
2062,1000811,17510,509
2063,1000812,4728,727
2064,1000812,5761,760
2065,1000813,9735,734
2066,1000813,10957,956
2067,1000815,3263,262
2068,1000815,16590,589
2069,1000816,16076,75
2070,1000818,7936,935
2071,1000819,7489,488
2072,1000819,14298,297
2073,1000820,4336,335
2074,1000820,8406,405
2075,1000820,14288,287
2076,1000821,6372,371
2077,1000822,1543,542
2078,1000823,6137,136
2079,1000824,4469,468
2080,1000824,6339,338
2081,1000824,12247,246
2082,1000824,17609,608
2083,1000826,3741,740
2084,1000826,9193,192
2085,1000826,11655,654
2086,1000826,13438,437
2087,1000826,16783,782
2088,1000828,13590,589
2089,1000828,16934,933
2090,1000828,19646,645
2091,1000829,8424,423
2092,1000830,10432,431
2093,1000831,4804,803
2094,1000831,14247,246
2095,1000831,19207,206
2096,1000832,9177,176
2097,1000832,17101,100
2098,1000834,2368,367
2099,1000834,11370,369
2100,1000835,9906,905
2101,1000839,362,361
2102,1000839,10531,530
2103,1000840,9934,933
2104,1000842,3737,736
2105,1000842,17196,195
2106,1000843,9625,624
2107,1000843,17302,301
2108,1000844,3676,675
2109,1000844,10130,129
2110,1000846,14648,647
2111,1000847,12125,124
2112,1000848,8150,149
2113,1000849,13109,108
2114,1000849,14820,819
2115,1000850,2067,66
2116,1000851,9146,145
2117,1000851,16375,374
2118,1000852,14159,158
2119,1000854,16778,777
2120,1000854,19483,482
2121,1000856,11864,863
2122,1000857,16367,366
2123,1000858,17861,860
2124,1000859,5178,177
2125,1000861,12735,734
2126,1000862,8814,813
2127,1000862,14708,707
2128,1000863,373,372
2129,1000864,4945,944
2130,1000865,5083,82
2131,1000865,6301,300
2132,1000865,6729,728
2133,1000865,9723,722
2134,1000865,15386,385
2135,1000866,12396,395
2136,1000867,10208,207
2137,1000867,10443,442
2138,1000867,14812,811
2139,1000869,10780,779
2140,1000869,12869,868
2141,1000869,16869,868
2142,1000870,1934,933
2143,1000871,13870,869
2144,1000871,15930,929
2145,1000872,1316,315
2146,1000873,9393,392
2147,1000878,18496,495
2148,1000878,18827,826
2149,1000879,2712,711
2150,1000880,6550,549
2151,1000881,5314,313
2152,1000882,5802,801
2153,1000882,11452,451
2154,1000883,10523,522
2155,1000883,12353,352
2156,1000885,3283,282
2157,1000886,12619,618
2158,1000886,18094,93
2159,1000887,11904,903
2160,1000887,16316,315
2161,1000888,8357,356
2162,1000889,16743,742
2163,1000891,12810,809
2164,1000891,19221,220
2165,1000892,8328,327
2166,1000893,17208,207
2167,1000894,2382,381
2168,1000894,7896,895
2169,1000894,11403,402
2170,1000894,17782,781
2171,1000895,10705,704
2172,1000895,15625,624
2173,1000895,16039,38
2174,1000896,16906,905
2175,1000896,19996,995
2176,1000897,1772,771
2177,1000897,2265,264
2178,1000897,12276,275
2179,1000898,3925,924
2180,1000898,5934,933
2181,1000898,14516,515
2182,1000899,971,970
2183,1000900,14297,296
2184,1000901,14271,270
2185,1000902,1345,344
2186,1000902,3653,652
2187,1000902,19122,121
2188,1000903,5420,419
2189,1000904,11201,200
2190,1000906,10489,488
2191,1000906,10939,938
2192,1000906,17084,83
2193,1000907,12930,929
2194,1000908,3714,713
2195,1000909,4244,243
2196,1000909,11430,429
2197,1000911,19299,298
2198,1000911,19452,451
2199,1000912,3561,560
2200,1000912,4477,476
2201,1000913,8359,358
2202,1000915,12833,832
2203,1000918,11977,976
2204,1000918,15321,320
2205,1000920,10827,826
2206,1000921,1321,320
2207,1000921,8133,132
2208,1000922,4594,593
2209,1000922,13647,646
2210,1000923,18185,184
2211,1000924,13915,914
2212,1000924,15904,903
2213,1000925,5247,246
2214,1000925,6173,172
2215,1000925,8452,451
2216,1000926,836,835
2217,1000926,7552,551
2218,1000928,5774,773
2219,1000928,18695,694
2220,1000929,12495,494
2221,1000929,13175,174
2222,1000929,19185,184
2223,1000930,9238,237
2224,1000931,9556,555
2225,1000934,18369,368
2226,1000935,5702,701
2227,1000937,942,941
2228,1000937,10389,388
2229,1000937,11168,167
2230,1000937,12938,937
2231,1000937,17120,119
2232,1000937,19068,67
2233,1000938,2970,969
2234,1000938,3600,599
2235,1000939,5581,580
2236,1000939,11458,457
2237,1000940,14196,195
2238,1000941,15694,693
2239,1000942,4658,657
2240,1000943,5525,524
2241,1000943,13032,31
2242,1000944,18361,360
2243,1000945,7076,75
2244,1000946,19201,200
2245,1000947,10376,375
2246,1000947,11753,752
2247,1000947,12719,718
2248,1000948,9752,751
2249,1000948,10354,353
2250,1000948,14315,314
2251,1000950,1372,371
2252,1000954,1298,297
2253,1000954,4959,958
2254,1000956,2106,105
2255,1000956,19053,52
2256,1000957,17789,788
2257,1000958,1005,4
2258,1000960,10712,711
2259,1000961,1981,980
2260,1000961,2773,772
2261,1000961,6186,185
2262,1000961,8018,17
2263,1000962,14768,767
2264,1000965,7427,426
2265,1000965,16292,291
2266,1000966,10086,85
2267,1000967,13422,421
2268,1000968,12858,857
2269,1000968,15382,381
2270,1000968,18086,85
2271,1000969,4854,853
2272,1000970,2093,92
2273,1000970,2790,789
2274,1000970,13555,554
2275,1000971,19113,112
2276,1000972,11147,146
2277,1000973,215,214
2278,1000973,13369,368
2279,1000974,4368,367
2280,1000976,11371,370
2281,1000977,2209,208
2282,1000977,5794,793
2283,1000978,8732,731
2284,1000979,10750,749
2285,1000980,2150,149
2286,1000980,5667,666
2287,1000980,16374,373
2288,1000981,4816,815
2289,1000981,11151,150
2290,1000981,12135,134
2291,1000982,15098,97
2292,1000984,19505,504
2293,1000985,4002,1
2294,1000985,6913,912
2295,1000986,1472,471
2296,1000986,19174,173
2297,1000987,11238,237
2298,1000989,17638,637
2299,1000991,5595,594
2300,1000991,7297,296
2301,1000991,8074,73
2302,1000993,2337,336
2303,1000993,15578,577
2304,1000995,5625,624
2305,1000996,1775,774
2306,1000996,4738,737
2307,1000996,18766,765
2308,1000997,399,398
2309,1000998,17649,648
2310,1000999,11384,383
2311,1000999,16959,958
2312,1001001,10004,3
2313,1001001,12904,903
2314,1001001,16144,143
2315,1001001,19989,988
2316,1001002,10499,498
2317,1001002,16558,557
2318,1001002,19568,567
2319,1001005,10368,367
2320,1001006,3784,783
2321,1001007,12499,498
2322,1001008,2065,64
2323,1001008,4709,708
2324,1001008,15570,569
2325,1001008,19784,783
2326,1001010,2346,345
2327,1001011,3334,333
2328,1001011,17667,666
2329,1001013,45,44
2330,1001013,6518,517
2331,1001014,2653,652
2332,1001014,16220,219
2333,1001014,17804,803
2334,1001015,16750,749
2335,1001016,3631,630
2336,1001016,4863,862
2337,1001017,15285,284
2338,1001017,15807,806
2339,1001017,18854,853
2340,1001019,13086,85
2341,1001020,14343,342
2342,1001022,2762,761
2343,1001022,6075,74
2344,1001022,18833,832
2345,1001023,4206,205
2346,1001025,17666,665
2347,1001026,1837,836
2348,1001026,19649,648
2349,1001027,14015,14
2350,1001029,12230,229
2351,1001029,15444,443
2352,1001034,17631,630
2353,1001035,2588,587
2354,1001035,10747,746
2355,1001037,9880,879
2356,1001040,14041,40
2357,1001040,16512,511
2358,1001041,1101,100
2359,1001044,14839,838
2360,1001044,16045,44
2361,1001044,16427,426
2362,1001045,19,18
2363,1001047,6151,150
2364,1001048,1649,648
2365,1001048,16776,775
2366,1001051,541,540
2367,1001051,4095,94
2368,1001052,19484,483
2369,1001053,11100,99
2370,1001054,5634,633
2371,1001055,15664,663
2372,1001057,1349,348
2373,1001058,6851,850
2374,1001058,13232,231
2375,1001060,17095,94
2376,1001061,1703,702
2377,1001062,2993,992
2378,1001062,7606,605
2379,1001062,18772,771
2380,1001065,19209,208
2381,1001069,9280,279
2382,1001070,10519,518
2383,1001070,19672,671
2384,1001071,349,348
2385,1001072,7931,930
2386,1001073,4221,220
2387,1001073,7888,887
2388,1001074,9097,96
2389,1001074,12737,736
2390,1001074,17146,145
2391,1001074,19045,44
2392,1001077,6158,157
2393,1001077,8834,833
2394,1001079,2446,445
2395,1001081,5563,562
2396,1001082,16532,531
2397,1001084,6773,772
2398,1001085,403,402
2399,1001085,4627,626
2400,1001085,15264,263
2401,1001086,12695,694
2402,1001086,12963,962
2403,1001088,18931,930
2404,1001091,19361,360
2405,1001094,1173,172
2406,1001096,4369,368
2407,1001096,12054,53
2408,1001097,6393,392
2409,1001097,10495,494
2410,1001097,15741,740
2411,1001101,14871,870
2412,1001104,2630,629
2413,1001104,6753,752
2414,1001104,7596,595
2415,1001105,3985,984
2416,1001105,10149,148
2417,1001110,3297,296
2418,1001110,6897,896
2419,1001112,1509,508
