,PRICE,TIME,ID
1251,1000658,4292,291
1252,1000658,5276,275
1253,1000658,8288,287
1254,1000658,9642,641
1255,1000658,11570,569
1256,1000658,15773,772
1257,1000659,966,965
1258,1000660,19072,71
1259,1000661,11723,722
1260,1000661,12993,992
1261,1000664,5617,616
1262,1000664,5820,819
1263,1000664,8633,632
1264,1000664,9262,261
1265,1000664,12855,854
1266,1000665,16535,534
1267,1000665,17936,935
1268,1000666,8908,907
1269,1000666,17243,242
1270,1000667,5774,773
1271,1000667,7607,606
1272,1000668,1434,433
1273,1000669,2759,758
1274,1000670,13928,927
1275,1000670,19342,341
1276,1000671,477,476
1277,1000672,4400,399
1278,1000672,7446,445
1279,1000673,9594,593
1280,1000674,5172,171
1281,1000674,10290,289
1282,1000676,7661,660
1283,1000676,11208,207
1284,1000678,19128,127
1285,1000679,3981,980
1286,1000679,6621,620
1287,1000679,7757,756
1288,1000679,8651,650
1289,1000680,1889,888
1290,1000680,6218,217
1291,1000680,18008,7
1292,1000683,358,357
1293,1000683,2044,43
1294,1000684,10843,842
1295,1000684,19296,295
1296,1000689,4375,374
1297,1000693,1670,669
1298,1000693,5981,980
1299,1000695,4622,621
1300,1000696,7586,585
1301,1000697,1780,779
1302,1000697,5509,508
1303,1000698,4521,520
1304,1000698,6946,945
1305,1000700,7574,573
1306,1000700,13201,200
1307,1000701,299,298
1308,1000701,11737,736
1309,1000703,10526,525
1310,1000704,3218,217
1311,1000704,19242,241
1312,1000705,2941,940
1313,1000705,3052,51
1314,1000705,9640,639
1315,1000707,535,534
1316,1000708,767,766
1317,1000708,8272,271
1318,1000709,15882,881
1319,1000713,17309,308
1320,1000715,446,445
1321,1000715,489,488
1322,1000715,7389,388
1323,1000715,9750,749
1324,1000715,13283,282
1325,1000715,16877,876
1326,1000717,2817,816
1327,1000717,3973,972
1328,1000717,13355,354
1329,1000718,10785,784
1330,1000718,15640,639
1331,1000723,8855,854
1332,1000723,15286,285
1333,1000724,4455,454
1334,1000724,16410,409
1335,1000728,5255,254
1336,1000728,19418,417
1337,1000729,7463,462
1338,1000729,15475,474
1339,1000729,16620,619
1340,1000731,1496,495
1341,1000732,14836,835
1342,1000733,6431,430
1343,1000734,6079,78
1344,1000735,17052,51
1345,1000736,681,680
1346,1000736,18388,387
1347,1000742,3227,226
1348,1000743,4323,322
1349,1000746,4673,672
1350,1000748,11965,964
1351,1000749,9579,578
1352,1000749,12034,33
1353,1000749,18313,312
1354,1000752,18908,907
1355,1000754,13007,6
1356,1000756,16747,746
1357,1000757,816,815
1358,1000757,5269,268
1359,1000757,13352,351
1360,1000760,17628,627
1361,1000762,15227,226
1362,1000762,15850,849
1363,1000763,9823,822
1364,1000764,11122,121
1365,1000767,4331,330
1366,1000768,19200,199
1367,1000769,6493,492
1368,1000769,18604,603
1369,1000771,10119,118
1370,1000771,18270,269
1371,1000772,8177,176
1372,1000772,11705,704
1373,1000774,15542,541
1374,1000776,16124,123
1375,1000778,1145,144
1376,1000778,4535,534
1377,1000778,9010,9
1378,1000778,9984,983
1379,1000778,16800,799
1380,1000779,18703,702
1381,1000780,5167,166
1382,1000780,11249,248
1383,1000780,19971,970
1384,1000781,2555,554
1385,1000781,16244,243
1386,1000781,18053,52
1387,1000783,519,518
1388,1000784,703,702
1389,1000784,18302,301
1390,1000784,19685,684
1391,1000786,1973,972
1392,1000787,9237,236
1393,1000787,12856,855
1394,1000788,3120,119
1395,1000788,16567,566
1396,1000789,378,377
1397,1000790,16130,129
1398,1000791,11117,116
1399,1000792,3199,198
1400,1000792,16524,523
1401,1000795,5673,672
1402,1000795,13147,146
1403,1000795,17438,437
1404,1000797,17657,656
1405,1000797,18708,707
1406,1000798,9674,673
1407,1000799,3922,921
1408,1000799,10387,386
1409,1000802,6453,452
1410,1000805,14957,956
1411,1000808,7756,755
1412,1000808,16801,800
1413,1000811,19548,547
1414,1000812,11956,955
1415,1000813,13646,645
1416,1000814,16548,547
1417,1000815,8560,559
1418,1000815,17471,470
1419,1000816,3377,376
1420,1000816,4363,362
1421,1000819,10644,643
1422,1000821,7601,600
1423,1000823,3468,467
1424,1000827,14462,461
1425,1000827,16828,827
1426,1000828,14422,421
1427,1000829,8871,870
1428,1000829,15224,223
1429,1000832,1761,760
1430,1000832,2729,728
1431,1000833,4401,400
1432,1000833,8856,855
1433,1000834,4184,183
1434,1000834,6943,942
1435,1000834,9558,557
1436,1000834,10703,702
1437,1000835,15032,31
1438,1000836,10867,866
1439,1000837,18918,917
1440,1000839,2579,578
1441,1000839,14200,199
1442,1000840,11337,336
1443,1000840,11875,874
1444,1000841,1983,982
1445,1000842,11520,519
1446,1000842,14014,13
1447,1000845,8706,705
1448,1000846,2262,261
1449,1000847,7280,279
1450,1000847,16536,535
1451,1000851,6399,398
1452,1000853,6249,248
1453,1000855,16457,456
1454,1000857,13799,798
1455,1000858,14007,6
1456,1000859,12758,757
1457,1000861,9390,389
1458,1000864,5389,388
1459,1000864,8680,679
1460,1000865,6794,793
1461,1000866,7034,33
1462,1000868,16918,917
1463,1000870,7314,313
1464,1000870,7951,950
1465,1000870,19240,239
1466,1000871,8675,674
1467,1000871,16289,288
1468,1000872,6584,583
1469,1000873,6583,582
1470,1000879,19942,941
1471,1000880,13273,272
1472,1000881,6381,380
1473,1000881,16331,330
1474,1000882,5218,217
1475,1000882,18720,719
1476,1000884,5732,731
1477,1000885,1524,523
1478,1000886,13368,367
1479,1000887,7613,612
1480,1000887,11081,80
1481,1000889,1594,593
1482,1000889,17794,793
1483,1000891,412,411
1484,1000891,15200,199
1485,1000895,19246,245
1486,1000898,5235,234
1487,1000898,18083,82
1488,1000898,18770,769
1489,1000899,16247,246
1490,1000903,3283,282
1491,1000904,7636,635
1492,1000905,9497,496
1493,1000905,19635,634
1494,1000906,8352,351
1495,1000908,17371,370
1496,1000910,12210,209
1497,1000911,13470,469
1498,1000912,6628,627
1499,1000914,14308,307
1500,1000914,17505,504
1501,1000916,19331,330
1502,1000918,7672,671
1503,1000919,16235,234
1504,1000921,15262,261
1505,1000922,643,642
1506,1000923,7358,357
1507,1000924,4188,187
1508,1000924,4630,629
1509,1000925,7903,902
1510,1000926,12066,65
1511,1000926,17210,209
1512,1000928,4925,924
1513,1000928,17983,982
1514,1000928,18897,896
1515,1000929,3026,25
1516,1000931,2726,725
1517,1000931,5965,964
1518,1000931,9350,349
1519,1000931,9479,478
1520,1000934,13791,790
1521,1000935,11200,199
1522,1000938,13672,671
1523,1000938,17993,992
1524,1000940,8145,144
1525,1000942,11622,621
1526,1000943,1200,199
1527,1000943,18576,575
1528,1000949,8032,31
1529,1000950,10285,284
1530,1000950,12857,856
1531,1000950,13137,136
1532,1000957,1409,408
1533,1000957,7742,741
1534,1000957,8888,887
1535,1000958,13389,388
1536,1000959,3243,242
1537,1000963,6337,336
1538,1000964,16135,134
1539,1000965,11243,242
1540,1000966,4680,679
1541,1000966,15929,928
1542,1000973,7098,97
1543,1000980,5331,330
1544,1000982,14714,713
1545,1000986,9357,356
1546,1000987,426,425
1547,1000987,4927,926
1548,1000989,15652,651
1549,1000990,5322,321
1550,1000991,16231,230
1551,1000993,5038,37
1552,1000993,7489,488
1553,1000993,8488,487
1554,1000994,1842,841
1555,1000996,467,466
1556,1001002,1304,303
1557,1001004,9784,783
1558,1001006,19944,943
1559,1001006,19960,959
1560,1001009,16804,803
1561,1001012,6069,68
1562,1001012,6773,772
1563,1001012,15001,0
1564,1001014,1779,778
1565,1001015,18573,572
1566,1001019,13860,859
1567,1001019,19199,198
1568,1001021,10970,969
1569,1001029,7102,101
1570,1001031,3437,436
1571,1001031,11377,376
1572,1001038,9740,739
1573,1001038,13629,628
1574,1001040,1839,838
1575,1001041,5855,854
1576,1001042,4793,792
1577,1001043,13740,739
1578,1001049,13813,812
1579,1001049,16624,623
1580,1001053,6094,93
1581,1001053,6340,339
1582,1001054,4439,438
1583,1001054,7208,207
1584,1001059,18755,754
1585,1001062,403,402
1586,1001064,9713,712
1587,1001076,16850,849
1588,1001079,3228,227
1589,1001080,11791,790
1590,1001084,6044,43
1591,1001085,17248,247
1592,1001086,11336,335
1593,1001091,9772,771
1594,1001093,11573,572
1595,1001095,1446,445
1596,1001096,18346,345
1597,1001096,19778,777
1598,1001097,7705,704
1599,1001098,19015,14
1600,1001103,8573,572
1601,1001106,7440,439
1602,1001106,16272,271
1603,1001106,16883,882
1604,1001108,19252,251
1605,1001120,4851,850
1606,1001124,12555,554
1607,1001128,11104,103
1608,1001128,15239,238
1609,1001128,15428,427
1610,1001133,12531,530
1611,1001134,15430,429
1612,1001136,9009,8
1613,1001138,5753,752
1614,1001141,18122,121
1615,1001143,3154,153
1616,1001144,3385,384
1617,1001148,16240,239
1618,1001149,18993,992
1619,1001150,15999,998
1620,1001154,3282,281
1621,1001157,4551,550
1622,1001162,4773,772
1623,1001162,8040,39
1624,1001170,5917,916
1625,1001170,9680,679
1626,1001173,6796,795
1627,1001173,10412,411
1628,1001173,19720,719
1629,1001176,1235,234
1630,1001183,14330,329
1631,1001184,5374,373
1632,1001193,3673,672
1633,1001193,4282,281
1634,1001194,6219,218
1635,1001194,8956,955
1636,1001202,8791,790
1637,1001202,18612,611
1638,1001206,13285,284
1639,1001210,13356,355
1640,1001215,6196,195
1641,1001218,10849,848
1642,1001220,6415,414
1643,1001221,15051,50
1644,1001222,6855,854
1645,1001224,14248,247
1646,1001224,16807,806
1647,1001226,934,933
1648,1001227,19908,907
1649,1001228,4675,674
1650,1001228,4705,704
1651,1001230,3302,301
1652,1001232,3268,267
1653,1001232,10050,49
1654,1001233,15440,439
1655,1001234,8239,238
1656,1001239,4794,793
1657,1001239,17617,616
1658,1001239,19697,696
1659,1001240,6017,16
1660,1001241,17621,620
1661,1001243,7754,753
1662,1001244,8930,929
1663,1001246,11636,635
1664,1001246,14880,879
1665,1001251,2665,664
1666,1001257,10061,60
1667,1001259,15179,178
1668,1001260,9141,140
1669,1001266,7436,435
1670,1001269,3612,611
1671,1001269,13621,620
1672,1001270,9682,681
1673,1001271,19573,572
1674,1001272,3115,114
1675,1001273,6903,902
1676,1001280,14268,267
1677,1001280,14337,336
1678,1001282,11309,308
1679,1001283,4440,439
1680,1001283,14742,741
1681,1001283,19079,78
1682,1001284,1864,863
1683,1001285,1598,597
1684,1001292,8420,419
1685,1001306,10089,88
1686,1001315,4500,499
1687,1001316,16079,78
1688,1001318,4165,164
1689,1001327,17685,684
1690,1001329,6135,134
1691,1001333,9922,921
1692,1001334,19292,291
1693,1001335,9238,237
1694,1001335,16911,910
1695,1001336,6066,65
1696,1001345,6262,261
1697,1001355,11269,268
1698,1001355,13032,31
1699,1001359,11728,727
1700,1001369,10598,597
1701,1001369,16629,628
1702,1001374,563,562
1703,1001376,14695,694
1704,1001378,3247,246
1705,1001378,12559,558
1706,1001378,15176,175
1707,1001385,16248,247
1708,1001386,3711,710
1709,1001388,1867,866
1710,1001389,19967,966
1711,1001395,4140,139
1712,1001395,13653,652
1713,1001397,16531,530
1714,1001401,9389,388
1715,1001404,17924,923
1716,1001408,5430,429
1717,1001414,16873,872
1718,1001415,1534,533
1719,1001419,17154,153
1720,1001422,9529,528
1721,1001422,13802,801
1722,1001423,9148,147
1723,1001425,9367,366
1724,1001428,10437,436
1725,1001443,16127,126
1726,1001444,11562,561
1727,1001448,19198,197
1728,1001453,10309,308
1729,1001460,17864,863
1730,1001466,5966,965
1731,1001469,3927,926
1732,1001473,11261,260
1733,1001474,18682,681
1734,1001481,12268,267
1735,1001483,15918,917
1736,1001485,13371,370
1737,1001488,4857,856
1738,1001489,6910,909
1739,1001492,13269,268
1740,1001496,6729,728
1741,1001496,16987,986
1742,1001496,17934,933
1743,1001499,18873,872
1744,1001508,9346,345
1745,1001513,3145,144
1746,1001516,18121,120
1747,1001525,10046,45
1748,1001531,8099,98
1749,1001534,15772,771
1750,1001535,15996,995
1751,1001540,2723,722
1752,1001548,9992,991
1753,1001561,8910,909
1754,1001562,2658,657
1755,1001571,12484,483
1756,1001590,7509,508
1757,1001591,9112,111
1758,1001593,5343,342
1759,1001601,17952,951
1760,1001603,9040,39
1761,1001619,3260,259
1762,1001620,16122,121
1763,1001621,16001,0
1764,1001625,15412,411
1765,1001644,1079,78
1766,1001644,12566,565
1767,1001648,9658,657
1768,1001655,12272,271
1769,1001664,4620,619
1770,1001667,544,543
1771,1001671,5749,748
1772,1001689,5959,958
1773,1001709,12524,523
1774,1001714,16069,68
1775,1001723,8559,558
1776,1001730,12872,871
1777,1001740,4740,739
1778,1001744,12681,680
1779,1001749,11497,496
1780,1001760,8612,611
1781,1001767,8696,695
1782,1001769,8959,958
1783,1001775,7621,620
1784,1001779,5242,241
1785,1001785,9436,435
1786,1001799,10320,319
1787,1001800,8657,656
1788,1001800,19737,736
1789,1001809,12512,511
1790,1001819,1954,953
1791,1001821,15340,339
1792,1001838,12055,54
1793,1001849,14309,308
1794,1001852,8999,998
1795,1001860,1377,376
1796,1001862,10446,445
1797,1001876,5268,267
1798,1001895,10344,343
1799,1001899,13156,155
1800,1001900,8772,771
1801,1001928,3952,951
1802,1001928,11807,806
1803,1001938,15268,267
1804,1001945,13041,40
1805,1001949,6534,533
1806,1001969,7967,966
1807,1002002,1366,365
1808,1002008,5727,726
1809,1002013,9512,511
1810,1002015,2302,301
1811,1002018,9712,711
1812,1002024,16934,933
1813,1002029,2048,47
1814,1002034,13282,281
1815,1002035,947,946
1816,1002037,16402,401
1817,1002038,19636,635
1818,1002052,10272,271
1819,1002053,18355,354
1820,1002064,1493,492
1821,1002069,5265,264
1822,1002101,13521,520
1823,1002144,3156,155
1824,1002160,8484,483
1825,1002160,10079,78
1826,1002161,18051,50
1827,1002175,16729,728
1828,1002207,19337,336
1829,1002212,9165,164
1830,1002238,17801,800
1831,1002243,12576,575
1832,1002249,6055,54
1833,1002276,19009,8
1834,1002277,10415,414
1835,1002278,13682,681
1836,1002312,6984,983
1837,1002333,7488,487
1838,1002340,4020,19
1839,1002356,8669,668
1840,1002362,11493,492
1841,1002364,3256,255
1842,1002372,19248,247
1843,1002377,2036,35
1844,1002390,11507,506
1845,1002406,4133,132
1846,1002409,13478,477
1847,1002422,3340,339
1848,1002445,10594,593
1849,1002452,3709,708
1850,1002465,9440,439
1851,1002471,11051,50
1852,1002475,1144,143
1853,1002499,3852,851
1854,1002508,6830,829
1855,1002514,9684,683
1856,1002515,4576,575
1857,1002548,17204,203
1858,1002583,15247,246
1859,1002586,5204,203
1860,1002624,8768,767
1861,1002629,3573,572
1862,1002659,1138,137
1863,1002679,17939,938
1864,1002682,12320,319
1865,1002730,18063,62
1866,1002739,7099,98
1867,1002746,13055,54
1868,1002773,8656,655
1869,1002797,15612,611
1870,1002810,5102,101
1871,1002811,15096,95
1872,1002827,17954,953
1873,1002830,16825,824
1874,1002836,10855,854
1875,1002842,3849,848
1876,1002846,11177,176
1877,1002859,12849,848
1878,1002871,6772,771
1879,1002877,839,838
1880,1002880,18247,246
1881,1002883,2309,308
1882,1002926,9048,47
1883,1002943,14156,155
1884,1002980,14526,525
1885,1002992,16872,871
1886,1003155,1497,496
1887,1003176,12927,926
1888,1003240,16593,592
1889,1003252,6286,285
1890,1003256,8852,851
1891,1003284,4447,446
1892,1003352,11959,958
1893,1003393,7051,50
1894,1003440,16445,444
1895,1003441,3484,483
1896,1003462,17852,851
1897,1003541,5967,966
1898,1003541,12204,203
1899,1003606,8882,881
1900,1003628,12682,681
1901,1003680,6063,62
1902,1003756,5484,483
1903,1003782,4445,444
1904,1003894,5656,655
1905,1004089,10528,527
1906,1004195,10967,966
1907,1004215,2656,655
1908,1004267,6587,586
1909,1004271,939,938
1910,1004280,17138,137
1911,1004338,14493,492
1912,1004449,10286,285
1913,1004460,10784,783
1914,1004509,1911,910
1915,1004543,4656,655
1916,1004601,4657,656
1917,1004711,15452,451
1918,1004748,5657,656
1919,1004806,2547,546
1920,1004903,5839,838
1921,1005030,6947,946
1922,1005187,16179,178
1923,1005365,12754,753
1924,1005595,14654,653
1925,1005862,3138,137
1926,1006210,11593,592
1927,1006341,2660,659
1928,1006371,19939,938
1929,1006466,3294,293
1930,1006777,6247,246
1931,1007798,8684,683
1932,1008796,2179,178
