,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
5172,1004280,21168,1006173,21168,168,1004280,21064,64
5173,1003786,21169,1003786,16738,738,998066,21169,169
5174,1003762,21173,1003762,19656,656,1001508,21173,173
5175,1003755,21184,1003755,20946,946,999198,21184,184
5176,1003755,21185,1003755,21184,-1,994043,21185,185
5177,1003748,21199,1003748,21198,-1,1001535,21199,199
5178,1003747,21206,1003747,21205,-1,992503,21206,206
5179,1003746,21211,1003746,17049,49,996479,21211,211
5180,1003745,21212,1003745,19820,820,993831,21212,212
5181,1003741,21218,1003741,21217,-1,999660,21218,218
5182,1003735,21223,1003735,21222,-1,999915,21223,223
5183,1003732,21227,1003732,19777,777,992767,21227,227
5184,1003732,21229,1003732,21228,-1,998344,21229,229
5185,1003729,21233,1003729,21232,-1,993526,21233,233
5186,1003727,21239,1003727,21238,-1,998288,21239,239
5187,1003726,21245,1003726,11872,872,1003574,21245,245
5188,1003721,21246,1003721,21245,-1,992692,21246,246
5189,1003716,21247,1003716,21246,-1,998490,21247,247
5190,1003712,21248,1003712,21247,-1,996786,21248,248
5191,1003709,21249,1003709,21248,-1,1001370,21249,249
5192,1003707,21250,1003707,21249,-1,999650,21250,250
5193,1003703,21257,1003703,21256,-1,1002456,21257,257
5194,1003701,21259,1003701,19243,243,996162,21259,259
5195,1003701,21263,1003701,21262,-1,995300,21263,263
5196,1003699,21271,1003699,19039,39,996889,21271,271
5197,1003696,21277,1003696,21276,-1,993848,21277,277
5198,1003695,21278,1003695,17179,179,993393,21278,278
5199,1003695,21280,1003695,21279,-1,992509,21280,280
5200,1003694,21284,1003694,17877,877,998509,21284,284
5201,1003694,21286,1003694,21285,-1,1001056,21286,286
5202,1003687,21291,1003687,21290,-1,1000812,21291,291
5203,1003685,21299,1003685,21298,-1,994457,21299,299
5204,1003684,21302,1003684,21301,-1,996406,21302,302
5205,1003683,21303,1003683,21302,-1,992611,21303,303
5206,1003682,21304,1003682,21303,-1,999758,21304,304
5207,1003681,21308,1003681,17826,826,993127,21308,308
5208,1003679,21312,1003679,21311,-1,994103,21312,312
5209,1003676,21318,1003676,21317,-1,999945,21318,318
5210,1003670,21322,1003670,21321,-1,1001473,21322,322
5211,1003661,21340,1003661,2624,624,1001573,21340,340
5212,1003659,21345,1003659,18073,73,995823,21345,345
5213,1003657,21349,1003657,16910,910,997955,21349,349
5214,1003656,21352,1003656,16144,144,994758,21352,352
5215,1003656,21353,1003656,16606,606,1001626,21353,353
5216,1003649,21361,1003649,19459,459,995416,21361,361
5217,1003645,21374,1003645,16371,371,1002625,21374,374
5218,1003641,21378,1003641,18156,156,992411,21378,378
5219,1003641,21387,1003641,18170,170,999103,21387,387
5220,1003638,21393,1003638,16549,549,995116,21393,393
5221,1003631,21395,1003631,16941,941,1001873,21395,395
5222,1003627,21399,1003627,16461,461,1001641,21399,399
5223,1003587,21424,1003587,16547,547,994580,21424,424
5224,1003581,21426,1003581,20331,331,995833,21426,426
5225,1003567,21434,1003567,18039,39,1002719,21434,434
5226,1003559,21439,1003559,18656,656,993331,21439,439
5227,1003550,21445,1003550,19315,315,1001980,21445,445
5228,1003537,21450,1003537,18825,825,1000405,21450,450
5229,1003524,21455,1003524,18122,122,1000763,21455,455
5230,1003524,21457,1003524,21295,295,995865,21457,457
5231,1003521,21462,1003521,20015,15,995610,21462,462
5232,1003513,21469,1003513,19989,989,1000093,21469,469
5233,1003507,21474,1003507,20348,348,992244,21474,474
5234,1003504,21475,1003504,17177,177,1003309,21475,475
5235,1003490,21483,1003490,16838,838,999975,21483,483
5236,1003485,21485,1003485,19844,844,1002905,21485,485
5237,1003709,21491,1004497,21491,491,1003709,21472,472
5238,1003476,21498,1003476,16408,408,997399,21498,498
5239,1003475,21500,1003475,18027,27,992427,21500,500
5240,1003473,21501,1003473,17580,580,995777,21501,501
5241,1003472,21502,1003472,14682,682,993229,21502,502
5242,1003467,21503,1003467,14074,74,1001807,21503,503
5243,1003455,21504,1003455,17786,786,995376,21504,504
5244,1003452,21506,1003452,16699,699,994718,21506,506
5245,1003425,21510,1003425,16327,327,998504,21510,510
5246,1003425,21511,1003425,16443,443,991192,21511,511
5247,1003406,21524,1003406,20808,808,993501,21524,524
5248,1003403,21525,1003403,16710,710,993033,21525,525
5249,1003401,21532,1003401,16292,292,1000783,21532,532
5250,1003397,21534,1003397,16332,332,999874,21534,534
5251,1003390,21539,1003390,20820,820,992258,21539,539
5252,1003389,21540,1003389,19383,383,993235,21540,540
5253,1003381,21541,1003381,16611,611,999705,21541,541
5254,1003379,21546,1003379,19106,106,991629,21546,546
5255,1003374,21550,1003374,19348,348,999844,21550,550
5256,1003372,21553,1003372,17550,550,999390,21553,553
5257,1003366,21558,1003366,15786,786,1003019,21558,558
5258,1003361,21568,1003361,20575,575,996546,21568,568
5259,1003360,21569,1003360,16150,150,996795,21569,569
5260,1003359,21573,1003359,17625,625,990609,21573,573
5261,1003357,21574,1003357,20723,723,994945,21574,574
5262,1003349,21576,1003349,16068,68,998924,21576,576
5263,1003349,21582,1003349,18450,450,992273,21582,582
5264,1003342,21591,1003342,19061,61,1000314,21591,591
5265,1003337,21593,1003337,16398,398,997592,21593,593
5266,1003335,21595,1003335,16670,670,1002870,21595,595
5267,1003333,21596,1003333,18162,162,992226,21596,596
5268,1003333,21597,1003333,19451,451,999797,21597,597
5269,1003330,21598,1003330,20047,47,998196,21598,598
5270,1003323,21602,1003323,16683,683,1001668,21602,602
5271,1003323,21604,1003323,20561,561,997805,21604,604
5272,1003323,21605,1003323,21047,47,998163,21605,605
5273,1003320,21607,1003320,16208,208,993788,21607,607
5274,1003313,21614,1003313,16375,375,996471,21614,614
5275,1003308,21616,1003308,17683,683,992749,21616,616
5276,1003302,21617,1003302,16377,377,1001293,21617,617
5277,1003301,21618,1003301,20374,374,991492,21618,618
5278,1003291,21622,1003291,16510,510,993492,21622,622
5279,1003283,21623,1003283,16176,176,997406,21623,623
5280,1003269,21631,1003269,16687,687,991793,21631,631
5281,1003264,21632,1003264,16442,442,995862,21632,632
5282,1003254,21638,1003254,17228,228,1001611,21638,638
5283,1003253,21639,1003253,16028,28,998277,21639,639
5284,1003250,21643,1003250,20391,391,999793,21643,643
5285,1003236,21644,1003236,16636,636,996985,21644,644
5286,1003233,21647,1003233,18037,37,992319,21647,647
5287,1003230,21649,1003230,21293,293,994962,21649,649
5288,1003223,21651,1003223,17203,203,996563,21651,651
5289,1003220,21652,1003220,17121,121,993686,21652,652
5290,1003207,21657,1003207,18451,451,998849,21657,657
5291,1003204,21659,1003204,18396,396,997978,21659,659
5292,1003201,21662,1003201,16296,296,998443,21662,662
5293,1003201,21664,1003201,16949,949,994607,21664,664
5294,1003194,21668,1003194,16260,260,995390,21668,668
5295,1003186,21671,1003186,15886,886,999600,21671,671
5296,1003186,21672,1003186,16265,265,995020,21672,672
5297,1003185,21676,1003185,18856,856,1001378,21676,676
5298,1003175,21682,1003175,17250,250,1003044,21682,682
5299,1003165,21683,1003165,19550,550,999987,21683,683
5300,1003159,21688,1003159,20412,412,995810,21688,688
5301,1003159,21689,1003159,20594,594,994439,21689,689
5302,1003157,21691,1003157,16663,663,1003087,21691,691
5303,1003350,21694,1003350,21692,692,998996,21694,694
5304,1003155,21698,1003155,18980,980,995311,21698,698
5305,1003149,21710,1003149,18371,371,998528,21710,710
5306,1003138,21719,1003138,19324,324,995826,21719,719
5307,1003136,21720,1003136,18998,998,998961,21720,720
5308,1003135,21723,1003135,20107,107,1002066,21723,723
5309,1003134,21731,1003134,17589,589,999893,21731,731
5310,1003134,21734,1003134,19560,560,997793,21734,734
5311,1003133,21735,1003133,20903,903,1001322,21735,735
5312,1003129,21736,1003129,20399,399,998689,21736,736
5313,1003125,21737,1003125,20454,454,994459,21737,737
5314,1003112,21739,1003112,16618,618,994853,21739,739
5315,1003112,21746,1003112,17158,158,999865,21746,746
5316,1003109,21749,1003109,19517,517,995680,21749,749
5317,1003105,21750,1003105,16386,386,997613,21750,750
5318,1003094,21760,1003094,17247,247,1000737,21760,760
5319,1003080,21765,1003080,16576,576,1001643,21765,765
5320,1003073,21766,1003073,20646,646,1001639,21766,766
5321,1003072,21767,1003072,20021,21,1002116,21767,767
5322,1003071,21769,1003071,17941,941,997146,21769,769
5323,1003057,21777,1003057,16223,223,1002406,21777,777
5324,1003051,21785,1003051,17902,902,990049,21785,785
5325,1003048,21786,1003048,19772,772,1001135,21786,786
5326,1003042,21789,1003042,21109,109,991250,21789,789
5327,1003031,21790,1003031,20014,14,1002569,21790,790
5328,1003029,21791,1003029,19938,938,999640,21791,791
5329,1003023,21796,1003023,16225,225,995049,21796,796
5330,1003020,21800,1003020,21143,143,991631,21800,800
5331,1003016,21803,1003016,20466,466,1001633,21803,803
5332,1003014,21807,1003014,17522,522,997750,21807,807
5333,1003012,21808,1003012,18121,121,1002081,21808,808
5334,1003000,21809,1003000,17180,180,997950,21809,809
5335,1002998,21810,1002998,17833,833,1001243,21810,810
5336,1002991,21818,1002991,16277,277,992457,21818,818
5337,1002977,21820,1002977,16316,316,1002006,21820,820
5338,1002977,21822,1002977,16878,878,996456,21822,822
5339,1002977,21824,1002977,18929,929,998428,21824,824
5340,1002972,21826,1002972,17073,73,999956,21826,826
5341,1002965,21827,1002965,18322,322,998063,21827,827
5342,1002963,21828,1002963,18642,642,996953,21828,828
5343,1002959,21831,1002959,16614,614,1000820,21831,831
5344,1002951,21837,1002951,19962,962,1000528,21837,837
5345,1002950,21838,1002950,16481,481,998875,21838,838
5346,1002930,21844,1002930,16379,379,1001625,21844,844
5347,1002930,21848,1002930,20803,803,1001011,21848,848
5348,1002929,21849,1002929,21264,264,997125,21849,849
5349,1002922,21852,1002922,16876,876,993100,21852,852
5350,1002913,21855,1002913,16236,236,997462,21855,855
5351,1002913,21856,1002913,19351,351,1001566,21856,856
5352,1002908,21857,1002908,20183,183,1000535,21857,857
5353,1002901,21861,1002901,21134,134,997063,21861,861
5354,1002899,21864,1002899,19108,108,996947,21864,864
5355,1002887,21866,1002887,16452,452,998621,21866,866
5356,1002883,21872,1002883,17322,322,1001903,21872,872
5357,1002881,21877,1002881,17804,804,1000572,21877,877
5358,1002876,21878,1002876,17733,733,992764,21878,878
5359,1002871,21881,1002871,19413,413,999063,21881,881
5360,1002852,21883,1002852,16362,362,1001915,21883,883
5361,1002846,21889,1002846,20402,402,1001132,21889,889
5362,1002839,21891,1002839,18534,534,999750,21891,891
5363,1002829,21901,1002829,16294,294,990028,21901,901
5364,1002826,21906,1002826,20792,792,998133,21906,906
5365,1002822,21907,1002822,20405,405,1001143,21907,907
5366,1002820,21909,1002820,21619,619,994642,21909,909
5367,1002816,21914,1002816,20536,536,999342,21914,914
5368,1002814,21915,1002814,16852,852,1000389,21915,915
5369,1002812,21919,1002812,17095,95,1000816,21919,919
5370,1002809,21922,1002809,17869,869,996979,21922,922
5371,1002797,21926,1002797,20054,54,1002060,21926,926
5372,1002784,21928,1002784,18801,801,995931,21928,928
5373,1002775,21934,1002775,7872,872,996898,21934,934
5374,1002775,21935,1002775,18196,196,993497,21935,935
5375,1002769,21938,1002769,16278,278,1001240,21938,938
5376,1002768,21940,1002768,19939,939,1002151,21940,940
5377,1002755,21947,1002755,16440,440,998515,21947,947
5378,1002748,21954,1002748,17657,657,994566,21954,954
5379,1002740,21958,1002740,21801,801,1001394,21958,958
5380,1002739,21962,1002739,19222,222,1001648,21962,962
5381,1002738,21963,1002738,16281,281,994869,21963,963
5382,1002738,21964,1002738,17299,299,993980,21964,964
5383,1002729,21970,1002729,16652,652,998521,21970,970
5384,1002714,21975,1002714,16410,410,997787,21975,975
5385,1002713,21976,1002713,16679,679,1001287,21976,976
5386,1002711,21978,1002711,16302,302,998501,21978,978
5387,1002694,21982,1002694,20427,427,999777,21982,982
5388,1002687,21986,1002687,16985,985,999972,21986,986
5389,1002680,21991,1002680,21081,81,995933,21991,991
5390,1002669,21993,1002669,16380,380,1001092,21993,993
5391,1002668,21996,1002668,21412,412,994843,21996,996
5392,1002663,22002,1002663,19591,591,1001892,22002,2
5393,1002661,22005,1002661,16726,726,999979,22005,5
5394,1002649,22017,1002649,18958,958,992775,22017,17
5395,1002625,22041,1002625,20201,201,989960,22041,41
5396,1002625,22042,1002625,21287,287,1000077,22042,42
5397,1002620,22043,1002620,19322,322,1000526,22043,43
5398,1003104,22044,1003838,22044,44,1003104,21806,806
5399,1002620,22051,1002620,21458,458,999058,22051,51
5400,1002619,22052,1002619,18746,746,991840,22052,52
5401,1002583,22082,1002583,11829,829,990704,22082,82
5402,1002578,22091,1002578,20198,198,997764,22091,91
5403,1002561,22095,1002561,17916,916,997649,22095,95
5404,1002554,22098,1002554,18483,483,997220,22098,98
5405,1002554,22101,1002554,21890,890,997908,22101,101
5406,1002547,22106,1002547,16424,424,999626,22106,106
5407,1002545,22111,1002545,20219,219,990650,22111,111
5408,1002541,22114,1002541,16161,161,998717,22114,114
5409,1002541,22118,1002541,17759,759,997821,22118,118
5410,1002540,22120,1002540,16400,400,994848,22120,120
5411,1002534,22123,1002534,21110,110,993418,22123,123
5412,1002530,22130,1002530,19914,914,1002477,22130,130
5413,1002514,22138,1002514,16885,885,1001797,22138,138
5414,1002505,22141,1002505,16745,745,993801,22141,141
5415,1002502,22143,1002502,16847,847,1001422,22143,143
5416,1002492,22155,1002492,20765,765,1001673,22155,155
5417,1002488,22156,1002488,16754,754,999426,22156,156
5418,1002473,22164,1002473,16937,937,998739,22164,164
5419,1002472,22165,1002472,16191,191,1001710,22165,165
5420,1002470,22167,1002470,16525,525,989414,22167,167
5421,1002468,22169,1002468,18394,394,996676,22169,169
5422,1002466,22173,1002466,16736,736,1000210,22173,173
5423,1002460,22174,1002460,16373,373,994756,22174,174
5424,1002457,22177,1002457,19970,970,1001780,22177,177
5425,1002455,22183,1002455,17965,965,1000971,22183,183
5426,1002453,22185,1002453,16471,471,992140,22185,185
5427,1002450,22190,1002450,16372,372,992180,22190,190
5428,1002429,22198,1002429,21794,794,1000606,22198,198
5429,1002419,22205,1002419,20137,137,991434,22205,205
5430,1002411,22210,1002411,18223,223,993565,22210,210
5431,1002410,22212,1002410,18449,449,993180,22212,212
5432,1002406,22213,1002406,20962,962,990512,22213,213
5433,1002398,22218,1002398,18612,612,998903,22218,218
5434,1002398,22219,1002398,18826,826,1000406,22219,219
5435,1002394,22221,1002394,17496,496,995274,22221,221
5436,1002389,22224,1002389,18244,244,995867,22224,224
5437,1002382,22227,1002382,16426,426,990992,22227,227
5438,1002380,22228,1002380,18158,158,992471,22228,228
5439,1002377,22231,1002377,16795,795,1001167,22231,231
5440,1002364,22233,1002364,17639,639,994014,22233,233
5441,1002362,22236,1002362,20266,266,995623,22236,236
5442,1002358,22238,1002358,16685,685,994376,22238,238
5443,1002357,22241,1002357,22240,-1,991285,22241,241
5444,1002356,22252,1002356,20083,83,1000828,22252,252
5445,1002355,22255,1002355,22254,-1,990374,22255,255
5446,1002350,22261,1002350,22260,-1,994046,22261,261
5447,1002346,22265,1002346,22264,-1,992454,22265,265
5448,1002345,22266,1002345,22265,-1,999861,22266,266
5449,1002342,22272,1002342,21634,634,994003,22272,272
5450,1002340,22276,1002340,22275,-1,996243,22276,276
5451,1002336,22280,1002336,22279,-1,991398,22280,280
5452,1002611,22284,1002611,22283,-1,998307,22284,284
5453,1002399,22292,1002399,22291,-1,993010,22292,292
5454,1002504,22302,1002504,22301,-1,994856,22302,302
5455,1002364,22312,1002364,22311,-1,993816,22312,312
5456,1002355,22314,1002355,22313,-1,991786,22314,314
5457,1002349,22317,1002349,22316,-1,990698,22317,317
5458,1002344,22322,1002344,22321,-1,999992,22322,322
5459,1002340,22325,1002340,22324,-1,1001166,22325,325
5460,1002336,22333,1002336,22332,-1,995388,22333,333
5461,1002334,22335,1002334,22334,-1,1000560,22335,335
5462,1002333,22336,1002333,22335,-1,997056,22336,336
5463,1002331,22340,1002331,17128,128,1000973,22340,340
5464,1002331,22343,1002331,20319,319,995889,22343,343
5465,1002329,22344,1002329,22343,-1,1001706,22344,344
5466,1002328,22346,1002328,22345,-1,999874,22346,346
5467,1003327,22348,1003437,22348,348,1003327,22347,-1
5468,1002420,22349,1002420,22348,-1,998625,22349,349
5469,1002396,22351,1002396,22350,-1,999706,22351,351
5470,1002345,22358,1002345,22357,-1,998202,22358,358
5471,1002340,22359,1002340,22358,-1,998038,22359,359
5472,1002336,22360,1002336,22359,-1,991830,22360,360
5473,1002326,22366,1002326,22365,-1,992938,22366,366
5474,1002325,22372,1002325,17674,674,993825,22372,372
5475,1002324,22373,1002324,22372,-1,1000552,22373,373
5476,1002323,22378,1002323,17417,417,990549,22378,378
5477,1002321,22382,1002321,22381,-1,993664,22382,382
5478,1002319,22391,1002319,20390,390,1002313,22391,391
5479,1002317,22394,1002317,22393,-1,997577,22394,394
5480,1002314,22395,1002314,22394,-1,1000546,22395,395
5481,1002312,22397,1002312,22396,-1,999828,22397,397
5482,1003311,22399,1004677,22399,399,1003311,22398,-1
5483,1002408,22402,1002408,22401,-1,1001778,22402,402
5484,1002383,22403,1002383,22402,-1,997924,22403,403
5485,1002364,22405,1002364,22404,-1,1001225,22405,405
5486,1002325,22414,1002325,22413,-1,1002021,22414,414
5487,1002315,22421,1002315,22420,-1,994632,22421,421
5488,1002312,22433,1002312,22432,-1,998555,22433,433
5489,1002311,22439,1002311,22438,-1,992453,22439,439
5490,1002450,22450,1002450,22449,-1,998990,22450,450
5491,1002333,22466,1002333,22465,-1,1001568,22466,466
5492,1002318,22473,1002318,22472,-1,1001727,22473,473
5493,1002308,22479,1002308,22295,295,1000548,22479,479
5494,1002306,22481,1002306,17700,700,996278,22481,481
5495,1002300,22488,1002300,20494,494,997158,22488,488
5496,1002296,22491,1002296,20693,693,997262,22491,491
5497,1002294,22492,1002294,16785,785,998838,22492,492
5498,1002293,22496,1002293,16625,625,998262,22496,496
5499,1002290,22498,1002290,17621,621,996251,22498,498
5500,1002290,22500,1002290,21214,214,991176,22500,500
5501,1002520,22505,1002520,22503,503,998226,22505,505
5502,1002287,22507,1002287,16484,484,994618,22507,507
5503,1002286,22509,1002286,16623,623,996219,22509,509
5504,1002284,22510,1002284,22202,202,997348,22510,510
5505,1002283,22513,1002283,17771,771,998129,22513,513
5506,1002274,22518,1002274,19981,981,1001489,22518,518
5507,1002271,22521,1002271,16995,995,991851,22521,521
5508,1002264,22537,1002264,16728,728,996025,22537,537
5509,1002259,22538,1002259,21396,396,998060,22538,538
5510,1002258,22540,1002258,21466,466,992353,22540,540
5511,1002257,22546,1002257,16593,593,990646,22546,546
5512,1002248,22556,1002248,16462,462,992420,22556,556
5513,1002248,22558,1002248,19076,76,1000348,22558,558
5514,1002237,22565,1002237,16972,972,993779,22565,565
5515,1002653,22570,1003393,22570,570,1002653,22475,475
5516,1002232,22574,1002232,17339,339,994589,22574,574
5517,1002226,22585,1002226,21023,23,989785,22585,585
5518,1002222,22587,1002222,18239,239,992060,22587,587
5519,1002212,22591,1002212,16850,850,1000297,22591,591
5520,1002211,22595,1002211,21177,177,1000988,22595,595
5521,1002210,22596,1002210,18862,862,991590,22596,596
5522,1002207,22597,1002207,16948,948,999127,22597,597
5523,1002202,22600,1002202,16457,457,996546,22600,600
5524,1002202,22602,1002202,16884,884,1001013,22602,602
5525,1002201,22603,1002201,21441,441,1000968,22603,603
5526,1002200,22606,1002200,17872,872,991444,22606,606
5527,1002199,22608,1002199,16744,744,996842,22608,608
5528,1002199,22609,1002199,18203,203,990974,22609,609
5529,1002194,22612,1002194,17738,738,998735,22612,612
5530,1002190,22614,1002190,21323,323,996001,22614,614
5531,1002189,22618,1002189,16436,436,990342,22618,618
5532,1002183,22622,1002183,17313,313,992263,22622,622
5533,1002178,22624,1002178,16499,499,999851,22624,624
5534,1002172,22626,1002172,18436,436,993825,22626,626
5535,1002171,22627,1002171,16297,297,1000421,22627,627
5536,1002169,22630,1002169,21684,684,998657,22630,630
5537,1002168,22636,1002168,19915,915,992590,22636,636
5538,1002162,22637,1002162,20064,64,993365,22637,637
5539,1002155,22638,1002155,17181,181,1001847,22638,638
5540,1002155,22639,1002155,21479,479,998044,22639,639
5541,1002153,22641,1002153,19155,155,996750,22641,641
5542,1002150,22646,1002150,16647,647,1001146,22646,646
5543,1002146,22648,1002146,16533,533,994187,22648,648
5544,1002144,22649,1002144,14348,348,995166,22649,649
5545,1002140,22651,1002140,19986,986,997412,22651,651
5546,1002139,22656,1002139,16582,582,999660,22656,656
5547,1002139,22658,1002139,18771,771,996291,22658,658
5548,1002132,22662,1002132,18941,941,997632,22662,662
5549,1002131,22663,1002131,18866,866,991425,22663,663
5550,1002126,22667,1002126,20925,925,995885,22667,667
5551,1002122,22669,1002122,20234,234,998509,22669,669
5552,1002115,22683,1002115,18584,584,1000301,22683,683
5553,1002114,22684,1002114,16596,596,1000663,22684,684
5554,1002104,22687,1002104,19037,37,991139,22687,687
5555,1002567,22692,1002831,22692,692,1002567,22584,584
5556,1002103,22695,1002103,18887,887,1000382,22695,695
5557,1002103,22696,1002103,19766,766,999563,22696,696
5558,1002098,22701,1002098,17814,814,994345,22701,701
5559,1002098,22703,1002098,22702,-1,994926,22703,703
5560,1002090,22705,1002090,18702,702,992150,22705,705
5561,1002090,22707,1002090,20108,108,1001651,22707,707
5562,1002084,22709,1002084,19980,980,996345,22709,709
5563,1002075,22711,1002075,12829,829,992251,22711,711
5564,1002066,22712,1002066,18786,786,993122,22712,712
5565,1002054,22718,1002054,19929,929,997406,22718,718
5566,1002044,22726,1002044,20812,812,994411,22726,726
5567,1002031,22729,1002031,21334,334,997143,22729,729
5568,1002028,22735,1002028,21913,913,1000325,22735,735
5569,1002007,22740,1002007,19094,94,998246,22740,740
5570,1001989,22758,1001989,16565,565,999104,22758,758
5571,1001989,22761,1001989,19391,391,996208,22761,761
5572,1001989,22762,1001989,19446,446,996858,22762,762
5573,1001987,22763,1001987,18087,87,996226,22763,763
5574,1002374,22768,1002374,22767,767,999975,22768,768
5575,1001980,22773,1001980,16721,721,993190,22773,773
5576,1001977,22775,1001977,16770,770,993968,22775,775
5577,1001971,22779,1001971,16674,674,991796,22779,779
5578,1001971,22781,1001971,21473,473,992475,22781,781
5579,1001969,22785,1001969,18838,838,989344,22785,785
5580,1001954,22786,1001954,19162,162,1000233,22786,786
5581,1001937,22793,1001937,18657,657,1001625,22793,793
5582,1001933,22798,1001933,21566,566,991988,22798,798
5583,1001932,22799,1001932,20570,570,991220,22799,799
5584,1001932,22800,1001932,22126,126,990307,22800,800
5585,1001919,22805,1001919,19784,784,1001495,22805,805
5586,1001901,22819,1001901,16548,548,993342,22819,819
5587,1002552,22821,1005211,22821,821,1002552,22706,706
5588,1001900,22823,1001900,18875,875,996500,22823,823
5589,1001899,22824,1001899,21494,494,998142,22824,824
5590,1001899,22825,1001899,21536,536,999662,22825,825
5591,1001894,22830,1001894,19163,163,997558,22830,830
5592,1001893,22832,1001893,16716,716,1001467,22832,832
5593,1001892,22835,1001892,22834,-1,993938,22835,835
5594,1001885,22851,1001885,22850,-1,997477,22851,851
5595,1001883,22855,1001883,22854,-1,995974,22855,855
5596,1002271,22860,1002271,22859,-1,996176,22860,860
5597,1002173,22861,1002173,22860,-1,997869,22861,861
5598,1002100,22862,1002100,22861,-1,998283,22862,862
5599,1002045,22863,1002045,22862,-1,994303,22863,863
5600,1001972,22866,1001972,22865,-1,998392,22866,866
5601,1001949,22871,1001949,22870,-1,1000219,22871,871
5602,1001932,22872,1001932,22871,-1,1001032,22872,872
5603,1001894,22880,1001894,22879,-1,996431,22880,880
5604,1001890,22881,1001890,22880,-1,998621,22881,881
5605,1001887,22882,1001887,22881,-1,996316,22882,882
5606,1001885,22883,1001885,22882,-1,999907,22883,883
5607,1002881,22888,1006922,22888,888,1002881,22887,-1
5608,1001928,22892,1001928,22890,890,993418,22892,892
5609,1001881,22893,1001881,21016,16,997499,22893,893
5610,1001878,22894,1001878,5756,756,991373,22894,894
5611,1001871,22896,1001871,21183,183,991026,22896,896
5612,1001870,22898,1001870,18489,489,996455,22898,898
5613,1001860,22906,1001860,21335,335,996963,22906,906
5614,1001859,22907,1001859,20939,939,1000333,22907,907
5615,1001848,22910,1001848,17358,358,1000565,22910,910
5616,1001828,22925,1001828,16927,927,1000090,22925,925
5617,1001796,22961,1001796,17645,645,999913,22961,961
5618,1001792,22965,1001792,22288,288,999030,22965,965
5619,1001779,22967,1001779,18513,513,999679,22967,967
5620,1001774,22969,1001774,20801,801,996948,22969,969
5621,1001763,22972,1001763,19516,516,997216,22972,972
5622,1001758,22974,1001758,16861,861,994372,22974,974
5623,1002441,22976,1002741,22976,976,1002441,22889,889
5624,1001758,22977,1001758,18496,496,996533,22977,977
5625,1001757,22980,1001757,18650,650,998780,22980,980
5626,1001755,22984,1001755,21153,153,991538,22984,984
5627,1001754,22986,1001754,22985,-1,999013,22986,986
5628,1001753,22988,1001753,22987,-1,998219,22988,988
5629,1001859,22999,1001859,22998,-1,997101,22999,999
5630,1001812,23001,1001812,23000,-1,998406,23001,1
5631,1001797,23003,1001797,23002,-1,996676,23003,3
5632,1001785,23006,1001785,23005,-1,1000336,23006,6
5633,1001770,23008,1001770,23007,-1,996905,23008,8
5634,1001765,23009,1001765,23008,-1,999593,23009,9
5635,1002026,23020,1002026,23019,19,1000614,23020,20
5636,1001822,23021,1001822,23020,-1,998021,23021,21
5637,1001791,23023,1001791,23022,-1,997425,23023,23
5638,1001767,23031,1001767,23030,-1,990482,23031,31
5639,1001752,23035,1001752,16610,610,990728,23035,35
5640,1001749,23044,1001749,16799,799,996030,23044,44
5641,1001742,23045,1001742,20187,187,1001645,23045,45
5642,1001739,23050,1001739,19541,541,990392,23050,50
5643,1001736,23053,1001736,16934,934,1000143,23053,53
5644,1001735,23054,1001735,17651,651,1000210,23054,54
5645,1001715,23058,1001715,16950,950,997272,23058,58
5646,1001715,23059,1001715,21468,468,990157,23059,59
5647,1001694,23067,1001694,22899,899,991685,23067,67
5648,1001686,23076,1001686,19158,158,999261,23076,76
5649,1001686,23080,1001686,21096,96,994062,23080,80
5650,1001684,23081,1001684,19872,872,1001034,23081,81
5651,1001681,23086,1001681,22081,81,990809,23086,86
5652,1001680,23087,1001680,17127,127,996703,23087,87
5653,1001676,23095,1001676,17132,132,996979,23095,95
5654,1001673,23099,1001673,19220,220,999982,23099,99
5655,1001666,23103,1001666,19049,49,1001317,23103,103
5656,1001647,23113,1001647,17284,284,993063,23113,113
5657,1001638,23118,1001638,21612,612,997924,23118,118
5658,1001636,23122,1001636,18968,968,998573,23122,122
5659,1001629,23129,1001629,20222,222,990784,23129,129
5660,1001619,23134,1001619,22914,914,1000801,23134,134
5661,1001616,23137,1001616,17160,160,999129,23137,137
5662,1001616,23142,1001616,21693,693,990418,23142,142
5663,1001604,23143,1001604,22519,519,1000961,23143,143
5664,1001597,23144,1001597,22634,634,994747,23144,144
5665,1001596,23145,1001596,17336,336,995689,23145,145
5666,1001593,23148,1001593,17242,242,1000197,23148,148
5667,1001591,23152,1001591,17975,975,994962,23152,152
5668,1001588,23157,1001588,20695,695,996808,23157,157
5669,1001585,23158,1001585,17063,63,999163,23158,158
5670,1001573,23159,1001573,17933,933,997555,23159,159
5671,1001565,23162,1001565,22806,806,998613,23162,162
5672,1001559,23169,1001559,19203,203,995619,23169,169
5673,1001559,23174,1001559,20156,156,995633,23174,174
5674,1001536,23181,1001536,21405,405,996578,23181,181
5675,1001526,23184,1001526,20714,714,997118,23184,184
5676,1001516,23189,1001516,16648,648,997522,23189,189
5677,1001514,23194,1001514,18276,276,996959,23194,194
5678,1001509,23195,1001509,22940,940,997875,23195,195
