,PRICE,TIME,ID
1361,994145,31976,976
1362,994145,33647,647
1363,994144,38550,550
1364,994143,34735,735
1365,994142,25843,843
1366,994141,37018,18
1367,994140,35138,138
1368,994138,30411,411
1369,994138,32822,822
1370,994136,32379,379
1371,994136,34228,228
1372,994135,34428,428
1373,994134,38944,944
1374,994133,33179,179
1375,994133,33972,972
1376,994132,37802,802
1377,994131,35390,390
1378,994131,35988,988
1379,994131,39710,710
1380,994130,30136,136
1381,994129,36390,390
1382,994128,36911,911
1383,994128,37573,573
1384,994128,39561,561
1385,994126,37314,314
1386,994125,31145,145
1387,994124,39045,45
1388,994120,32290,290
1389,994120,38470,470
1390,994120,38739,739
1391,994118,34889,889
1392,994116,38120,120
1393,994114,26185,185
1394,994114,33732,732
1395,994114,33844,844
1396,994113,32683,683
1397,994112,25108,108
1398,994112,37495,495
1399,994111,37124,124
1400,994110,31462,462
1401,994108,37515,515
1402,994106,34727,727
1403,994106,39627,627
1404,994105,37136,136
1405,994104,38832,832
1406,994099,38625,625
1407,994098,34631,631
1408,994098,36350,350
1409,994096,38727,727
1410,994095,27137,137
1411,994095,34663,663
1412,994095,39608,608
1413,994094,33230,230
1414,994093,38867,867
1415,994092,35525,525
1416,994091,29942,942
1417,994090,38758,758
1418,994089,36836,836
1419,994088,33087,87
1420,994087,31156,156
1421,994087,36070,70
1422,994086,35045,45
1423,994086,35971,971
1424,994086,37188,188
1425,994085,31481,481
1426,994085,39647,647
1427,994082,32599,599
1428,994082,35910,910
1429,994082,36058,58
1430,994082,36424,424
1431,994081,39316,316
1432,994080,28844,844
1433,994079,26900,900
1434,994079,31234,234
1435,994079,33419,419
1436,994077,35942,942
1437,994074,33390,390
1438,994074,38245,245
1439,994073,33146,146
1440,994073,39284,284
1441,994071,36074,74
1442,994071,37015,15
1443,994069,34465,465
1444,994067,24054,54
1445,994067,34186,186
1446,994066,36228,228
1447,994065,27829,829
1448,994063,37636,636
1449,994061,34916,916
1450,994061,39828,828
1451,994058,38041,41
1452,994057,30120,120
1453,994057,30642,642
1454,994057,39105,105
1455,994056,34379,379
1456,994055,31424,424
1457,994052,32963,963
1458,994052,37937,937
1459,994052,38714,714
1460,994051,31551,551
1461,994048,37139,139
1462,994045,26040,40
1463,994045,38084,84
1464,994042,30052,52
1465,994041,33352,352
1466,994041,33613,613
1467,994040,39423,423
1468,994038,31529,529
1469,994038,32684,684
1470,994037,33547,547
1471,994034,30650,650
1472,994033,28470,470
1473,994033,35451,451
1474,994030,35228,228
1475,994029,29807,807
1476,994029,38702,702
1477,994028,33750,750
1478,994027,33381,381
1479,994025,27360,360
1480,994025,28183,183
1481,994024,27037,37
1482,994024,28935,935
1483,994024,35123,123
1484,994023,32342,342
1485,994023,33930,930
1486,994022,34123,123
1487,994022,35093,93
1488,994021,35904,904
1489,994020,38866,866
1490,994019,30234,234
1491,994019,33919,919
1492,994018,38708,708
1493,994018,39360,360
1494,994018,39568,568
1495,994017,38413,413
1496,994016,28723,723
1497,994016,33765,765
1498,994015,26241,241
1499,994013,34245,245
1500,994011,31275,275
1501,994011,36322,322
1502,994006,30568,568
1503,994006,34936,936
1504,994002,38981,981
1505,994000,35734,734
1506,993997,30096,96
1507,993997,35383,383
1508,993997,36591,591
1509,993997,38262,262
1510,993996,28666,666
1511,993996,33487,487
1512,993996,35936,936
1513,993994,35603,603
1514,993993,39337,337
1515,993992,39543,543
1516,993991,37559,559
1517,993990,28773,773
1518,993990,38234,234
1519,993989,33155,155
1520,993989,37663,663
1521,993988,34942,942
1522,993987,32911,911
1523,993985,36444,444
1524,993982,31046,46
1525,993982,33422,422
1526,993982,35494,494
1527,993981,29774,774
1528,993981,39544,544
1529,993980,33526,526
1530,993980,37963,963
1531,993979,30859,859
1532,993979,35257,257
1533,993978,24929,929
1534,993977,27646,646
1535,993977,34397,397
1536,993977,37735,735
1537,993976,32087,87
1538,993974,27354,354
1539,993973,25119,119
1540,993973,38268,268
1541,993973,39613,613
1542,993972,28320,320
1543,993972,35120,120
1544,993970,23083,83
1545,993970,26976,976
1546,993968,27040,40
1547,993967,28942,942
1548,993967,37076,76
1549,993967,37734,734
1550,993966,29890,890
1551,993966,35329,329
1552,993966,38226,226
1553,993965,26460,460
1554,993964,24701,701
1555,993963,38700,700
1556,993959,36783,783
1557,993958,30700,700
1558,993957,31804,804
1559,993957,38790,790
1560,993956,30675,675
1561,993953,33037,37
1562,993952,31419,419
1563,993952,35074,74
1564,993951,29936,936
1565,993951,36844,844
1566,993951,36866,866
1567,993945,26587,587
1568,993943,37789,789
1569,993942,26189,189
1570,993942,31365,365
1571,993942,32760,760
1572,993937,36079,79
1573,993936,36910,910
1574,993934,30529,529
1575,993934,38532,532
1576,993934,39857,857
1577,993933,35127,127
1578,993930,38757,757
1579,993929,26256,256
1580,993929,32735,735
1581,993929,36608,608
1582,993928,25959,959
1583,993928,32377,377
1584,993927,39115,115
1585,993925,29681,681
1586,993925,30462,462
1587,993925,37844,844
1588,993924,27587,587
1589,993924,38554,554
1590,993922,24209,209
1591,993922,39933,933
1592,993921,35186,186
1593,993921,36106,106
1594,993921,37262,262
1595,993920,28100,100
1596,993920,38462,462
1597,993916,34312,312
1598,993914,32422,422
1599,993913,32719,719
1600,993911,25054,54
1601,993911,27843,843
1602,993911,31512,512
1603,993910,31103,103
1604,993909,38603,603
1605,993906,34287,287
1606,993905,26847,847
1607,993905,30369,369
1608,993904,28104,104
1609,993904,29214,214
1610,993903,34613,613
1611,993903,37524,524
1612,993902,37474,474
1613,993901,26116,116
1614,993900,22401,401
1615,993900,32665,665
1616,993898,29529,529
1617,993898,33559,559
1618,993897,30559,559
1619,993895,26978,978
1620,993894,22830,830
1621,993894,36462,462
1622,993893,28595,595
1623,993892,28193,193
1624,993891,35117,117
1625,993890,38050,50
1626,993889,31009,9
1627,993889,34945,945
1628,993887,26895,895
1629,993886,28818,818
1630,993885,37665,665
1631,993885,38579,579
1632,993884,37547,547
1633,993880,31471,471
1634,993879,28140,140
1635,993879,31963,963
1636,993877,38878,878
1637,993877,39936,936
1638,993876,31735,735
1639,993876,39576,576
1640,993875,38180,180
1641,993871,30930,930
1642,993870,36967,967
1643,993866,38774,774
1644,993864,29064,64
1645,993864,35439,439
1646,993864,38424,424
1647,993863,35087,87
1648,993863,39944,944
1649,993862,31613,613
1650,993862,37685,685
1651,993859,35180,180
1652,993858,37878,878
1653,993857,34844,844
1654,993856,33684,684
1655,993854,35188,188
1656,993854,36998,998
1657,993853,29520,520
1658,993849,35145,145
1659,993848,28280,280
1660,993842,37757,757
1661,993841,39225,225
1662,993839,29760,760
1663,993838,34086,86
1664,993837,30822,822
1665,993837,31064,64
1666,993835,24670,670
1667,993834,34957,957
1668,993833,32700,700
1669,993833,39145,145
1670,993832,34145,145
1671,993832,35139,139
1672,993832,38805,805
1673,993831,34584,584
1674,993829,34313,313
1675,993826,39262,262
1676,993825,23767,767
1677,993822,25316,316
1678,993819,38891,891
1679,993819,39871,871
1680,993818,34413,413
1681,993817,32603,603
1682,993813,39903,903
1683,993812,36851,851
1684,993810,27895,895
1685,993810,37821,821
1686,993809,36451,451
1687,993808,39823,823
1688,993807,34625,625
1689,993807,36936,936
1690,993806,30440,440
1691,993806,33952,952
1692,993805,35435,435
1693,993805,38074,74
1694,993802,27839,839
1695,993802,29238,238
1696,993802,37986,986
1697,993800,26719,719
1698,993800,36352,352
1699,993797,34963,963
1700,993797,38551,551
1701,993795,36145,145
1702,993793,35757,757
1703,993791,25453,453
1704,993789,31072,72
1705,993787,36521,521
1706,993787,37936,936
1707,993785,37147,147
1708,993785,39783,783
1709,993784,35544,544
1710,993781,27824,824
1711,993781,31889,889
1712,993777,22767,767
1713,993777,35262,262
1714,993775,35568,568
1715,993775,37383,383
1716,993775,39585,585
1717,993774,27278,278
1718,993774,28810,810
1719,993774,39782,782
1720,993773,29765,765
1721,993773,39641,641
1722,993772,26816,816
1723,993766,24344,344
1724,993765,32340,340
1725,993765,34439,439
1726,993765,37684,684
1727,993764,33006,6
1728,993763,27460,460
1729,993759,29481,481
1730,993758,38259,259
1731,993756,25677,677
1732,993756,35814,814
1733,993754,25134,134
1734,993754,26646,646
1735,993754,35518,518
1736,993754,36381,381
1737,993753,35631,631
1738,993752,33642,642
1739,993751,32596,596
1740,993745,38721,721
1741,993743,25687,687
1742,993742,32495,495
1743,993741,35641,641
1744,993740,39912,912
1745,993739,30377,377
1746,993739,32197,197
1747,993739,32559,559
1748,993739,38667,667
1749,993737,36823,823
1750,993736,28665,665
1751,993736,30074,74
1752,993736,38045,45
1753,993735,36117,117
1754,993734,29155,155
1755,993733,32448,448
1756,993732,32610,610
1757,993731,39751,751
1758,993730,29680,680
1759,993730,33268,268
1760,993729,36641,641
1761,993729,38851,851
1762,993728,37371,371
1763,993726,25929,929
1764,993726,33920,920
1765,993725,34882,882
1766,993723,28539,539
1767,993723,34521,521
1768,993720,27320,320
1769,993720,34074,74
1770,993719,36247,247
1771,993715,32053,53
1772,993715,38732,732
1773,993714,34518,518
1774,993714,39988,988
1775,993713,32987,987
1776,993712,34684,684
1777,993711,31089,89
1778,993709,32967,967
1779,993709,36006,6
1780,993709,36883,883
1781,993708,35406,406
1782,993706,33336,336
1783,993706,39624,624
1784,993705,38094,94
1785,993703,29846,846
1786,993703,35681,681
1787,993702,25880,880
1788,993702,33406,406
1789,993702,35789,789
1790,993702,39895,895
1791,993698,32411,411
1792,993698,36495,495
1793,993696,35851,851
1794,993694,32462,462
1795,993694,33979,979
1796,993694,37954,954
1797,993694,37984,984
1798,993693,39595,595
1799,993691,34038,38
1800,993688,29851,851
1801,993688,38309,309
1802,993687,27871,871
1803,993686,30225,225
1804,993686,35320,320
1805,993684,30610,610
1806,993683,29141,141
1807,993681,39844,844
1808,993680,39512,512
1809,993679,34766,766
1810,993677,29493,493
1811,993677,39859,859
1812,993676,36526,526
1813,993674,35719,719
1814,993672,28294,294
1815,993671,37065,65
1816,993669,30671,671
1817,993669,32326,326
1818,993669,33451,451
1819,993669,34642,642
1820,993664,34676,676
1821,993663,27256,256
1822,993661,28302,302
1823,993660,38409,409
1824,993660,39012,12
1825,993659,39061,61
1826,993659,39134,134
1827,993656,36230,230
1828,993652,29683,683
1829,993652,31342,342
1830,993651,35713,713
1831,993650,35987,987
1832,993647,34819,819
1833,993646,32663,663
1834,993646,34046,46
1835,993644,31916,916
1836,993644,32979,979
1837,993642,32136,136
1838,993642,35875,875
1839,993642,35996,996
1840,993641,29134,134
1841,993640,25408,408
1842,993640,34006,6
1843,993639,32089,89
1844,993639,35920,920
1845,993639,36529,529
1846,993639,37614,614
1847,993638,25670,670
1848,993637,34303,303
1849,993636,37346,346
1850,993636,39812,812
1851,993633,36407,407
1852,993628,33843,843
1853,993627,35599,599
1854,993627,38065,65
1855,993626,25192,192
1856,993626,38568,568
1857,993621,33889,889
1858,993619,32541,541
1859,993617,30155,155
1860,993616,38492,492
1861,993615,30584,584
1862,993615,31544,544
1863,993614,31039,39
1864,993612,27954,954
1865,993612,28688,688
1866,993612,30176,176
1867,993611,39079,79
1868,993610,37360,360
1869,993610,38383,383
1870,993610,39674,674
1871,993609,27635,635
1872,993608,39962,962
1873,993607,37773,773
1874,993605,36520,520
1875,993604,27300,300
1876,993604,32844,844
1877,993604,35491,491
1878,993604,37782,782
1879,993603,34919,919
1880,993603,37534,534
1881,993598,33890,890
1882,993596,36289,289
1883,993595,28038,38
1884,993594,36646,646
1885,993594,37688,688
1886,993591,36517,517
1887,993591,36890,890
1888,993588,35112,112
1889,993587,28621,621
1890,993586,36471,471
1891,993586,39534,534
1892,993584,25534,534
1893,993583,32080,80
1894,993580,35684,684
1895,993579,30641,641
1896,993576,26327,327
1897,993576,38797,797
1898,993573,34930,930
1899,993572,25701,701
1900,993572,30979,979
1901,993572,36904,904
1902,993571,28144,144
1903,993570,38440,440
1904,993570,39981,981
1905,993569,26254,254
1906,993567,28493,493
1907,993567,36262,262
1908,993566,29156,156
1909,993566,33506,506
1910,993564,37891,891
1911,993563,27506,506
1912,993562,36891,891
1913,993561,36789,789
1914,993561,38209,209
1915,993560,36341,341
1916,993559,31101,101
1917,993554,34155,155
1918,993552,25571,571
1919,993552,34962,962
1920,993549,34683,683
1921,993549,38527,527
1922,993548,39046,46
1923,993543,28667,667
1924,993542,36330,330
1925,993540,27695,695
1926,993540,34012,12
1927,993539,27032,32
1928,993539,38875,875
1929,993538,34903,903
1930,993536,26635,635
1931,993536,29392,392
1932,993534,27242,242
1933,993534,34529,529
1934,993533,34435,435
1935,993532,29383,383
1936,993529,29539,539
1937,993529,35898,898
1938,993528,32851,851
1939,993526,32707,707
1940,993526,38529,529
1941,993525,28514,514
1942,993524,33494,494
1943,993524,37435,435
1944,993523,28392,392
1945,993520,25514,514
1946,993520,27929,929
1947,993520,34524,524
1948,993519,33409,409
1949,993519,33967,967
1950,993516,31368,368
1951,993516,35039,39
1952,993516,39526,526
1953,993515,28527,527
1954,993509,25475,475
1955,993508,27994,994
1956,993507,32817,817
1957,993504,29967,967
1958,993501,26475,475
1959,993501,30141,141
1960,993501,30164,164
1961,993501,36539,539
1962,993499,25777,777
1963,993497,27254,254
1964,993497,32972,972
1965,993497,33875,875
1966,993495,35389,389
1967,993493,31987,987
1968,993493,37707,707
1969,993492,31584,584
1970,993491,30365,365
1971,993491,36812,812
1972,993487,36541,541
1973,993487,37526,526
1974,993486,25994,994
1975,993486,27327,327
1976,993486,32366,366
1977,993486,32409,409
1978,993486,34875,875
1979,993486,38139,139
1980,993485,26929,929
1981,993485,32350,350
1982,993483,27624,624
1983,993483,29844,844
1984,993481,36422,422
1985,993480,36110,110
1986,993480,36996,996
1987,993477,34595,595
1988,993475,26284,284
1989,993475,35735,735
1990,993475,37696,696
1991,993473,32812,812
1992,993472,38465,465
1993,993470,38962,962
1994,993469,25253,253
1995,993467,25248,248
1996,993467,36595,595
1997,993461,37529,529
1998,993458,36681,681
1999,993458,39908,908
2000,993457,29642,642
2001,993457,35890,890
2002,993453,28121,121
2003,993453,29988,988
2004,993452,30244,244
2005,993451,28116,116
2006,993451,39541,541
2007,993450,38220,220
2008,993449,34541,541
2009,993443,37732,732
2010,993442,33619,619
2011,993438,35541,541
2012,993436,29127,127
2013,993435,39942,942
2014,993434,29829,829
2015,993434,31967,967
2016,993434,34080,80
2017,993432,38942,942
2018,993431,33827,827
2019,993430,26192,192
2020,993430,39300,300
2021,993425,33113,113
2022,993424,30079,79
2023,993423,27475,475
2024,993422,35582,582
2025,993421,39952,952
2026,993420,29667,667
2027,993418,30619,619
2028,993417,30968,968
2029,993417,36072,72
2030,993415,34377,377
2031,993415,34979,979
2032,993415,35998,998
2033,993413,30320,320
2034,993413,34811,811
2035,993413,38108,108
2036,993412,39650,650
2037,993411,29754,754
2038,993409,37003,3
2039,993408,32113,113
2040,993406,36723,723
2041,993405,38526,526
2042,993402,36166,166
2043,993399,32481,481
2044,993399,38152,152
2045,993398,25193,193
2046,993396,30595,595
2047,993394,38963,963
2048,993392,25895,895
2049,993392,34411,411
2050,993390,30765,765
2051,993390,32139,139
2052,993389,36113,113
2053,993388,27005,5
2054,993388,28851,851
2055,993386,37108,108
2056,993386,37176,176
2057,993384,37006,6
2058,993384,38244,244
2059,993383,29818,818
2060,993383,35072,72
2061,993382,36278,278
2062,993380,30203,203
2063,993380,39139,139
2064,993377,29203,203
2065,993376,39770,770
2066,993375,37450,450
2067,993374,38307,307
2068,993373,39193,193
2069,993373,39197,197
2070,993372,38342,342
2071,993370,38722,722
2072,993367,39777,777
2073,993366,33518,518
2074,993364,35409,409
2075,993362,33557,557
2076,993362,38197,197
2077,993359,30178,178
2078,993359,31132,132
2079,993359,35067,67
2080,993359,37827,827
2081,993358,37811,811
2082,993357,28032,32
2083,993357,29912,912
2084,993357,38072,72
2085,993356,29021,21
2086,993355,28417,417
2087,993355,32123,123
2088,993355,39683,683
2089,993353,38846,846
2090,993352,37987,987
2091,993351,37631,631
2092,993347,36257,257
2093,993346,28646,646
2094,993346,28900,900
2095,993345,33428,428
2096,993344,27401,401
2097,993344,30556,556
2098,993342,26670,670
2099,993341,29067,67
2100,993341,31430,430
2101,993341,36003,3
2102,993341,38998,998
2103,993339,31633,633
2104,993339,32828,828
2105,993338,37595,595
2106,993337,37942,942
2107,993334,36164,164
2108,993334,38992,992
2109,993334,39459,459
2110,993333,38493,493
2111,993333,38754,754
2112,993332,32732,732
2113,993332,33700,700
2114,993332,37354,354
2115,993332,39238,238
2116,993331,34037,37
2117,993330,30551,551
2118,993328,35493,493
2119,993327,30029,29
2120,993327,37141,141
2121,993326,32823,823
2122,993324,39346,346
2123,993321,34890,890
2124,993321,36012,12
2125,993320,36094,94
2126,993317,25863,863
2127,993317,36962,962
2128,993316,38064,64
2129,993316,38278,278
2130,993315,35986,986
2131,993314,39417,417
2132,993312,32307,307
2133,993311,29952,952
2134,993311,30260,260
2135,993311,32529,529
2136,993311,34481,481
2137,993310,33650,650
2138,993310,35517,517
2139,993307,31822,822
2140,993305,35377,377
2141,993298,27588,588
2142,993298,29646,646
2143,993297,36401,401
2144,993296,38646,646
2145,993295,27701,701
2146,993295,30470,470
2147,993295,38117,117
2148,993294,30676,676
2149,993292,33688,688
2150,993292,35521,521
2151,993290,34807,807
2152,993290,38433,433
2153,993286,35260,260
2154,993284,29302,302
2155,993284,38765,765
2156,993283,25239,239
2157,993283,35057,57
2158,993283,37470,470
2159,993282,35183,183
2160,993281,31994,994
2161,993279,37680,680
2162,993272,39507,507
2163,993271,36340,340
2164,993270,33585,585
2165,993269,33103,103
2166,993269,35642,642
2167,993269,36847,847
2168,993268,31676,676
2169,993268,36916,916
2170,993266,33987,987
2171,993266,35610,610
2172,993266,39401,401
2173,993265,28635,635
2174,993264,30354,354
2175,993260,33357,357
2176,993259,38811,811
2177,993259,39929,929
2178,993258,37313,313
2179,993257,26408,408
2180,993256,30665,665
2181,993256,38038,38
2182,993255,39527,527
2183,993254,36134,134
2184,993254,39421,421
2185,993252,28448,448
2186,993249,31435,435
2187,993245,30755,755
2188,993245,37705,705
2189,993245,38272,272
2190,993245,39108,108
2191,993241,25042,42
2192,993238,30992,992
2193,993237,26777,777
2194,993237,37114,114
2195,993235,26687,687
2196,993234,30680,680
2197,993234,38723,723
2198,993231,28185,185
2199,993229,32765,765
2200,993227,35313,313
2201,993226,28687,687
2202,993223,38134,134
2203,993219,36719,719
2204,993219,38322,322
2205,993217,36456,456
2206,993216,29900,900
2207,993214,32368,368
2208,993210,38676,676
2209,993206,33962,962
2210,993206,35984,984
2211,993205,31313,313
2212,993201,29137,137
2213,993200,36765,765
2214,993198,37197,197
2215,993196,31307,307
2216,993196,31526,526
2217,993195,39898,898
2218,993194,35765,765
2219,993193,29749,749
2220,993193,38818,818
2221,993193,39344,344
2222,993192,31642,642
2223,993191,28557,557
2224,993191,35246,246
2225,993191,39518,518
2226,993190,29003,3
2227,993189,39121,121
2228,993187,37720,720
2229,993186,26751,751
2230,993186,31568,568
2231,993184,35113,113
2232,993183,30021,21
2233,993182,37551,551
2234,993182,38800,800
2235,993180,39245,245
2236,993179,30294,294
2237,993178,36450,450
2238,993176,28005,5
2239,993175,37822,822
2240,993173,28897,897
2241,993172,36120,120
2242,993171,35450,450
2243,993169,33851,851
2244,993167,31008,8
2245,993166,38330,330
2246,993164,37289,289
2247,993161,37590,590
2248,993159,33450,450
2249,993158,32631,631
2250,993158,36225,225
2251,993158,38008,8
2252,993157,33968,968
2253,993156,35005,5
2254,993151,27316,316
2255,993146,31123,123
2256,993145,35997,997
2257,993143,39829,829
2258,993141,31272,272
2259,993140,38544,544
2260,993135,39176,176
2261,993132,29083,83
2262,993131,36621,621
2263,993131,39670,670
2264,993130,31260,260
2265,993129,39214,214
2266,993126,30327,327
2267,993126,30587,587
2268,993126,34635,635
2269,993125,27611,611
2270,993125,37700,700
2271,993123,28681,681
2272,993122,37132,132
2273,993119,26701,701
2274,993118,31614,614
2275,993118,37094,94
2276,993117,35889,889
2277,993114,33307,307
2278,993114,39460,460
2279,993108,36238,238
2280,993108,39114,114
2281,993107,28506,506
2282,993107,35627,627
2283,993107,38459,459
2284,993106,35546,546
2285,993105,39077,77
2286,993100,33144,144
2287,993099,27097,97
2288,993099,35752,752
2289,993098,31294,294
2290,993097,24767,767
2291,993095,25931,931
2292,993091,31465,465
2293,993091,37493,493
2294,993087,34797,797
2295,993087,37260,260
2296,993085,38389,389
2297,993084,32459,459
2298,993084,37433,433
2299,993083,37408,408
2300,993080,38079,79
2301,993076,28582,582
2302,993076,39824,824
2303,993073,31882,882
2304,993073,34812,812
2305,993070,25209,209
2306,993070,34459,459
2307,993066,39619,619
2308,993065,31702,702
2309,993065,39552,552
2310,993064,30278,278
2311,993064,34053,53
2312,993064,38619,619
2313,993062,31851,851
2314,993061,39065,65
2315,993061,39094,94
2316,993061,39827,827
2317,993059,35702,702
2318,993057,26959,959
2319,993057,33912,912
2320,993055,35912,912
2321,993054,35670,670
2322,993054,38289,289
2323,993054,39156,156
2324,993053,31366,366
2325,993050,35038,38
2326,993050,39979,979
2327,993048,27777,777
2328,993047,31680,680
2329,993045,28203,203
2330,993045,31214,214
2331,993045,37800,800
2332,993044,27795,795
2333,993043,33462,462
2334,993041,32968,968
2335,993041,37079,79
2336,993039,28588,588
2337,993039,34565,565
2338,993036,34214,214
2339,993035,33556,556
2340,993033,35481,481
2341,993033,36938,938
2342,993031,34241,241
2343,993027,29702,702
2344,993027,36552,552
2345,993026,33702,702
2346,993025,29931,931
2347,993025,38822,822
2348,993024,35588,588
2349,993023,33810,810
2350,993022,35141,141
2351,993021,38882,882
2352,993020,30681,681
2353,993019,31683,683
2354,993018,26571,571
2355,993018,33117,117
2356,993016,26534,534
2357,993016,33141,141
2358,993016,34307,307
2359,993016,36180,180
2360,993014,38501,501
2361,993013,37579,579
2362,993012,32789,789
2363,993009,29032,32
2364,993009,38110,110
2365,993009,39926,926
2366,993008,35700,700
2367,993006,30936,936
2368,993002,38375,375
2369,993001,30008,8
2370,993000,28816,816
2371,992999,36560,560
2372,992997,30633,633
2373,992996,36680,680
2374,992995,31585,585
2375,992995,36214,214
2376,992995,38029,29
2377,992992,34180,180
2378,992989,31782,782
2379,992989,39009,9
2380,992988,28360,360
2381,992988,35134,134
2382,992986,30812,812
2383,992986,39906,906
2384,992980,35368,368
2385,992975,37847,847
2386,992974,36818,818
2387,992974,36858,858
2388,992971,37998,998
2389,992967,38565,565
2390,992964,38627,627
2391,992962,37904,904
2392,992960,37910,910
2393,992957,32057,57
2394,992950,27185,185
2395,992946,28571,571
2396,992946,36176,176
2397,992945,28114,114
2398,992945,36029,29
2399,992944,28611,611
2400,992944,34681,681
2401,992944,38057,57
2402,992943,31433,433
2403,992942,39968,968
2404,992941,37642,642
2405,992938,34087,87
2406,992937,36008,8
2407,992937,39519,519
2408,992934,35089,89
2409,992934,35843,843
2410,992932,30162,162
2411,992929,35584,584
2412,992929,37829,829
2413,992928,32494,494
2414,992927,32141,141
2415,992927,35812,812
2416,992926,37082,82
2417,992925,30406,406
2418,992921,27467,467
2419,992917,38618,618
2420,992916,31898,898
2421,992916,36590,590
2422,992915,32680,680
2423,992914,38166,166
2424,992912,32021,21
2425,992910,35114,114
2426,992909,29176,176
2427,992909,32188,188
2428,992909,35462,462
2429,992904,32959,959
2430,992904,38829,829
2431,992903,31688,688
2432,992903,38670,670
2433,992902,30134,134
2434,992902,33234,234
2435,992902,34705,705
2436,992901,33203,203
2437,992901,34433,433
2438,992901,38009,9
2439,992899,34829,829
2440,992898,35008,8
2441,992898,36433,433
2442,992896,31148,148
2443,992894,28054,54
2444,992892,35688,688
2445,992891,30998,998
2446,992884,33392,392
2447,992882,34383,383
2448,992881,33244,244
2449,992881,38162,162
2450,992880,30302,302
2451,992879,32818,818
2452,992879,38650,650
2453,992878,32383,383
2454,992877,39646,646
2455,992876,29621,621
2456,992876,37807,807
2457,992874,26346,346
2458,992869,37810,810
2459,992869,38631,631
2460,992867,30040,40
2461,992862,30407,407
2462,992860,38475,475
2463,992859,32392,392
2464,992859,39729,729
2465,992858,35828,828
2466,992856,33120,120
2467,992854,30383,383
2468,992854,32588,588
2469,992854,34898,898
2470,992853,34968,968
2471,992851,38624,624
2472,992850,33246,246
2473,992850,35565,565
2474,992849,32246,246
2475,992849,36143,143
2476,992849,37402,402
2477,992848,38354,354
2478,992844,29895,895
2479,992844,36071,71
2480,992843,37238,238
2481,992841,39588,588
2482,992841,39880,880
2483,992839,35818,818
2484,992839,36194,194
2485,992838,35829,829
2486,992838,38539,539
2487,992837,33675,675
2488,992835,29114,114
2489,992834,30080,80
2490,992834,38430,430
2491,992831,30828,828
2492,992828,31392,392
2493,992828,33313,313
2494,992828,39921,921
2495,992825,39695,695
2496,992824,39994,994
2497,992822,34843,843
2498,992822,37246,246
2499,992821,28670,670
2500,992821,37193,193
2501,992817,29119,119
2502,992814,31979,979
2503,992812,27042,42
2504,992812,35080,80
2505,992812,35156,156
2506,992810,34590,590
2507,992808,30137,137
2508,992808,38601,601
2509,992806,39143,143
2510,992805,27677,677
2511,992803,29552,552
2512,992801,32882,882
2513,992801,37506,506
2514,992800,36610,610
2515,992799,32203,203
2516,992797,29439,439
2517,992795,37008,8
2518,992794,39557,557
2519,992793,33984,984
2520,992792,30481,481
2521,992791,29250,250
2522,992791,31631,631
2523,992791,33369,369
2524,992791,35624,624
2525,992787,31116,116
2526,992786,26725,725
2527,992784,37568,568
2528,992779,36037,37
2529,992779,37021,21
2530,992778,36534,534
2531,992778,36804,804
2532,992778,38302,302
2533,992778,39632,632
2534,992776,37116,116
2535,992774,32912,912
2536,992774,33995,995
2537,992773,34984,984
2538,992770,35675,675
2539,992769,38825,825
2540,992766,31493,493
2541,992766,37650,650
2542,992764,30898,898
2543,992763,33100,100
2544,992762,33366,366
2545,992758,35164,164
2546,992758,37751,751
2547,992757,30194,194
2548,992757,36428,428
2549,992756,29354,354
2550,992755,30646,646
2551,992753,35413,413
2552,992752,28976,976
2553,992752,39140,140
2554,992751,31453,453
2555,992751,39696,696
2556,992749,33138,138
2557,992748,31650,650
2558,992747,39239,239
2559,992745,36825,825
2560,992741,29116,116
2561,992740,27134,134
2562,992738,32009,9
2563,992737,36140,140
2564,992731,39847,847
2565,992730,39609,609
2566,992728,33094,94
2567,992728,36138,138
2568,992727,28316,316
2569,992721,36696,696
2570,992719,38843,843
2571,992719,39080,80
2572,992718,25486,486
2573,992718,39256,256
2574,992715,38904,904
2575,992713,34723,723
2576,992712,30256,256
2577,992711,36506,506
2578,992710,33440,440
2579,992708,27239,239
2580,992706,30009,9
2581,992700,33071,71
2582,992698,36368,368
2583,992696,31417,417
2584,992695,29016,16
2585,992695,30453,453
2586,992692,34320,320
2587,992691,34275,275
2588,992686,35811,811
2589,992686,39082,82
2590,992685,39067,67
2591,992683,32144,144
2592,992682,38241,241
2593,992674,26209,209
2594,992672,29810,810
2595,992670,33330,330
2596,992666,30895,895
2597,992666,35256,256
2598,992662,37824,824
2599,992661,29816,816
2600,992657,27534,534
2601,992657,29557,557
2602,992656,32354,354
2603,992656,38463,463
2604,992654,29040,40
2605,992654,37294,294
2606,992649,38242,242
2607,992648,39633,633
2608,992646,26795,795
2609,992645,28701,701
2610,992642,27192,192
2611,992636,28042,42
2612,992635,30067,67
2613,992635,37683,683
2614,992634,36633,633
2615,992633,37406,406
2616,992632,39289,289
2617,992631,37327,327
2618,992630,32565,565
2619,992626,26248,248
2620,992625,27248,248
2621,992623,35810,810
2622,992620,39254,254
2623,992618,29284,284
2624,992616,37816,816
2625,992615,35003,3
2626,992609,30246,246
2627,992609,37898,898
2628,992608,32248,248
2629,992608,39040,40
2630,992607,31246,246
2631,992607,31675,675
