,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1167,999986,5151,999986,5150,149,999090,5151,150
1168,1000030,5153,1001531,5153,152,1000030,-13641,359
1169,999966,5154,999966,-7677,323,999804,5154,153
1170,999966,5161,999966,-4162,838,998432,5161,160
1171,999966,5173,999966,-3642,358,999922,5173,172
1172,1000030,5177,1000326,5177,176,1000030,-12726,274
1173,999965,5188,999965,-14391,609,999641,5188,187
1174,999965,5190,999965,-13709,291,999894,5190,189
1175,999965,5194,999965,-12162,838,999964,5194,193
1176,999965,5201,999965,-11809,191,996144,5201,200
1177,1000030,5203,1000388,5203,202,1000030,-10907,93
1178,1000030,5205,1000038,5205,204,1000030,-10904,96
1179,1000030,5208,1000551,5208,207,1000030,-10842,158
1180,1000030,5210,1001817,5210,209,1000030,-10633,367
1181,999965,5212,999965,-11329,671,999254,5212,211
1182,1000030,5216,1000501,5216,215,1000030,-9912,88
1183,999965,5221,999965,-9959,41,999918,5221,220
1184,999965,5224,999965,-9206,794,999719,5224,223
1185,1000010,5225,1001151,5225,224,1000010,5219,218
1186,999965,5226,999965,-4903,97,999195,5226,225
1187,1000030,5228,1000420,5228,227,1000030,-7744,256
1188,1000030,5230,1002079,5230,229,1000030,-7512,488
1189,1000030,5232,1000322,5232,231,1000030,-6315,685
1190,1000030,5233,1001374,5233,232,1000030,-5933,67
1191,1000030,5235,1000354,5235,234,1000030,-5573,427
1192,999998,5242,1000161,5242,241,999998,5240,239
1193,1000029,5248,1000293,5248,247,1000029,5245,244
1194,999974,5251,999974,5250,249,999924,5251,250
1195,999965,5252,999965,-3012,988,999490,5252,251
1196,1000001,5256,1000028,5256,255,1000001,5253,252
1197,1000030,5257,1000466,5257,256,1000030,-4172,828
1198,1000030,5258,1000515,5258,257,1000030,-3767,233
1199,1000030,5261,1000293,5261,260,1000030,-2348,652
1200,1000030,5263,1001613,5263,262,1000030,632,631
1201,1000022,5266,1000022,5265,264,999914,5266,265
1202,1000030,5270,1000089,5270,269,1000030,2067,66
1203,1000030,5272,1000113,5272,271,1000030,3192,191
1204,999965,5282,999965,-2172,828,999796,5282,281
1205,999965,5284,999965,-1529,471,999461,5284,283
1206,1000031,5285,1001756,5285,284,1000031,-12411,589
1207,1000031,5292,1000159,5292,291,1000031,-9695,305
1208,999965,5294,999965,-1328,672,997968,5294,293
1209,1000031,5296,1000040,5296,295,1000031,-6285,715
1210,999965,5298,999965,-940,60,999634,5298,297
1211,999965,5299,999965,1861,860,999761,5299,298
1212,999965,5300,999965,3048,47,999757,5300,299
1213,999965,5301,999965,5128,127,999664,5301,300
1214,1000031,5304,1000032,5304,303,1000031,-5539,461
1215,1000031,5306,1000212,5306,305,1000031,-4717,283
1216,1000031,5309,1000605,5309,308,1000031,-3179,821
1217,999982,5313,999982,5310,309,999312,5313,312
1218,999964,5314,999964,-14035,965,998520,5314,313
1219,999964,5321,999964,-13497,503,999862,5321,320
1220,1000031,5333,1000220,5333,332,1000031,-172,828
1221,1000031,5335,1000154,5335,334,1000031,1949,948
1222,1000031,5338,1000108,5338,337,1000031,2078,77
1223,1000031,5342,1000100,5342,341,1000031,3722,721
1224,999964,5359,999964,-13162,838,998508,5359,358
1225,999964,5360,999964,-12622,378,999904,5360,359
1226,999964,5367,999964,-11706,294,999903,5367,366
1227,999980,5372,999980,5371,370,999552,5372,371
1228,1000032,5379,1000242,5379,378,1000032,-10530,470
1229,1000032,5384,1000409,5384,383,1000032,-10111,889
1230,999964,5386,999964,-11162,838,999945,5386,385
1231,1000032,5388,1000733,5388,387,1000032,-8164,836
1232,1000032,5390,1000434,5390,389,1000032,-6385,615
1233,999964,5400,999964,-10872,128,989208,5400,399
1234,999964,5401,999964,-9277,723,999308,5401,400
1235,999964,5425,999964,-8814,186,999815,5425,424
1236,999964,5429,999964,-8123,877,999538,5429,428
1237,1000032,5431,1002157,5431,430,1000032,-5445,555
1238,1000029,5435,1000029,5434,433,999926,5435,434
1239,1000032,5437,1000327,5437,436,1000032,-4550,450
1240,999985,5446,999985,5444,443,999909,5446,445
1241,999979,5448,1000174,5448,447,999979,5447,446
1242,1000032,5449,1000427,5449,448,1000032,-3976,24
1243,1000032,5454,1000127,5454,453,1000032,-3675,325
1244,999964,5459,999964,-4331,669,998311,5459,458
1245,999964,5466,999964,-3786,214,998928,5466,465
1246,1000032,5473,1002099,5473,472,1000032,-3368,632
1247,999963,5475,999963,-11849,151,999853,5475,474
1248,999963,5484,999963,-9377,623,999758,5484,483
1249,999963,5486,999963,-8549,451,999821,5486,485
1250,1000032,5487,1000043,5487,486,1000032,-1814,186
1251,1000032,5488,1000032,5488,487,1000032,-1736,264
1252,1000032,5493,1000154,5493,492,1000032,-1520,480
1253,999963,5499,999963,-5750,250,998531,5499,498
1254,999963,5502,999963,-5252,748,999728,5502,501
1255,1000032,5503,1000177,5503,502,1000032,-1339,661
1256,1000032,5508,1000155,5508,507,1000032,-347,653
1257,1000032,5509,1000084,5509,508,1000032,234,233
1258,999963,5514,999963,-1374,626,999321,5514,513
1259,999963,5516,999963,-1260,740,999600,5516,515
1260,999987,5519,1000284,5519,518,999987,5517,516
1261,999993,5520,1000210,5520,519,999993,5510,509
1262,1000032,5521,1001611,5521,520,1000032,2907,906
1263,999970,5528,1000100,5528,527,999970,5527,526
1264,999963,5539,999963,1180,179,999675,5539,538
1265,999963,5541,999963,4562,561,999848,5541,540
1266,999988,5543,1000575,5543,542,999988,5534,533
1267,999970,5552,999970,5549,548,998838,5552,551
1268,1000033,5561,1000712,5561,560,1000033,-14258,742
1269,1000033,5565,1000457,5565,564,1000033,-13008,992
1270,1000033,5583,1001078,5583,582,1000033,-9846,154
1271,1000033,5588,1000456,5588,587,1000033,-9630,370
1272,999962,5597,999962,-14137,863,999675,5597,596
1273,999962,5601,999962,-11859,141,998346,5601,600
1274,999962,5604,999962,-10327,673,999162,5604,603
1275,999962,5605,999962,-9652,348,999793,5605,604
1276,1000033,5608,1000488,5608,607,1000033,-9560,440
1277,1000033,5614,1000564,5614,613,1000033,-7915,85
1278,999962,5622,999962,-8183,817,999423,5622,621
1279,1000033,5624,1002803,5624,623,1000033,-7859,141
1280,1000011,5630,1000011,5629,628,999791,5630,629
1281,999992,5632,999992,5631,630,999950,5632,631
1282,1000033,5633,1000119,5633,632,1000033,-6984,16
1283,999989,5634,999989,5625,624,999892,5634,633
1284,1000033,5635,1000596,5635,634,1000033,-4089,911
1285,1000033,5637,1001813,5637,636,1000033,-3736,264
1286,999962,5646,999962,-7666,334,999840,5646,645
1287,999962,5656,999962,-7060,940,997770,5656,655
1288,1000033,5667,1000793,5667,666,1000033,-2887,113
1289,1000033,5668,1000645,5668,667,1000033,-2592,408
1290,999962,5677,999962,-3173,827,999658,5677,676
1291,1000008,5678,1001801,5678,677,1000008,5674,673
1292,999962,5688,999962,-2519,481,999766,5688,687
1293,1000033,5689,1000141,5689,688,1000033,-2471,529
1294,1000033,5694,1000271,5694,693,1000033,-1691,309
1295,1000033,5696,1000240,5696,695,1000033,-1350,650
1296,1000033,5697,1001134,5697,696,1000033,-535,465
1297,1000033,5698,1000114,5698,697,1000033,68,67
1298,1000033,5700,1000278,5700,699,1000033,151,150
1299,1000033,5701,1000357,5701,700,1000033,859,858
1300,1000033,5702,1000148,5702,701,1000033,2187,186
1301,1000033,5703,1000387,5703,702,1000033,4489,488
1302,999962,5707,999962,-2110,890,999273,5707,706
1303,999962,5717,999962,1488,487,999803,5717,716
1304,999988,5721,1000042,5721,720,999988,5716,715
1305,1000034,5726,1001599,5726,725,1000034,-10529,471
1306,999961,5727,999961,-13140,860,999591,5727,726
1307,1000032,5732,1000032,5729,728,999920,5732,731
1308,1000034,5735,1000207,5735,734,1000034,-8966,34
1309,1000034,5739,1000450,5739,738,1000034,-7031,969
1310,999961,5751,999961,-9223,777,999614,5751,750
1311,1000027,5759,1000027,5752,751,997898,5759,758
1312,999961,5761,999961,-8756,244,999633,5761,760
1313,1000034,5763,1001348,5763,762,1000034,-4595,405
1314,1000034,5772,1000738,5772,771,1000034,-1894,106
1315,1000034,5776,1000545,5776,775,1000034,-63,937
1316,1000034,5783,1002332,5783,782,1000034,861,860
1317,999996,5791,1000382,5791,790,999996,5785,784
1318,1000031,5804,1000748,5804,803,1000031,5803,802
1319,999961,5808,999961,-6809,191,999843,5808,807
1320,1000035,5811,1001078,5811,810,1000035,-13893,107
1321,1000030,5819,1000175,5819,818,1000030,5814,813
1322,1000016,5820,1000016,5818,817,999368,5820,819
1323,999987,5822,1000011,5822,821,999987,5821,820
1324,1000035,5823,1003633,5823,822,1000035,-12551,449
1325,1000035,5824,1000346,5824,823,1000035,-11889,111
1326,999971,5826,999971,5817,816,999575,5826,825
1327,999961,5834,999961,-5558,442,999731,5834,833
1328,1000035,5835,1000380,5835,834,1000035,-10475,525
1329,1000030,5840,1000030,5839,838,999908,5840,839
1330,1000035,5842,1000199,5842,841,1000035,-10441,559
1331,999961,5846,999961,-4549,451,999072,5846,845
1332,999961,5853,999961,-4243,757,999799,5853,852
1333,999961,5857,999961,-4040,960,999588,5857,856
1334,999961,5871,999961,-3828,172,999690,5871,870
1335,1000035,5873,1000951,5873,872,1000035,-9020,980
1336,1000035,5874,1000360,5874,873,1000035,-8512,488
1337,999961,5878,999961,-3534,466,999356,5878,877
1338,999961,5884,999961,-2764,236,997756,5884,883
1339,1000035,5886,1000044,5886,885,1000035,-7995,5
1340,999961,5898,999961,-2751,249,999640,5898,897
1341,999990,5914,1002084,5914,913,999990,5913,912
1342,1000025,5919,1000312,5919,918,1000025,5910,909
1343,999989,5923,999989,5905,904,999737,5923,922
1344,999988,5925,1000360,5925,924,999988,5924,923
1345,1000035,5930,1003682,5930,929,1000035,-7572,428
1346,999961,5933,999961,-2437,563,999660,5933,932
1347,1000035,5934,1000047,5934,933,1000035,-6691,309
1348,999993,5936,1000238,5936,935,999993,5935,934
1349,999961,5940,999961,-748,252,999366,5940,939
1350,1000035,5946,1001887,5946,945,1000035,-6396,604
1351,1000035,5948,1000072,5948,947,1000035,-6391,609
1352,1000035,5949,1000086,5949,948,1000035,-5649,351
1353,1000035,5951,1000242,5951,950,1000035,-4350,650
1354,999961,5952,999961,4478,477,999484,5952,951
1355,1000035,5953,1000625,5953,952,1000035,-2582,418
1356,1000035,5956,1000265,5956,955,1000035,-2376,624
1357,1000035,5957,1000080,5957,956,1000035,-2009,991
1358,1000035,5958,1000562,5958,957,1000035,-370,630
1359,999960,5962,999960,-13163,837,999240,5962,961
1360,1000035,5982,1000090,5982,981,1000035,483,482
1361,1000035,5984,1000351,5984,983,1000035,2374,373
1362,1000036,5985,1000677,5985,984,1000036,-13940,60
1363,1000036,5986,1002493,5986,985,1000036,-13585,415
1364,1000013,5989,1000013,5966,965,999671,5989,988
1365,999994,5992,999994,5970,969,999130,5992,991
1366,999967,5995,999989,5995,994,999967,5994,993
1367,999960,5997,999960,-12327,673,999832,5997,996
1368,999976,6012,999976,6006,5,998815,6012,11
1369,999960,6021,999960,-12142,858,998222,6021,20
1370,999960,6022,999960,-7839,161,999897,6022,21
1371,1000036,6024,1003659,6024,23,1000036,-13487,513
1372,999960,6025,999960,-5931,69,999935,6025,24
1373,1000001,6029,1000816,6029,28,1000001,6026,25
1374,1000036,6030,1000250,6030,29,1000036,-11235,765
1375,1000036,6034,1000408,6034,33,1000036,-11096,904
1376,1000036,6035,1000116,6035,34,1000036,-10204,796
1377,1000036,6036,1000611,6036,35,1000036,-9575,425
1378,1000036,6042,1000317,6042,41,1000036,-9494,506
1379,1000024,6046,1000024,6045,44,999190,6046,45
1380,1000036,6047,1000392,6047,46,1000036,-4147,853
1381,1000036,6049,1000121,6049,48,1000036,-3146,854
1382,999960,6051,999960,-3445,555,999847,6051,50
1383,999960,6052,999960,-2770,230,999939,6052,51
1384,999960,6053,999960,-2538,462,999370,6053,52
1385,1000036,6055,1000065,6055,54,1000036,-2285,715
1386,999977,6067,1000111,6067,66,999977,6066,65
1387,1000036,6074,1000423,6074,73,1000036,-915,85
1388,1000036,6078,1000050,6078,77,1000036,-327,673
1389,999960,6079,999960,-1917,83,999465,6079,78
1390,1000036,6085,1000535,6085,84,1000036,1140,139
1391,1000036,6088,1000683,6088,87,1000036,3489,488
1392,999960,6092,999960,-7,993,999836,6092,91
1393,999992,6093,1000271,6093,92,999992,6089,88
1394,1000036,6095,1000118,6095,94,1000036,3515,514
1395,1000017,6099,1000017,6097,96,999690,6099,98
1396,999960,6120,999960,879,878,999933,6120,119
1397,1000037,6135,1000067,6135,134,1000037,-13645,355
1398,1000037,6136,1000136,6136,135,1000037,-12283,717
1399,1000037,6138,1000059,6138,137,1000037,-8974,26
1400,1000013,6144,1000013,6137,136,999921,6144,143
1401,1000037,6158,1001292,6158,157,1000037,-8028,972
1402,999959,6159,999959,-11042,958,999894,6159,158
1403,999994,6167,1000090,6167,166,999994,6162,161
1404,999996,6169,1000139,6169,168,999996,6166,165
1405,1000037,6170,1000236,6170,169,1000037,-7828,172
1406,999959,6172,999959,-10539,461,997267,6172,171
1407,999959,6173,999959,-9675,325,999942,6173,172
1408,999959,6175,999959,-8504,496,999675,6175,174
1409,999959,6178,999959,-8315,685,999733,6178,177
1410,999959,6180,999959,-1000,0,999895,6180,179
1411,999997,6188,1000489,6188,187,999997,6187,186
1412,999959,6190,999959,-459,541,999646,6190,189
1413,999959,6201,999959,-209,791,998102,6201,200
1414,1000037,6203,1000063,6203,202,1000037,-7767,233
1415,1000037,6207,1000909,6207,206,1000037,-5775,225
1416,999959,6210,999959,81,80,999446,6210,209
1417,999959,6211,999959,1134,133,999850,6211,210
1418,999959,6214,999959,1674,673,999634,6214,213
1419,1000037,6217,1000465,6217,216,1000037,-5328,672
1420,999959,6222,999959,5932,931,998471,6222,221
1421,1000037,6225,1001273,6225,224,1000037,-978,22
1422,1000037,6227,1000439,6227,226,1000037,-810,190
1423,1000037,6229,1000082,6229,228,1000037,-207,793
1424,999959,6230,999959,6119,118,998201,6230,229
1425,1000037,6251,1000053,6251,250,1000037,700,699
1426,1000037,6252,1000044,6252,251,1000037,2058,57
1427,1000025,6257,1000025,6254,253,999981,6257,256
1428,1000038,6261,1000087,6261,260,1000038,-11691,309
1429,1000038,6263,1002357,6263,262,1000038,-10974,26
1430,1000038,6282,1000122,6282,281,1000038,-10691,309
1431,999958,6297,999958,-7807,193,999775,6297,296
1432,1000038,6307,1000246,6307,306,1000038,-9044,956
1433,1000038,6308,1000407,6308,307,1000038,-8266,734
1434,999958,6311,999958,-6256,744,999429,6311,310
1435,999958,6314,999958,-5565,435,997311,6314,313
1436,1000038,6317,1000400,6317,316,1000038,-7575,425
1437,1000038,6323,1001257,6323,322,1000038,-6684,316
1438,1000016,6325,1000016,6321,320,998593,6325,324
1439,1000038,6326,1000322,6326,325,1000038,-5966,34
1440,999969,6336,999969,6335,334,999764,6336,335
1441,999958,6344,999958,-2074,926,999950,6344,343
1442,1000038,6346,1000270,6346,345,1000038,-2555,445
1443,1000038,6347,1000137,6347,346,1000038,-2046,954
1444,1000018,6349,1000577,6349,348,1000018,6348,347
1445,1000038,6350,1000154,6350,349,1000038,-1398,602
1446,999958,6356,999958,5254,253,999802,6356,355
1447,999957,6359,999957,-12140,860,999793,6359,358
1448,999957,6364,999957,-12036,964,999214,6364,363
1449,999976,6365,1000214,6365,364,999976,6354,353
1450,1000038,6367,1000664,6367,366,1000038,-1391,609
1451,1000038,6368,1000174,6368,367,1000038,-179,821
1452,1000038,6370,1000438,6370,369,1000038,388,387
1453,1000038,6373,1000116,6373,372,1000038,1904,903
1454,1000038,6375,1000108,6375,374,1000038,3173,172
1455,1000038,6381,1000278,6381,380,1000038,4122,121
1456,1000038,6383,1000062,6383,382,1000038,5901,900
1457,1000039,6388,1000323,6388,387,1000039,-11912,88
1458,1000011,6389,1000011,6385,384,999344,6389,388
1459,999957,6395,999957,-11817,183,999207,6395,394
1460,1000039,6399,1000197,6399,398,1000039,-11868,132
1461,999957,6401,999957,-11451,549,998220,6401,400
1462,1000039,6403,1000126,6403,402,1000039,-10697,303
1463,1000039,6404,1000679,6404,403,1000039,-10428,572
1464,1000039,6408,1000481,6408,407,1000039,-9588,412
1465,1000039,6410,1000048,6410,409,1000039,-7230,770
1466,999957,6411,999957,-10879,121,999825,6411,410
1467,999957,6413,999957,-8490,510,999913,6413,412
1468,1000039,6414,1001781,6414,413,1000039,-6859,141
1469,1000039,6419,1000626,6419,418,1000039,-6333,667
1470,1000039,6423,1000333,6423,422,1000039,-3153,847
1471,1000032,6428,1000159,6428,427,1000032,6427,426
1472,1000026,6429,1000026,6416,415,999809,6429,428
1473,1000039,6430,1000836,6430,429,1000039,-984,16
1474,999957,6438,999957,-7849,151,997416,6438,437
1475,1000039,6440,1000069,6440,439,1000039,3354,353
1476,999957,6442,999957,-7057,943,999868,6442,441
1477,999957,6443,999957,-6092,908,999003,6443,442
1478,1000039,6446,1000136,6446,445,1000039,4385,384
1479,1000017,6464,1000017,6462,461,999802,6464,463
1480,999987,6465,999987,6456,455,999002,6465,464
1481,999961,6466,999961,6463,462,999508,6466,465
1482,999957,6473,999957,-5706,294,998677,6473,472
1483,999957,6475,999957,-5107,893,999937,6475,474
1484,999957,6479,999957,-2181,819,997392,6479,478
1485,1000017,6498,1000017,6486,485,998140,6498,497
1486,1000040,6499,1000660,6499,498,1000040,-13454,546
1487,1000040,6500,1000380,6500,499,1000040,-13285,715
1488,1000040,6505,1000371,6505,504,1000040,-13021,979
1489,1000040,6508,1000530,6508,507,1000040,-12406,594
1490,1000040,6516,1000817,6516,515,1000040,-12137,863
1491,999985,6520,999985,6507,506,999668,6520,519
1492,999977,6524,999977,6497,496,999096,6524,523
1493,999973,6528,999973,6510,509,999903,6528,527
1494,999957,6555,999957,1017,16,999739,6555,554
1495,999957,6560,999957,2632,631,999029,6560,559
1496,999957,6562,999957,4244,243,999922,6562,561
1497,999957,6566,999957,4848,847,999352,6566,565
1498,999957,6569,999957,5472,471,999889,6569,568
1499,999970,6574,1000766,6574,573,999970,6573,572
1500,1000009,6586,1000009,6584,583,1000005,6586,585
1501,999956,6595,999956,-12066,934,999386,6595,594
1502,1000040,6605,1000199,6605,604,1000040,-11378,622
1503,1000040,6609,1000770,6609,608,1000040,-10256,744
1504,1000023,6612,1000023,6608,607,997598,6612,611
1505,1000037,6613,1000301,6613,612,1000037,6611,610
1506,1000040,6615,1000917,6615,614,1000040,-9790,210
1507,999956,6616,999956,-9321,679,999260,6616,615
1508,999956,6618,999956,-8730,270,999853,6618,617
1509,1000040,6620,1000079,6620,619,1000040,-9391,609
1510,1000036,6624,1000036,6621,620,998049,6624,623
1511,1000040,6638,1000051,6638,637,1000040,-9315,685
1512,1000040,6639,1000113,6639,638,1000040,-5144,856
1513,1000040,6641,1000287,6641,640,1000040,-5113,887
1514,1000040,6652,1000953,6652,651,1000040,-4894,106
1515,999956,6654,999956,-7865,135,999829,6654,653
1516,999956,6657,999956,-6140,860,999751,6657,656
1517,999956,6658,999956,-4361,639,999278,6658,657
1518,1000040,6661,1000050,6661,660,1000040,-4504,496
1519,999956,6665,999956,-3943,57,999573,6665,664
1520,1000040,6666,1000407,6666,665,1000040,-3290,710
1521,1000040,6667,1000524,6667,666,1000040,-2373,627
1522,999956,6676,999956,-3077,923,999711,6676,675
1523,999980,6678,1003627,6678,677,999980,6672,671
1524,999964,6689,1000425,6689,688,999964,6686,685
1525,999956,6690,999956,-2897,103,999871,6690,689
1526,1000012,6692,1000442,6692,691,1000012,6674,673
1527,1000040,6693,1000239,6693,692,1000040,-2207,793
1528,999956,6694,999956,-1915,85,999366,6694,693
1529,999956,6698,999956,5903,902,999139,6698,697
1530,1000040,6699,1002938,6699,698,1000040,-1490,510
1531,1000040,6702,1000525,6702,701,1000040,-767,233
1532,1000040,6704,1000490,6704,703,1000040,112,111
1533,1000040,6705,1001700,6705,704,1000040,4950,949
1534,1000029,6713,1000029,6709,708,1000026,6713,712
1535,1000041,6720,1000509,6720,719,1000041,-11315,685
1536,999955,6726,999955,-10819,181,998755,6726,725
1537,999979,6728,1000359,6728,727,999979,6725,724
1538,1000041,6730,1000254,6730,729,1000041,-10673,327
1539,999955,6732,999955,-10549,451,999692,6732,731
1540,1000041,6736,1000306,6736,735,1000041,-10132,868
1541,1000041,6743,1000151,6743,742,1000041,-9903,97
1542,999955,6748,999955,-8997,3,999954,6748,747
1543,999955,6749,999955,-5209,791,999887,6749,748
1544,999957,6753,999957,6752,751,999592,6753,752
1545,999955,6760,999955,-5153,847,999930,6760,759
1546,1000041,6761,1000355,6761,760,1000041,-9807,193
1547,1000041,6763,1000588,6763,762,1000041,-8369,631
1548,999955,6766,999955,-4736,264,999259,6766,765
1549,1000041,6770,1002740,6770,769,1000041,-6490,510
1550,1000016,6773,1000016,6771,770,999588,6773,772
1551,999955,6781,999955,-3126,874,998343,6781,780
1552,999955,6783,999955,-2976,24,998343,6783,782
1553,999955,6784,999955,4966,965,999755,6784,783
1554,999955,6785,999955,6061,60,999749,6785,784
1555,999954,6816,999954,-12603,397,999658,6816,815
1556,999954,6824,999954,-11107,893,999432,6824,823
1557,1000041,6827,1001234,6827,826,1000041,-6408,592
1558,999954,6832,999954,-10535,465,999736,6832,831
1559,999954,6837,999954,-9595,405,999916,6837,836
1560,999954,6850,999954,-8647,353,999899,6850,849
1561,999954,6852,999954,-8057,943,999016,6852,851
1562,1000041,6853,1000316,6853,852,1000041,-6374,626
1563,999954,6857,999954,-7747,253,999472,6857,856
1564,999954,6860,999954,-6949,51,999633,6860,859
1565,999954,6862,999954,-6491,509,999648,6862,861
1566,1000041,6870,1000952,6870,869,1000041,-4806,194
1567,1000041,6875,1001314,6875,874,1000041,-3475,525
1568,999954,6884,999954,-5609,391,996289,6884,883
1569,1000041,6889,1000419,6889,888,1000041,-3044,956
1570,1000039,6897,1000740,6897,896,1000039,6891,890
1571,999954,6900,999954,-5268,732,999277,6900,899
1572,999958,6908,999958,6901,900,999867,6908,907
1573,999954,6920,999954,-4535,465,999505,6920,919
1574,1000036,6924,1000144,6924,923,1000036,6922,921
1575,999954,6928,999954,-2037,963,999644,6928,927
1576,999954,6933,999954,-1767,233,999470,6933,932
1577,999954,6934,999954,-1066,934,999896,6934,933
1578,999954,6937,999954,817,816,999753,6937,936
1579,999954,6950,999954,2031,30,999692,6950,949
1580,999954,6952,999954,3672,671,999917,6952,951
1581,999954,6953,999954,4822,821,999236,6953,952
1582,999965,6963,1000371,6963,962,999965,6961,960
1583,999959,6967,999959,6959,958,998913,6967,966
1584,999954,6968,999954,5594,593,999457,6968,967
1585,1000027,6972,1002105,6972,971,1000027,6969,968
1586,999954,6975,999954,6935,934,999483,6975,974
1587,1000039,6977,1000237,6977,976,1000039,6973,972
1588,1000041,6979,1000243,6979,978,1000041,-1974,26
1589,999953,6980,999953,-11184,816,999448,6980,979
1590,1000041,6983,1000741,6983,982,1000041,-381,619
1591,1000041,6984,1000168,6984,983,1000041,6392,391
1592,1000042,6986,1002741,6986,985,1000042,-12643,357
1593,999953,6992,999953,-10985,15,999383,6992,991
1594,999953,6994,999953,-10046,954,999782,6994,993
1595,999972,7006,1000080,7006,5,999972,7001,0
1596,999953,7016,999953,-9757,243,999117,7016,15
1597,1000010,7018,1000010,7017,16,999408,7018,17
1598,999953,7019,999953,-8486,514,999828,7019,18
1599,1000042,7022,1000169,7022,21,1000042,-12348,652
1600,999980,7030,999980,7027,26,999902,7030,29
1601,1000038,7036,1000838,7036,35,1000038,7034,33
1602,999953,7045,999953,-7055,945,999058,7045,44
1603,1000007,7046,1000701,7046,45,1000007,7041,40
1604,1000042,7049,1000402,7049,48,1000042,-11350,650
1605,999953,7051,999953,-4936,64,998830,7051,50
1606,999953,7052,999953,-4618,382,999936,7052,51
1607,999953,7054,999953,-4067,933,999498,7054,53
1608,999953,7057,999953,-3313,687,999823,7057,56
1609,999953,7061,999953,-1428,572,999929,7061,60
1610,999953,7062,999953,6716,715,999850,7062,61
1611,999952,7074,999952,-12091,909,999943,7074,73
1612,999952,7079,999952,-11057,943,999348,7079,78
1613,999952,7080,999952,-6933,67,999541,7080,79
1614,999952,7082,999952,-6545,455,997798,7082,81
1615,999952,7099,999952,-5554,446,999248,7099,98
1616,1000024,7101,1000024,7100,99,999188,7101,100
1617,999952,7103,999952,-4878,122,999178,7103,102
1618,999952,7109,999952,-4627,373,999771,7109,108
1619,999982,7113,1000364,7113,112,999982,7112,111
1620,999958,7120,999958,7114,113,999795,7120,119
1621,999994,7121,1000224,7121,120,999994,7119,118
1622,1000042,7122,1000048,7122,121,1000042,-11088,912
1623,1000042,7124,1002604,7124,123,1000042,-9298,702
1624,999985,7128,1000417,7128,127,999985,7126,125
1625,999959,7137,999959,7135,134,999959,7137,136
1626,1000042,7140,1000179,7140,139,1000042,-9183,817
1627,1000042,7141,1000208,7141,140,1000042,-9151,849
1628,999952,7145,999952,-4579,421,999700,7145,144
1629,999952,7155,999952,-4088,912,999920,7155,154
1630,1000042,7160,1000478,7160,159,1000042,-8445,555
1631,1000042,7161,1001116,7161,160,1000042,-7241,759
1632,1000042,7162,1000074,7162,161,1000042,-6814,186
1633,1000012,7163,1000012,7159,158,999147,7163,162
1634,999952,7164,999952,-2529,471,999402,7164,163
1635,1000042,7166,1000303,7166,165,1000042,-6199,801
1636,1000042,7169,1000063,7169,168,1000042,-6065,935
1637,1000042,7171,1000932,7171,170,1000042,-5976,24
1638,1000042,7173,1000070,7173,172,1000042,-5411,589
1639,999952,7174,999952,-1595,405,999700,7174,173
1640,1000042,7175,1000067,7175,174,1000042,-5093,907
1641,1000042,7178,1000305,7178,177,1000042,-4904,96
1642,1000042,7180,1000052,7180,179,1000042,-1788,212
1643,999952,7183,999952,-259,741,999273,7183,182
1644,1000042,7186,1000610,7186,185,1000042,-706,294
1645,1000042,7187,1000156,7187,186,1000042,-627,373
1646,1000042,7190,1000190,7190,189,1000042,2170,169
1647,1000042,7191,1002287,7191,190,1000042,5209,208
1648,1000042,7197,1000143,7197,196,1000042,5416,415
1649,999952,7199,999952,-246,754,998724,7199,198
1650,999952,7205,999952,451,450,999758,7205,204
1651,1000042,7206,1001239,7206,205,1000042,6954,953
1652,1000043,7208,1000655,7208,207,1000043,-12512,488
1653,999952,7213,999952,2577,576,999763,7213,212
1654,999952,7214,999952,3445,444,999348,7214,213
1655,999952,7215,999952,5352,351,999604,7215,214
1656,1000043,7222,1000300,7222,221,1000043,-12247,753
1657,1000043,7226,1001720,7226,225,1000043,-11486,514
1658,999951,7229,999951,-10666,334,999845,7229,228
1659,1000037,7230,1000382,7230,229,1000037,7228,227
1660,999951,7241,999951,-10159,841,998368,7241,240
1661,1000043,7245,1000260,7245,244,1000043,-9914,86
1662,999951,7253,999951,-8839,161,999873,7253,252
1663,1000032,7258,1000050,7258,257,1000032,7254,253
1664,999951,7259,999951,-8223,777,999527,7259,258
1665,999951,7261,999951,-7529,471,999791,7261,260
1666,999951,7270,999951,-6903,97,999777,7270,269
1667,999951,7279,999951,-4839,161,999941,7279,278
1668,1000043,7286,1000331,7286,285,1000043,-9408,592
1669,1000043,7287,1000228,7287,286,1000043,-8025,975
1670,999951,7293,999951,-3213,787,999528,7293,292
1671,999951,7295,999951,-2761,239,999948,7295,294
1672,999951,7296,999951,-908,92,999032,7296,295
1673,999951,7302,999951,-646,354,999918,7302,301
1674,1000016,7303,1000396,7303,302,1000016,7300,299
1675,1000043,7307,1000436,7307,306,1000043,-6316,684
1676,1000043,7326,1000067,7326,325,1000043,-5970,30
1677,999950,7327,999950,-12498,502,999458,7327,326
1678,999950,7329,999950,-10595,405,999855,7329,328
1679,1000043,7333,1000257,7333,332,1000043,-5556,444
