,PRICE,TIME,ID
1252,1000852,8999,998
1253,1000853,3199,198
1254,1000853,19792,791
1255,1000856,2676,675
1256,1000856,4458,457
1257,1000858,6075,74
1258,1000858,13390,389
1259,1000862,1102,101
1260,1000864,2990,989
1261,1000864,13225,224
1262,1000865,2409,408
1263,1000865,14417,416
1264,1000867,17097,96
1265,1000868,14450,449
1266,1000868,15511,510
1267,1000869,4681,680
1268,1000870,10774,773
1269,1000872,9045,44
1270,1000872,19999,998
1271,1000873,7263,262
1272,1000874,18583,582
1273,1000876,16189,188
1274,1000877,11384,383
1275,1000879,3882,881
1276,1000879,10601,600
1277,1000881,11246,245
1278,1000882,14970,969
1279,1000885,4695,694
1280,1000885,19541,540
1281,1000886,12357,356
1282,1000896,16305,304
1283,1000898,3527,526
1284,1000900,7538,537
1285,1000901,1725,724
1286,1000901,5159,158
1287,1000903,471,470
1288,1000904,1966,965
1289,1000906,18293,292
1290,1000910,601,600
1291,1000912,18122,121
1292,1000913,5834,833
1293,1000913,8966,965
1294,1000913,19876,875
1295,1000914,12481,480
1296,1000914,18208,207
1297,1000915,2903,902
1298,1000915,5005,4
1299,1000915,5584,583
1300,1000915,7728,727
1301,1000915,10128,127
1302,1000917,2190,189
1303,1000918,7698,697
1304,1000918,9974,973
1305,1000918,15667,666
1306,1000919,1547,546
1307,1000919,6205,204
1308,1000920,8359,358
1309,1000924,4381,380
1310,1000925,18691,690
1311,1000927,2007,6
1312,1000929,17190,189
1313,1000930,13591,590
1314,1000933,11856,855
1315,1000934,19822,821
1316,1000935,13682,681
1317,1000935,19113,112
1318,1000940,19565,564
1319,1000943,208,207
1320,1000944,12002,1
1321,1000944,19399,398
1322,1000945,3838,837
1323,1000945,6372,371
1324,1000946,13334,333
1325,1000949,8400,399
1326,1000950,10471,470
1327,1000950,11908,907
1328,1000950,17367,366
1329,1000956,9928,927
1330,1000958,16175,174
1331,1000959,9967,966
1332,1000960,6931,930
1333,1000961,19848,847
1334,1000962,6148,147
1335,1000963,638,637
1336,1000963,10980,979
1337,1000964,19734,733
1338,1000969,1494,493
1339,1000969,10099,98
1340,1000972,13266,265
1341,1000973,12178,177
1342,1000975,16027,26
1343,1000976,1719,718
1344,1000981,1056,55
1345,1000981,8097,96
1346,1000982,8843,842
1347,1000983,7766,765
1348,1000983,9547,546
1349,1000984,13875,874
1350,1000985,1224,223
1351,1000985,7471,470
1352,1000985,9201,200
1353,1000986,9729,728
1354,1000988,7238,237
1355,1000988,14300,299
1356,1000989,11844,843
1357,1000989,13330,329
1358,1000991,6234,233
1359,1000992,19767,766
1360,1000998,6140,139
1361,1001000,17900,899
1362,1001001,16759,758
1363,1001002,11982,981
1364,1001004,15159,158
1365,1001006,14814,813
1366,1001006,19337,336
1367,1001018,1707,706
1368,1001018,4351,350
1369,1001018,19862,861
1370,1001019,3407,406
1371,1001019,8410,409
1372,1001022,12662,661
1373,1001027,18432,431
1374,1001028,19766,765
1375,1001029,15901,900
1376,1001029,17686,685
1377,1001030,6016,15
1378,1001031,19044,43
1379,1001032,4969,968
1380,1001033,1117,116
1381,1001033,16982,981
1382,1001035,16192,191
1383,1001036,911,910
1384,1001037,17888,887
1385,1001038,13298,297
1386,1001041,14518,517
1387,1001041,19994,993
1388,1001042,19600,599
1389,1001043,12318,317
1390,1001043,14773,772
1391,1001044,16097,96
1392,1001050,9543,542
1393,1001055,11897,896
1394,1001059,14546,545
1395,1001063,15880,879
1396,1001064,16454,453
1397,1001066,11188,187
1398,1001066,12364,363
1399,1001067,17392,391
1400,1001068,7523,522
1401,1001069,12644,643
1402,1001070,3749,748
1403,1001070,10443,442
1404,1001071,12061,60
1405,1001074,6041,40
1406,1001078,12018,17
1407,1001079,5305,304
1408,1001080,4867,866
1409,1001080,9658,657
1410,1001080,12066,65
1411,1001080,17792,791
1412,1001083,13111,110
1413,1001085,1496,495
1414,1001088,13131,130
1415,1001092,19974,973
1416,1001100,6834,833
1417,1001100,11546,545
1418,1001101,4639,638
1419,1001105,4792,791
1420,1001107,9584,583
1421,1001107,16262,261
1422,1001111,16811,810
1423,1001112,18359,358
1424,1001116,2053,52
1425,1001116,2394,393
1426,1001117,2069,68
1427,1001117,16226,225
1428,1001124,2487,486
1429,1001124,9476,475
1430,1001126,2354,353
1431,1001134,8862,861
1432,1001139,5160,159
1433,1001141,2960,959
1434,1001141,7023,22
1435,1001148,2010,9
1436,1001152,12483,482
1437,1001154,13366,365
1438,1001158,13262,261
1439,1001162,12426,425
1440,1001165,5077,76
1441,1001165,9961,960
1442,1001166,15507,506
1443,1001169,1253,252
1444,1001171,9058,57
1445,1001173,16967,966
1446,1001180,7857,856
1447,1001185,5796,795
1448,1001187,7565,564
1449,1001193,5791,790
1450,1001194,19870,869
1451,1001195,15812,811
1452,1001196,6742,741
1453,1001199,13503,502
1454,1001204,330,329
1455,1001204,14000,999
1456,1001212,715,714
1457,1001212,4601,600
1458,1001212,10673,672
1459,1001213,11291,290
1460,1001219,10125,124
1461,1001223,14719,718
1462,1001227,13333,332
1463,1001231,265,264
1464,1001232,5198,197
1465,1001235,19110,109
1466,1001238,9530,529
1467,1001238,17166,165
1468,1001241,14359,358
1469,1001243,10175,174
1470,1001250,2665,664
1471,1001250,9148,147
1472,1001251,12182,181
1473,1001253,14366,365
1474,1001256,14682,681
1475,1001259,8791,790
1476,1001261,3869,868
1477,1001269,12041,40
1478,1001269,12742,741
1479,1001271,13226,225
1480,1001271,13291,290
1481,1001271,14845,844
1482,1001275,14858,857
1483,1001275,17639,638
1484,1001276,8618,617
1485,1001294,12038,37
1486,1001296,4061,60
1487,1001302,17184,183
1488,1001304,15569,568
1489,1001309,12097,96
1490,1001314,8038,37
1491,1001315,4343,342
1492,1001316,1166,165
1493,1001316,7555,554
1494,1001317,1188,187
1495,1001317,17691,690
1496,1001320,14652,651
1497,1001324,16148,147
1498,1001325,15803,802
1499,1001327,6083,82
1500,1001329,5764,763
1501,1001330,11510,509
1502,1001331,6291,290
1503,1001342,9298,297
1504,1001342,12294,293
1505,1001346,8899,898
1506,1001347,794,793
1507,1001348,7419,418
1508,1001350,11249,248
1509,1001352,18570,569
1510,1001354,5228,227
1511,1001362,1336,335
1512,1001363,10251,250
1513,1001365,12333,332
1514,1001369,2348,347
1515,1001371,4441,440
1516,1001372,5151,150
1517,1001377,4345,344
1518,1001381,7017,16
1519,1001385,12763,762
1520,1001389,10411,410
1521,1001394,13290,289
1522,1001394,15567,566
1523,1001395,10249,248
1524,1001399,1027,26
1525,1001399,15695,694
1526,1001403,18782,781
1527,1001404,14772,771
1528,1001409,1202,201
1529,1001410,9918,917
1530,1001411,11057,56
1531,1001422,11437,436
1532,1001422,17701,700
1533,1001427,9525,524
1534,1001427,16173,172
1535,1001428,2157,156
1536,1001428,5337,336
1537,1001428,17015,14
1538,1001430,1928,927
1539,1001444,19102,101
1540,1001446,2715,714
1541,1001446,3820,819
1542,1001451,12631,630
1543,1001454,14868,867
1544,1001455,19631,630
1545,1001459,14792,791
1546,1001463,17429,428
1547,1001465,5705,704
1548,1001475,5909,908
1549,1001476,10198,197
1550,1001483,9150,149
1551,1001488,639,638
1552,1001492,2669,668
1553,1001492,10558,557
1554,1001495,9930,929
1555,1001495,16228,227
1556,1001499,13263,262
1557,1001500,4041,40
1558,1001505,728,727
1559,1001505,14795,794
1560,1001519,417,416
1561,1001520,6844,843
1562,1001520,19759,758
1563,1001527,5440,439
1564,1001530,16866,865
1565,1001536,18150,149
1566,1001537,9607,606
1567,1001538,9154,153
1568,1001547,5721,720
1569,1001548,17416,415
1570,1001549,12705,704
1571,1001555,9057,56
1572,1001556,18717,716
1573,1001566,15508,507
1574,1001569,2325,324
1575,1001586,18251,250
1576,1001594,4561,560
1577,1001594,7869,868
1578,1001596,17402,401
1579,1001597,5466,465
1580,1001604,15486,485
1581,1001608,18045,44
1582,1001609,12336,335
1583,1001612,16510,509
1584,1001619,1411,410
1585,1001622,4251,250
1586,1001629,10705,704
1587,1001641,6163,162
1588,1001642,10834,833
1589,1001645,8565,564
1590,1001649,17815,814
1591,1001650,16768,767
1592,1001651,17486,485
1593,1001652,19904,903
1594,1001659,9698,697
1595,1001666,12791,790
1596,1001666,15597,596
1597,1001680,4110,109
1598,1001682,18523,522
1599,1001687,669,668
1600,1001691,2352,351
1601,1001696,14893,892
1602,1001703,3509,508
1603,1001711,12715,714
1604,1001712,9053,52
1605,1001716,5497,496
1606,1001720,4607,606
1607,1001728,901,900
1608,1001736,5644,643
1609,1001742,12359,358
1610,1001743,13693,692
1611,1001747,440,439
1612,1001753,11251,250
1613,1001760,18967,966
1614,1001761,1240,239
1615,1001764,150,149
1616,1001769,13173,172
1617,1001769,13552,551
1618,1001773,4893,892
1619,1001773,17724,723
1620,1001781,5841,840
1621,1001781,9618,617
1622,1001785,11922,921
1623,1001796,7186,185
1624,1001797,8583,582
1625,1001807,16466,465
1626,1001808,11429,428
1627,1001843,19928,927
1628,1001854,861,860
1629,1001864,17453,452
1630,1001865,2525,524
1631,1001867,8759,758
1632,1001870,3073,72
1633,1001873,3065,64
1634,1001873,5402,401
1635,1001879,15041,40
1636,1001888,19561,560
1637,1001891,12643,642
1638,1001895,1915,914
1639,1001897,17930,929
1640,1001901,1695,694
1641,1001906,1761,760
1642,1001918,17793,792
1643,1001923,2426,425
1644,1001930,10594,593
1645,1001931,744,743
1646,1001942,18259,258
1647,1001945,8781,780
1648,1001960,16239,238
1649,1001991,3893,892
1650,1001996,218,217
1651,1002006,12555,554
1652,1002012,4027,26
1653,1002012,18418,417
1654,1002016,8831,830
1655,1002018,6815,814
1656,1002029,9081,80
1657,1002038,16205,204
1658,1002039,19111,110
1659,1002042,16773,772
1660,1002045,489,488
1661,1002045,11361,360
1662,1002065,1751,750
1663,1002069,11467,466
1664,1002080,4603,602
1665,1002081,19909,908
1666,1002093,7727,726
1667,1002100,14233,232
1668,1002118,17507,506
1669,1002119,19872,871
1670,1002156,7691,690
1671,1002167,3271,270
1672,1002176,891,890
1673,1002186,7015,14
1674,1002187,12467,466
1675,1002220,1667,666
1676,1002228,604,603
1677,1002238,2972,971
1678,1002258,14761,760
1679,1002260,6862,861
1680,1002261,2254,253
1681,1002280,17499,498
1682,1002281,14811,810
1683,1002283,8627,626
1684,1002284,8417,416
1685,1002288,6294,293
1686,1002294,9097,96
1687,1002298,7796,795
1688,1002323,6057,56
1689,1002329,9343,342
1690,1002338,17186,185
1691,1002355,16146,145
1692,1002370,19701,700
1693,1002371,4648,647
1694,1002372,15886,885
1695,1002389,8254,253
1696,1002393,11468,467
1697,1002401,10440,439
1698,1002408,2758,757
1699,1002412,1110,109
1700,1002413,10486,485
1701,1002422,309,308
1702,1002430,4097,96
1703,1002438,18772,771
1704,1002446,4570,569
1705,1002447,11848,847
1706,1002453,10893,892
1707,1002499,3803,802
1708,1002511,1151,150
1709,1002514,12271,270
1710,1002523,14434,433
1711,1002528,9377,376
1712,1002530,915,914
1713,1002530,11305,304
1714,1002535,17412,411
1715,1002538,14023,22
1716,1002554,11861,860
1717,1002569,14815,814
1718,1002575,14466,465
1719,1002584,15447,446
1720,1002634,13045,44
1721,1002644,16278,277
1722,1002649,8904,903
1723,1002651,6397,396
1724,1002660,5906,905
1725,1002704,5110,109
1726,1002707,8848,847
1727,1002711,6309,308
1728,1002724,1377,376
1729,1002725,6721,720
1730,1002781,2275,274
1731,1002782,17370,369
1732,1002801,11764,763
1733,1002816,1607,606
1734,1002819,12773,772
1735,1002829,4033,32
1736,1002848,2178,177
1737,1002849,10956,955
1738,1002854,7938,937
1739,1002917,9717,716
1740,1002935,19794,793
1741,1002958,5343,342
1742,1002963,6717,716
1743,1002981,12744,743
1744,1002984,6081,80
1745,1002998,7346,345
1746,1003113,12202,201
1747,1003121,16627,626
1748,1003152,3921,920
1749,1003168,16468,467
1750,1003171,361,360
1751,1003192,2819,818
1752,1003287,10377,376
1753,1003308,8872,871
1754,1003310,14717,716
1755,1003377,15377,376
1756,1003394,11273,272
1757,1003412,19393,392
1758,1003424,1549,548
1759,1003429,13015,14
1760,1003532,2712,711
1761,1003542,3202,201
1762,1003575,3468,467
1763,1003587,18826,825
1764,1003639,15742,741
1765,1003664,3438,437
1766,1003706,19221,220
1767,1003771,11343,342
1768,1003796,15872,871
1769,1003820,924,923
1770,1003821,4866,865
1771,1003937,14045,44
1772,1003963,15691,690
1773,1003974,1975,974
1774,1003995,3018,17
1775,1004010,8473,472
1776,1004028,14309,308
1777,1004175,14278,277
1778,1004197,3150,149
1779,1004198,6301,300
1780,1004217,16747,746
1781,1004262,14756,755
1782,1004331,4773,772
1783,1004419,18565,564
1784,1004603,7866,865
1785,1004627,4891,890
1786,1004642,12361,360
1787,1004720,5727,726
1788,1004748,15922,921
1789,1004751,4397,396
1790,1004769,10915,914
1791,1004969,1271,270
1792,1005075,14468,467
1793,1005133,14385,384
1794,1005650,2266,265
1795,1005692,10866,865
1796,1006632,9247,246
1797,1006897,2265,264
1798,1007377,15915,914
1799,1010738,14915,914
