,PRICE,TIME,ID
388,991227,37448,448
389,991223,33523,523
390,991222,34928,928
391,991222,36345,345
392,991221,27719,719
393,991221,36221,221
394,991220,32328,328
395,991215,29296,296
396,991215,36368,368
397,991214,37431,431
398,991209,35302,302
399,991206,33445,445
400,991204,33579,579
401,991201,32559,559
402,991200,25290,290
403,991200,28400,400
404,991200,35809,809
405,991196,38049,49
406,991195,37792,792
407,991193,25366,366
408,991193,27507,507
409,991193,31633,633
410,991190,33124,124
411,991189,34998,998
412,991187,37521,521
413,991184,35780,780
414,991184,38352,352
415,991180,32382,382
416,991176,22552,552
417,991176,22640,640
418,991175,38694,694
419,991173,32272,272
420,991171,38818,818
421,991166,32632,632
422,991163,38705,705
423,991155,35382,382
424,991154,38057,57
425,991152,33703,703
426,991151,28435,435
427,991147,36427,427
428,991146,23269,269
429,991146,27508,508
430,991145,33271,271
431,991144,27410,410
432,991143,37762,762
433,991142,23680,680
434,991139,28601,601
435,991137,35762,762
436,991135,28306,306
437,991133,34101,101
438,991132,34518,518
439,991132,38635,635
440,991130,29719,719
441,991124,35244,244
442,991121,35345,345
443,991119,21521,521
444,991117,28586,586
445,991116,36136,136
446,991115,27369,369
447,991112,32565,565
448,991112,35674,674
449,991106,32610,610
450,991105,34403,403
451,991104,24540,540
452,991104,38672,672
453,991102,35386,386
454,991100,36880,880
455,991099,36960,960
456,991096,27238,238
457,991096,36302,302
458,991095,23182,182
459,991095,38364,364
460,991086,28928,928
461,991085,26309,309
462,991084,28426,426
463,991082,30763,763
464,991079,37150,150
465,991074,35822,822
466,991073,29668,668
467,991073,36668,668
468,991073,37453,453
469,991071,28225,225
470,991071,30300,300
471,991070,29835,835
472,991062,29978,978
473,991062,37000,0
474,991057,25226,226
475,991057,31991,991
476,991054,25571,571
477,991053,31487,487
478,991052,27935,935
479,991049,29568,568
480,991048,37389,389
481,991047,34670,670
482,991045,24509,509
483,991045,29057,57
484,991044,35787,787
485,991043,32755,755
486,991039,32905,905
487,991038,37791,791
488,991035,38746,746
489,991034,37969,969
490,991031,37525,525
491,991026,37655,655
492,991025,29504,504
493,991024,28437,437
494,991024,38298,298
495,991023,30230,230
496,991016,24783,783
497,991014,33497,497
498,991010,37657,657
499,991009,21585,585
500,991008,24063,63
501,991006,36563,563
502,991003,27100,100
503,991003,29124,124
504,991002,28660,660
505,991002,34271,271
506,991002,37601,601
507,991000,29637,637
508,990997,31294,294
509,990997,38506,506
510,990990,38205,205
511,990978,29178,178
512,990976,37500,500
513,990975,30375,375
514,990974,37891,891
515,990972,29868,868
516,990969,25672,672
517,990968,32090,90
518,990968,37319,319
519,990967,26954,954
520,990963,25954,954
521,990959,34394,394
522,990954,36004,4
523,990953,26356,356
524,990952,30673,673
525,990950,21959,959
526,990948,34709,709
527,990948,37904,904
528,990947,37236,236
529,990946,33169,169
530,990943,32971,971
531,990942,37157,157
532,990937,37834,834
533,990934,35336,336
534,990928,36856,856
535,990927,27306,306
536,990926,37403,403
537,990921,30973,973
538,990921,33960,960
539,990916,28973,973
540,990914,35415,415
541,990913,25854,854
542,990911,31481,481
543,990910,28678,678
544,990909,29327,327
545,990909,38711,711
546,990906,38577,577
547,990905,34452,452
548,990901,37572,572
549,990900,31545,545
550,990897,32457,457
551,990897,38502,502
552,990895,33418,418
553,990893,35228,228
554,990892,37976,976
555,990891,32401,401
556,990890,33336,336
557,990889,28855,855
558,990889,34828,828
559,990889,36487,487
560,990888,36327,327
561,990887,31150,150
562,990886,34126,126
563,990882,28728,728
564,990880,30830,830
565,990880,31736,736
566,990878,36614,614
567,990873,23111,111
568,990872,35757,757
569,990868,28382,382
570,990868,31499,499
571,990864,33773,773
572,990862,36549,549
573,990859,34755,755
574,990859,36150,150
575,990856,28651,651
576,990856,36728,728
577,990853,34228,228
578,990851,30841,841
579,990851,34501,501
580,990850,31651,651
581,990849,32302,302
582,990847,37398,398
583,990844,25747,747
584,990840,25332,332
585,990840,26263,263
586,990834,34694,694
587,990833,27415,415
588,990832,29645,645
589,990830,31757,757
590,990830,37062,62
591,990829,32204,204
592,990828,23556,556
593,990828,32825,825
594,990825,25406,406
595,990824,36694,694
596,990818,38193,193
597,990816,29807,807
598,990815,24952,952
599,990813,28737,737
600,990813,29225,225
601,990809,33909,909
602,990806,25742,742
603,990802,31632,632
604,990799,35251,251
605,990796,36337,337
606,990794,28191,191
607,990793,31057,57
608,990791,23280,280
609,990790,27571,571
610,990790,35763,763
611,990786,35922,922
612,990784,31389,389
613,990775,37607,607
614,990774,37328,328
615,990772,33337,337
616,990772,34307,307
617,990771,36750,750
618,990769,35944,944
619,990769,36623,623
620,990767,34775,775
621,990763,27377,377
622,990762,37080,80
623,990761,32924,924
624,990760,34366,366
625,990759,38717,717
626,990758,24878,878
627,990757,28430,430
628,990756,27897,897
629,990756,38026,26
630,990752,36271,271
631,990750,38377,377
632,990747,38154,154
633,990744,32673,673
634,990742,34537,537
635,990741,37734,734
636,990738,35259,259
637,990734,36083,83
638,990733,27172,172
639,990733,31328,328
640,990732,25852,852
641,990732,34457,457
642,990729,29135,135
643,990729,32944,944
644,990729,35389,389
645,990728,36683,683
646,990724,24453,453
647,990720,27770,770
648,990720,33470,470
649,990717,35128,128
650,990717,38799,799
651,990715,34333,333
652,990712,22811,811
653,990711,25911,911
654,990709,23486,486
655,990709,25798,798
656,990706,32951,951
657,990706,34845,845
658,990705,35968,968
659,990697,35341,341
660,990692,30310,310
661,990691,37658,658
662,990687,24514,514
663,990685,23874,874
664,990683,24123,123
665,990683,36508,508
666,990681,35875,875
667,990680,34677,677
668,990676,31996,996
669,990674,37404,404
670,990673,35868,868
671,990670,26921,921
672,990667,29822,822
673,990666,37352,352
674,990663,36328,328
675,990662,33149,149
676,990658,36224,224
677,990653,32614,614
678,990650,34416,416
679,990646,36788,788
680,990642,32734,734
681,990640,26948,948
682,990638,29728,728
683,990638,34974,974
684,990638,35657,657
685,990630,29757,757
686,990630,37439,439
687,990629,34398,398
688,990627,37680,680
689,990626,32568,568
690,990625,38751,751
691,990623,37152,152
692,990618,25628,628
693,990617,38750,750
694,990614,26206,206
695,990613,38142,142
696,990609,38712,712
697,990601,37430,430
698,990599,32277,277
699,990597,35087,87
700,990594,32809,809
701,990591,35761,761
702,990588,30299,299
703,990588,30787,787
704,990584,35243,243
705,990582,34401,401
706,990581,26716,716
707,990581,38664,664
708,990578,28554,554
709,990576,32072,72
710,990576,36389,389
711,990576,37033,33
712,990575,28033,33
713,990574,27309,309
714,990572,21870,870
715,990572,35301,301
716,990567,36403,403
717,990564,31431,431
718,990561,29751,751
719,990554,29649,649
720,990546,37487,487
721,990543,30418,418
722,990535,33893,893
723,990533,37746,746
724,990533,37924,924
725,990529,35970,970
726,990527,35072,72
727,990526,28281,281
728,990526,34579,579
729,990522,23539,539
730,990517,37333,333
731,990516,31677,677
732,990514,35361,361
733,990513,32904,904
734,990513,38028,28
735,990511,34499,499
736,990509,22631,631
737,990505,32880,880
738,990505,33120,120
739,990499,34233,233
740,990498,26515,515
741,990498,30345,345
742,990498,35984,984
743,990497,34259,259
744,990494,27776,776
745,990491,25540,540
746,990491,29973,973
747,990491,31251,251
748,990486,34343,343
749,990485,24154,154
750,990485,36879,879
751,990480,33763,763
752,990479,26885,885
753,990476,33191,191
754,990473,28897,897
755,990471,24268,268
756,990468,36860,860
757,990467,22142,142
758,990465,35181,181
759,990463,35495,495
760,990463,36431,431
761,990460,34531,531
762,990459,34470,470
763,990458,22959,959
764,990453,32211,211
765,990453,34414,414
766,990452,29563,563
767,990450,33393,393
768,990442,25616,616
769,990439,31026,26
770,990438,27420,420
771,990436,36128,128
772,990432,38631,631
773,990431,30809,809
774,990429,36743,743
775,990428,28512,512
776,990427,32499,499
777,990425,34191,191
778,990417,21987,987
779,990417,29884,884
780,990416,28361,361
781,990413,37022,22
782,990412,34328,328
783,990405,36147,147
784,990400,32974,974
785,990399,29422,422
786,990398,27689,689
787,990392,23242,242
788,990392,27860,860
789,990383,25190,190
790,990380,36502,502
791,990378,38585,585
792,990377,31843,843
793,990377,34911,911
794,990375,24535,535
795,990375,37400,400
796,990371,23207,207
797,990371,31301,301
798,990371,36574,574
799,990370,25380,380
800,990368,37542,542
801,990364,36776,776
802,990364,37226,226
803,990361,34486,486
804,990356,27210,210
805,990354,36757,757
806,990352,28447,447
807,990343,38665,665
808,990342,30366,366
809,990341,34955,955
810,990336,38033,33
811,990335,23367,367
812,990333,32718,718
813,990327,32719,719
814,990324,30749,749
815,990320,30708,708
816,990320,37719,719
817,990316,37739,739
818,990314,37773,773
819,990312,28648,648
820,990310,37911,911
821,990308,24818,818
822,990306,27290,290
823,990304,31144,144
824,990303,25783,783
825,990300,35498,498
826,990300,36678,678
827,990297,33750,750
828,990292,27022,22
829,990292,38215,215
830,990290,30504,504
831,990287,38675,675
832,990286,34204,204
833,990286,36983,983
834,990285,37089,89
835,990283,22573,573
836,990283,32426,426
837,990283,36688,688
838,990279,33221,221
839,990273,33673,673
840,990254,23460,460
841,990246,26911,911
842,990240,22870,870
843,990239,34251,251
844,990238,30937,937
845,990234,33206,206
846,990234,36512,512
847,990224,24240,240
848,990224,25379,379
849,990224,36763,763
850,990221,36310,310
851,990209,26277,277
852,990208,27292,292
853,990208,31973,973
854,990205,26292,292
855,990204,38789,789
856,990203,28154,154
857,990201,31421,421
858,990199,30228,228
859,990186,36742,742
860,990185,29586,586
861,990183,30898,898
862,990179,28309,309
863,990169,25665,665
864,990169,35586,586
865,990166,35342,342
866,990165,26281,281
867,990165,28495,495
868,990163,29633,633
869,990163,38046,46
870,990162,24811,811
871,990161,26079,79
872,990160,34181,181
873,990153,27361,361
874,990152,35718,718
875,990151,38226,226
876,990147,36545,545
877,990146,35680,680
878,990144,35867,867
879,990141,37292,292
880,990138,30574,574
881,990135,31435,435
882,990129,29787,787
883,990128,23687,687
884,990124,28753,753
885,990122,28739,739
886,990121,30678,678
887,990118,32431,431
888,990117,37212,212
889,990116,30530,530
890,990111,27522,522
891,990107,29678,678
892,990104,28845,845
893,990103,22900,900
894,990101,36471,471
895,990100,25788,788
896,990099,23213,213
897,990097,28113,113
898,990094,28100,100
899,990085,36033,33
900,990084,24606,606
901,990083,24486,486
902,990083,36751,751
903,990077,32633,633
904,990077,37078,78
905,990075,32860,860
906,990070,36259,259
907,990068,34751,751
908,990061,35841,841
909,990058,37937,937
910,990055,28964,964
911,990055,37636,636
912,990055,38582,582
913,990052,37018,18
914,990051,29212,212
915,990051,35385,385
916,990050,36530,530
917,990048,33506,506
918,990041,34990,990
919,990036,37119,119
920,990035,33236,236
921,990034,34152,152
922,990029,28751,751
923,990027,34698,698
924,990023,30013,13
925,990019,26188,188
926,990018,37930,930
927,990016,34843,843
928,990016,36435,435
929,990016,37290,290
930,990009,37540,540
931,990008,37309,309
932,990006,36675,675
933,990005,32745,745
934,990003,36652,652
935,989997,38726,726
936,989996,33431,431
937,989995,31333,333
938,989994,37082,82
939,989992,29664,664
940,989990,23836,836
941,989989,38000,0
942,989988,37035,35
943,989986,33457,457
944,989985,27717,717
945,989985,36935,935
946,989981,33504,504
947,989974,37893,893
948,989968,30480,480
949,989967,26310,310
950,989967,36647,647
951,989967,37776,776
952,989966,31440,440
953,989964,33660,660
954,989959,30447,447
955,989959,31437,437
956,989956,25129,129
957,989955,29796,796
958,989953,29708,708
959,989951,23474,474
960,989950,25360,360
961,989948,32316,316
962,989947,28776,776
963,989946,32294,294
964,989940,35147,147
965,989939,25182,182
966,989936,29452,452
967,989933,33424,424
968,989931,29739,739
969,989930,33100,100
970,989929,31352,352
971,989927,30306,306
972,989923,37952,952
973,989919,25647,647
974,989914,38237,237
975,989911,35429,429
976,989905,37265,265
977,989895,35435,435
978,989894,38228,228
979,989893,26088,88
980,989889,35508,508
981,989882,22329,329
982,989882,31696,696
983,989881,27265,265
984,989875,30421,421
985,989868,36127,127
986,989852,36783,783
987,989851,36135,135
988,989851,38647,647
989,989848,31406,406
990,989846,30798,798
991,989835,35365,365
992,989833,28950,950
993,989829,36680,680
994,989826,34607,607
995,989825,32281,281
996,989824,24142,142
997,989824,29571,571
998,989823,29530,530
999,989822,28607,607
1000,989821,32400,400
1001,989818,29508,508
1002,989816,26781,781
1003,989812,27556,556
1004,989809,34574,574
1005,989808,33464,464
1006,989807,22858,858
1007,989807,37065,65
1008,989801,32236,236
1009,989800,38747,747
1010,989796,30404,404
1011,989796,33574,574
1012,989795,33237,237
1013,989793,37742,742
1014,989791,27524,524
1015,989788,34920,920
1016,989788,35260,260
1017,989762,33028,28
1018,989757,27233,233
1019,989746,32948,948
1020,989746,34565,565
1021,989742,36749,749
1022,989737,28188,188
1023,989735,34364,364
1024,989732,34226,226
1025,989730,36484,484
1026,989729,34530,530
1027,989728,31192,192
1028,989728,36208,208
1029,989727,37878,878
1030,989725,36655,655
1031,989715,35120,120
1032,989710,37031,31
1033,989708,34352,352
1034,989704,28215,215
1035,989703,32983,983
1036,989700,36279,279
1037,989697,37788,788
1038,989692,30689,689
1039,989686,22425,425
1040,989684,35238,238
1041,989678,37308,308
1042,989669,37647,647
1043,989667,23618,618
1044,989664,27514,514
1045,989662,23546,546
1046,989660,26894,894
1047,989657,38355,355
1048,989655,30424,424
1049,989641,35200,200
1050,989637,24089,89
1051,989636,36149,149
1052,989635,33352,352
1053,989628,31415,415
1054,989628,35430,430
1055,989626,34509,509
1056,989624,25745,745
1057,989623,36526,526
1058,989617,31430,430
1059,989617,33443,443
1060,989613,30233,233
1061,989611,34372,372
1062,989610,35791,791
1063,989608,30552,552
1064,989605,34443,443
1065,989600,32549,549
1066,989598,27185,185
1067,989597,35471,471
1068,989583,23852,852
1069,989583,34388,388
1070,989579,36515,515
1071,989577,24500,500
1072,989575,33421,421
1073,989575,35100,100
1074,989568,27526,526
1075,989561,24193,193
1076,989557,36633,633
1077,989555,31172,172
1078,989554,30739,739
1079,989554,38333,333
1080,989553,24119,119
1081,989550,36228,228
1082,989548,23901,901
1083,989545,30400,400
1084,989541,29298,298
1085,989541,35437,437
1086,989540,31306,306
1087,989533,34554,554
1088,989525,27892,892
1089,989525,37556,556
1090,989524,37954,954
1091,989521,32380,380
1092,989521,38167,167
1093,989519,27277,277
1094,989518,24596,596
1095,989518,30920,920
1096,989517,22253,253
1097,989517,25818,818
1098,989515,37486,486
1099,989511,38289,289
1100,989508,28166,166
1101,989502,24609,609
1102,989496,29000,0
1103,989496,35424,424
1104,989487,33356,356
1105,989483,36113,113
1106,989481,30728,728
1107,989480,34290,290
1108,989477,37551,551
1109,989476,25142,142
1110,989467,37686,686
1111,989459,26268,268
1112,989452,26289,289
1113,989451,30443,443
1114,989450,33018,18
1115,989448,36747,747
1116,989446,28894,894
1117,989443,33410,410
1118,989442,29524,524
1119,989442,35753,753
1120,989440,34277,277
1121,989439,29819,819
1122,989439,34648,648
1123,989437,26984,984
1124,989437,37959,959
1125,989436,36309,309
1126,989434,28935,935
1127,989433,36366,366
1128,989432,31728,728
1129,989426,23789,789
1130,989426,23800,800
1131,989421,25618,618
1132,989420,37215,215
1133,989418,32660,660
1134,989415,30835,835
1135,989407,30308,308
1136,989406,34739,739
1137,989401,33420,420
1138,989397,32131,131
1139,989394,30935,935
1140,989390,32739,739
1141,989386,36789,789
1142,989384,35818,818
1143,989381,26606,606
1144,989381,27439,439
1145,989371,30984,984
1146,989371,37573,573
1147,989370,33648,648
1148,989356,35668,668
1149,989355,31366,366
1150,989351,28629,629
1151,989351,31210,210
1152,989351,35248,248
1153,989351,36551,551
1154,989345,24242,242
1155,989344,31753,753
1156,989341,34952,952
1157,989337,29753,753
1158,989333,36661,661
1159,989330,33739,739
1160,989328,31912,912
1161,989326,27088,88
1162,989324,26070,70
1163,989315,30131,131
1164,989312,29484,484
1165,989311,30922,922
1166,989308,32113,113
1167,989307,36571,571
1168,989304,24311,311
1169,989299,24213,213
1170,989297,30420,420
1171,989297,38610,610
1172,989293,34018,18
1173,989287,24253,253
1174,989284,28278,278
1175,989282,26062,62
1176,989280,28879,879
1177,989278,32770,770
1178,989276,36360,360
1179,989275,25727,727
1180,989275,33017,17
1181,989275,33894,894
1182,989274,26834,834
1183,989272,33607,607
1184,989265,28530,530
1185,989265,36439,439
1186,989264,28525,525
1187,989262,30947,947
1188,989261,32909,909
1189,989259,30361,361
1190,989258,38316,316
1191,989257,31281,281
1192,989256,38030,30
1193,989255,27647,647
1194,989252,29911,911
1195,989249,35854,854
1196,989245,25078,78
1197,989245,33251,251
1198,989245,34637,637
1199,989236,27782,782
1200,989233,37711,711
1201,989227,27355,355
1202,989225,26609,609
1203,989223,31535,535
1204,989222,38078,78
1205,989207,36582,582
1206,989206,25539,539
1207,989205,25355,355
1208,989198,34480,480
1209,989196,37752,752
1210,989195,37217,217
1211,989190,28744,744
1212,989183,26818,818
1213,989180,30554,554
1214,989179,33361,361
1215,989178,34526,526
1216,989178,35596,596
1217,989173,34900,900
1218,989168,33487,487
1219,989166,34278,278
1220,989162,25551,551
1221,989151,24754,754
1222,989147,38276,276
1223,989139,36672,672
1224,989135,33080,80
1225,989128,32210,210
1226,989121,37661,661
1227,989118,30912,912
1228,989117,35127,127
1229,989116,25242,242
1230,989113,32377,377
1231,989107,37665,665
1232,989106,29607,607
1233,989105,25299,299
1234,989102,30636,636
1235,989101,25500,500
1236,989101,28268,268
1237,989098,30022,22
1238,989096,35647,647
1239,989095,37303,303
1240,989094,33675,675
1241,989089,36278,278
1242,989086,34026,26
1243,989082,36268,268
1244,989079,38337,337
1245,989059,38086,86
1246,989053,31113,113
1247,989044,37253,253
1248,989038,26320,320
1249,989030,24687,687
1250,989015,27637,637
1251,989015,36372,372
1252,989010,25227,227
1253,989006,32312,312
1254,989006,33908,908
1255,989005,25609,609
1256,989000,31776,776
1257,988996,24711,711
1258,988995,26811,811
1259,988995,37726,726
1260,988994,28920,920
1261,988992,30512,512
1262,988989,32921,921
1263,988982,27596,596
1264,988977,29062,62
1265,988976,24207,207
1266,988974,25582,582
1267,988974,34131,131
1268,988973,28052,52
1269,988969,33781,781
1270,988967,29166,166
1271,988967,37320,320
1272,988965,23785,785
1273,988949,24789,789
1274,988947,29474,474
1275,988945,30277,277
1276,988945,35514,514
1277,988945,37633,633
1278,988932,28355,355
1279,988932,36067,67
1280,988932,37242,242
1281,988919,34192,192
1282,988918,28616,616
1283,988915,35911,911
1284,988909,25311,311
1285,988907,27166,166
1286,988896,29894,894
1287,988896,37874,874
1288,988895,38618,618
1289,988893,34506,506
1290,988892,25255,255
1291,988889,31745,745
1292,988889,32742,742
1293,988886,24800,800
1294,988882,28782,782
1295,988879,28190,190
1296,988877,29080,80
1297,988876,30226,226
1298,988875,37858,858
1299,988867,32514,514
1300,988867,34355,355
1301,988865,30514,514
1302,988865,30911,911
1303,988853,36631,631
1304,988844,35188,188
1305,988841,29278,278
1306,988841,34618,618
1307,988826,33661,661
1308,988823,29514,514
1309,988816,29686,686
1310,988816,33026,26
1311,988810,34616,616
1312,988808,32819,819
1313,988804,27635,635
1314,988804,31514,514
1315,988797,28406,406
1316,988795,32363,363
1317,988787,25031,31
1318,988787,28279,279
1319,988787,36305,305
1320,988777,35539,539
1321,988773,27205,205
1322,988769,29290,290
1323,988768,32661,661
1324,988765,28233,233
1325,988764,26185,185
1326,988764,31423,423
1327,988749,34636,636
1328,988741,31484,484
1329,988731,32892,892
1330,988728,36953,953
1331,988723,37207,207
1332,988722,24041,41
1333,988722,34439,439
1334,988720,26193,193
1335,988718,34265,265
1336,988717,25546,546
1337,988717,30188,188
1338,988716,27314,314
1339,988712,35675,675
1340,988705,30380,380
1341,988703,28854,854
1342,988702,33046,46
1343,988694,28781,781
1344,988686,30747,747
1345,988686,38129,129
1346,988677,29779,779
1347,988672,32852,852
1348,988671,34716,716
1349,988662,25213,213
1350,988662,32292,292
1351,988659,26255,255
1352,988655,26311,311
1353,988647,32789,789
1354,988646,30282,282
1355,988644,34675,675
1356,988644,36050,50
1357,988638,36290,290
1358,988633,34484,484
1359,988632,35752,752
1360,988631,30237,237
