,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
4148,999916,9543,999916,9526,525,999859,9543,542
4149,999999,9545,1000218,9545,544,999999,9536,535
4150,1000033,9551,1000150,9551,550,1000033,9546,545
4151,1000064,9552,1000358,9552,551,1000064,9547,546
4152,1000029,9566,1000029,9549,548,999811,9566,565
4153,1000002,9568,1000002,9562,561,999146,9568,567
4154,1000074,9569,1000250,9569,568,1000074,9558,557
4155,1000073,9572,1004278,9572,571,1000073,9570,569
4156,1000106,9573,1000240,9573,572,1000106,9555,554
4157,999886,9575,999886,7786,785,999886,9575,574
4158,1000116,9579,1002866,9579,578,1000116,-679,321
4159,1000116,9580,1000275,9580,579,1000116,3418,417
4160,1000117,9581,1002614,9581,580,1000117,-1926,74
4161,1000117,9583,1000946,9583,582,1000117,-1594,406
4162,1000006,9585,1000006,9576,575,999883,9585,584
4163,999948,9588,1000540,9588,587,999948,9587,586
4164,999886,9592,999886,9222,221,999820,9592,591
4165,999899,9593,1000003,9593,592,999899,9590,589
4166,999885,9595,999885,-10169,831,998826,9595,594
4167,999889,9601,1000148,9601,600,999889,9596,595
4168,999885,9602,999885,-9291,709,999626,9602,601
4169,999946,9607,1000103,9607,606,999946,9591,590
4170,1000016,9610,1000336,9610,609,1000016,9599,598
4171,1000117,9611,1000537,9611,610,1000117,3767,766
4172,1000034,9614,1007791,9614,613,1000034,9613,612
4173,1000020,9620,1000020,9617,616,999532,9620,619
4174,999929,9621,999929,9603,602,999477,9621,620
4175,999912,9623,999912,9616,615,999791,9623,622
4176,999885,9624,999885,-6688,312,999860,9624,623
4177,999885,9629,999885,-6217,783,999616,9629,628
4178,999885,9630,999885,-4959,41,999142,9630,629
4179,1000117,9634,1000134,9634,633,1000117,3976,975
4180,1000117,9635,1002321,9635,634,1000117,5935,934
4181,1000106,9641,1000311,9641,640,1000106,9639,638
4182,1000016,9643,1000016,9631,630,999791,9643,642
4183,1000014,9645,1000014,9637,636,999001,9645,644
4184,999929,9649,1000521,9649,648,999929,9646,645
4185,1000037,9651,1000311,9651,650,1000037,9642,641
4186,1000117,9652,1000361,9652,651,1000117,8488,487
4187,1000117,9654,1000304,9654,653,1000117,9482,481
4188,999885,9656,999885,-1475,525,999165,9656,655
4189,1000118,9658,1000531,9658,657,1000118,-9696,304
4190,999885,9661,999885,-212,788,998404,9661,660
4191,999885,9662,999885,885,884,999272,9662,661
4192,999885,9664,999885,2317,316,999497,9664,663
4193,999885,9665,999885,4792,791,999047,9665,664
4194,1000118,9666,1000475,9666,665,1000118,-6746,254
4195,999885,9668,999885,5109,108,999818,9668,667
4196,1000053,9670,1000121,9670,669,1000053,9669,668
4197,999885,9671,999885,7593,592,999811,9671,670
4198,999885,9676,999885,7884,883,999337,9676,675
4199,999885,9678,999885,8112,111,996822,9678,677
4200,999908,9679,1000011,9679,678,999908,9675,674
4201,999885,9680,999885,8657,656,999786,9680,679
4202,999898,9684,999898,9681,680,998615,9684,683
4203,999960,9689,1000247,9689,688,999960,9685,684
4204,999958,9693,999958,9692,691,999501,9693,692
4205,1000118,9695,1001241,9695,694,1000118,-5668,332
4206,999995,9699,1000090,9699,698,999995,9698,697
4207,1000118,9701,1000283,9701,700,1000118,-5396,604
4208,1000118,9702,1000555,9702,701,1000118,-5084,916
4209,999967,9706,999967,9705,704,999099,9706,705
4210,999894,9709,999894,9700,699,998373,9709,708
4211,999885,9710,999885,8974,973,999806,9710,709
4212,999885,9712,999885,9128,127,999319,9712,711
4213,999884,9713,999884,-9837,163,999696,9713,712
4214,999884,9715,999884,-8029,971,999856,9715,714
4215,999884,9717,999884,-4549,451,999596,9717,716
4216,999884,9719,999884,-4190,810,999670,9719,718
4217,999884,9721,999884,-116,884,999879,9721,720
4218,999901,9727,999901,9722,721,999731,9727,726
4219,999884,9728,999884,3491,490,999878,9728,727
4220,999884,9730,999884,5551,550,999034,9730,729
4221,999883,9731,999883,-8578,422,999164,9731,730
4222,999924,9732,1000152,9732,731,999924,9725,724
4223,1000118,9733,1000192,9733,732,1000118,-2977,23
4224,1000118,9734,1000164,9734,733,1000118,-1032,968
4225,999883,9736,999883,-8060,940,999871,9736,735
4226,999883,9738,999883,-7876,124,999549,9738,737
4227,999935,9740,999935,9739,738,999707,9740,739
4228,1000118,9741,1001330,9741,740,1000118,1187,186
4229,999920,9744,1000172,9744,743,999920,9742,741
4230,999906,9746,999906,9745,744,999786,9746,745
4231,1000118,9747,1000676,9747,746,1000118,2734,733
4232,999883,9748,999883,-7247,753,999649,9748,747
4233,999940,9750,999940,9749,748,999809,9750,749
4234,999883,9751,999883,-6946,54,999865,9751,750
4235,1000026,9755,1000026,9754,753,999295,9755,754
4236,1000118,9759,1000950,9759,758,1000118,3997,996
4237,1000119,9761,1000380,9761,760,1000119,-9632,368
4238,1000119,9762,1002547,9762,761,1000119,-3181,819
4239,1000119,9763,1000285,9763,762,1000119,-728,272
4240,1000027,9766,1000027,9758,757,999551,9766,765
4241,1000120,9768,1001892,9768,767,1000120,-5253,747
4242,1000120,9773,1001593,9773,772,1000120,-1527,473
4243,1000120,9774,1001145,9774,773,1000120,781,780
4244,999989,9776,999989,9765,764,998261,9776,775
4245,1000120,9779,1000200,9779,778,1000120,1909,908
4246,1000120,9781,1001337,9781,780,1000120,2037,36
4247,999931,9783,999931,9778,777,997732,9783,782
4248,1000023,9785,1000045,9785,784,1000023,9782,781
4249,999915,9788,999915,9767,766,999648,9788,787
4250,999895,9797,999895,9756,755,999389,9797,796
4251,999910,9800,1000370,9800,799,999910,9791,790
4252,999891,9801,999891,9798,797,999522,9801,800
4253,999892,9805,1000049,9805,804,999892,9804,803
4254,999883,9807,999883,5849,848,999201,9807,806
4255,999883,9808,999883,7090,89,999734,9808,807
4256,999882,9809,999882,-8770,230,999718,9809,808
4257,999882,9811,999882,-5939,61,999163,9811,810
4258,999977,9812,1000461,9812,811,999977,9799,798
4259,1000108,9813,1000209,9813,812,1000108,9786,785
4260,999882,9814,999882,-3007,993,999386,9814,813
4261,999882,9815,999882,-2349,651,999375,9815,814
4262,999931,9817,999931,9816,815,999786,9817,816
4263,999882,9818,999882,-1134,866,998933,9818,817
4264,999882,9819,999882,1412,411,999843,9819,818
4265,1000120,9822,1000757,9822,821,1000120,9078,77
4266,1000121,9823,1000439,9823,822,1000121,-9944,56
4267,1000121,9826,1000441,9826,825,1000121,-9692,308
4268,999882,9827,999882,1502,501,999456,9827,826
4269,999882,9828,999882,2958,957,999627,9828,827
4270,1000121,9829,1000407,9829,828,1000121,-7800,200
4271,1000064,9831,1000655,9831,830,1000064,9830,829
4272,999882,9832,999882,8295,294,999657,9832,831
4273,999882,9833,999882,9677,676,999395,9833,832
4274,1000121,9839,1001392,9839,838,1000121,-5256,744
4275,1000121,9840,1000123,9840,839,1000121,-1895,105
4276,1000121,9843,1000196,9843,842,1000121,140,139
4277,1000121,9845,1001146,9845,844,1000121,1037,36
4278,1000121,9846,1001204,9846,845,1000121,2851,850
4279,1000121,9848,1001201,9848,847,1000121,4539,538
4280,1000121,9849,1000177,9849,848,1000121,9302,301
4281,1000122,9851,1000306,9851,850,1000122,-9319,681
4282,1000122,9852,1000489,9852,851,1000122,-7575,425
4283,1000091,9856,1000091,9854,853,998832,9856,855
4284,1000122,9857,1002213,9857,856,1000122,-2712,288
4285,1000122,9859,1000198,9859,858,1000122,3685,684
4286,1000045,9861,1000045,9847,846,999279,9861,860
4287,999948,9863,999948,9836,835,999758,9863,862
4288,999881,9864,999881,-8761,239,999502,9864,863
4289,1000116,9866,1001129,9866,865,1000116,9862,861
4290,1000122,9868,1000856,9868,867,1000122,4188,187
4291,1000122,9873,1000170,9873,872,1000122,5150,149
4292,1000122,9874,1000373,9874,873,1000122,9094,93
4293,1000123,9879,1000382,9879,878,1000123,-9391,609
4294,1000123,9881,1000205,9881,880,1000123,-7733,267
4295,1000123,9883,1001245,9883,882,1000123,-4116,884
4296,1000109,9884,1000109,9870,869,999945,9884,883
4297,999903,9887,999903,9867,866,999792,9887,886
4298,999881,9888,999881,-8693,307,998911,9888,887
4299,999881,9889,999881,-5990,10,999382,9889,888
4300,999881,9890,999881,-4237,763,999352,9890,889
4301,1000123,9891,1000249,9891,890,1000123,-3667,333
4302,999987,9898,1000097,9898,897,999987,9896,895
4303,1000123,9899,1002602,9899,898,1000123,-3243,757
4304,1000123,9900,1000341,9900,899,1000123,1309,308
4305,1000123,9902,1000252,9902,901,1000123,3646,645
4306,1000123,9903,1000239,9903,902,1000123,6347,346
4307,999881,9904,999881,-4112,888,999494,9904,903
4308,999881,9905,999881,-2085,915,999728,9905,904
4309,999881,9912,999881,-221,779,999824,9912,911
4310,999881,9913,999881,1482,481,999557,9913,912
4311,999881,9919,999881,4853,852,999689,9919,918
4312,999881,9920,999881,5955,954,999670,9920,919
4313,999880,9923,999880,-5370,630,999392,9923,922
4314,999894,9924,1000066,9924,923,999894,9921,920
4315,999907,9927,1000306,9927,926,999907,9916,915
4316,999966,9931,1000409,9931,930,999966,9914,913
4317,999927,9933,999927,9929,928,999910,9933,932
4318,999916,9935,999916,9932,931,999883,9935,934
4319,999910,9941,999910,9930,929,999870,9941,940
4320,999884,9943,999884,9928,927,999851,9943,942
4321,999956,9945,1000057,9945,944,999956,9936,935
4322,1000001,9949,1001289,9949,948,1000001,9947,946
4323,999993,9950,999993,9948,947,999925,9950,949
4324,999948,9955,999948,9952,951,999948,9955,954
4325,1000028,9958,1001064,9958,957,1000028,9951,950
4326,999983,9963,1000417,9963,962,999983,9960,959
4327,999978,9965,1000059,9965,964,999978,9964,963
4328,999880,9966,999880,-3408,592,998705,9966,965
4329,999880,9967,999880,-2159,841,999663,9967,966
4330,999880,9972,999880,-2129,871,999694,9972,971
4331,999922,9974,1000610,9974,973,999922,9968,967
4332,999983,9977,1000564,9977,976,999983,9976,975
4333,1000037,9978,1000062,9978,977,1000037,9961,960
4334,1000118,9980,1000188,9980,979,1000118,9907,906
4335,1000123,9985,1000910,9985,984,1000123,7909,908
4336,1000123,9988,1000821,9988,987,1000123,8431,430
4337,1000124,9989,1000187,9989,988,1000124,-9397,603
4338,1000124,9990,1000192,9990,989,1000124,-7880,120
4339,1000118,9992,1000118,9983,982,999768,9992,991
4340,1000124,9993,1000843,9993,992,1000124,-5498,502
4341,1000124,9994,1000240,9994,993,1000124,-850,150
4342,1000047,9998,1000336,9998,997,1000047,9996,995
4343,1000124,10000,1000874,10000,999,1000124,-278,722
4344,1000124,10002,1000139,10002,1,1000124,-215,785
4345,999924,10006,999924,9997,996,999767,10006,5
4346,999982,10009,1000099,10009,8,999982,10008,7
4347,999899,10010,999899,9991,990,999308,10010,9
4348,999880,10011,999880,-1480,520,999667,10011,10
4349,999961,10017,1001095,10017,16,999961,10012,11
4350,999880,10018,999880,6344,343,999418,10018,17
4351,999879,10020,999879,-6961,39,999364,10020,19
4352,999879,10021,999879,-6623,377,999844,10021,20
4353,999879,10022,999879,-4651,349,999562,10022,21
4354,999879,10023,999879,-4636,364,999787,10023,22
4355,999879,10024,999879,-698,302,999685,10024,23
4356,999879,10025,999879,827,826,998234,10025,24
4357,999879,10027,999879,1227,226,999800,10027,26
4358,999879,10031,999879,1401,400,999357,10031,30
4359,999998,10032,1000012,10032,31,999998,10026,25
4360,1000021,10036,1000021,10033,32,999000,10036,35
4361,999952,10038,1000096,10038,37,999952,10037,36
4362,1000124,10039,1003773,10039,38,1000124,1799,798
4363,1000124,10044,1000200,10044,43,1000124,3402,401
4364,999879,10045,999879,6188,187,999384,10045,44
4365,999878,10046,999878,-2061,939,999565,10046,45
4366,999878,10048,999878,-1477,523,999855,10048,47
4367,1000124,10049,1001620,10049,48,1000124,7340,339
4368,1000124,10052,1000247,10052,51,1000124,7872,871
4369,1000024,10054,1000024,10051,50,997707,10054,53
4370,999878,10056,999878,-1280,720,999318,10056,55
4371,1000031,10057,1000034,10057,56,1000031,10055,54
4372,1000061,10064,1000061,10059,58,1000045,10064,63
4373,1000124,10068,1000306,10068,67,1000124,9137,136
4374,1000077,10069,1000077,10067,66,999285,10069,68
4375,999890,10070,999890,10062,61,999746,10070,69
4376,999878,10071,999878,806,805,999798,10071,70
4377,999878,10072,999878,1359,358,999448,10072,71
4378,1000124,10075,1000151,10075,74,1000124,9632,631
4379,1000125,10076,1000867,10076,75,1000125,-5382,618
4380,999878,10077,999878,3275,274,998876,10077,76
4381,999878,10078,999878,4404,403,999704,10078,77
4382,999878,10079,999878,5424,423,999645,10079,78
4383,999943,10083,999943,10080,79,999738,10083,82
4384,999921,10085,1000842,10085,84,999921,10084,83
4385,999914,10089,999914,10087,86,999795,10089,88
4386,999931,10097,999931,10092,91,999915,10097,96
4387,999878,10101,999878,7357,356,999016,10101,100
4388,999889,10105,999889,10104,103,999730,10105,104
4389,999878,10106,999878,7550,549,999359,10106,105
4390,999877,10107,999877,-4327,673,999827,10107,106
4391,999877,10110,999877,-2964,36,999807,10110,109
4392,999877,10113,999877,1792,791,999434,10113,112
4393,999877,10114,999877,3582,581,999433,10114,113
4394,999877,10115,999877,6397,396,999800,10115,114
4395,999947,10117,999947,10116,115,999422,10117,116
4396,1000018,10118,1000346,10118,117,1000018,10103,102
4397,999876,10119,999876,-8953,47,999234,10119,118
4398,1000090,10121,1000098,10121,120,1000090,10094,93
4399,1000125,10125,1001372,10125,124,1000125,-2822,178
4400,1000112,10128,1000321,10128,127,1000112,10126,125
4401,1000125,10129,1001159,10129,128,1000125,-36,964
4402,1000125,10131,1003263,10131,130,1000125,1490,489
4403,999876,10132,999876,-8444,556,998800,10132,131
4404,999876,10133,999876,-3444,556,999235,10133,132
4405,999898,10137,999898,10134,133,998811,10137,136
4406,1000125,10142,1000737,10142,141,1000125,3048,47
4407,1000125,10147,1000962,10147,146,1000125,3346,345
4408,1000125,10150,1000181,10150,149,1000125,3961,960
4409,1000125,10151,1000364,10151,150,1000125,4960,959
4410,1000125,10156,1000465,10156,155,1000125,5546,545
4411,999876,10157,999876,-3124,876,999839,10157,156
4412,999876,10158,999876,1926,925,999548,10158,157
4413,999876,10162,999876,2737,736,999707,10162,161
4414,999886,10164,1000043,10164,163,999886,10161,160
4415,999912,10167,1001065,10167,166,999912,10159,158
4416,999942,10169,999942,10168,167,999889,10169,168
4417,999876,10170,999876,3554,553,998368,10170,169
4418,1000125,10171,1000936,10171,170,1000125,5770,769
4419,999876,10172,999876,4211,210,999850,10172,171
4420,1000125,10173,1000491,10173,172,1000125,5979,978
4421,1000125,10174,1000790,10174,173,1000125,6451,450
4422,999975,10176,1000036,10176,175,999975,10175,174
4423,1000105,10178,1000628,10178,177,1000105,10177,176
4424,1000112,10184,1001115,10184,183,1000112,10181,180
4425,1000026,10186,1000026,10180,179,998980,10186,185
4426,999968,10189,999968,10188,187,999685,10189,188
4427,999916,10192,1001330,10192,191,999916,10191,190
4428,1000021,10193,1000173,10193,192,1000021,10187,186
4429,1000125,10194,1003182,10194,193,1000125,6875,874
4430,1000125,10196,1001839,10196,195,1000125,6919,918
4431,1000051,10198,1000148,10198,197,1000051,10197,196
4432,1000126,10199,1000232,10199,198,1000126,-9649,351
4433,1000031,10202,1000734,10202,201,1000031,10200,199
4434,1000126,10204,1000239,10204,203,1000126,-9400,600
4435,1000034,10207,1000034,10203,202,999856,10207,206
4436,999876,10209,999876,5242,241,999012,10209,208
4437,999876,10210,999876,6517,516,999817,10210,209
4438,999876,10211,999876,10154,153,999660,10211,210
4439,999875,10212,999875,-8065,935,999678,10212,211
4440,1000126,10215,1000834,10215,214,1000126,-8676,324
4441,999875,10217,999875,-4967,33,999785,10217,216
4442,999889,10220,1003187,10220,219,999889,10219,218
4443,999875,10221,999875,-4524,476,999173,10221,220
4444,1000126,10222,1000380,10222,221,1000126,-4274,726
4445,1000126,10225,1000175,10225,224,1000126,-3245,755
4446,1000126,10226,1001001,10226,225,1000126,-2878,122
4447,1000062,10228,1000254,10228,227,1000062,10227,226
4448,1000019,10230,1000019,10223,222,996708,10230,229
4449,999875,10232,999875,-2979,21,999293,10232,231
4450,999891,10238,999891,10236,235,999803,10238,237
4451,999926,10242,999926,10241,240,999904,10242,241
4452,999875,10243,999875,-2928,72,999804,10243,242
4453,999875,10244,999875,-2920,80,998964,10244,243
4454,999966,10246,999978,10246,245,999966,10234,233
4455,1000006,10248,1000109,10248,247,1000006,10239,238
4456,999875,10249,999875,-2513,487,996399,10249,248
4457,999875,10253,999875,-892,108,998899,10253,252
4458,999875,10254,999875,354,353,999493,10254,253
4459,999909,10258,999962,10258,257,999909,10252,251
4460,999875,10260,999875,2435,434,999521,10260,259
4461,999875,10262,999875,2887,886,999700,10262,261
4462,1000073,10264,1001385,10264,263,1000073,10229,228
4463,1000126,10265,1002418,10265,264,1000126,-1058,942
4464,1000126,10266,1000430,10266,265,1000126,-883,117
4465,999875,10269,999875,4190,189,999607,10269,268
4466,999875,10270,999875,4533,532,999507,10270,269
4467,1000126,10271,1000219,10271,270,1000126,-279,721
4468,1000126,10275,1000195,10275,274,1000126,8817,816
4469,1000127,10276,1000188,10276,275,1000127,-9714,286
4470,1000123,10280,1000123,10279,278,999674,10280,279
4471,999934,10282,1000153,10282,281,999934,10281,280
4472,999875,10283,999875,6742,741,998514,10283,282
4473,1000127,10285,1000469,10285,284,1000127,-8735,265
4474,1000127,10287,1000249,10287,286,1000127,-5464,536
4475,1000127,10288,1000540,10288,287,1000127,-1518,482
4476,1000071,10290,1000071,10284,283,998507,10290,289
4477,999931,10293,1000135,10293,292,999931,10292,291
4478,999875,10298,999875,6962,961,998815,10298,297
4479,999875,10302,999875,9720,719,999870,10302,301
4480,999875,10307,999875,10005,4,999394,10307,306
4481,999875,10311,999875,10235,234,999824,10311,310
4482,999874,10315,999874,-8609,391,999008,10315,314
4483,999874,10318,999874,-6921,79,999781,10318,317
4484,999878,10322,1000276,10322,321,999878,10309,308
4485,999896,10323,1000138,10323,322,999896,10294,293
4486,999874,10330,999874,-6295,705,999396,10330,329
4487,999940,10331,1000245,10331,330,999940,10300,299
4488,1000019,10332,1000164,10332,331,1000019,10316,315
4489,1000022,10336,1001289,10336,335,1000022,10312,311
4490,1000029,10340,1000147,10340,339,1000029,10299,298
4491,1000043,10342,1000466,10342,341,1000043,10319,318
4492,1000085,10346,1000607,10346,345,1000085,10295,294
4493,1000019,10347,1000019,10338,337,999954,10347,346
4494,1000003,10348,1000003,10333,332,999965,10348,347
4495,1000090,10349,1000669,10349,348,1000090,10304,303
4496,1000127,10351,1000273,10351,350,1000127,-1502,498
4497,1000093,10357,1000177,10357,356,1000093,10356,355
4498,1000127,10362,1000428,10362,361,1000127,-556,444
4499,999916,10363,999916,10361,360,999348,10363,362
4500,999989,10367,1001023,10367,366,999989,10364,363
4501,999894,10371,999894,10358,357,998523,10371,370
4502,999874,10372,999874,-6196,804,999663,10372,371
4503,999915,10373,1000258,10373,372,999915,10369,368
4504,999874,10374,999874,-4459,541,999551,10374,373
4505,999916,10379,1001464,10379,378,999916,10377,376
4506,1000020,10380,1000276,10380,379,1000020,10366,365
4507,1000127,10381,1000199,10381,380,1000127,-91,909
4508,1000127,10384,1001427,10384,383,1000127,5412,411
4509,1000127,10385,1000497,10385,384,1000127,9093,92
4510,1000128,10386,1000587,10386,385,1000128,-6397,603
4511,1000002,10388,1000461,10388,387,1000002,10387,386
4512,1000128,10393,1001531,10393,392,1000128,-2649,351
4513,1000128,10394,1000220,10394,393,1000128,-2640,360
4514,999996,10399,999996,10390,389,999972,10399,398
4515,999929,10402,999929,10391,390,999769,10402,401
4516,1000128,10406,1001322,10406,405,1000128,-274,726
4517,1000016,10408,1000016,10405,404,999655,10408,407
4518,1000128,10411,1000385,10411,410,1000128,1055,54
4519,1000128,10412,1000338,10412,411,1000128,1958,957
4520,1000128,10415,1000252,10415,414,1000128,8973,972
4521,1000129,10417,1000324,10417,416,1000129,-5535,465
4522,1000030,10419,1000030,10416,415,999842,10419,418
4523,1000129,10424,1000631,10424,423,1000129,-2297,703
4524,999897,10425,999897,10378,377,998697,10425,424
4525,1000057,10430,1000057,10429,428,999843,10430,429
4526,1000021,10433,1000021,10426,425,999997,10433,432
4527,1000081,10438,1000275,10438,437,1000081,10434,433
4528,1000064,10445,1000064,10441,440,1000020,10445,444
4529,999990,10446,999990,10439,438,999878,10446,445
4530,1000099,10455,1000536,10455,454,1000099,10444,443
4531,1000129,10456,1000800,10456,455,1000129,-580,420
4532,1000019,10459,1000019,10453,452,999504,10459,458
4533,1000129,10460,1000211,10460,459,1000129,2226,225
4534,1000059,10464,1000540,10464,463,1000059,10463,462
4535,1000129,10466,1000268,10466,465,1000129,2928,927
4536,1000129,10468,1000936,10468,467,1000129,4916,915
4537,1000129,10471,1000217,10471,470,1000129,7458,457
4538,1000130,10473,1000631,10473,472,1000130,-6845,155
4539,1000130,10474,1000138,10474,473,1000130,-5118,882
4540,1000130,10475,1000971,10475,474,1000130,2228,227
4541,1000130,10476,1000359,10476,475,1000130,2954,953
4542,1000040,10477,1000040,10465,464,1000028,10477,476
4543,1000094,10484,1000094,10480,479,1000038,10484,483
4544,1000061,10491,1000138,10491,490,1000061,10485,484
4545,1000130,10492,1000135,10492,491,1000130,5539,538
4546,1000130,10494,1000180,10494,493,1000130,5549,548
4547,999986,10496,999986,10431,430,999585,10496,495
4548,1000130,10498,1000159,10498,497,1000130,6112,111
4549,1000130,10500,1002518,10500,499,1000130,6787,786
4550,1000130,10501,1000202,10501,500,1000130,7849,848
4551,1000130,10503,1000155,10503,502,1000130,8669,668
4552,1000131,10505,1000138,10505,504,1000131,-9274,726
4553,999948,10506,999948,10479,478,998368,10506,505
4554,999946,10508,999946,10447,446,999428,10508,507
4555,1000078,10514,1000078,10513,512,999922,10514,513
4556,1000131,10515,1000261,10515,514,1000131,-8515,485
4557,1000131,10516,1000149,10516,515,1000131,-1316,684
4558,999888,10517,999888,10478,477,998751,10517,516
4559,999881,10518,999881,10450,449,999020,10518,517
4560,1000131,10520,1002733,10520,519,1000131,-650,350
4561,1000025,10528,1000757,10528,527,1000025,10521,520
4562,999945,10529,999945,10525,524,999799,10529,528
4563,1000028,10530,1000761,10530,529,1000028,10522,521
4564,999874,10532,999874,-3520,480,999231,10532,531
4565,999874,10535,999874,-195,805,998742,10535,534
4566,999874,10536,999874,1877,876,999773,10536,535
4567,999933,10539,999933,10538,537,999808,10539,538
4568,1000061,10545,1000061,10544,543,999299,10545,544
4569,999874,10547,999874,2580,579,999617,10547,546
4570,999948,10551,999948,10550,549,999756,10551,550
4571,999874,10552,999874,4862,861,999801,10552,551
4572,999874,10553,999874,5476,475,999649,10553,552
4573,999874,10554,999874,6197,196,999674,10554,553
4574,999874,10555,999874,7008,7,999541,10555,554
4575,999874,10557,999874,7434,433,999707,10557,556
4576,999874,10560,999874,8876,875,998098,10560,559
4577,999911,10563,999911,10562,561,999128,10563,562
4578,999874,10565,999874,9024,23,999871,10565,564
4579,999873,10567,999873,-4688,312,998186,10567,566
4580,999873,10571,999873,-3979,21,999510,10571,570
4581,999873,10572,999873,-1584,416,998764,10572,571
4582,999873,10573,999873,-22,978,999721,10573,572
4583,999873,10575,999873,1344,343,999739,10575,574
4584,999873,10579,999873,1539,538,998982,10579,578
4585,999873,10583,999873,1906,905,999147,10583,582
4586,999972,10584,1000021,10584,583,999972,10556,555
4587,1000005,10588,1000005,10587,586,999269,10588,587
4588,999887,10590,1001973,10590,589,999887,10589,588
4589,999873,10591,999873,2840,839,999603,10591,590
4590,1000012,10592,1001515,10592,591,1000012,10561,560
4591,999873,10593,999873,3736,735,999844,10593,592
4592,1000068,10596,1000387,10596,595,1000068,10578,577
4593,999891,10597,999891,10595,594,995358,10597,596
4594,999896,10600,999927,10600,599,999896,10598,597
4595,999873,10602,999873,5100,99,999383,10602,601
4596,999993,10603,1000079,10603,602,999993,10599,598
4597,1000126,10604,1000207,10604,603,1000126,10546,545
4598,1000131,10606,1001330,10606,605,1000131,1398,397
4599,1000131,10607,1000760,10607,606,1000131,1623,622
4600,1000131,10612,1001737,10612,611,1000131,4598,597
4601,1000131,10613,1000778,10613,612,1000131,6293,292
4602,999966,10614,999966,10605,604,992127,10614,613
4603,999945,10615,999945,10609,608,999805,10615,614
4604,999901,10618,999901,10617,616,999796,10618,617
4605,999921,10621,1001095,10621,620,999921,10616,615
4606,999874,10625,1000112,10625,624,999874,10623,622
4607,999931,10627,1001268,10627,626,999931,10626,625
4608,999873,10630,999873,7329,328,998781,10630,629
4609,999872,10631,999872,-7081,919,999463,10631,630
4610,1000080,10634,1000080,10632,631,999722,10634,633
4611,1000131,10636,1000412,10636,635,1000131,6305,304
4612,1000131,10638,1002019,10638,637,1000131,9608,607
4613,1000131,10640,1000584,10640,639,1000131,10334,333
4614,1000131,10641,1000287,10641,640,1000131,10370,369
4615,1000132,10645,1000751,10645,644,1000132,-7700,300
4616,1000078,10647,1000188,10647,646,1000078,10646,645
4617,1000132,10648,1001326,10648,647,1000132,-7528,472
4618,1000054,10654,1000054,10652,651,999142,10654,653
4619,1000132,10659,1001568,10659,658,1000132,-7103,897
4620,999997,10660,999997,10658,657,999909,10660,659
4621,999872,10663,999872,-5651,349,997118,10663,662
4622,999948,10665,1001270,10665,664,999948,10664,663
4623,999879,10668,999879,10666,665,999545,10668,667
4624,999887,10672,1000033,10672,671,999887,10669,668
4625,999872,10675,999872,-4871,129,999799,10675,674
4626,999872,10677,999872,-4061,939,999642,10677,676
4627,999872,10678,999872,-3990,10,997254,10678,677
4628,999872,10679,999872,-3051,949,999428,10679,678
4629,1000059,10680,1000156,10680,679,1000059,10674,673
4630,1000011,10682,1000211,10682,681,1000011,10681,680
4631,1000132,10686,1000159,10686,685,1000132,-5037,963
4632,999901,10690,999901,10683,682,999563,10690,689
4633,999872,10691,999872,-2916,84,999453,10691,690
4634,999872,10695,999872,-1439,561,998904,10695,694
4635,999872,10696,999872,-692,308,999616,10696,695
4636,999872,10698,999872,141,140,999547,10698,697
4637,999872,10700,999872,1169,168,999792,10700,699
4638,1000132,10701,1001323,10701,700,1000132,-4614,386
4639,1000132,10702,1000802,10702,701,1000132,-2790,210
4640,1000132,10703,1002812,10703,702,1000132,-2702,298
4641,999872,10706,999872,2886,885,999405,10706,705
4642,999872,10707,999872,5409,408,999809,10707,706
4643,999872,10710,999872,7127,126,999754,10710,709
4644,999872,10714,999872,7978,977,999714,10714,713
4645,999872,10715,999872,10030,29,999824,10715,714
4646,999871,10721,999871,-5327,673,999804,10721,720
4647,999871,10722,999871,-1770,230,999831,10722,721
4648,999871,10723,999871,2826,825,997213,10723,722
4649,999871,10724,999871,3294,293,999199,10724,723
4650,999881,10725,999961,10725,724,999881,10719,718
4651,999900,10729,1000196,10729,728,999900,10716,715
4652,999871,10730,999871,3372,371,999691,10730,729
4653,999871,10732,999871,6633,632,999277,10732,731
4654,999871,10733,999871,9633,632,999541,10733,732
4655,999958,10735,999958,10734,733,999378,10735,734
4656,999996,10738,1000725,10738,737,999996,10720,719
4657,1000097,10741,1000097,10739,738,999849,10741,740
4658,1000132,10742,1000826,10742,741,1000132,2073,72
4659,1000132,10746,1000627,10746,745,1000132,4928,927
4660,1000089,10753,1000089,10743,742,999080,10753,752
4661,1000133,10758,1000136,10758,757,1000133,-8566,434
4662,999979,10759,999979,10744,743,996550,10759,758
4663,999945,10760,999945,10751,750,999566,10760,759
4664,999937,10761,999937,10740,739,999723,10761,760
4665,999922,10762,999922,10756,755,999195,10762,761
4666,999920,10766,999920,10764,763,999382,10766,765
4667,1000034,10769,1000034,10767,766,999524,10769,768
4668,1000129,10771,1000172,10771,770,1000129,10770,769
4669,999881,10774,999881,10765,764,999545,10774,773
4670,1000133,10777,1000191,10777,776,1000133,-7032,968
