,PRICE,TIME,ID
1367,999073,14092,91
1368,999071,13733,732
1369,999070,11118,117
1370,999069,3886,885
1371,999068,12323,322
1372,999068,18149,148
1373,999066,12572,571
1374,999066,18360,359
1375,999059,12359,358
1376,999058,9049,48
1377,999058,19370,369
1378,999057,17411,410
1379,999056,10680,679
1380,999054,9781,780
1381,999054,13377,376
1382,999050,99,98
1383,999050,8608,607
1384,999049,16964,963
1385,999047,2019,18
1386,999047,8476,475
1387,999046,4152,151
1388,999044,6960,959
1389,999043,11318,317
1390,999039,6847,846
1391,999038,17401,400
1392,999035,3776,775
1393,999034,15550,549
1394,999033,18359,358
1395,999031,1356,355
1396,999030,18819,818
1397,999028,2762,761
1398,999028,11986,985
1399,999025,6876,875
1400,999024,18644,643
1401,999023,3351,350
1402,999020,11931,930
1403,999019,11444,443
1404,999017,2838,837
1405,999015,18846,845
1406,999014,15917,916
1407,999013,7198,197
1408,999012,3536,535
1409,999010,8875,874
1410,999008,18323,322
1411,999005,1986,985
1412,999005,15315,314
1413,999003,399,398
1414,999000,281,280
1415,998995,12883,882
1416,998992,16395,394
1417,998991,2043,42
1418,998990,3372,371
1419,998990,13820,819
1420,998989,3745,744
1421,998988,1321,320
1422,998987,10129,128
1423,998987,17075,74
1424,998986,2702,701
1425,998984,9537,536
1426,998975,8595,594
1427,998974,15176,175
1428,998972,18442,441
1429,998971,14317,316
1430,998971,14411,410
1431,998964,3178,177
1432,998963,10581,580
1433,998958,1193,192
1434,998958,6105,104
1435,998953,1916,915
1436,998952,6872,871
1437,998946,4745,744
1438,998946,5095,94
1439,998945,10225,224
1440,998939,2362,361
1441,998935,7002,1
1442,998934,17053,52
1443,998930,10714,713
1444,998929,7544,543
1445,998927,4067,66
1446,998926,1029,28
1447,998921,6893,892
1448,998921,13958,957
1449,998918,14418,417
1450,998911,5836,835
1451,998911,12498,497
1452,998911,17071,70
1453,998906,292,291
1454,998902,13996,995
1455,998901,13288,287
1456,998891,11671,670
1457,998888,2106,105
1458,998884,10532,531
1459,998884,15002,1
1460,998881,14151,150
1461,998877,4393,392
1462,998876,9262,261
1463,998876,17503,502
1464,998874,2919,918
1465,998873,11248,247
1466,998872,13900,899
1467,998871,18750,749
1468,998862,678,677
1469,998861,1075,74
1470,998861,15524,523
1471,998857,8706,705
1472,998844,6168,167
1473,998844,10742,741
1474,998843,3682,681
1475,998841,18613,612
1476,998840,18726,725
1477,998837,15468,467
1478,998837,16111,110
1479,998835,6525,524
1480,998834,1858,857
1481,998834,11060,59
1482,998832,7787,786
1483,998832,18050,49
1484,998828,17348,347
1485,998827,10624,623
1486,998826,17362,361
1487,998825,1498,497
1488,998823,6588,587
1489,998822,6459,458
1490,998820,12582,581
1491,998819,10248,247
1492,998819,13598,597
1493,998809,15258,257
1494,998803,17718,717
1495,998798,7378,377
1496,998796,7734,733
1497,998789,8230,229
1498,998789,14485,484
1499,998788,10360,359
1500,998783,15950,949
1501,998780,4469,468
1502,998772,11153,152
1503,998770,15675,674
1504,998769,7117,116
1505,998769,17739,738
1506,998766,7351,350
1507,998766,9233,232
1508,998765,2636,635
1509,998765,15867,866
1510,998760,7557,556
1511,998760,19677,676
1512,998754,16102,101
1513,998743,7485,484
1514,998743,16191,190
1515,998734,12377,376
1516,998727,8649,648
1517,998724,16563,562
1518,998720,3400,399
1519,998720,4139,138
1520,998713,1033,32
1521,998710,946,945
1522,998709,2417,416
1523,998705,10926,925
1524,998704,8311,310
1525,998695,12083,82
1526,998695,17045,44
1527,998694,13635,634
1528,998690,19126,125
1529,998685,11998,997
1530,998683,19230,229
1531,998678,3519,518
1532,998674,6468,467
1533,998671,453,452
1534,998671,6342,341
1535,998665,7269,268
1536,998664,8548,547
1537,998660,1264,263
1538,998655,9698,697
1539,998649,12644,643
1540,998648,5002,1
1541,998644,7154,153
1542,998643,3968,967
1543,998641,15459,458
1544,998626,10815,814
1545,998624,5862,861
1546,998619,11684,683
1547,998618,16402,401
1548,998617,19781,780
1549,998615,14998,997
1550,998612,4193,192
1551,998610,500,499
1552,998609,4325,324
1553,998606,10688,687
1554,998603,9600,599
1555,998601,15558,557
1556,998598,7268,267
1557,998592,14105,104
1558,998583,18769,768
1559,998571,15380,379
1560,998570,17066,65
1561,998568,8402,401
1562,998562,16242,241
1563,998553,13852,851
1564,998541,13277,276
1565,998538,7685,684
1566,998533,2075,74
1567,998532,3007,6
1568,998532,9102,101
1569,998530,3820,819
1570,998528,7263,262
1571,998527,18420,419
1572,998525,2600,599
1573,998522,419,418
1574,998518,16766,765
1575,998516,11801,800
1576,998515,10442,441
1577,998514,3332,331
1578,998503,18563,562
1579,998501,12075,74
1580,998497,12204,203
1581,998492,7193,192
1582,998483,9696,695
1583,998482,13699,698
1584,998479,6345,344
1585,998477,8360,359
1586,998475,3145,144
1587,998475,5106,105
1588,998467,12396,395
1589,998463,16898,897
1590,998461,14575,574
1591,998449,18852,851
1592,998446,14313,312
1593,998441,16599,598
1594,998440,6561,560
1595,998440,12880,879
1596,998435,4600,599
1597,998433,2548,547
1598,998432,18060,59
1599,998413,6493,492
1600,998412,18770,769
1601,998404,5769,768
1602,998396,6387,386
1603,998395,12033,32
1604,998392,15699,698
1605,998391,12753,752
1606,998391,17491,490
1607,998390,10355,354
1608,998390,15919,918
1609,998383,3777,776
1610,998378,3424,423
1611,998378,11852,851
1612,998378,12918,917
1613,998371,4635,634
1614,998362,12378,377
1615,998362,18589,588
1616,998360,7288,287
1617,998356,811,810
1618,998351,8103,102
1619,998341,17005,4
1620,998335,18960,959
1621,998327,16453,452
1622,998304,8986,985
1623,998302,3193,192
1624,998301,718,717
1625,998295,18914,913
1626,998292,1607,606
1627,998288,7317,316
1628,998286,13396,395
1629,998286,18548,547
1630,998282,8804,803
1631,998282,14230,229
1632,998281,12023,22
1633,998261,15298,297
1634,998250,2360,359
1635,998241,10054,53
1636,998239,13696,695
1637,998235,7315,314
1638,998233,1739,738
1639,998231,15116,115
1640,998219,285,284
1641,998212,19377,376
1642,998209,699,698
1643,998208,3797,796
1644,998207,6096,95
1645,998203,19600,599
1646,998199,9010,9
1647,998198,16600,599
1648,998190,9377,376
1649,998175,19206,205
1650,998150,3468,467
1651,998148,1181,180
1652,998144,10675,674
1653,998143,9191,190
1654,998133,17345,344
1655,998130,459,458
1656,998116,3561,560
1657,998104,17043,42
1658,998090,15410,409
1659,998088,14635,634
1660,998077,13706,705
1661,998072,3377,376
1662,998069,18412,411
1663,998062,12330,329
1664,998060,697,696
1665,998059,4694,693
1666,998058,6938,937
1667,998056,8588,587
1668,998045,16009,8
1669,998038,9479,478
1670,998014,1477,476
1671,998010,14163,162
1672,997994,4474,473
1673,997987,15720,719
1674,997974,11884,883
1675,997963,13201,200
1676,997940,12525,524
1677,997940,15091,90
1678,997927,14648,647
1679,997919,13206,205
1680,997918,15521,520
1681,997915,15715,714
1682,997896,12637,636
1683,997879,10918,917
1684,997865,5600,599
1685,997830,16846,845
1686,997782,681,680
1687,997759,13345,344
1688,997745,6431,430
1689,997744,3852,851
1690,997739,16800,799
1691,997713,18043,42
1692,997700,16117,116
1693,997696,6739,738
1694,997693,18739,738
1695,997693,19827,826
1696,997688,6444,443
1697,997685,4459,458
1698,997633,16621,620
1699,997630,624,623
1700,997611,12846,845
1701,997600,8359,358
1702,997598,4938,937
1703,997588,19127,126
1704,997545,14589,588
1705,997530,3083,82
1706,997521,3323,322
1707,997518,18082,81
1708,997505,7521,520
1709,997482,1557,556
1710,997474,5332,331
1711,997466,12783,782
1712,997461,12558,557
1713,997451,7615,614
1714,997425,14960,959
1715,997419,18206,205
1716,997412,4787,786
1717,997403,1619,618
1718,997403,1685,684
1719,997396,2410,409
1720,997365,1972,971
1721,997338,204,203
1722,997335,15914,913
1723,997333,8009,8
1724,997299,9986,985
1725,997262,13459,458
1726,997260,10342,341
1727,997255,4558,557
1728,997246,18028,27
1729,997243,16024,23
1730,997197,7624,623
1731,997188,16288,287
1732,997136,12315,314
1733,997123,3499,498
1734,997112,8345,344
1735,997079,13280,279
1736,997068,82,81
1737,997057,18493,492
1738,997051,19400,399
1739,997032,1005,4
1740,996976,6276,275
1741,996974,3223,222
1742,996962,13082,81
1743,996929,9268,267
1744,996915,19172,171
1745,996900,2589,588
1746,996882,9685,684
1747,996871,6433,432
1748,996865,18518,517
1749,996854,11477,476
1750,996839,7204,203
1751,996819,19930,929
1752,996806,4073,72
1753,996801,5024,23
1754,996776,12521,520
1755,996762,11145,144
1756,996751,8656,655
1757,996747,6420,419
1758,996721,8884,883
1759,996698,14737,736
1760,996694,16442,441
1761,996634,13796,795
1762,996614,18754,753
1763,996536,95,94
1764,996514,6805,804
1765,996498,1400,399
1766,996492,12827,826
1767,996469,8386,385
1768,996439,12285,284
1769,996437,9659,658
1770,996416,10787,786
1771,996299,7648,647
1772,996253,1028,27
1773,996185,7858,857
1774,996176,17805,804
1775,996170,14712,711
1776,996096,11675,674
1777,995954,10183,182
1778,995903,12143,142
1779,995888,6474,473
1780,995805,19378,377
1781,995752,9230,229
1782,995749,14815,814
1783,995746,3874,873
1784,995739,9315,314
1785,995689,6659,658
1786,995640,8518,517
1787,995434,8204,203
1788,995317,18798,797
1789,995113,8712,711
1790,994956,12280,279
1791,994784,7005,4
1792,994451,18315,314
1793,994158,19624,623
1794,993882,10210,209
1795,993215,2754,753
