,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1107,1000030,5099,1000076,5099,98,1000030,-14711,289
1108,1000030,5106,1000099,5106,105,1000030,-13680,320
1109,1000030,5107,1000362,5107,106,1000030,-10262,738
1110,999964,5114,999964,-7428,572,999749,5114,113
1111,999964,5123,999964,-6876,124,999036,5123,122
1112,999964,5126,999964,-6722,278,999958,5126,125
1113,999964,5127,999964,-3625,375,999569,5127,126
1114,999964,5138,999964,-2204,796,996301,5138,137
1115,999964,5143,999964,-2153,847,999515,5143,142
1116,999964,5147,999964,-1308,692,999956,5147,146
1117,999964,5149,999964,-1097,903,999663,5149,148
1118,999964,5151,999964,335,334,999619,5151,150
1119,999963,5154,999963,-13356,644,996933,5154,153
1120,999963,5159,999963,-13161,839,999658,5159,158
1121,1000018,5162,1000018,5161,160,999892,5162,161
1122,999963,5164,999963,-12528,472,999874,5164,163
1123,1000016,5171,1000016,5170,169,999682,5171,170
1124,999963,5180,999963,-12125,875,999939,5180,179
1125,1000030,5183,1000609,5183,182,1000030,-8595,405
1126,1000030,5187,1000079,5187,186,1000030,-6680,320
1127,999985,5190,999985,5188,187,998788,5190,189
1128,999963,5196,999963,-10757,243,999938,5196,195
1129,999963,5202,999963,-8978,22,999680,5202,201
1130,999963,5210,999963,-7279,721,995338,5210,209
1131,999963,5214,999963,-5409,591,999913,5214,213
1132,999963,5215,999963,3827,826,999902,5215,214
1133,999963,5239,999963,5037,36,998547,5239,238
1134,1000030,5241,1000068,5241,240,1000030,-5961,39
1135,1000030,5247,1000823,5247,246,1000030,-3765,235
1136,1000030,5252,1000200,5252,251,1000030,-3046,954
1137,1000030,5258,1000178,5258,257,1000030,-352,648
1138,1000030,5271,1000112,5271,270,1000030,2012,11
1139,1000030,5272,1000762,5272,271,1000030,5045,44
1140,999966,5289,1000503,5289,288,999966,5288,287
1141,999962,5290,999962,-13003,997,999768,5290,289
1142,999962,5291,999962,-10374,626,999338,5291,290
1143,999962,5295,999962,-10307,693,999949,5295,294
1144,999962,5297,999962,-7488,512,999767,5297,296
1145,1000031,5298,1000093,5298,297,1000031,-14100,900
1146,999962,5301,999962,-6053,947,999910,5301,300
1147,1000031,5304,1000063,5304,303,1000031,-13056,944
1148,999962,5306,999962,-3394,606,999407,5306,305
1149,1000031,5310,1000313,5310,309,1000031,-11647,353
1150,1000031,5311,1000447,5311,310,1000031,-11363,637
1151,999962,5316,999962,-648,352,999800,5316,315
1152,999962,5320,999962,-509,491,998153,5320,319
1153,999995,5324,1000290,5324,323,999995,5321,320
1154,1000031,5327,1000326,5327,326,1000031,-11351,649
1155,1000031,5335,1000398,5335,334,1000031,-8991,9
1156,999962,5337,999962,-282,718,999190,5337,336
1157,999962,5355,999962,1070,69,999313,5355,354
1158,1000031,5357,1000354,5357,356,1000031,-6996,4
1159,1000011,5365,1000067,5365,364,1000011,5361,360
1160,1000031,5370,1000239,5370,369,1000031,-6799,201
1161,1000031,5373,1000238,5373,372,1000031,-5942,58
1162,999962,5375,999962,1118,117,999711,5375,374
1163,1000023,5378,1000023,5376,375,999272,5378,377
1164,1000021,5382,1000021,5380,379,998717,5382,381
1165,1000031,5383,1000320,5383,382,1000031,-5355,645
1166,999962,5386,999962,1397,396,999903,5386,385
1167,999962,5394,999962,2016,15,998771,5394,393
1168,1000031,5398,1000980,5398,397,1000031,-3308,692
1169,1000031,5400,1000712,5400,399,1000031,-2065,935
1170,999962,5401,999962,2202,201,999941,5401,400
1171,999962,5403,999962,3143,142,999621,5403,402
1172,1000031,5405,1000110,5405,404,1000031,1328,327
1173,1000031,5413,1000162,5413,412,1000031,1948,947
1174,1000031,5417,1000158,5417,416,1000031,2714,713
1175,1000031,5420,1000156,5420,419,1000031,3155,154
1176,999961,5429,999961,-14325,675,999845,5429,428
1177,1000017,5436,1000252,5436,435,1000017,5435,434
1178,1000032,5438,1000572,5438,437,1000032,-13711,289
1179,1000032,5439,1000454,5439,438,1000032,-12540,460
1180,1000032,5442,1000726,5442,441,1000032,-12173,827
1181,1000032,5443,1000055,5443,442,1000032,-12127,873
1182,1000032,5448,1000722,5448,447,1000032,-11722,278
1183,999978,5452,1002611,5452,451,999978,5450,449
1184,1000032,5454,1000999,5454,453,1000032,-11607,393
1185,1000032,5457,1000827,5457,456,1000032,-11498,502
1186,1000012,5467,1000012,5466,465,999944,5467,466
1187,1000032,5469,1000066,5469,468,1000032,-11238,762
1188,999972,5471,999972,5461,460,999047,5471,470
1189,999961,5473,999961,-14039,961,999842,5473,472
1190,1000032,5476,1000842,5476,475,1000032,-11101,899
1191,999961,5485,999961,-12154,846,999877,5485,484
1192,999961,5488,999961,-11543,457,999461,5488,487
1193,999968,5491,1000189,5491,490,999968,5487,486
1194,999989,5504,999989,5492,491,999892,5504,503
1195,1000028,5505,1000278,5505,504,1000028,5501,500
1196,1000032,5508,1000565,5508,507,1000032,-10765,235
1197,1000032,5511,1000422,5511,510,1000032,-8122,878
1198,1000027,5512,1000027,5510,509,997099,5512,511
1199,999994,5517,999994,5513,512,999926,5517,516
1200,1000013,5543,1000013,5541,540,999877,5543,542
1201,1000003,5547,1001878,5547,546,1000003,5546,545
1202,999961,5550,999961,-9514,486,999942,5550,549
1203,999961,5556,999961,-7101,899,995901,5556,555
1204,999961,5557,999961,-5558,442,999778,5557,556
1205,999961,5559,999961,-3908,92,999796,5559,558
1206,999961,5561,999961,-3680,320,999664,5561,560
1207,999961,5562,999961,-3424,576,999498,5562,561
1208,1000015,5570,1000273,5570,569,1000015,5569,568
1209,999961,5580,999961,5578,577,999311,5580,579
1210,999960,5583,999960,-13180,820,999135,5583,582
1211,1000032,5590,1000125,5590,589,1000032,-7499,501
1212,1000032,5591,1000476,5591,590,1000032,-5780,220
1213,999960,5599,999960,-12780,220,998748,5599,598
1214,999960,5606,999960,-12778,222,999865,5606,605
1215,999983,5609,1000439,5609,608,999983,5595,594
1216,1000032,5616,1000046,5616,615,1000032,-3314,686
1217,999960,5620,999960,-12424,576,999920,5620,619
1218,1000032,5622,1000122,5622,621,1000032,-2898,102
1219,1000010,5628,1000010,5627,626,999888,5628,627
1220,1000032,5630,1000548,5630,629,1000032,-2132,868
1221,1000032,5631,1000353,5631,630,1000032,-1941,59
1222,999970,5641,999970,5625,624,999599,5641,640
1223,999976,5642,1000591,5642,641,999976,5635,634
1224,1000024,5643,1000183,5643,642,1000024,5639,638
1225,999960,5646,999960,-9284,716,999099,5646,645
1226,999960,5659,999960,-6654,346,999784,5659,658
1227,1000032,5669,1000514,5669,668,1000032,-1135,865
1228,999983,5670,999983,5668,667,999828,5670,669
1229,1000032,5671,1000261,5671,670,1000032,866,865
1230,999960,5672,999960,-4023,977,999540,5672,671
1231,999960,5674,999960,-2780,220,999439,5674,673
1232,1000032,5677,1000112,5677,676,1000032,4988,987
1233,1000032,5678,1000982,5678,677,1000032,5585,584
1234,1000033,5679,1000138,5679,678,1000033,-12558,442
1235,1000033,5680,1001008,5680,679,1000033,-9507,493
1236,999960,5687,999960,-558,442,999924,5687,686
1237,999960,5691,999960,-262,738,999928,5691,690
1238,999986,5697,1001583,5697,696,999986,5693,692
1239,999960,5704,999960,1543,542,999302,5704,703
1240,999960,5715,999960,2213,212,999909,5715,714
1241,1000033,5738,1000086,5738,737,1000033,-9451,549
1242,1000033,5743,1000292,5743,742,1000033,-8262,738
1243,1000033,5762,1000373,5762,761,1000033,-5013,987
1244,999959,5764,999959,-7970,30,999874,5764,763
1245,999959,5778,999959,-5883,117,999512,5778,777
1246,999959,5785,999959,-5385,615,999347,5785,784
1247,1000033,5807,1000080,5807,806,1000033,-4550,450
1248,1000033,5809,1000620,5809,808,1000033,-3133,867
1249,999972,5813,999972,5805,804,999216,5813,812
1250,999959,5817,999959,-2788,212,999595,5817,816
1251,999976,5818,1000002,5818,817,999976,5811,810
1252,999959,5824,999959,-2787,213,999874,5824,823
1253,999959,5825,999959,3635,634,998461,5825,824
1254,1000033,5852,1003962,5852,851,1000033,-3079,921
1255,1000033,5861,1001295,5861,860,1000033,-1267,733
1256,999958,5883,999958,-10564,436,999318,5883,882
1257,999958,5893,999958,-9785,215,998471,5893,892
1258,999958,5895,999958,-9535,465,999709,5895,894
1259,999958,5898,999958,-9023,977,999452,5898,897
1260,999958,5899,999958,-8438,562,999799,5899,898
1261,999958,5903,999958,-8238,762,996634,5903,902
1262,1000033,5904,1000114,5904,903,1000033,1717,716
1263,999958,5906,999958,-8135,865,999841,5906,905
1264,1000033,5907,1000144,5907,906,1000033,2223,222
1265,999958,5910,999958,-7338,662,998444,5910,909
1266,1000005,5924,1000005,5921,920,999344,5924,923
1267,999960,5931,1000192,5931,930,999960,5926,925
1268,999958,5938,999958,-6382,618,999234,5938,937
1269,999958,5939,999958,-5901,99,999738,5939,938
1270,999958,5942,999958,-1335,665,999923,5942,941
1271,999958,5947,999958,-585,415,999884,5947,946
1272,1000023,5957,1000391,5957,956,1000023,5949,948
1273,999957,5964,999957,-12598,402,999764,5964,963
1274,999957,5972,999957,-8463,537,999735,5972,971
1275,999957,5976,999957,-7558,442,999741,5976,975
1276,999957,5978,999957,-7253,747,999826,5978,977
1277,999957,5979,999957,-5913,87,999804,5979,978
1278,999957,5985,999957,-4198,802,999882,5985,984
1279,999978,5994,999978,5991,990,998956,5994,993
1280,999957,5998,999957,-3080,920,999955,5998,997
1281,999957,6000,999957,840,839,999651,6000,999
1282,999957,6001,999957,2279,278,999736,6001,0
1283,999963,6007,1000009,6007,6,999963,6005,4
1284,999957,6014,999957,3221,220,999656,6014,13
1285,999957,6015,999957,4168,167,999867,6015,14
1286,1000034,6016,1000981,6016,15,1000034,-13213,787
1287,1000034,6022,1000467,6022,21,1000034,-12169,831
1288,1000034,6023,1000125,6023,22,1000034,-12102,898
1289,1000034,6024,1000233,6024,23,1000034,-12048,952
1290,999996,6035,999996,6030,29,999982,6035,34
1291,1000034,6046,1001899,6046,45,1000034,-11632,368
1292,1000034,6047,1000238,6047,46,1000034,-9308,692
1293,1000034,6048,1001320,6048,47,1000034,-9238,762
1294,1000034,6052,1000052,6052,51,1000034,-8498,502
1295,1000034,6057,1000164,6057,56,1000034,-6161,839
1296,1000034,6062,1000076,6062,61,1000034,-4848,152
1297,1000034,6090,1000103,6090,89,1000034,-3175,825
1298,1000034,6099,1003407,6099,98,1000034,-2888,112
1299,999994,6119,999994,6109,108,999474,6119,118
1300,1000034,6120,1002501,6120,119,1000034,-2621,379
1301,1000034,6125,1000079,6125,124,1000034,-1750,250
1302,1000034,6133,1000466,6133,132,1000034,-444,556
1303,999956,6136,999956,-13071,929,999585,6136,135
1304,1000034,6144,1000499,6144,143,1000034,1432,431
1305,999976,6147,999976,6141,140,999592,6147,146
1306,999956,6149,999956,-8884,116,999627,6149,148
1307,1000035,6150,1000617,6150,149,1000035,-12658,342
1308,1000035,6157,1000179,6157,156,1000035,-11566,434
1309,999956,6179,999956,-5966,34,997956,6179,178
1310,999965,6187,1000368,6187,186,999965,6182,181
1311,1000021,6190,1000317,6190,189,1000021,6185,184
1312,1000035,6191,1000560,6191,190,1000035,-11521,479
1313,999956,6197,999956,-4789,211,999506,6197,196
1314,1000002,6202,1000002,6198,197,999430,6202,201
1315,1000035,6211,1000506,6211,210,1000035,-10985,15
1316,999956,6229,999956,-4722,278,999703,6229,228
1317,1000035,6235,1000802,6235,234,1000035,-8767,233
1318,999956,6236,999956,-4580,420,999836,6236,235
1319,1000035,6240,1000330,6240,239,1000035,-3798,202
1320,999956,6242,999956,-2318,682,999509,6242,241
1321,999956,6266,999956,-2161,839,999661,6266,265
1322,1000035,6268,1002938,6268,267,1000035,-3582,418
1323,1000035,6269,1000341,6269,268,1000035,-3078,922
1324,999956,6276,999956,-1788,212,999626,6276,275
1325,999956,6278,999956,-1577,423,999906,6278,277
1326,999956,6281,999956,-1253,747,999366,6281,280
1327,999956,6282,999956,-566,434,998174,6282,281
1328,999956,6287,999956,-543,457,999372,6287,286
1329,1000035,6289,1001446,6289,288,1000035,-2735,265
1330,999956,6291,999956,-271,729,999845,6291,290
1331,999956,6293,999956,622,621,999954,6293,292
1332,1000035,6299,1001228,6299,298,1000035,-2168,832
1333,1000036,6305,1000053,6305,304,1000036,-12989,11
1334,999956,6308,999956,6012,11,999680,6308,307
1335,999955,6311,999955,-11383,617,999827,6311,310
1336,1000036,6313,1000144,6313,312,1000036,-11026,974
1337,999960,6317,999960,6312,311,999746,6317,316
1338,1000036,6318,1000518,6318,317,1000036,-10075,925
1339,999955,6319,999955,-10648,352,999913,6319,318
1340,1000036,6320,1002654,6320,319,1000036,-9970,30
1341,1000036,6329,1000268,6329,328,1000036,-8744,256
1342,999955,6335,999955,-9629,371,999506,6335,334
1343,999955,6338,999955,-7239,761,998851,6338,337
1344,999955,6344,999955,-2424,576,999621,6344,343
1345,999955,6347,999955,-1966,34,999948,6347,346
1346,999955,6350,999955,-377,623,999275,6350,349
1347,1000036,6351,1000361,6351,350,1000036,-8548,452
1348,1000036,6353,1000051,6353,352,1000036,-8065,935
1349,999960,6367,999960,6361,360,997797,6367,366
1350,1000036,6378,1000531,6378,377,1000036,-7957,43
1351,999962,6384,999967,6384,383,999962,6379,378
1352,999955,6385,999955,-195,805,999475,6385,384
1353,999955,6395,999955,1890,889,999312,6395,394
1354,999957,6396,1000632,6396,395,999957,6394,393
1355,1000002,6408,1000002,6407,406,999909,6408,407
1356,999992,6410,999992,6406,405,999460,6410,409
1357,1000036,6414,1000212,6414,413,1000036,-7496,504
1358,999955,6420,999955,3876,875,999811,6420,419
1359,1000036,6440,1001311,6440,439,1000036,-6998,2
1360,1000036,6442,1000293,6442,441,1000036,-5314,686
1361,1000036,6447,1001472,6447,446,1000036,-3854,146
1362,1000021,6457,1000972,6457,456,1000021,6450,449
1363,999954,6459,999954,-11954,46,999666,6459,458
1364,1000022,6463,1000117,6463,462,1000022,6455,454
1365,1000036,6471,1000810,6471,470,1000036,-3572,428
1366,999954,6479,999954,-9268,732,999781,6479,478
1367,999954,6485,999954,-8401,599,999379,6485,484
1368,999954,6489,999954,-6676,324,998529,6489,488
1369,999954,6494,999954,-5149,851,999903,6494,493
1370,999954,6495,999954,-4885,115,999896,6495,494
1371,999954,6497,999954,-4876,124,998855,6497,496
1372,999954,6500,999954,-4558,442,998931,6500,499
1373,999954,6503,999954,-3367,633,999888,6503,502
1374,999954,6508,999954,-846,154,999585,6508,507
1375,999995,6510,1000241,6510,509,999995,6499,498
1376,999954,6521,999954,2397,396,999448,6521,520
1377,999955,6522,1000046,6522,521,999955,6519,518
1378,999996,6524,1000495,6524,523,999996,6520,519
1379,1000036,6527,1000124,6527,526,1000036,-1895,105
1380,999953,6529,999953,-13271,729,999217,6529,528
1381,999953,6530,999953,-12795,205,999946,6530,529
1382,999953,6531,999953,-11673,327,999733,6531,530
1383,1000036,6542,1000222,6542,541,1000036,4060,59
1384,1000036,6544,1000446,6544,543,1000036,4694,693
1385,999985,6546,999985,6541,540,997587,6546,545
1386,999953,6549,999953,-10371,629,999550,6549,548
1387,1000036,6551,1000513,6551,550,1000036,5538,537
1388,999953,6554,999953,-9118,882,999939,6554,553
1389,1000036,6559,1001549,6559,558,1000036,5808,807
1390,1000037,6561,1000364,6561,560,1000037,-13235,765
1391,1000034,6563,1000034,6557,556,999201,6563,562
1392,1000037,6565,1000350,6565,564,1000037,-12101,899
1393,999985,6566,999985,6564,563,999472,6566,565
1394,999953,6568,999953,-8131,869,999910,6568,567
1395,999953,6569,999953,-8061,939,999658,6569,568
1396,1000037,6571,1000246,6571,570,1000037,-11168,832
1397,1000037,6573,1000733,6573,572,1000037,-10165,835
1398,999988,6578,999988,6572,571,999923,6578,577
1399,999953,6579,999953,-6503,497,999646,6579,578
1400,1000037,6580,1001229,6580,579,1000037,-9622,378
1401,1000037,6582,1000049,6582,581,1000037,-9504,496
1402,1000037,6586,1000262,6586,585,1000037,-8535,465
1403,1000037,6588,1000431,6588,587,1000037,-8318,682
1404,1000013,6593,1001752,6593,592,1000013,6589,588
1405,999953,6605,999953,-2637,363,999901,6605,604
1406,1000037,6611,1000129,6611,610,1000037,-8142,858
1407,999953,6620,999953,-1955,45,999726,6620,619
1408,999953,6633,999953,-697,303,999257,6633,632
1409,999953,6635,999953,-514,486,999401,6635,634
1410,999953,6636,999953,57,56,999500,6636,635
1411,999953,6637,999953,1792,791,999917,6637,636
1412,999953,6639,999953,6405,404,999895,6639,638
1413,999952,6646,999952,-13262,738,998886,6646,645
1414,999952,6648,999952,-13089,911,999729,6648,647
1415,999952,6650,999952,-12620,380,999555,6650,649
1416,999952,6651,999952,-10859,141,999375,6651,650
1417,999979,6653,1000180,6653,652,999979,6647,646
1418,999952,6654,999952,-8460,540,998739,6654,653
1419,999952,6655,999952,-8271,729,999668,6655,654
1420,1000037,6658,1002667,6658,657,1000037,-6815,185
1421,999952,6660,999952,-5921,79,998435,6660,659
1422,999952,6661,999952,-5819,181,999769,6661,660
1423,999952,6665,999952,-5787,213,999754,6665,664
1424,999952,6668,999952,-3656,344,999656,6668,667
1425,1000029,6669,1002415,6669,668,1000029,6662,661
1426,1000030,6671,1000150,6671,670,1000030,6670,669
1427,999952,6673,999952,-2458,542,999529,6673,672
1428,1000037,6674,1000405,6674,673,1000037,-6429,571
1429,999952,6680,999952,-1535,465,999187,6680,679
1430,999967,6685,1000861,6685,684,999967,6683,682
1431,1000015,6690,1000421,6690,689,1000015,6688,687
1432,999993,6696,999993,6694,693,999488,6696,695
1433,1000032,6697,1001591,6697,696,1000032,6695,694
1434,1000037,6700,1000909,6700,699,1000037,-6424,576
1435,1000037,6702,1000309,6702,701,1000037,-5794,206
1436,999952,6708,999952,-1393,607,999592,6708,707
1437,999951,6735,999951,-12132,868,999757,6735,734
1438,999951,6738,999951,-11449,551,999876,6738,737
1439,999951,6744,999951,-7989,11,999796,6744,743
1440,999990,6749,1003129,6749,748,999990,6734,733
1441,1000003,6750,1000361,6750,749,1000003,6743,742
1442,999951,6751,999951,-673,327,999365,6751,750
1443,1000037,6753,1000080,6753,752,1000037,-1942,58
1444,1000037,6758,1000942,6758,757,1000037,-722,278
1445,1000037,6762,1000243,6762,761,1000037,-550,450
1446,1000037,6767,1000522,6767,766,1000037,-11,989
1447,999951,6768,999951,4383,382,993153,6768,767
1448,1000037,6769,1000092,6769,768,1000037,159,158
1449,1000037,6770,1000839,6770,769,1000037,626,625
1450,1000002,6778,1000002,6777,776,999625,6778,777
1451,999991,6784,1001651,6784,783,999991,6783,782
1452,999951,6785,999951,5766,765,999689,6785,784
1453,999955,6793,999955,6790,789,999841,6793,792
1454,1000038,6806,1000088,6806,805,1000038,-12913,87
1455,1000038,6814,1000098,6814,813,1000038,-10558,442
1456,1000038,6825,1001380,6825,824,1000038,-10529,471
1457,999982,6828,999982,6821,820,999770,6828,827
1458,999965,6829,999965,6822,821,999947,6829,828
1459,1000023,6834,1000023,6832,831,999632,6834,833
1460,1000038,6835,1001133,6835,834,1000038,-10219,781
1461,1000038,6836,1000481,6836,835,1000038,-8424,576
1462,1000001,6841,1000001,6840,839,999915,6841,840
1463,1000038,6844,1000065,6844,843,1000038,-7262,738
1464,1000038,6845,1000129,6845,844,1000038,-5235,765
1465,999950,6856,999950,-13135,865,998907,6856,855
1466,1000038,6860,1000105,6860,859,1000038,-4945,55
1467,1000038,6861,1000441,6861,860,1000038,-4327,673
1468,1000038,6864,1002962,6864,863,1000038,-2010,990
1469,999953,6866,999955,6866,865,999953,6865,864
1470,1000006,6869,1000006,6868,867,999917,6869,868
1471,999950,6872,999950,-9484,516,999192,6872,871
1472,1000038,6875,1000598,6875,874,1000038,-1203,797
1473,999964,6877,999964,6874,873,999551,6877,876
1474,1000038,6878,1000478,6878,877,1000038,359,358
1475,1000038,6881,1000260,6881,880,1000038,1180,179
1476,999950,6882,999950,-8390,610,999445,6882,881
1477,999950,6899,999950,-7826,174,999918,6899,898
1478,999950,6906,999950,-7143,857,999898,6906,905
1479,999950,6918,999950,-7120,880,999357,6918,917
1480,999950,6922,999950,-7070,930,999709,6922,921
1481,1000038,6924,1000279,6924,923,1000038,5185,184
1482,1000039,6942,1000453,6942,941,1000039,-11925,75
1483,1000039,6944,1000963,6944,943,1000039,-11795,205
1484,1000039,6969,1000538,6969,968,1000039,-9942,58
1485,999950,6971,999950,-6003,997,999796,6971,970
1486,999950,6972,999950,-4569,431,999145,6972,971
1487,1000034,6976,1000289,6976,975,1000034,6974,973
1488,999950,6982,999950,-645,355,997629,6982,981
1489,999950,6983,999950,361,360,999415,6983,982
1490,1000039,6985,1000152,6985,984,1000039,-8973,27
1491,1000026,6992,1000305,6992,991,1000026,6988,987
1492,1000039,6994,1000571,6994,993,1000039,-8921,79
1493,1000017,6997,1000017,6989,988,999862,6997,996
1494,1000039,6999,1001203,6999,998,1000039,-8235,765
1495,1000039,7000,1000407,7000,999,1000039,-6238,762
1496,999994,7003,999994,6991,990,999980,7003,2
1497,1000039,7006,1000134,7006,5,1000039,-4593,407
1498,999974,7009,999974,6986,985,998294,7009,8
1499,1000039,7013,1000174,7013,12,1000039,-3935,65
1500,999950,7021,999950,4116,115,998929,7021,20
1501,999950,7025,999950,4962,961,999486,7025,24
1502,999949,7059,999949,-12926,74,999854,7059,58
1503,999952,7062,1000369,7062,61,999952,7060,59
1504,1000039,7063,1003956,7063,62,1000039,-3023,977
1505,999949,7066,999949,-12566,434,999424,7066,65
1506,1000039,7079,1000617,7079,78,1000039,-1822,178
1507,999995,7082,1000523,7082,81,999995,7080,79
1508,1000039,7089,1001077,7089,88,1000039,-810,190
1509,1000039,7103,1000163,7103,102,1000039,-132,868
1510,1000039,7106,1000632,7106,105,1000039,2543,542
1511,999949,7112,999949,-12362,638,999773,7112,111
1512,1000040,7121,1000483,7121,120,1000040,-11906,94
1513,999949,7122,999949,-8566,434,999443,7122,121
1514,999949,7127,999949,-7823,177,999255,7127,126
1515,999949,7128,999949,-6575,425,996924,7128,127
1516,1000040,7134,1000221,7134,133,1000040,-10632,368
1517,1000040,7137,1000627,7137,136,1000040,-9211,789
1518,999988,7143,1000302,7143,142,999988,7142,141
1519,1000029,7146,1000121,7146,145,1000029,7141,140
1520,999949,7148,999949,-6314,686,999270,7148,147
1521,999949,7149,999949,-4041,959,999716,7149,148
1522,1000040,7150,1000254,7150,149,1000040,-8985,15
1523,1000040,7152,1000400,7152,151,1000040,-8895,105
1524,999949,7162,999949,-3858,142,999908,7162,161
1525,999949,7165,999949,-3788,212,998921,7165,164
1526,1000040,7168,1000371,7168,167,1000040,-7815,185
1527,1000040,7174,1000061,7174,173,1000040,-7310,690
1528,999949,7179,999949,-2736,264,999160,7179,178
1529,999962,7180,999994,7180,179,999962,7175,174
1530,1000040,7182,1000448,7182,181,1000040,-7235,765
1531,1000040,7185,1000315,7185,184,1000040,-6656,344
1532,1000040,7186,1000078,7186,185,1000040,-4900,100
1533,999949,7194,999949,-1314,686,999556,7194,193
1534,999982,7197,1000239,7197,196,999982,7192,191
1535,999949,7200,999949,-1254,746,999770,7200,199
1536,1000040,7205,1000877,7205,204,1000040,2221,220
1537,999949,7206,999949,-580,420,999585,7206,205
1538,1000002,7227,1000002,7221,220,998084,7227,226
1539,1000040,7228,1000046,7228,227,1000040,5632,631
1540,1000010,7233,1000867,7233,232,1000010,7232,231
1541,999988,7235,999988,7211,210,999912,7235,234
1542,999971,7238,999971,7223,222,999924,7238,237
1543,999949,7240,999949,-477,523,999553,7240,239
1544,1000038,7243,1001262,7243,242,1000038,7241,240
1545,999949,7258,999949,2577,576,999712,7258,257
1546,1000041,7271,1000716,7271,270,1000041,-12503,497
1547,1000041,7274,1000278,7274,273,1000041,-12403,597
1548,999949,7278,999949,4735,734,999797,7278,277
1549,999991,7283,1000091,7283,282,999991,7279,278
1550,1000040,7284,1000581,7284,283,1000040,7277,276
1551,1000041,7289,1000365,7289,288,1000041,-9313,687
1552,999948,7291,999948,-12201,799,999365,7291,290
1553,1000041,7294,1002888,7294,293,1000041,-6550,450
1554,1000041,7295,1000067,7295,294,1000041,-3010,990
1555,1000041,7298,1000340,7298,297,1000041,-2313,687
1556,999948,7311,999948,-11691,309,999524,7311,310
1557,999948,7313,999948,-8794,206,998536,7313,312
1558,1000041,7316,1000204,7316,315,1000041,4541,540
1559,999968,7324,1000090,7324,323,999968,7323,322
1560,999948,7329,999948,-8088,912,999751,7329,328
1561,1000015,7337,1000015,7334,333,999554,7337,336
1562,999948,7350,999948,-4780,220,999419,7350,349
1563,999975,7351,1000604,7351,350,999975,7347,346
1564,999948,7352,999948,-3614,386,999495,7352,351
1565,999948,7356,999948,-3352,648,999670,7356,355
1566,999959,7364,999959,7361,360,999835,7364,363
1567,999948,7367,999948,-3291,709,999931,7367,366
1568,999948,7372,999948,-3186,814,999811,7372,371
1569,1000028,7382,1000175,7382,381,1000028,7365,364
1570,1000005,7384,1000005,7379,378,999972,7384,383
1571,1000003,7399,1000165,7399,398,1000003,7395,394
1572,1000024,7402,1000024,7400,399,996735,7402,401
1573,1000042,7403,1000847,7403,402,1000042,-9585,415
1574,1000042,7405,1000247,7405,404,1000042,-9379,621
1575,999958,7408,1000059,7408,407,999958,7407,406
1576,1000042,7410,1000153,7410,409,1000042,-9277,723
1577,999948,7411,999948,-2606,394,999582,7411,410
1578,999948,7413,999948,5721,720,999874,7413,412
1579,1000042,7419,1000188,7419,418,1000042,-7543,457
1580,1000042,7424,1000292,7424,423,1000042,-5439,561
1581,1000042,7425,1000115,7425,424,1000042,-4373,627
1582,999947,7445,999947,-11835,165,998561,7445,444
1583,999947,7451,999947,-11767,233,999937,7451,450
1584,999947,7453,999947,-11404,596,999814,7453,452
1585,999947,7457,999947,-8673,327,999419,7457,456
1586,1000042,7461,1000099,7461,460,1000042,-2697,303
1587,1000042,7464,1000281,7464,463,1000042,-1404,596
1588,999947,7467,999947,-8459,541,999507,7467,466
1589,999947,7469,999947,-6694,306,999387,7469,468
1590,999947,7473,999947,-5805,195,999870,7473,472
1591,999958,7477,1000282,7477,476,999958,7472,471
1592,999947,7478,999947,-5666,334,999865,7478,477
1593,999947,7479,999947,-5010,990,999894,7479,478
1594,1000042,7486,1000105,7486,485,1000042,-537,463
1595,1000042,7496,1000138,7496,495,1000042,278,277
1596,1000042,7497,1002435,7497,496,1000042,858,857
1597,1000042,7507,1001007,7507,506,1000042,7354,353
1598,1000043,7508,1000404,7508,507,1000043,-11869,131
1599,999964,7513,1000191,7513,512,999964,7510,509
1600,1000043,7523,1000578,7523,522,1000043,-11426,574
1601,999947,7525,999947,-4541,459,999899,7525,524
1602,999947,7529,999947,-3542,458,997215,7529,528
1603,999947,7538,999947,-1216,784,999827,7538,537
1604,999947,7545,999947,-283,717,999668,7545,544
1605,1000034,7546,1000210,7546,545,1000034,7524,523
1606,1000040,7548,1000278,7548,547,1000040,7527,526
1607,999969,7553,1000363,7553,552,999969,7552,551
1608,999947,7555,999947,1840,839,999347,7555,554
1609,999947,7556,999947,5032,31,998794,7556,555
1610,1000003,7560,1000162,7560,559,1000003,7554,553
1611,999947,7565,999947,5191,190,999891,7565,564
1612,999947,7567,999947,7287,286,999421,7567,566
1613,999947,7571,999947,7503,502,999866,7571,570
1614,999946,7576,999946,-12255,745,996518,7576,575
1615,1000031,7578,1000234,7578,577,1000031,7557,556
1616,1000043,7582,1000198,7582,581,1000043,-11010,990
1617,1000043,7588,1000427,7588,587,1000043,-9079,921
1618,1000043,7593,1001901,7593,592,1000043,-6962,38
1619,1000043,7594,1000442,7594,593,1000043,-5437,563
1620,1000043,7597,1000224,7597,596,1000043,-4322,678
1621,1000043,7599,1000496,7599,598,1000043,-4220,780
1622,1000043,7606,1000252,7606,605,1000043,1921,920
