,PRICE,TIME,ID
1366,999180,10801,800
1367,999177,11840,839
1368,999175,10173,172
1369,999175,10953,952
1370,999174,368,367
1371,999174,9692,691
1372,999174,15313,312
1373,999173,6513,512
1374,999172,16231,230
1375,999170,5925,924
1376,999170,18124,123
1377,999170,19310,309
1378,999167,12428,427
1379,999166,8979,978
1380,999164,1766,765
1381,999163,8814,813
1382,999160,1957,956
1383,999160,9925,924
1384,999160,13320,319
1385,999158,5409,408
1386,999158,6218,217
1387,999155,15380,379
1388,999155,19002,1
1389,999154,3767,766
1390,999154,14400,399
1391,999154,14533,532
1392,999154,17001,0
1393,999154,17980,979
1394,999153,4093,92
1395,999153,5928,927
1396,999153,11989,988
1397,999149,17652,651
1398,999148,19332,331
1399,999146,2762,761
1400,999146,17503,502
1401,999142,4119,118
1402,999142,4457,456
1403,999142,5254,253
1404,999141,5646,645
1405,999140,5494,493
1406,999139,12270,269
1407,999139,15550,549
1408,999139,18149,148
1409,999138,3331,330
1410,999133,11485,484
1411,999130,11949,948
1412,999130,16591,590
1413,999130,17703,702
1414,999124,14505,504
1415,999124,16294,293
1416,999123,18013,12
1417,999122,8264,263
1418,999116,127,126
1419,999116,5099,98
1420,999115,4877,876
1421,999113,11722,721
1422,999109,14810,809
1423,999109,14979,978
1424,999108,14481,480
1425,999108,16590,589
1426,999108,17746,745
1427,999108,18801,800
1428,999106,3770,769
1429,999104,10067,66
1430,999104,15218,217
1431,999103,1594,593
1432,999101,13707,706
1433,999100,19663,662
1434,999099,2067,66
1435,999096,2002,1
1436,999095,6976,975
1437,999089,2304,303
1438,999088,1615,614
1439,999088,12572,571
1440,999087,2630,629
1441,999087,9452,451
1442,999086,4590,589
1443,999086,8189,188
1444,999086,17119,118
1445,999084,5333,332
1446,999082,9543,542
1447,999082,18842,841
1448,999081,12690,689
1449,999079,12431,430
1450,999077,15358,357
1451,999076,144,143
1452,999072,19276,275
1453,999071,9149,148
1454,999070,19462,461
1455,999066,1895,894
1456,999064,7004,3
1457,999063,7247,246
1458,999062,4372,371
1459,999059,15531,530
1460,999056,9713,712
1461,999052,6542,541
1462,999051,13694,693
1463,999049,9646,645
1464,999048,8214,213
1465,999047,19008,7
1466,999046,10106,105
1467,999046,16442,441
1468,999043,6143,142
1469,999042,13612,611
1470,999041,3861,860
1471,999040,18296,295
1472,999039,15450,449
1473,999038,3632,631
1474,999033,6475,474
1475,999031,293,292
1476,999031,1389,388
1477,999031,6026,25
1478,999031,12179,178
1479,999030,4999,998
1480,999030,12757,756
1481,999026,12444,443
1482,999024,15725,724
1483,999024,17869,868
1484,999019,786,785
1485,999019,3958,957
1486,999016,9860,859
1487,999015,3345,344
1488,999013,7428,427
1489,999010,9586,585
1490,999005,14473,472
1491,999004,5306,305
1492,999003,6566,565
1493,999003,6896,895
1494,999002,15208,207
1495,999000,12626,625
1496,998998,16429,428
1497,998991,9954,953
1498,998991,17513,512
1499,998990,15420,419
1500,998989,1127,126
1501,998986,12162,161
1502,998977,7730,729
1503,998977,12631,630
1504,998977,17396,395
1505,998974,10350,349
1506,998974,12306,305
1507,998973,3317,316
1508,998973,12927,926
1509,998969,14076,75
1510,998964,17369,368
1511,998963,8590,589
1512,998962,11105,104
1513,998959,6623,622
1514,998959,17490,489
1515,998956,17668,667
1516,998955,10174,173
1517,998953,2760,759
1518,998953,14341,340
1519,998946,17105,104
1520,998942,5520,519
1521,998937,2594,593
1522,998935,8230,229
1523,998933,16516,515
1524,998928,10629,628
1525,998927,10578,577
1526,998926,19516,515
1527,998924,6745,744
1528,998923,9603,602
1529,998922,8850,849
1530,998921,8517,516
1531,998920,16043,42
1532,998917,4672,671
1533,998916,13425,424
1534,998913,17256,255
1535,998912,12622,621
1536,998911,10754,753
1537,998911,17904,903
1538,998905,2579,578
1539,998901,5133,132
1540,998899,9536,535
1541,998898,2727,726
1542,998895,4331,330
1543,998894,3867,866
1544,998892,12661,660
1545,998891,16934,933
1546,998888,3189,188
1547,998881,19834,833
1548,998878,14152,151
1549,998874,4720,719
1550,998873,17860,859
1551,998869,4938,937
1552,998866,9856,855
1553,998866,13584,583
1554,998863,5823,822
1555,998860,14830,829
1556,998853,72,71
1557,998852,2229,228
1558,998852,12107,106
1559,998850,8594,593
1560,998847,2860,859
1561,998845,11755,754
1562,998836,1313,312
1563,998833,517,516
1564,998832,16891,890
1565,998831,6409,408
1566,998824,15896,895
1567,998819,14236,235
1568,998818,6708,707
1569,998818,18401,400
1570,998816,17537,536
1571,998815,11731,730
1572,998811,15515,514
1573,998811,15690,689
1574,998810,19964,963
1575,998808,3023,22
1576,998808,6467,466
1577,998806,2166,165
1578,998804,18656,655
1579,998802,17014,13
1580,998801,16459,458
1581,998801,18624,623
1582,998799,15860,859
1583,998799,15955,954
1584,998794,221,220
1585,998793,4964,963
1586,998792,5270,269
1587,998792,14054,53
1588,998792,18452,451
1589,998790,3068,67
1590,998787,19658,657
1591,998783,11218,217
1592,998782,3305,304
1593,998775,23,22
1594,998772,9278,277
1595,998771,16677,676
1596,998769,11545,544
1597,998766,6620,619
1598,998766,16717,716
1599,998765,14322,321
1600,998764,5377,376
1601,998764,16396,395
1602,998763,7296,295
1603,998759,5798,797
1604,998749,19090,89
1605,998747,513,512
1606,998747,14884,883
1607,998747,17916,915
1608,998746,11950,949
1609,998745,10854,853
1610,998745,17099,98
1611,998743,10584,583
1612,998742,3217,216
1613,998742,4718,717
1614,998737,15745,744
1615,998736,18366,365
1616,998736,18611,610
1617,998735,9236,235
1618,998733,5686,685
1619,998732,9669,668
1620,998730,4991,990
1621,998727,4082,81
1622,998727,17228,227
1623,998723,1629,628
1624,998722,199,198
1625,998722,10458,457
1626,998717,5456,455
1627,998708,2821,820
1628,998706,584,583
1629,998701,10850,849
1630,998699,14409,408
1631,998696,5868,867
1632,998692,2374,373
1633,998689,15594,593
1634,998684,16125,124
1635,998676,1337,336
1636,998671,9174,173
1637,998670,14586,585
1638,998663,4107,106
1639,998662,11457,456
1640,998660,11745,744
1641,998654,15906,905
1642,998652,13138,137
1643,998652,17294,293
1644,998649,8897,896
1645,998649,15289,288
1646,998648,548,547
1647,998644,14748,747
1648,998638,4132,131
1649,998635,12586,585
1650,998627,9908,907
1651,998624,7217,216
1652,998621,9937,936
1653,998621,13738,737
1654,998612,8908,907
1655,998603,12090,89
1656,998598,6769,768
1657,998591,11092,91
1658,998586,6417,416
1659,998586,18937,936
1660,998574,12389,388
1661,998573,1320,319
1662,998571,11851,850
1663,998563,19127,126
1664,998561,4739,738
1665,998560,16937,936
1666,998559,4548,547
1667,998556,9257,256
1668,998553,19717,716
1669,998543,1387,386
1670,998539,16902,901
1671,998531,11355,354
1672,998520,19452,451
1673,998518,9253,252
1674,998515,13114,113
1675,998514,10418,417
1676,998511,12445,444
1677,998510,15421,420
1678,998510,18761,760
1679,998508,17730,729
1680,998499,8217,216
1681,998492,10260,259
1682,998482,3198,197
1683,998480,11253,252
1684,998480,18030,29
1685,998476,10082,81
1686,998471,5347,346
1687,998468,8855,854
1688,998465,17526,525
1689,998459,11597,596
1690,998450,668,667
1691,998450,5877,876
1692,998448,5786,785
1693,998437,15508,507
1694,998437,16082,81
1695,998431,19821,820
1696,998425,14418,417
1697,998416,15273,272
1698,998415,12392,391
1699,998399,18809,808
1700,998398,1278,277
1701,998393,4814,813
1702,998393,10517,516
1703,998387,7679,678
1704,998386,5560,559
1705,998386,12183,182
1706,998385,11780,779
1707,998383,11883,882
1708,998373,18418,417
1709,998371,11413,412
1710,998371,13596,595
1711,998369,1232,231
1712,998362,18276,275
1713,998357,6854,853
1714,998357,19299,298
1715,998350,12762,761
1716,998350,13139,138
1717,998349,2392,391
1718,998343,10746,745
1719,998341,7030,29
1720,998338,5932,931
1721,998335,10552,551
1722,998332,8476,475
1723,998324,14270,269
1724,998320,18410,409
1725,998318,11904,903
1726,998313,9618,617
1727,998311,12668,667
1728,998311,16583,582
1729,998308,2505,504
1730,998300,3179,178
1731,998291,16484,483
1732,998283,15292,291
1733,998277,12796,795
1734,998274,19294,293
1735,998273,15393,392
1736,998258,10880,879
1737,998253,6774,773
1738,998248,18823,822
1739,998242,13535,534
1740,998240,4748,747
1741,998229,3713,712
1742,998229,18444,443
1743,998225,19618,617
1744,998222,9952,951
1745,998221,1005,4
1746,998218,4976,975
1747,998215,12295,294
1748,998211,14158,157
1749,998210,4138,137
1750,998207,2322,321
1751,998207,2687,686
1752,998201,890,889
1753,998198,17947,946
1754,998182,10179,178
1755,998162,1199,198
1756,998160,15610,609
1757,998147,18020,19
1758,998142,17324,323
1759,998140,7579,578
1760,998137,9711,710
1761,998113,4481,480
1762,998091,7537,536
1763,998090,4146,145
1764,998085,17257,256
1765,998074,4389,388
1766,998072,13343,342
1767,998070,13457,456
1768,998066,14139,138
1769,998065,5969,968
1770,998045,16260,259
1771,998026,12449,448
1772,998019,19654,653
1773,998016,17266,265
1774,998011,8449,448
1775,998005,3055,54
1776,998005,12489,488
1777,998003,13493,492
1778,997999,12720,719
1779,997999,16200,199
1780,997998,15995,994
1781,997996,19552,551
1782,997992,626,625
1783,997989,14410,409
1784,997985,9369,368
1785,997967,17292,291
1786,997964,8794,793
1787,997960,16208,207
1788,997937,18694,693
1789,997926,6880,879
1790,997916,9184,183
1791,997913,1530,529
1792,997906,3085,84
1793,997895,273,272
1794,997886,12584,583
1795,997881,18840,839
1796,997875,15558,557
1797,997851,1420,419
1798,997850,7101,100
1799,997842,1456,455
1800,997842,15113,112
1801,997828,16608,607
1802,997827,13903,902
1803,997807,6174,173
1804,997798,8418,417
1805,997796,4904,903
1806,997786,6748,747
1807,997762,17456,455
1808,997737,15511,510
1809,997730,6908,907
1810,997699,18806,805
1811,997683,4692,691
1812,997681,8199,198
1813,997648,417,416
1814,997644,16279,278
1815,997563,11183,182
1816,997547,1641,640
1817,997545,10612,611
1818,997538,18814,813
1819,997504,7718,717
1820,997463,2610,609
1821,997451,16766,765
1822,997400,12692,691
1823,997362,10372,371
1824,997356,19066,65
1825,997351,16159,158
1826,997350,12214,213
1827,997350,17651,650
1828,997348,15005,4
1829,997326,1249,248
1830,997307,18902,901
1831,997303,3609,608
1832,997290,17139,138
1833,997282,16651,650
1834,997275,1620,619
1835,997194,11266,265
1836,997184,15342,341
1837,997180,19877,876
1838,997151,5191,190
1839,997126,3279,278
1840,997124,12342,341
1841,997057,4641,640
1842,997054,2309,308
1843,997054,11651,650
1844,997041,5762,761
1845,997037,15309,308
1846,997016,15883,882
1847,996941,18774,773
1848,996910,1139,138
1849,996878,3873,872
1850,996878,7055,54
1851,996845,9456,455
1852,996838,13904,903
1853,996836,19278,277
1854,996829,4766,765
1855,996823,1609,608
1856,996793,18342,341
1857,996764,8669,668
1858,996757,14774,773
1859,996728,14159,158
1860,996697,4214,213
1861,996657,13523,522
1862,996651,6902,901
1863,996646,14304,303
1864,996632,19510,509
1865,996622,19503,502
1866,996604,18748,747
1867,996579,8005,4
1868,996576,12138,137
1869,996548,11865,864
1870,996545,10191,190
1871,996515,1055,54
1872,996469,5477,476
1873,996444,12200,199
1874,996434,11332,331
1875,996429,11292,291
1876,996405,12618,617
1877,996240,13875,874
1878,996218,9410,409
1879,996194,3324,323
1880,996116,12480,479
1881,996017,55,54
1882,996005,15904,903
1883,995971,8274,273
1884,995928,17641,640
1885,995796,11343,342
1886,995788,4409,408
1887,995778,19191,190
1888,995717,15469,468
1889,995714,10039,38
1890,995686,16055,54
1891,995558,477,476
1892,995556,15133,132
1893,995551,18214,213
1894,995533,10214,213
1895,995105,9966,965
1896,995104,17473,472
1897,994960,3824,823
1898,994944,4066,65
1899,994933,10995,994
1900,994854,14873,872
1901,994846,9938,937
1902,994686,6082,81
1903,994618,5469,468
1904,994386,17995,994
1905,994333,7159,158
1906,994161,19139,138
1907,994149,6145,144
1908,994076,6274,273
1909,993960,9068,67
1910,993274,17985,984
1911,993229,8473,472
1912,993090,1873,872
1913,992266,766,765
1914,992234,18480,479
