,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
3554,999976,8120,999976,8118,117,998528,8120,119
3555,999907,8121,999907,-6664,336,999482,8121,120
3556,999907,8122,999907,-5833,167,999881,8122,121
3557,1000124,8125,1000911,8125,124,1000124,-8168,832
3558,999931,8127,999931,8126,125,999045,8127,126
3559,1000124,8128,1001072,8128,127,1000124,-2550,450
3560,1000124,8129,1000514,8129,128,1000124,-814,186
3561,1000124,8130,1000910,8130,129,1000124,409,408
3562,999907,8131,999907,-4011,989,999804,8131,130
3563,999907,8134,999907,-951,49,999827,8134,133
3564,999907,8136,999907,-405,595,999576,8136,135
3565,999924,8143,1000086,8143,142,999924,8142,141
3566,999953,8144,1000271,8144,143,999953,8140,139
3567,1000124,8145,1000165,8145,144,1000124,3241,240
3568,999922,8146,999922,8139,138,999711,8146,145
3569,999909,8149,999915,8149,148,999909,8148,147
3570,999907,8150,999907,1177,176,999255,8150,149
3571,999907,8151,999907,1762,761,999592,8151,150
3572,999907,8153,999907,5538,537,998095,8153,152
3573,1000124,8154,1000217,8154,153,1000124,4252,251
3574,1000124,8155,1000465,8155,154,1000124,6331,330
3575,1000123,8158,1004227,8158,157,1000123,8157,156
3576,1000059,8163,1000059,8162,161,999877,8163,162
3577,1000013,8166,1000369,8166,165,1000013,8164,163
3578,999964,8170,1000240,8170,169,999964,8169,168
3579,1000125,8171,1000592,8171,170,1000125,-9085,915
3580,1000042,8178,1000042,8172,171,998618,8178,177
3581,1000125,8179,1003437,8179,178,1000125,-5312,688
3582,999906,8181,999906,-10917,83,999609,8181,180
3583,999906,8187,999906,-3621,379,998604,8187,186
3584,999906,8188,999906,-2778,222,999766,8188,187
3585,999906,8190,999906,-2259,741,999565,8190,189
3586,1000125,8192,1001009,8192,191,1000125,-3779,221
3587,1000125,8194,1000776,8194,193,1000125,-3750,250
3588,999944,8198,999944,8191,190,999741,8198,197
3589,1000090,8204,1001076,8204,203,1000090,8201,200
3590,999926,8205,999926,8197,196,999235,8205,204
3591,999906,8210,999906,-468,532,999894,8210,209
3592,999928,8212,1000074,8212,211,999928,8209,208
3593,999906,8218,999906,42,41,997882,8218,217
3594,999906,8220,999906,1262,261,999744,8220,219
3595,999906,8221,999906,2581,580,999750,8221,220
3596,999906,8222,999906,3541,540,999143,8222,221
3597,999954,8223,999968,8223,222,999954,8215,214
3598,1000001,8224,1000035,8224,223,1000001,8207,206
3599,1000023,8225,1000949,8225,224,1000023,8208,207
3600,999906,8226,999906,6130,129,999821,8226,225
3601,999906,8228,999906,7027,26,999118,8228,227
3602,1000125,8229,1000440,8229,228,1000125,1372,371
3603,1000125,8230,1000221,8230,229,1000125,3207,206
3604,1000125,8231,1000373,8231,230,1000125,5954,953
3605,1000125,8233,1000396,8233,232,1000125,7013,12
3606,1000126,8241,1001123,8241,240,1000126,-10173,827
3607,1000126,8243,1000436,8243,242,1000126,-9027,973
3608,999906,8245,999906,7435,434,999439,8245,244
3609,1000126,8250,1000326,8250,249,1000126,-8790,210
3610,999964,8251,999964,8249,248,999073,8251,250
3611,999951,8253,999951,8252,251,999941,8253,252
3612,999905,8260,999905,-11319,681,999767,8260,259
3613,999945,8263,999953,8263,262,999945,8261,260
3614,999987,8264,1000075,8264,263,999987,8258,257
3615,999933,8268,1000336,8268,267,999933,8266,265
3616,1000007,8273,1000451,8273,272,1000007,8267,266
3617,1000103,8274,1000646,8274,273,1000103,8269,268
3618,1000126,8275,1000208,8275,274,1000126,-7694,306
3619,1000126,8276,1000146,8276,275,1000126,-7288,712
3620,1000126,8277,1000654,8277,276,1000126,-5058,942
3621,1000126,8279,1000198,8279,278,1000126,-239,761
3622,1000126,8281,1000312,8281,280,1000126,5886,885
3623,1000126,8282,1000281,8282,281,1000126,7759,758
3624,1000104,8284,1000104,8280,279,998236,8284,283
3625,1000126,8287,1000727,8287,286,1000126,7916,915
3626,1000126,8288,1000252,8288,287,1000126,8189,188
3627,999905,8289,999905,-10448,552,999710,8289,288
3628,999905,8290,999905,-8137,863,997777,8290,289
3629,999927,8294,999966,8294,293,999927,8293,292
3630,999905,8296,999905,-6759,241,999230,8296,295
3631,999905,8297,999905,-5491,509,999036,8297,296
3632,999905,8305,999905,-2844,156,999573,8305,304
3633,999919,8306,1000248,8306,305,999919,8299,298
3634,999934,8311,999943,8311,310,999934,8300,299
3635,1000127,8313,1000510,8313,312,1000127,-9668,332
3636,999905,8315,999905,-1853,147,999861,8315,314
3637,999905,8316,999905,749,748,999367,8316,315
3638,999905,8318,999905,1519,518,999884,8318,317
3639,999905,8319,999905,1537,536,999666,8319,318
3640,999905,8320,999905,5186,185,999882,8320,319
3641,1000127,8323,1000754,8323,322,1000127,-6459,541
3642,1000127,8324,1000291,8324,323,1000127,-2493,507
3643,1000127,8325,1000148,8325,324,1000127,-2121,879
3644,999905,8326,999905,5935,934,998567,8326,325
3645,999905,8328,999905,7050,49,998881,8328,327
3646,999904,8329,999904,-9356,644,999578,8329,328
3647,999904,8330,999904,-8595,405,998741,8330,329
3648,999930,8332,1000149,8332,331,999930,8327,326
3649,1000127,8334,1000359,8334,333,1000127,-550,450
3650,1000127,8335,1000316,8335,334,1000127,460,459
3651,1000127,8337,1000421,8337,336,1000127,4377,376
3652,1000044,8341,1000044,8336,335,1000042,8341,340
3653,999904,8343,999904,-1749,251,999724,8343,342
3654,999904,8345,999904,-1096,904,999787,8345,344
3655,1000127,8346,1000186,8346,345,1000127,4958,957
3656,1000127,8350,1000634,8350,349,1000127,8106,105
3657,1000128,8351,1000890,8351,350,1000128,-6059,941
3658,1000128,8352,1000311,8352,351,1000128,-5705,295
3659,1000128,8353,1000192,8353,352,1000128,-2870,130
3660,1000128,8354,1000153,8354,353,1000128,-1862,138
3661,1000128,8355,1000150,8355,354,1000128,954,953
3662,1000020,8356,1000020,8348,347,998985,8356,355
3663,999904,8360,999904,-524,476,999617,8360,359
3664,999930,8361,1000175,8361,360,999930,8357,356
3665,999904,8363,999904,511,510,998973,8363,362
3666,1000128,8364,1001263,8364,363,1000128,1301,300
3667,1000128,8365,1000448,8365,364,1000128,1706,705
3668,1000128,8366,1001453,8366,365,1000128,3616,615
3669,1000128,8367,1000784,8367,366,1000128,3947,946
3670,999904,8370,999904,1116,115,999505,8370,369
3671,999904,8371,999904,1286,285,999819,8371,370
3672,999904,8375,999904,5033,32,999774,8375,374
3673,1000041,8379,1000183,8379,378,1000041,8377,376
3674,1000128,8380,1001913,8380,379,1000128,5667,666
3675,999903,8381,999903,-9895,105,999157,8381,380
3676,999903,8383,999903,-7706,294,999022,8383,382
3677,999903,8384,999903,-6505,495,999717,8384,383
3678,999903,8386,999903,-2317,683,999585,8386,385
3679,999903,8388,999903,1574,573,999798,8388,387
3680,999903,8389,999903,1850,849,999027,8389,388
3681,999903,8391,999903,6606,605,999678,8391,390
3682,1000128,8392,1000407,8392,391,1000128,7744,743
3683,999903,8393,999903,8132,131,999796,8393,392
3684,1000128,8394,1002263,8394,393,1000128,8310,309
3685,1000129,8395,1000262,8395,394,1000129,-6811,189
3686,1000048,8406,1000158,8406,405,1000048,8398,397
3687,999902,8410,999902,-7078,922,999781,8410,409
3688,999902,8412,999902,-5161,839,998928,8412,411
3689,999949,8417,1002295,8417,416,999949,8408,407
3690,1000052,8419,1000324,8419,418,1000052,8403,402
3691,999925,8420,999925,8414,413,999636,8420,419
3692,999902,8422,999902,-3581,419,998045,8422,421
3693,999902,8423,999902,4527,526,999849,8423,422
3694,999901,8425,999901,-10781,219,999464,8425,424
3695,999901,8430,999901,-10141,859,999865,8430,429
3696,999901,8431,999901,-9558,442,998897,8431,430
3697,999931,8432,1000349,8432,431,999931,8428,427
3698,999901,8433,999901,-7786,214,999649,8433,432
3699,999901,8434,999901,-7213,787,999898,8434,433
3700,999952,8436,999952,8435,434,999904,8436,435
3701,1000094,8437,1000292,8437,436,1000094,8424,423
3702,999901,8438,999901,-3203,797,999253,8438,437
3703,999901,8441,999901,-2992,8,999891,8441,440
3704,999905,8446,999954,8446,445,999905,8440,439
3705,999942,8454,999942,8450,449,999425,8454,453
3706,999901,8455,999901,385,384,999238,8455,454
3707,999901,8457,999901,2596,595,999710,8457,456
3708,999968,8458,1000627,8458,457,999968,8445,444
3709,1000113,8460,1000116,8460,459,1000113,8449,448
3710,1000129,8462,1000218,8462,461,1000129,-2595,405
3711,1000069,8463,1000069,8461,460,999931,8463,462
3712,999900,8465,999900,-8825,175,999545,8465,464
3713,1000093,8466,1001074,8466,465,1000093,8464,463
3714,1000087,8471,1000144,8471,470,1000087,8467,466
3715,1000096,8481,1000096,8472,471,1000035,8481,480
3716,999974,8482,999974,8468,467,999961,8482,481
3717,999900,8486,999900,-8161,839,999124,8486,485
3718,999900,8487,999900,-7945,55,999703,8487,486
3719,1000063,8488,1000680,8488,487,1000063,8484,483
3720,1000073,8490,1000073,8489,488,999937,8490,489
3721,1000129,8494,1000157,8494,493,1000129,-529,471
3722,1000063,8499,1000063,8491,490,999832,8499,498
3723,1000078,8501,1000152,8501,500,1000078,8500,499
3724,999900,8503,999900,-4672,328,999198,8503,502
3725,1000129,8508,1000189,8508,507,1000129,3136,135
3726,1000130,8509,1000147,8509,508,1000130,-8781,219
3727,1000130,8511,1000209,8511,510,1000130,-7117,883
3728,1000096,8513,1000096,8506,505,998723,8513,512
3729,999941,8514,999941,8504,503,999657,8514,513
3730,1000130,8515,1000155,8515,514,1000130,-4071,929
3731,1000130,8516,1000894,8516,515,1000130,-3338,662
3732,1000130,8517,1000237,8517,516,1000130,-2486,514
3733,1000130,8519,1000289,8519,518,1000130,-2290,710
3734,1000130,8520,1000626,8520,519,1000130,189,188
3735,1000130,8522,1001244,8522,521,1000130,230,229
3736,999900,8526,999900,-3762,238,999704,8526,525
3737,999900,8527,999900,-3241,759,999853,8527,526
3738,999900,8528,999900,-566,434,999885,8528,527
3739,999900,8530,999900,-226,774,999865,8530,529
3740,999934,8532,1000421,8532,531,999934,8524,523
3741,999900,8535,999900,1058,57,999649,8535,534
3742,999900,8536,999900,1637,636,999498,8536,535
3743,999900,8538,999900,3833,832,999759,8538,537
3744,999980,8539,1000396,8539,538,999980,8533,532
3745,999900,8540,999900,5282,281,999814,8540,539
3746,999899,8543,999899,-6646,354,999192,8543,542
3747,1000002,8544,1000506,8544,543,1000002,8529,528
3748,1000123,8546,1000123,8545,544,999498,8546,545
3749,1000130,8548,1002350,8548,547,1000130,1069,68
3750,1000130,8549,1000219,8549,548,1000130,4144,143
3751,1000130,8551,1000268,8551,550,1000130,5591,590
3752,1000130,8552,1000435,8552,551,1000130,8523,522
3753,1000131,8553,1000478,8553,552,1000131,-5105,895
3754,1000131,8554,1000270,8554,553,1000131,2121,120
3755,999899,8555,999899,-5784,216,994835,8555,554
3756,999899,8556,999899,3247,246,999420,8556,555
3757,999899,8567,999899,4344,343,999689,8567,566
3758,1000020,8569,1000466,8569,568,1000020,8564,563
3759,1000060,8570,1001529,8570,569,1000060,8566,565
3760,999965,8575,1000357,8575,574,999965,8572,571
3761,999899,8577,999899,4491,490,999710,8577,576
3762,999899,8578,999899,8507,506,999741,8578,577
3763,999898,8579,999898,-5382,618,998961,8579,578
3764,999898,8580,999898,-4607,393,999332,8580,579
3765,999898,8581,999898,3210,209,999591,8581,580
3766,999898,8587,999898,7266,265,999745,8587,586
3767,999897,8588,999897,-10483,517,999238,8588,587
3768,999897,8590,999897,-7813,187,999460,8590,589
3769,999897,8591,999897,-7639,361,999888,8591,590
3770,999897,8592,999897,-7562,438,999894,8592,591
3771,999897,8593,999897,-5427,573,996956,8593,592
3772,999966,8597,999966,8596,595,999291,8597,596
3773,999897,8598,999897,-3106,894,999775,8598,597
3774,999897,8599,999897,-3045,955,999758,8599,598
3775,999897,8605,999897,-629,371,999573,8605,604
3776,1000026,8608,1003318,8608,607,1000026,8604,603
3777,1000039,8609,1000252,8609,608,1000039,8574,573
3778,999994,8612,1000899,8612,611,999994,8610,609
3779,999897,8613,999897,2387,386,999482,8613,612
3780,1000058,8617,1000077,8617,616,1000058,8582,581
3781,999953,8618,999953,8615,614,999801,8618,617
3782,999932,8621,999932,8619,618,999796,8621,620
3783,999929,8628,1000580,8628,627,999929,8622,621
3784,999952,8630,1002150,8630,629,999952,8629,628
3785,999897,8631,999897,2944,943,999663,8631,630
3786,999897,8633,999897,6450,449,999845,8633,632
3787,999897,8635,999897,7106,105,998788,8635,634
3788,999896,8636,999896,-6400,600,999617,8636,635
3789,999963,8637,1000331,8637,636,999963,8620,619
3790,999896,8639,999896,-4292,708,998286,8639,638
3791,999896,8641,999896,717,716,999825,8641,640
3792,999896,8644,999896,1515,514,999812,8644,643
3793,1000108,8649,1000560,8649,648,1000108,8589,588
3794,1000131,8650,1000601,8650,649,1000131,3385,384
3795,1000131,8652,1000202,8652,651,1000131,6953,952
3796,1000111,8653,1000111,8651,650,997951,8653,652
3797,999896,8655,999896,2141,140,999764,8655,654
3798,999985,8657,1000264,8657,656,999985,8656,655
3799,1000132,8664,1000398,8664,663,1000132,-10670,330
3800,1000132,8666,1000234,8666,665,1000132,-9037,963
3801,1000132,8668,1000661,8668,667,1000132,-4550,450
3802,1000132,8669,1000806,8669,668,1000132,-2149,851
3803,1000132,8670,1000491,8670,669,1000132,69,68
3804,1000132,8672,1000133,8672,671,1000132,2991,990
3805,1000133,8673,1000270,8673,672,1000133,-11003,997
3806,1000133,8674,1000235,8674,673,1000133,-10420,580
3807,1000114,8675,1000114,8671,670,999938,8675,674
3808,1000078,8676,1000078,8661,660,994458,8676,675
3809,1000133,8677,1000156,8677,676,1000133,-8087,913
3810,1000133,8680,1000328,8680,679,1000133,-7590,410
3811,1000133,8681,1001124,8681,680,1000133,-5700,300
3812,1000133,8682,1000489,8682,681,1000133,-613,387
3813,1000133,8684,1000883,8684,683,1000133,-582,418
3814,1000133,8685,1000333,8685,684,1000133,2442,441
3815,1000133,8686,1001844,8686,685,1000133,3397,396
3816,1000073,8687,1000073,8662,661,998281,8687,686
3817,1000133,8691,1000250,8691,690,1000133,6981,980
3818,1000059,8693,1000059,8689,688,999757,8693,692
3819,1000016,8695,1000016,8658,657,999735,8695,694
3820,1000134,8696,1000422,8696,695,1000134,-10617,383
3821,1000134,8699,1000369,8699,698,1000134,-10033,967
3822,1000134,8701,1000140,8701,700,1000134,-9168,832
3823,1000134,8704,1000203,8704,703,1000134,-5690,310
3824,999987,8708,999987,8663,662,999464,8708,707
3825,1000048,8709,1001143,8709,708,1000048,8707,706
3826,999910,8710,999910,8688,687,998883,8710,709
3827,999896,8713,999896,6324,323,999834,8713,712
3828,1000134,8715,1000591,8715,714,1000134,-3493,507
3829,1000134,8716,1000242,8716,715,1000134,-2894,106
3830,1000041,8718,1000565,8718,717,1000041,8717,716
3831,1000134,8719,1000255,8719,718,1000134,-1972,28
3832,1000107,8722,1000107,8721,720,999244,8722,721
3833,999896,8726,999896,8600,599,999500,8726,725
3834,1000134,8727,1000725,8727,726,1000134,2309,308
3835,999895,8731,999895,-6557,443,999190,8731,730
3836,999895,8735,999895,-2744,256,997722,8735,734
3837,999897,8737,1000008,8737,736,999897,8734,733
3838,999944,8741,1000787,8741,740,999944,8736,735
3839,999895,8742,999895,-1735,265,999891,8742,741
3840,999895,8744,999895,-1391,609,999413,8744,743
3841,999895,8747,999895,-6,994,999778,8747,746
3842,999895,8752,999895,6141,140,999568,8752,751
3843,999902,8753,1000451,8753,752,999902,8749,748
3844,999894,8754,999894,-10257,743,999863,8754,753
3845,999894,8755,999894,-9753,247,999580,8755,754
3846,999894,8757,999894,-9013,987,999848,8757,756
3847,999894,8759,999894,-7734,266,999828,8759,758
3848,999894,8770,999894,-7670,330,999733,8770,769
3849,999930,8771,1000315,8771,770,999930,8751,750
3850,999894,8772,999894,-6969,31,999612,8772,771
3851,999894,8774,999894,-1931,69,999790,8774,773
3852,999894,8777,999894,-54,946,999635,8777,776
3853,999894,8782,999894,1161,160,999613,8782,781
3854,999941,8783,1000217,8783,782,999941,8778,777
3855,1000012,8786,1001441,8786,785,1000012,8764,763
3856,1000041,8787,1000925,8787,786,1000041,8765,764
3857,1000074,8789,1001139,8789,788,1000074,8781,780
3858,1000094,8791,1000891,8791,790,1000094,8728,727
3859,1000108,8793,1000381,8793,792,1000108,8740,739
3860,1000085,8801,1000085,8800,799,1000007,8801,800
3861,1000134,8805,1000220,8805,804,1000134,2631,630
3862,1000134,8806,1000200,8806,805,1000134,6923,922
3863,1000135,8807,1000793,8807,806,1000135,-10711,289
3864,1000135,8808,1000755,8808,807,1000135,-7646,354
3865,1000135,8810,1000291,8810,809,1000135,-6681,319
3866,1000135,8811,1000656,8811,810,1000135,-4771,229
3867,1000135,8814,1000317,8814,813,1000135,-4719,281
3868,1000135,8815,1001029,8815,814,1000135,-3043,957
3869,1000046,8823,1000046,8792,791,999277,8823,822
3870,1000062,8824,1001288,8824,823,1000062,8821,820
3871,1000064,8826,1001009,8826,825,1000064,8820,819
3872,1000133,8829,1000133,8828,827,999262,8829,828
3873,1000135,8831,1000213,8831,830,1000135,-595,405
3874,1000135,8832,1000502,8832,831,1000135,1501,500
3875,1000135,8833,1000246,8833,832,1000135,3449,448
3876,1000135,8834,1000349,8834,833,1000135,4538,537
3877,1000136,8835,1000265,8835,834,1000136,-9107,893
3878,1000080,8839,1000080,8837,836,999575,8839,838
3879,1000136,8845,1000210,8845,844,1000136,-8045,955
3880,1000136,8849,1000578,8849,848,1000136,-7666,334
3881,1000136,8850,1000453,8850,849,1000136,-3636,364
3882,1000044,8853,1000044,8802,801,999890,8853,852
3883,999977,8856,999993,8856,855,999977,8854,853
3884,999950,8859,999950,8857,856,999331,8859,858
3885,999923,8860,999923,8838,837,999718,8860,859
3886,1000136,8861,1000630,8861,860,1000136,-1136,864
3887,1000137,8862,1001550,8862,861,1000137,-10615,385
3888,1000137,8865,1000218,8865,864,1000137,-9729,271
3889,999917,8866,999917,8795,794,999236,8866,865
3890,999911,8869,999911,8830,829,998540,8869,868
3891,999902,8871,999902,8784,783,999720,8871,870
3892,999894,8874,999894,2658,657,997261,8874,873
3893,999927,8878,1002511,8878,877,999927,8867,866
3894,999894,8881,999894,3666,665,999628,8881,880
3895,999993,8884,999993,8883,882,997832,8884,883
3896,1000137,8886,1000151,8886,885,1000137,-7017,983
3897,1000137,8887,1000291,8887,886,1000137,-699,301
3898,1000137,8888,1001268,8888,887,1000137,622,621
3899,1000137,8889,1000499,8889,888,1000137,2290,289
3900,1000137,8892,1001242,8892,891,1000137,3889,888
3901,1000137,8893,1000211,8893,892,1000137,4041,40
3902,1000137,8894,1000259,8894,893,1000137,6519,518
3903,999894,8895,999894,4472,471,999650,8895,894
3904,999894,8896,999894,7333,332,999730,8896,895
3905,999958,8898,999958,8897,896,999743,8898,897
3906,1000138,8900,1001553,8900,899,1000138,-9908,92
3907,1000138,8902,1000226,8902,901,1000138,-9790,210
3908,1000138,8904,1000362,8904,903,1000138,-9535,465
3909,999894,8905,999894,7615,614,999744,8905,904
3910,999894,8906,999894,8421,420,999873,8906,905
3911,999893,8908,999893,-9699,301,999740,8908,907
3912,999893,8909,999893,-8389,611,995273,8909,908
3913,999893,8911,999893,-6617,383,999724,8911,910
3914,999907,8917,999907,8916,915,999609,8917,916
3915,999893,8918,999893,-6521,479,999647,8918,917
3916,999950,8922,1000081,8922,921,999950,8912,911
3917,999949,8925,1000003,8925,924,999949,8923,922
3918,1000128,8930,1000354,8930,929,1000128,8913,912
3919,999907,8931,999907,8920,919,997798,8931,930
3920,999893,8933,999893,-5846,154,998273,8933,932
3921,999893,8935,999893,-5753,247,999472,8935,934
3922,999893,8936,999893,-1427,573,998263,8936,935
3923,1000138,8937,1000353,8937,936,1000138,-8979,21
3924,1000138,8940,1002696,8940,939,1000138,-8680,320
3925,999893,8941,999893,1003,2,999823,8941,940
3926,999893,8942,999893,3828,827,999402,8942,941
3927,999893,8945,999893,5759,758,999889,8945,944
3928,999892,8946,999892,-8251,749,999428,8946,945
3929,999892,8949,999892,-6898,102,999580,8949,948
3930,999892,8951,999892,-660,340,999791,8951,950
3931,999892,8952,999892,-547,453,999825,8952,951
3932,999892,8955,999892,79,78,999631,8955,954
3933,999904,8956,1000133,8956,955,999904,8948,947
3934,999914,8963,1001615,8963,962,999914,8947,946
3935,999917,8968,999917,8964,963,999615,8968,967
3936,1000064,8969,1001094,8969,968,1000064,8966,965
3937,1000083,8970,1000257,8970,969,1000083,8960,959
3938,1000102,8977,1001440,8977,976,1000102,8961,960
3939,1000044,8980,1000486,8980,979,1000044,8978,977
3940,1000031,8982,1000031,8981,980,999417,8982,981
3941,1000118,8986,1000118,8984,983,1000072,8986,985
3942,999987,8989,1000843,8989,988,999987,8987,986
3943,1000120,8992,1000338,8992,991,1000120,8965,964
3944,999892,8996,999892,141,140,999464,8996,995
3945,1000006,8997,1001063,8997,996,1000006,8994,993
3946,1000112,9002,1000521,9002,1,1000112,9001,0
3947,1000138,9003,1000415,9003,2,1000138,-8588,412
3948,1000138,9008,1000225,9008,7,1000138,-3424,576
3949,1000138,9018,1000286,9018,17,1000138,-2829,171
3950,1000138,9023,1002679,9023,22,1000138,52,51
3951,1000025,9028,1000025,9009,8,995421,9028,27
3952,999943,9033,999943,9012,11,998993,9033,32
3953,999892,9035,999892,1781,780,999500,9035,34
3954,1000092,9036,1000191,9036,35,1000092,9026,25
3955,1000138,9037,1000673,9037,36,1000138,1658,657
3956,1000138,9039,1000637,9039,38,1000138,2490,489
3957,1000138,9042,1000407,9042,41,1000138,3387,386
3958,1000138,9043,1000300,9043,42,1000138,6790,789
3959,999990,9044,999990,9040,39,997861,9044,43
3960,1000067,9050,1000067,9048,47,999805,9050,49
3961,1000138,9052,1000139,9052,51,1000138,7318,317
3962,1000138,9056,1000661,9056,55,1000138,8035,34
3963,1000139,9060,1000297,9060,59,1000139,-10547,453
3964,1000124,9061,1000124,9057,56,997474,9061,60
3965,999930,9062,999930,9059,58,999753,9062,61
3966,999892,9066,999892,1868,867,999736,9066,65
3967,999892,9069,999892,4501,500,999891,9069,68
3968,999892,9071,999892,4502,501,999302,9071,70
3969,999892,9072,999892,5084,83,999700,9072,71
3970,999892,9073,999892,7070,69,998616,9073,72
3971,1000050,9080,1000050,9075,74,998759,9080,79
3972,1000075,9081,1000441,9081,80,1000075,9067,66
3973,1000099,9082,1001205,9082,81,1000099,9074,73
3974,999929,9085,999929,9078,77,999050,9085,84
3975,1000139,9086,1000711,9086,85,1000139,-8768,232
3976,1000139,9089,1000197,9089,88,1000139,105,104
3977,1000032,9093,1001324,9093,92,1000032,9091,90
3978,1000139,9094,1000167,9094,93,1000139,5457,456
3979,1000139,9095,1001813,9095,94,1000139,5592,591
3980,1000139,9096,1003877,9096,95,1000139,6704,703
3981,1000140,9100,1000500,9100,99,1000140,-4323,677
3982,1000140,9107,1000193,9107,106,1000140,-1599,401
3983,1000140,9108,1000382,9108,107,1000140,4988,987
3984,1000141,9111,1000319,9111,110,1000141,-9853,147
3985,1000056,9112,1000056,9106,105,1000003,9112,111
3986,1000141,9114,1000591,9114,113,1000141,-8740,260
3987,1000141,9116,1000723,9116,115,1000141,-187,813
3988,1000141,9117,1000701,9117,116,1000141,3485,484
3989,999979,9118,999979,9101,100,999977,9118,117
3990,1000141,9119,1000941,9119,118,1000141,5301,300
3991,1000141,9120,1000447,9120,119,1000141,6101,100
3992,999970,9123,999970,9103,102,999766,9123,122
3993,999892,9124,999892,7366,365,999291,9124,123
3994,999892,9126,999892,8254,253,996672,9126,125
3995,999891,9127,999891,-10243,757,997566,9127,126
3996,1000141,9129,1000391,9129,128,1000141,6278,277
3997,1000141,9137,1003054,9137,136,1000141,7542,541
3998,1000098,9143,1001225,9143,142,1000098,9140,139
3999,1000141,9147,1000315,9147,146,1000141,7747,746
4000,1000142,9150,1000894,9150,149,1000142,-9762,238
4001,1000142,9151,1000301,9151,150,1000142,-9484,516
4002,1000142,9152,1000942,9152,151,1000142,-7031,969
4003,1000142,9153,1001171,9153,152,1000142,-6502,498
4004,1000142,9154,1000884,9154,153,1000142,-3664,336
4005,1000142,9155,1000912,9155,154,1000142,-2254,746
4006,1000142,9158,1001739,9158,157,1000142,896,895
4007,1000142,9160,1000187,9160,159,1000142,2198,197
4008,1000142,9161,1000405,9161,160,1000142,3549,548
4009,1000142,9163,1001110,9163,162,1000142,5868,867
4010,1000142,9166,1001411,9166,165,1000142,5967,966
4011,1000143,9167,1001556,9167,166,1000143,-9917,83
4012,1000143,9168,1001065,9168,167,1000143,-3259,741
4013,1000022,9169,1000022,9135,134,998432,9169,168
4014,1000001,9170,1000001,9149,148,999682,9170,169
4015,999891,9171,999891,-9542,458,997373,9171,170
4016,999928,9173,999928,9172,171,999039,9173,172
4017,999891,9176,999891,-7523,477,999139,9176,175
4018,999891,9178,999891,-7026,974,999512,9178,177
4019,999891,9181,999891,-5458,542,999620,9181,180
4020,999891,9184,999891,-4395,605,999189,9184,183
4021,999891,9185,999891,-3718,282,999616,9185,184
4022,999891,9186,999891,-1529,471,999864,9186,185
4023,999891,9191,999891,2622,621,999443,9191,190
4024,1000115,9193,1000665,9193,192,1000115,9188,187
4025,999891,9194,999891,3211,210,999203,9194,193
4026,1000143,9195,1000296,9195,194,1000143,-174,826
4027,999891,9196,999891,4652,651,999660,9196,195
4028,999891,9197,999891,8066,65,999126,9197,196
4029,999890,9199,999890,-7613,387,999499,9199,198
4030,999947,9209,999947,9208,207,999815,9209,208
4031,999890,9211,999890,-7196,804,999570,9211,210
4032,999958,9212,1000721,9212,211,999958,9210,209
4033,999986,9213,1000935,9213,212,999986,9204,203
4034,1000069,9217,1000097,9217,216,1000069,9200,199
4035,1000107,9219,1001215,9219,218,1000107,9216,215
4036,1000143,9222,1000701,9222,221,1000143,1306,305
4037,1000048,9223,1000048,9215,214,999987,9223,222
4038,1000143,9227,1000146,9227,226,1000143,5007,6
4039,1000143,9230,1000316,9230,229,1000143,8497,496
4040,1000144,9231,1000238,9231,230,1000144,-6959,41
4041,1000144,9236,1000359,9236,235,1000144,-4536,464
4042,1000144,9240,1001623,9240,239,1000144,-3158,842
4043,1000144,9241,1000324,9241,240,1000144,71,70
4044,1000117,9242,1000117,9233,232,1000078,9242,241
4045,1000144,9243,1002652,9243,242,1000144,612,611
4046,1000144,9245,1000471,9245,244,1000144,3732,731
4047,1000144,9249,1000579,9249,248,1000144,4693,692
4048,1000144,9251,1000849,9251,250,1000144,4801,800
4049,1000145,9252,1000147,9252,251,1000145,-9810,190
4050,1000145,9254,1000236,9254,253,1000145,-9511,489
4051,1000125,9259,1000125,9257,256,999671,9259,258
4052,1000145,9260,1000897,9260,259,1000145,-8960,40
4053,1000048,9261,1000048,9232,231,999954,9261,260
4054,1000025,9262,1000025,9246,245,999986,9262,261
4055,1000041,9264,1002342,9264,263,1000041,9263,262
4056,1000106,9270,1000106,9267,266,999521,9270,269
4057,1000145,9273,1000969,9273,272,1000145,-3853,147
4058,1000145,9276,1000326,9276,275,1000145,3084,83
4059,1000084,9278,1000084,9266,265,998449,9278,277
4060,1000113,9281,1000348,9281,280,1000113,9280,279
4061,1000145,9284,1000972,9284,283,1000145,4093,92
4062,1000145,9290,1001035,9290,289,1000145,5166,165
4063,1000016,9292,1000016,9274,273,999204,9292,291
4064,1000145,9296,1000190,9296,295,1000145,5896,895
4065,1000008,9297,1000008,9226,225,998987,9297,296
4066,1000145,9298,1001125,9298,297,1000145,7188,187
4067,1000146,9300,1000648,9300,299,1000146,-10379,621
4068,1000146,9302,1000242,9302,301,1000146,-8644,356
4069,1000146,9303,1000213,9303,302,1000146,-6316,684
4070,999990,9305,1000155,9305,304,999990,9304,303
4071,999967,9310,999967,9293,292,999495,9310,309
