,PRICE,TIME,ID
1368,999072,3172,171
1369,999071,11696,695
1370,999068,12823,822
1371,999066,8334,333
1372,999065,19604,603
1373,999061,4470,469
1374,999059,17982,981
1375,999056,6839,838
1376,999051,18546,545
1377,999049,15351,350
1378,999043,8441,440
1379,999041,12929,928
1380,999041,18624,623
1381,999038,11096,95
1382,999038,18924,923
1383,999034,3695,694
1384,999033,387,386
1385,999032,4835,834
1386,999030,7969,968
1387,999029,17273,272
1388,999028,8556,555
1389,999028,10338,337
1390,999023,13499,498
1391,999022,4567,566
1392,999018,4139,138
1393,999015,12967,966
1394,999015,17682,681
1395,999013,133,132
1396,999013,15555,554
1397,999012,8813,812
1398,999006,11563,562
1399,999005,7465,464
1400,999003,1263,262
1401,999003,10692,691
1402,999001,19531,530
1403,999000,14144,143
1404,998999,17859,858
1405,998994,3789,788
1406,998990,17289,288
1407,998989,16856,855
1408,998988,5131,130
1409,998986,4728,727
1410,998978,7281,280
1411,998977,3331,330
1412,998976,10696,695
1413,998975,528,527
1414,998974,7747,746
1415,998972,18026,25
1416,998970,5040,39
1417,998970,5482,481
1418,998968,5836,835
1419,998965,6356,355
1420,998962,17245,244
1421,998961,6509,508
1422,998958,9202,201
1423,998958,15961,960
1424,998956,15737,736
1425,998952,17648,647
1426,998946,7999,998
1427,998944,2519,518
1428,998941,559,558
1429,998939,3727,726
1430,998938,12816,815
1431,998936,10836,835
1432,998928,14208,207
1433,998927,576,575
1434,998926,16690,689
1435,998925,16159,158
1436,998924,200,199
1437,998923,13249,248
1438,998921,61,60
1439,998916,6618,617
1440,998915,19584,583
1441,998914,5229,228
1442,998913,15367,366
1443,998911,16650,649
1444,998909,11930,929
1445,998907,7793,792
1446,998905,8508,507
1447,998904,16386,385
1448,998903,16646,645
1449,998902,10243,242
1450,998897,18929,928
1451,998895,1052,51
1452,998895,7927,926
1453,998894,8422,421
1454,998890,6482,481
1455,998888,11253,252
1456,998885,17489,488
1457,998884,9386,385
1458,998882,18490,489
1459,998878,8067,66
1460,998877,9778,777
1461,998876,14452,451
1462,998876,18944,943
1463,998870,5481,480
1464,998869,1750,749
1465,998869,5529,528
1466,998868,6801,800
1467,998864,14150,149
1468,998857,9716,715
1469,998857,12919,918
1470,998855,895,894
1471,998855,9945,944
1472,998854,11471,470
1473,998854,12685,684
1474,998854,19218,217
1475,998853,7992,991
1476,998849,15846,845
1477,998848,19672,671
1478,998847,14719,718
1479,998845,6232,231
1480,998844,16950,949
1481,998839,1133,132
1482,998834,14415,414
1483,998827,9521,520
1484,998825,11893,892
1485,998825,17576,575
1486,998816,16551,550
1487,998815,220,219
1488,998814,3344,343
1489,998813,3867,866
1490,998809,7248,247
1491,998809,16152,151
1492,998808,7816,815
1493,998805,7911,910
1494,998801,6617,616
1495,998799,15497,496
1496,998798,8555,554
1497,998791,1711,710
1498,998791,11653,652
1499,998789,18622,621
1500,998787,10051,50
1501,998784,14395,394
1502,998783,5177,176
1503,998780,18377,376
1504,998779,2193,192
1505,998779,11837,836
1506,998777,14825,824
1507,998771,11673,672
1508,998771,18178,177
1509,998766,11260,259
1510,998763,1041,40
1511,998763,15356,355
1512,998756,3886,885
1513,998753,972,971
1514,998750,2002,1
1515,998749,2696,695
1516,998747,5120,119
1517,998746,18671,670
1518,998739,12081,80
1519,998734,3515,514
1520,998732,10927,926
1521,998729,13456,455
1522,998728,7140,139
1523,998728,17179,178
1524,998725,7521,520
1525,998721,7131,130
1526,998712,17115,114
1527,998710,12351,350
1528,998708,13484,483
1529,998699,14548,547
1530,998698,6173,172
1531,998694,10665,664
1532,998690,4531,530
1533,998689,10654,653
1534,998688,602,601
1535,998681,2367,366
1536,998678,13110,109
1537,998676,1248,247
1538,998675,7371,370
1539,998671,18685,684
1540,998667,14697,696
1541,998661,2669,668
1542,998658,19984,983
1543,998656,10420,419
1544,998652,3306,305
1545,998652,19576,575
1546,998651,7133,132
1547,998645,3972,971
1548,998643,6220,219
1549,998635,19927,926
1550,998632,18629,628
1551,998631,19462,461
1552,998630,3602,601
1553,998623,4839,838
1554,998619,18678,677
1555,998617,19482,481
1556,998613,9549,548
1557,998603,7249,248
1558,998601,3021,20
1559,998595,15546,545
1560,998589,9934,933
1561,998587,7961,960
1562,998587,16966,965
1563,998584,4218,217
1564,998579,7123,122
1565,998577,5615,614
1566,998574,5447,446
1567,998574,13396,395
1568,998573,15582,581
1569,998568,4462,461
1570,998561,14346,345
1571,998559,19149,148
1572,998557,17404,403
1573,998556,4659,658
1574,998552,1807,806
1575,998550,6193,192
1576,998547,5927,926
1577,998546,1636,635
1578,998545,1852,851
1579,998540,509,508
1580,998537,6961,960
1581,998533,9709,708
1582,998532,17391,390
1583,998528,5371,370
1584,998522,4394,393
1585,998519,19478,477
1586,998517,1483,482
1587,998514,18219,218
1588,998510,6484,483
1589,998510,18133,132
1590,998491,19467,466
1591,998487,10646,645
1592,998484,2304,303
1593,998483,6104,103
1594,998480,6009,8
1595,998480,19402,401
1596,998479,4398,397
1597,998479,10063,62
1598,998477,8576,575
1599,998472,772,771
1600,998446,13972,971
1601,998434,7032,31
1602,998432,4247,246
1603,998424,5996,995
1604,998422,5640,639
1605,998405,13051,50
1606,998402,13934,933
1607,998400,8243,242
1608,998400,18903,902
1609,998384,2593,592
1610,998376,13445,444
1611,998367,16602,601
1612,998360,1357,356
1613,998358,6382,381
1614,998351,12943,942
1615,998349,17526,525
1616,998324,17046,45
1617,998323,10422,421
1618,998316,667,666
1619,998311,9344,343
1620,998301,16680,679
1621,998293,12774,773
1622,998290,10939,938
1623,998272,5961,960
1624,998266,8911,910
1625,998266,9314,313
1626,998264,16835,834
1627,998250,19768,767
1628,998238,11063,62
1629,998232,16612,611
1630,998227,12285,284
1631,998224,13208,207
1632,998218,4231,230
1633,998212,16138,137
1634,998205,10709,708
1635,998205,19512,511
1636,998197,15034,33
1637,998180,16285,284
1638,998172,6248,247
1639,998157,16789,788
1640,998149,4050,49
1641,998149,15072,71
1642,998147,8366,365
1643,998136,19481,480
1644,998133,5897,896
1645,998132,10918,917
1646,998125,15004,3
1647,998123,14069,68
1648,998116,14123,122
1649,998104,9340,339
1650,998100,6243,242
1651,998084,18757,756
1652,998080,4559,558
1653,998068,17546,545
1654,998063,5729,728
1655,998052,14314,313
1656,998045,8110,109
1657,998045,8493,492
1658,998034,12773,772
1659,998030,18055,54
1660,998017,2880,879
1661,998013,19228,227
1662,998008,14660,659
1663,998001,11128,127
1664,997978,1659,658
1665,997958,6956,955
1666,997958,18515,514
1667,997952,18036,35
1668,997938,4772,771
1669,997938,12573,572
1670,997936,2713,712
1671,997934,9927,926
1672,997918,10903,902
1673,997916,13271,270
1674,997880,11099,98
1675,997876,16128,127
1676,997873,6050,49
1677,997825,2583,582
1678,997820,4177,176
1679,997781,1314,313
1680,997780,9602,601
1681,997774,10659,658
1682,997771,17211,210
1683,997739,11880,879
1684,997721,1001,0
1685,997706,11546,545
1686,997699,15521,520
1687,997696,13069,68
1688,997687,6210,209
1689,997685,452,451
1690,997673,12179,178
1691,997668,18992,991
1692,997640,2934,933
1693,997632,13102,101
1694,997620,5987,986
1695,997617,3559,558
1696,997612,12947,946
1697,997589,19452,451
1698,997585,4566,565
1699,997582,5772,771
1700,997578,18500,499
1701,997574,5340,339
1702,997555,3110,109
1703,997539,3079,78
1704,997538,5612,611
1705,997537,15774,773
1706,997529,12660,659
1707,997508,15377,376
1708,997506,15825,824
1709,997463,13654,653
1710,997444,6967,966
1711,997434,19231,230
1712,997427,2973,972
1713,997415,4784,783
1714,997411,9446,445
1715,997406,11415,414
1716,997354,2488,487
1717,997339,7048,47
1718,997337,16882,881
1719,997278,16357,356
1720,997250,7939,938
1721,997225,14967,966
1722,997224,4067,66
1723,997218,12882,881
1724,997214,17333,332
1725,997198,1587,586
1726,997186,11386,385
1727,997051,17556,555
1728,997038,9488,487
1729,997025,5660,659
1730,996973,15402,401
1731,996854,6390,389
1732,996797,19447,446
1733,996760,9320,319
1734,996758,15656,655
1735,996745,14882,881
1736,996733,12001,0
1737,996685,9102,101
1738,996680,11484,483
1739,996664,5165,164
1740,996610,16055,54
1741,996598,973,972
1742,996594,11355,354
1743,996586,9660,659
1744,996567,10452,451
1745,996559,1402,401
1746,996500,17660,659
1747,996460,10684,683
1748,996432,19911,910
1749,996383,16855,854
1750,996275,5757,756
1751,996239,1789,788
1752,996232,775,774
1753,996222,11713,712
1754,996182,19882,881
1755,996171,1484,483
1756,996132,13462,461
1757,996130,12462,461
1758,996048,8512,511
1759,996045,15357,356
1760,996001,4587,586
1761,995964,8849,848
1762,995904,9939,938
1763,995841,19320,319
1764,995810,1849,848
1765,995788,13880,879
1766,995782,15903,902
1767,995716,15415,414
1768,995643,2063,62
1769,995599,2768,767
1770,995560,8261,260
1771,995441,14528,527
1772,995403,18528,527
1773,994756,19138,137
1774,993553,18849,848
1775,993041,5849,848
1776,993036,13320,319
1777,991816,19055,54
