,PRICE,TIME,ID
321,127580,36873,873
322,127610,34303,303
323,127643,34912,912
324,127700,34238,238
325,127726,29112,112
326,127839,29566,566
327,128175,37623,623
328,128586,35504,504
329,128714,38878,878
330,128850,31554,554
331,128942,33824,824
332,129031,36956,956
333,129167,35039,39
334,129297,38168,168
335,129378,35597,597
336,129387,34049,49
337,129390,32358,358
338,129528,29656,656
339,129752,38165,165
340,129857,30667,667
341,129985,32262,262
342,129994,31938,938
343,130051,39462,462
344,130100,34155,155
345,130217,31380,380
346,130264,37895,895
347,130278,35978,978
348,130321,36611,611
349,130333,39017,17
350,130338,32437,437
351,130373,35161,161
352,130828,31151,151
353,130890,33329,329
354,130961,38973,973
355,130973,32825,825
356,131031,34620,620
357,131052,29840,840
358,131096,29816,816
359,131199,31848,848
360,131211,32515,515
361,131228,35847,847
362,131252,30311,311
363,131253,37309,309
364,131262,34748,748
365,131280,36642,642
366,131328,34431,431
367,131345,32805,805
368,131399,33675,675
369,131427,30720,720
370,131463,29286,286
371,131469,34922,922
372,131478,31690,690
373,131563,31991,991
374,131761,39441,441
375,131898,37701,701
376,131992,36313,313
377,132031,31731,731
378,132039,31078,78
379,132119,30692,692
380,132134,31567,567
381,132504,27870,870
382,132588,31880,880
383,132643,35260,260
384,132893,32556,556
385,132928,34929,929
386,132961,33019,19
387,132991,25401,401
388,133010,32828,828
389,133014,39270,270
390,133239,37948,948
391,133538,27583,583
392,133586,30464,464
393,133638,30257,257
394,133669,33803,803
395,133766,37428,428
396,133791,37633,633
397,133887,32372,372
398,133888,29570,570
399,133983,36788,788
400,134071,31072,72
401,134234,30850,850
402,134251,36784,784
403,134257,39216,216
404,134308,36393,393
405,134347,34705,705
406,134561,29693,693
407,134772,34742,742
408,134797,30440,440
409,134937,34874,874
410,134939,33361,361
411,134960,30075,75
412,135014,34539,539
413,135381,37086,86
414,135479,38292,292
415,135517,34219,219
416,135737,32087,87
417,135845,33443,443
418,135976,38239,239
419,136179,34363,363
420,136215,36986,986
421,136254,35288,288
422,136268,34278,278
423,136332,33098,98
424,136433,30191,191
425,136435,38625,625
426,136536,26523,523
427,136587,33657,657
428,136673,31571,571
429,136686,29146,146
430,136764,34977,977
431,136917,37122,122
432,136968,38223,223
433,137013,35974,974
434,137036,35542,542
435,137036,37899,899
436,137126,36875,875
437,137198,35210,210
438,137199,38507,507
439,137267,36562,562
440,137310,31903,903
441,137376,33069,69
442,137415,32193,193
443,137454,31250,250
444,137639,34104,104
445,137674,35810,810
446,137738,29759,759
447,137793,36266,266
448,137836,36931,931
449,137894,36420,420
450,137955,37872,872
451,138157,36178,178
452,138249,35719,719
453,138324,38612,612
454,138451,32277,277
455,138530,32843,843
456,138668,33831,831
457,138750,33253,253
458,138944,29634,634
459,138976,37337,337
460,138988,35438,438
461,139048,27660,660
462,139073,32865,865
463,139151,38029,29
464,139169,31083,83
465,139232,32226,226
466,139252,32826,826
467,139332,38318,318
468,139399,33306,306
469,139631,37123,123
470,139761,38327,327
471,139973,38984,984
472,139983,30170,170
473,140086,39830,830
474,140091,32279,279
475,140152,32661,661
476,140170,39732,732
477,140187,38524,524
478,140258,32481,481
479,140505,34207,207
480,140509,35409,409
481,140533,32346,346
482,140569,36923,923
483,140590,36189,189
484,140600,37700,700
485,140605,33790,790
486,140649,39427,427
487,140700,38771,771
488,140717,36553,553
489,140798,31340,340
490,140973,39421,421
491,141073,35723,723
492,141106,38062,62
493,141128,31241,241
494,141248,33386,386
495,141606,30781,781
496,141735,35453,453
497,141757,35224,224
498,141759,38093,93
499,141828,35212,212
500,141843,36576,576
501,141872,31901,901
502,142062,35338,338
503,142198,38023,23
504,142399,39555,555
505,142430,37933,933
506,142470,25713,713
507,142480,39325,325
508,142488,32716,716
509,142608,31619,619
510,142645,35132,132
511,142784,29582,582
512,142885,33994,994
513,142888,36291,291
514,142933,34343,343
515,142994,35959,959
516,143027,37027,27
517,143055,36941,941
518,143082,35551,551
519,143318,29480,480
520,143320,35766,766
521,143378,37785,785
522,143402,39033,33
523,143430,34064,64
524,143516,32632,632
525,143577,36662,662
526,143730,31718,718
527,143815,29778,778
528,143886,31776,776
529,144087,31613,613
530,144114,36996,996
531,144132,36532,532
532,144333,33727,727
533,144384,33449,449
534,144391,35268,268
535,144698,35862,862
536,144719,37174,174
537,144819,32589,589
538,144865,37115,115
539,144889,34333,333
540,144896,36006,6
541,145018,37735,735
542,145036,32679,679
543,145106,35457,457
544,145150,39198,198
545,145158,34312,312
546,145199,35370,370
547,145407,30733,733
548,145417,29669,669
549,145512,30264,264
550,145519,34263,263
551,145539,36357,357
552,145707,39079,79
553,145819,39074,74
554,145920,33958,958
555,145956,36891,891
556,146004,37614,614
557,146057,34674,674
558,146336,33022,22
559,146370,36518,518
560,146419,28200,200
561,146517,37117,117
562,146703,37501,501
563,146985,37125,125
564,147279,31194,194
565,147383,33103,103
566,147456,33496,496
567,147457,31963,963
568,147504,37100,100
569,147574,37663,663
570,147621,33741,741
571,147632,38586,586
572,147657,30469,469
573,147666,31757,757
574,147768,33177,177
575,148125,33708,708
576,148162,39367,367
577,148181,33271,271
578,148319,33794,794
579,148324,37121,121
580,148486,37801,801
581,148719,36435,435
582,148924,33799,799
583,149051,35290,290
584,149088,31577,577
585,149192,38603,603
586,149272,38969,969
587,149296,39249,249
588,149411,33007,7
589,149468,33615,615
590,149748,34176,176
591,149950,34202,202
592,149970,36140,140
593,149972,37945,945
594,149997,35136,136
595,150002,37807,807
596,150024,31139,139
597,150036,38605,605
598,150061,32503,503
599,150072,34538,538
600,150086,36179,179
601,150110,31588,588
602,150216,37334,334
603,150219,37976,976
604,150445,31952,952
605,150533,38394,394
606,150622,37867,867
607,150692,36609,609
608,150844,36410,410
609,151213,37030,30
610,151238,35844,844
611,151297,34534,534
612,151358,35368,368
613,151464,30154,154
614,151468,30171,171
615,151476,32829,829
616,151567,34021,21
617,151694,30235,235
618,151780,39806,806
619,151893,34110,110
620,151995,31384,384
621,152000,35965,965
622,152018,31737,737
623,152028,30015,15
624,152053,34833,833
625,152061,37246,246
626,152118,31166,166
627,152119,32898,898
628,152233,35088,88
629,152292,32665,665
630,152306,38037,37
631,152342,34059,59
632,152830,38802,802
633,152879,38983,983
634,152919,32621,621
635,152929,30525,525
636,153054,29893,893
637,153063,35014,14
638,153100,29003,3
639,153218,32968,968
640,153382,29779,779
641,153395,32854,854
642,153479,33500,500
643,153532,33694,694
644,153546,34046,46
645,153552,34439,439
646,153685,32300,300
647,153750,30301,301
648,153965,29889,889
649,153969,38097,97
650,154055,35753,753
651,154278,34076,76
652,154303,34604,604
653,154356,33942,942
654,154389,38118,118
655,154458,35287,287
656,154608,33762,762
657,154651,30454,454
658,154848,34126,126
659,154863,34900,900
660,154932,39233,233
661,154943,39377,377
662,154945,34379,379
663,155110,35124,124
664,155125,39506,506
665,155205,32205,205
666,155388,36946,946
667,155619,33730,730
668,155626,39617,617
669,155657,34275,275
670,155740,39935,935
671,155972,39459,459
672,155998,38413,413
673,156020,38600,600
674,156063,39157,157
675,156264,36504,504
676,156379,38005,5
677,156437,36045,45
678,156573,38666,666
679,156663,32678,678
680,156675,36836,836
681,156737,28660,660
682,156881,34236,236
683,157015,31823,823
684,157073,32835,835
685,157133,36382,382
686,157330,29371,371
687,157431,31814,814
688,157448,39550,550
689,157521,33704,704
690,157706,36918,918
691,157810,37869,869
692,157924,34335,335
693,157947,37352,352
694,157992,37992,992
695,158084,36297,297
696,158256,37091,91
697,158312,30841,841
698,158351,39673,673
699,158436,37672,672
700,158505,37378,378
701,158527,33780,780
702,158545,39925,925
703,158797,39906,906
704,158896,32349,349
705,158908,35767,767
706,158921,32032,32
707,158933,31772,772
708,158989,37230,230
709,159107,33285,285
710,159117,32516,516
711,159497,31225,225
712,159528,37149,149
713,159577,38545,545
714,159632,30493,493
715,159639,32517,517
716,159652,33787,787
717,159992,38350,350
718,160146,33590,590
719,160179,36408,408
720,160299,36081,81
721,160562,33339,339
722,160622,31522,522
723,160730,30707,707
724,160900,30635,635
725,160966,34183,183
726,161001,39800,800
727,161131,31896,896
728,161145,37491,491
729,161154,36144,144
730,161177,34354,354
731,161241,31710,710
732,161453,34664,664
733,161674,36010,10
734,161825,38397,397
735,161834,32751,751
736,162085,37595,595
737,162133,33552,552
738,162266,33351,351
739,162308,36260,260
740,162325,33272,272
741,162384,33366,366
742,162571,35001,1
743,162583,33729,729
744,162635,35760,760
745,162663,39845,845
746,162689,32475,475
747,162766,32028,28
748,162891,37761,761
749,163067,34602,602
750,163087,32934,934
751,163098,39684,684
752,163190,33437,437
753,163260,34423,423
754,163275,36161,161
755,163474,31677,677
756,163637,39961,961
757,163698,32455,455
758,163776,33791,791
759,164010,39579,579
760,164032,27523,523
761,164074,33853,853
762,164106,34187,187
763,164115,32683,683
764,164326,34717,717
765,164366,37512,512
766,164390,33026,26
767,164767,34743,743
768,164916,32731,731
769,165012,34329,329
770,165178,36039,39
771,165209,32347,347
772,165239,37873,873
773,165468,31245,245
774,165638,33616,616
775,165778,36797,797
776,165870,36258,258
777,166019,33042,42
778,166201,34486,486
779,166239,38494,494
780,166245,30164,164
781,166409,38218,218
782,166672,30519,519
783,166792,30344,344
784,166839,37393,393
785,166977,38463,463
786,167300,38623,623
787,167515,33631,631
788,167563,35434,434
789,167564,38936,936
790,167588,30096,96
791,167798,31311,311
792,167800,39698,698
793,167866,32214,214
794,167931,32399,399
795,168236,39389,389
796,168249,35129,129
797,168338,33861,861
798,168355,38738,738
799,168360,31580,580
800,168451,39821,821
801,168458,34261,261
802,168465,38839,839
803,168515,36288,288
804,168580,37956,956
805,168611,39563,563
806,168787,29726,726
807,168918,33556,556
808,169018,37652,652
809,169065,39374,374
810,169139,32764,764
811,169283,34106,106
812,169333,38955,955
813,169353,39066,66
814,169368,39817,817
815,169398,37120,120
816,169576,32587,587
817,169598,37638,638
818,169873,35024,24
819,170181,36132,132
820,170182,30392,392
821,170249,30314,314
822,170262,39792,792
823,170604,37057,57
824,170623,35922,922
825,170656,35303,303
826,170681,34361,361
827,170899,36847,847
828,171023,38450,450
829,171124,39492,492
830,171236,34885,885
831,171315,34107,107
832,171723,35874,874
833,171849,33736,736
834,171971,32199,199
835,172086,30465,465
836,172136,36370,370
837,172196,36212,212
838,172354,31667,667
839,172503,39009,9
840,172521,29624,624
841,172637,38970,970
842,172655,34443,443
843,172835,32648,648
844,172972,38282,282
845,173034,38309,309
846,173077,36020,20
847,173124,33085,85
848,173154,34060,60
849,173165,36119,119
850,173269,33328,328
851,173288,30483,483
852,173382,30197,197
853,173404,39467,467
854,173427,35748,748
855,173455,33251,251
856,173624,39973,973
857,173661,39011,11
858,173694,33262,262
859,173776,32857,857
860,173790,35724,724
861,173846,35326,326
862,173991,34905,905
863,174092,31075,75
864,174381,34386,386
865,174450,37497,497
866,174451,36338,338
867,174546,36210,210
868,174638,34528,528
869,174713,38138,138
870,174737,35537,537
871,174926,27713,713
872,175011,37863,863
873,175110,38116,116
874,175174,37526,526
875,175195,39168,168
876,175209,36268,268
877,175314,34511,511
878,175485,38820,820
879,175535,33828,828
880,175701,33372,372
881,175779,38633,633
882,175875,33825,825
883,175916,38895,895
884,175952,35431,431
885,176097,38786,786
886,176223,34657,657
887,176339,36224,224
888,176348,39954,954
889,176683,32554,554
890,176883,32711,711
891,176938,38376,376
892,176980,33910,910
893,177005,32991,991
894,177246,38299,299
895,177316,36974,974
896,177317,36477,477
897,177423,31911,911
898,177448,30917,917
899,177497,32581,581
900,177507,36551,551
901,177695,33228,228
902,177778,28406,406
903,177907,32083,83
904,177922,37611,611
905,177953,31089,89
906,177977,32243,243
907,178041,39984,984
908,178052,28583,583
909,178152,36546,546
910,178446,38614,614
911,178565,35607,607
912,178590,30944,944
913,178615,38569,569
914,178625,37478,478
915,178668,35858,858
916,178676,36723,723
917,178928,37789,789
918,179097,37186,186
919,179147,37400,400
920,179147,37420,420
921,179255,39318,318
922,179503,34306,306
923,179850,29962,962
924,179933,34688,688
925,179973,31417,417
926,180066,32690,690
927,180076,36474,474
928,180115,33130,130
929,180363,30018,18
930,180696,30640,640
931,180715,38133,133
932,180876,39510,510
933,180935,36088,88
934,181455,34747,747
935,181618,38252,252
936,181761,34868,868
937,181912,33071,71
938,182065,34544,544
939,182239,37662,662
940,182251,34407,407
941,182383,35278,278
942,182390,33451,451
943,182402,39709,709
944,182611,32809,809
945,182806,33950,950
946,182877,31692,692
947,183001,37886,886
948,183062,39255,255
949,183184,33087,87
950,183432,28870,870
951,183455,36536,536
952,183604,38324,324
953,183757,35539,539
954,183820,35263,263
955,184067,31464,464
956,184280,33880,880
957,184352,35591,591
958,184401,38700,700
959,184409,35012,12
960,184460,36888,888
961,184658,36290,290
962,184843,34727,727
963,184858,38676,676
964,184977,34958,958
965,185047,32718,718
966,185260,33432,432
967,185301,38082,82
968,185315,32963,963
969,185722,36473,473
970,185757,33055,55
971,185821,31890,890
972,186081,39305,305
973,186183,37875,875
974,186371,35949,949
975,186925,32498,498
976,186953,36959,959
977,187099,33193,193
978,187720,35207,207
979,187810,34253,253
980,187942,38899,899
981,187998,30566,566
982,188092,37269,269
983,188130,31573,573
984,188305,32571,571
985,188354,31529,529
986,188395,37646,646
987,188457,35426,426
988,188576,35064,64
989,188663,35363,363
990,188765,29647,647
991,188908,35104,104
992,189143,38490,490
993,189189,39402,402
994,189270,39765,765
995,189307,39150,150
996,189434,34894,894
997,189601,39771,771
998,189665,37357,357
999,189748,35985,985
1000,189766,33346,346
1001,189880,35987,987
1002,189948,39612,612
1003,190371,35202,202
1004,190407,34981,981
1005,190437,38933,933
1006,190600,35046,46
1007,190686,39222,222
1008,190767,36405,405
1009,190853,39768,768
1010,191011,30200,200
1011,191053,33813,813
1012,191172,38754,754
1013,191477,36368,368
1014,191524,34240,240
1015,191786,32776,776
1016,191835,33621,621
1017,192114,32619,619
1018,192258,37750,750
1019,192266,34496,496
1020,192272,37435,435
1021,192340,36175,175
1022,192448,37923,923
1023,192499,33584,584
1024,192517,37487,487
1025,192947,30317,317
1026,193093,37518,518
1027,193104,32757,757
1028,193205,34694,694
1029,193273,34794,794
1030,193401,30416,416
1031,193549,34177,177
1032,193573,32241,241
1033,193828,37891,891
1034,194241,38777,777
1035,194259,39254,254
1036,194263,34007,7
1037,194435,32127,127
1038,194643,33854,854
1039,194656,36705,705
1040,194691,39605,605
1041,194720,28713,713
1042,194743,39914,914
1043,194848,32952,952
1044,195150,38499,499
1045,195268,32864,864
1046,195463,36145,145
1047,195536,33715,715
1048,195714,37924,924
1049,195727,30509,509
1050,196371,38807,807
1051,196619,35021,21
1052,196972,38125,125
1053,197098,35770,770
1054,197119,36965,965
1055,197231,32166,166
1056,197468,39658,658
1057,197556,38995,995
1058,197577,34111,111
1059,198259,33966,966
1060,198454,39957,957
1061,198479,39586,586
1062,198643,38246,246
1063,198799,39702,702
1064,198901,34339,339
1065,198925,37725,725
1066,199038,30669,669
1067,199267,33665,665
1068,199460,39618,618
1069,199489,38160,160
1070,199699,33812,812
1071,199905,35855,855
1072,199939,37695,695
1073,200070,36767,767
1074,200210,32289,289
1075,200472,39430,430
1076,200516,34143,143
1077,200667,34103,103
1078,200802,38945,945
1079,200804,37838,838
1080,200865,39802,802
1081,201005,36760,760
1082,201439,38734,734
1083,201443,34515,515
1084,201488,37565,565
1085,201631,35261,261
1086,201718,33442,442
1087,201967,39005,5
1088,202058,37990,990
1089,202059,38811,811
1090,202136,33300,300
1091,202214,32139,139
1092,202218,34947,947
1093,202260,34704,704
1094,202807,39983,983
1095,202925,32645,645
1096,203027,34500,500
1097,203283,32653,653
1098,203306,33517,517
1099,203315,35061,61
1100,203484,33599,599
1101,203501,38393,393
1102,204132,34787,787
1103,204141,31154,154
1104,204186,33516,516
1105,204288,35414,414
1106,204543,33028,28
1107,204640,32227,227
1108,204754,38100,100
1109,205607,39231,231
1110,205661,23401,401
1111,205723,32814,814
1112,205799,33851,851
1113,206292,35280,280
1114,206327,37609,609
1115,206409,39192,192
1116,206462,38976,976
1117,206498,35187,187
1118,206636,39037,37
1119,207197,30112,112
1120,207433,32896,896
1121,207660,34590,590
1122,207710,28523,523
1123,207819,33349,349
1124,207851,31635,635
1125,207967,37370,370
1126,208152,39109,109
1127,208156,38964,964
1128,208313,37258,258
1129,208316,36238,238
1130,208703,36049,49
1131,208705,37564,564
1132,208856,35275,275
1133,209112,31877,877
1134,209155,39097,97
1135,209240,30634,634
1136,209426,31525,525
1137,209629,33683,683
1138,209641,30396,396
1139,209694,33711,711
1140,209702,37161,161
1141,209927,33968,968
1142,210009,37382,382
1143,210045,37527,527
1144,210083,37081,81
1145,210250,36001,1
1146,210396,34042,42
1147,210418,35342,342
1148,210462,33180,180
1149,210625,27401,401
1150,210695,39350,350
1151,210709,31533,533
1152,210759,31841,841
1153,210843,32530,530
1154,211191,34832,832
1155,211320,37260,260
1156,211359,34791,791
1157,211572,39610,610
1158,211670,34780,780
1159,211701,33032,32
1160,211741,33151,151
1161,211819,32710,710
1162,212008,32540,540
1163,212269,32921,921
1164,212489,36024,24
1165,212490,39919,919
1166,212551,33835,835
1167,212563,36607,607
1168,212715,33722,722
1169,212770,34920,920
1170,213175,36431,431
1171,213342,38992,992
1172,213344,39220,220
1173,213423,34228,228
1174,213445,34880,880
1175,213650,38482,482
1176,213831,35486,486
1177,213909,38575,575
1178,214060,33475,475
1179,214179,34559,559
1180,214397,34853,853
1181,214497,34351,351
1182,214683,33751,751
1183,214875,31152,152
1184,214902,30904,904
1185,214931,35842,842
1186,215387,37206,206
1187,215494,39413,413
1188,215641,39608,608
1189,215775,35604,604
1190,215866,37978,978
1191,216156,36129,129
1192,216262,33348,348
1193,216450,31508,508
1194,216758,39600,600
1195,216819,39545,545
1196,216822,32850,850
1197,216956,34632,632
1198,216985,34716,716
1199,216987,33243,243
1200,217197,36724,724
1201,217350,35675,675
1202,217392,39353,353
1203,217526,37010,10
1204,217644,35354,354
1205,217805,32089,89
1206,217806,30286,286
1207,217972,29713,713
1208,218145,38369,369
1209,218171,38873,873
1210,218176,34451,451
1211,218477,38422,422
1212,218557,36263,263
1213,218678,35824,824
1214,218899,38452,452
1215,219054,34909,909
1216,219114,36912,912
1217,219278,36326,326
1218,219291,34861,861
1219,219383,35060,60
1220,219410,38230,230
1221,219640,39138,138
1222,219656,32846,846
1223,219753,33764,764
1224,219992,36922,922
1225,220078,39067,67
1226,220136,37036,36
1227,220191,37288,288
1228,220334,36782,782
1229,220531,33554,554
1230,220565,35335,335
1231,220621,32667,667
1232,220695,36547,547
1233,220859,29583,583
1234,220864,35743,743
1235,220903,34689,689
1236,220997,38834,834
1237,221031,35271,271
1238,221065,36012,12
1239,221527,31707,707
1240,221666,36537,537
1241,221709,31650,650
1242,221984,39397,397
1243,222125,39614,614
1244,222346,34281,281
1245,222437,38178,178
1246,222657,35329,329
1247,222880,36930,930
1248,223049,39820,820
1249,223141,36929,929
1250,223319,33214,214
1251,223590,38642,642
1252,223615,30146,146
1253,223790,34251,251
1254,223870,39623,623
1255,224065,37359,359
1256,224123,36360,360
1257,224142,39955,955
1258,224682,36312,312
1259,224849,39387,387
1260,224879,32311,311
1261,225181,38956,956
1262,225346,38173,173
1263,225467,37706,706
1264,225555,34631,631
1265,225703,35894,894
1266,226168,33654,654
1267,226170,35407,407
1268,226199,35803,803
1269,226207,32245,245
1270,226252,39948,948
1271,226307,32191,191
1272,226356,38433,433
1273,226417,34262,262
1274,226455,34988,988
1275,226474,37155,155
1276,226559,35629,629
1277,226633,38120,120
1278,226702,35106,106
1279,226737,39494,494
1280,227071,37940,940
1281,227083,35688,688
1282,227155,36977,977
1283,227303,32365,365
1284,227500,36953,953
1285,227642,33356,356
1286,228128,30480,480
1287,228178,35443,443
1288,228234,37409,409
1289,228582,32781,781
1290,228761,36278,278
1291,228932,36209,209
1292,229076,31344,344
1293,229080,31296,296
1294,229203,33090,90
1295,229892,39895,895
1296,229976,36343,343
1297,230036,38229,229
1298,230199,38162,162
1299,230348,38863,863
1300,230486,38967,967
1301,230557,38662,662
1302,230833,38487,487
1303,231027,39299,299
1304,231101,33690,690
1305,231117,37551,551
1306,231643,32440,440
1307,231988,37546,546
1308,232271,37766,766
1309,232421,35868,868
1310,232707,33498,498
1311,232770,32044,44
1312,232958,35511,511
1313,233188,37888,888
1314,233658,39309,309
1315,233691,37705,705
1316,233711,36000,0
1317,233814,34828,828
1318,233851,34432,432
1319,233996,33054,54
1320,234030,34805,805
1321,234334,33963,963
1322,234404,39116,116
1323,234461,35019,19
1324,234492,37136,136
1325,234532,34594,594
1326,234556,35958,958
1327,234735,36219,219
1328,234958,37723,723
1329,235009,38611,611
1330,235208,36426,426
1331,235325,34613,613
1332,235601,38057,57
1333,235631,33571,571
1334,235689,38927,927
1335,235918,32417,417
1336,236326,31917,917
1337,236350,39082,82
1338,236397,36059,59
1339,236772,37847,847
1340,236879,36104,104
1341,237438,35386,386
1342,237889,32598,598
1343,237914,37719,719
1344,238129,38400,400
1345,238338,37290,290
1346,238610,33172,172
1347,238699,39786,786
1348,238788,31656,656
1349,238969,31096,96
1350,238976,36471,471
1351,239112,33718,718
1352,239154,38008,8
1353,239317,31321,321
1354,239710,33991,991
1355,239717,33293,293
1356,239856,37477,477
1357,239858,38186,186
1358,240377,39801,801
