,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2758,981701,11799,981701,11798,-1,980153,11799,799
2759,982676,11802,986120,11802,802,982676,11801,-1
2760,981811,11803,981811,11802,-1,981475,11803,803
2761,982161,11813,982161,11810,810,979724,11813,813
2762,982954,11816,983396,11816,816,982954,11815,-1
2763,983019,11817,984179,11817,817,983019,11816,-1
2764,983134,11825,987757,11825,825,983134,11824,-1
2765,981827,11841,981827,11840,-1,981138,11841,841
2766,981742,11843,981742,11842,-1,976908,11843,843
2767,982703,11844,984035,11844,844,982703,11843,-1
2768,983208,11855,984372,11855,855,983208,11854,-1
2769,983217,11857,983984,11857,857,983217,11145,145
2770,983222,11866,988323,11866,866,983222,11431,431
2771,982736,11873,982736,11872,872,979841,11873,873
2772,982426,11877,982426,11859,859,980574,11877,877
2773,983183,11880,984517,11880,880,983183,11875,875
2774,983080,11886,984298,11886,886,983080,11885,-1
2775,983231,11891,991384,11891,891,983231,10143,143
2776,982241,11900,982241,11899,-1,981644,11900,900
2777,982133,11901,982133,11900,-1,978743,11901,901
2778,982178,11913,982178,11912,-1,981321,11913,913
2779,983086,11916,983833,11916,916,983086,11915,-1
2780,983175,11920,984256,11920,920,983175,11919,-1
2781,982193,11921,982193,11920,-1,981552,11921,921
2782,983097,11926,986711,11926,926,983097,11925,-1
2783,983181,11930,986087,11930,930,983181,11929,-1
2784,982536,11938,985675,11938,938,982536,11936,936
2785,983110,11939,984353,11939,939,983110,11938,-1
2786,983249,11946,991197,11946,946,983249,9386,386
2787,983255,11954,986983,11954,954,983255,11564,564
2788,983264,11958,983737,11958,958,983264,8816,816
2789,982636,11959,982636,11947,947,981782,11959,959
2790,982380,11962,982380,11961,-1,982308,11962,962
2791,982347,11963,982347,11935,935,979721,11963,963
2792,983278,11970,988984,11970,970,983278,8983,983
2793,982344,11976,982344,11975,-1,982108,11976,976
2794,983182,11977,987681,11977,977,983182,11976,-1
2795,983288,11983,985316,11983,983,983288,8993,993
2796,983288,11986,986560,11986,986,983288,11263,263
2797,983292,11990,985616,11990,990,983292,11217,217
2798,983306,11992,986565,11992,992,983306,11417,417
2799,983316,11994,985895,11994,994,983316,10267,267
2800,983323,12000,985624,12000,0,983323,8806,806
2801,983334,12007,984974,12007,7,983334,9146,146
2802,983005,12009,983005,11985,985,981678,12009,9
2803,982363,12012,982363,12011,-1,982299,12012,12
2804,982210,12017,982210,12016,-1,978442,12017,17
2805,983057,12027,986392,12027,27,983057,12022,22
2806,982784,12029,982784,12020,20,979786,12029,29
2807,983336,12031,983576,12031,31,983336,11910,910
2808,983337,12032,988335,12032,32,983337,8775,775
2809,983337,12033,988511,12033,33,983337,9388,388
2810,983099,12035,985396,12035,35,983099,12034,34
2811,983280,12036,983789,12036,36,983280,12035,-1
2812,982297,12038,982297,12037,-1,980882,12038,38
2813,983351,12051,987246,12051,51,983351,11753,753
2814,983363,12059,983675,12059,59,983363,10765,765
2815,983374,12065,989174,12065,65,983374,8605,605
2816,982903,12067,994477,12067,67,982903,12066,66
2817,983385,12073,983761,12073,73,983385,8365,365
2818,983385,12074,984298,12074,74,983385,10686,686
2819,982856,12075,982856,12053,53,980931,12075,75
2820,983391,12077,986095,12077,77,983391,8356,356
2821,983402,12081,986131,12081,81,983402,7462,462
2822,983409,12084,984589,12084,84,983409,9789,789
2823,983452,12100,983640,12100,100,983452,9939,939
2824,983400,12104,983400,12091,91,982559,12104,104
2825,983461,12107,986322,12107,107,983461,9268,268
2826,983468,12115,985189,12115,115,983468,11371,371
2827,982613,12116,982613,12042,42,981748,12116,116
2828,983466,12126,984725,12126,126,983466,12125,-1
2829,982493,12136,982493,12135,-1,980432,12136,136
2830,983506,12147,985656,12147,147,983506,7435,435
2831,983527,12153,985314,12153,153,983527,9475,475
2832,983527,12155,983779,12155,155,983527,11890,890
2833,983528,12159,983797,12159,159,983528,10797,797
2834,983529,12165,985779,12165,165,983529,11143,143
2835,983530,12166,984000,12166,166,983530,12165,-1
2836,983460,12180,986456,12180,180,983460,12179,-1
2837,983480,12181,990465,12181,181,983480,12180,-1
2838,983536,12185,985101,12185,185,983536,10596,596
2839,983536,12186,986712,12186,186,983536,11397,397
2840,982554,12189,982554,12188,-1,981232,12189,189
2841,983268,12211,985723,12211,211,983268,12210,-1
2842,983336,12212,984796,12212,212,983336,12211,-1
2843,982817,12215,982817,12214,214,982625,12215,215
2844,982178,12223,982178,12222,-1,981986,12223,223
2845,983178,12226,985394,12226,226,983178,12218,218
2846,983328,12236,987628,12236,236,983328,12235,-1
2847,983381,12237,985430,12237,237,983381,12236,-1
2848,983449,12245,985051,12245,245,983449,12244,-1
2849,983331,12254,988032,12254,254,983331,12253,-1
2850,983226,12273,983530,12273,273,983226,12272,-1
2851,983304,12277,990388,12277,277,983304,12276,-1
2852,983540,12280,984437,12280,280,983540,10694,694
2853,983541,12283,985679,12283,283,983541,9983,983
2854,983544,12286,986844,12286,286,983544,11461,461
2855,983549,12296,985073,12296,296,983549,9477,477
2856,983558,12301,986005,12301,301,983558,8756,756
2857,983560,12302,990696,12302,302,983560,11251,251
2858,983561,12311,985199,12311,311,983561,9823,823
2859,983221,12312,983221,12278,278,980452,12312,312
2860,983570,12315,988852,12315,315,983570,11083,83
2861,983574,12316,985525,12316,316,983574,11353,353
2862,983576,12318,985387,12318,318,983576,10139,139
2863,983578,12320,986123,12320,320,983578,11473,473
2864,983581,12324,985867,12324,324,983581,12323,-1
2865,983581,12325,986905,12325,325,983581,12324,-1
2866,983582,12328,985961,12328,328,983582,12327,-1
2867,983582,12331,985980,12331,331,983582,12330,-1
2868,983525,12339,984446,12339,339,983525,12338,-1
2869,983497,12344,983497,12341,341,982495,12344,344
2870,983573,12347,992187,12347,347,983573,12337,337
2871,983584,12349,986878,12349,349,983584,12025,25
2872,983585,12350,985979,12350,350,983585,12076,76
2873,983586,12353,985917,12353,353,983586,8277,277
2874,983586,12360,988580,12360,360,983586,9443,443
2875,983467,12366,983467,12358,358,981305,12366,366
2876,983590,12371,985660,12371,371,983590,12202,202
2877,982870,12380,985750,12380,380,982870,12378,378
2878,982940,12383,983540,12383,383,982940,12382,382
2879,982755,12390,984410,12390,390,982755,12388,388
2880,983471,12392,988145,12392,392,983471,12391,-1
2881,983555,12393,985461,12393,393,983555,12392,-1
2882,983604,12400,988092,12400,400,983604,12021,21
2883,983605,12401,983866,12401,401,983605,8580,580
2884,982676,12403,982676,12368,368,982101,12403,403
2885,982623,12404,982623,12403,-1,980797,12404,404
2886,982520,12405,982520,12404,-1,982390,12405,405
2887,982567,12420,982567,12419,-1,981964,12420,420
2888,983215,12425,983215,12421,421,981079,12425,425
2889,983619,12429,986423,12429,429,983619,10626,626
2890,983622,12431,984862,12431,431,983622,8705,705
2891,983625,12436,987891,12436,436,983625,7375,375
2892,983641,12445,983706,12445,445,983641,7931,931
2893,983647,12446,986434,12446,446,983647,7695,695
2894,982916,12447,982916,12441,441,981961,12447,447
2895,983656,12451,987782,12451,451,983656,8505,505
2896,983660,12452,985354,12452,452,983660,11468,468
2897,983669,12455,984937,12455,455,983669,11110,110
2898,983677,12457,986472,12457,457,983677,10752,752
2899,983678,12462,986182,12462,462,983678,12297,297
2900,983620,12465,984020,12465,465,983620,12464,-1
2901,983639,12466,990776,12466,466,983639,12465,-1
2902,983699,12471,986150,12471,471,983699,11008,8
2903,983700,12472,990156,12472,472,983700,10570,570
2904,983702,12483,984620,12483,483,983702,8265,265
2905,983710,12485,992647,12485,485,983710,11144,144
2906,983713,12490,985896,12490,490,983713,11754,754
2907,983721,12495,984685,12495,495,983721,11429,429
2908,983724,12499,985979,12499,499,983724,11383,383
2909,983732,12505,991029,12505,505,983732,12394,394
2910,983645,12506,983645,12478,478,982160,12506,506
2911,982746,12511,982746,12510,-1,981235,12511,511
2912,983670,12513,984685,12513,513,983670,12512,-1
2913,983698,12515,984532,12515,515,983698,12514,-1
2914,982718,12520,982718,12519,-1,981539,12520,520
2915,983301,12528,992098,12528,528,983301,12527,527
2916,983583,12529,986669,12529,529,983583,12528,-1
2917,983674,12532,984171,12532,532,983674,12531,-1
2918,983689,12533,985163,12533,533,983689,12532,-1
2919,983057,12540,987066,12540,540,983057,12538,538
2920,983565,12543,985939,12543,543,983565,12542,-1
2921,983608,12546,983653,12546,546,983608,12545,-1
2922,983664,12553,984679,12553,553,983664,12552,-1
2923,983609,12561,983717,12561,561,983609,12560,-1
2924,982641,12562,982641,12561,-1,974465,12562,562
2925,983737,12578,986080,12578,578,983737,12001,1
2926,982761,12583,982761,12582,-1,982338,12583,583
2927,983623,12584,984768,12584,584,983623,12583,-1
2928,983707,12591,986771,12591,591,983707,12590,-1
2929,983719,12593,985530,12593,593,983719,12592,-1
2930,982729,12597,982729,12596,-1,982309,12597,597
2931,983236,12610,984040,12610,610,983236,12608,608
2932,983577,12616,991156,12616,616,983577,12615,-1
2933,983608,12620,986092,12620,620,983608,12619,-1
2934,983640,12626,984985,12626,626,983640,12625,-1
2935,983667,12627,985836,12627,627,983667,12626,-1
2936,983687,12628,986260,12628,628,983687,12627,-1
2937,983702,12629,988144,12629,629,983702,12628,-1
2938,983713,12630,984869,12630,630,983713,12629,-1
2939,983722,12631,984312,12631,631,983722,12630,-1
2940,982728,12634,982728,12633,-1,980930,12634,634
2941,983604,12636,984525,12636,636,983604,12635,-1
2942,983159,12642,984805,12642,642,983159,12637,637
2943,982955,12643,982955,12641,641,981360,12643,643
2944,982946,12647,997203,12647,647,982946,12646,646
2945,983304,12651,986356,12651,651,983304,12650,-1
2946,983415,12652,983936,12652,652,983415,12651,-1
2947,983560,12654,984925,12654,654,983560,12653,-1
2948,983668,12660,986026,12660,660,983668,12659,-1
2949,983703,12665,985018,12665,665,983703,12664,-1
2950,983714,12667,986091,12667,667,983714,12666,-1
2951,983722,12674,986257,12674,674,983722,12673,-1
2952,983728,12675,986561,12675,675,983728,12674,-1
2953,983733,12676,988148,12676,676,983733,12675,-1
2954,983749,12682,985987,12682,682,983749,11577,577
2955,983750,12686,986134,12686,686,983750,9144,144
2956,983752,12689,992214,12689,689,983752,9661,661
2957,983754,12695,988612,12695,695,983754,7079,79
2958,983766,12699,985336,12699,699,983766,8694,694
2959,983768,12700,984516,12700,700,983768,12026,26
2960,983776,12712,985617,12712,712,983776,11389,389
2961,983778,12713,986944,12713,713,983778,10705,705
2962,983780,12715,989641,12715,715,983780,11490,490
2963,983785,12716,985662,12716,716,983785,10818,818
2964,983789,12718,986099,12718,718,983789,11878,878
2965,983807,12728,984192,12728,728,983807,8217,217
2966,983810,12729,984434,12729,729,983810,10211,211
2967,983815,12730,986937,12730,730,983815,11818,818
2968,982967,12731,982967,12681,681,982249,12731,731
2969,982918,12736,990399,12736,736,982918,12734,734
2970,983696,12743,989638,12743,743,983696,12742,-1
2971,983727,12745,988457,12745,745,983727,12744,-1
2972,983770,12748,984912,12748,748,983770,12747,-1
2973,983794,12757,986366,12757,757,983794,12756,-1
2974,983800,12758,984448,12758,758,983800,12757,-1
2975,983820,12762,985596,12762,762,983820,7459,459
2976,983827,12763,985834,12763,763,983827,11284,284
2977,983830,12764,984408,12764,764,983830,12751,751
2978,983850,12780,987736,12780,780,983850,11846,846
2979,983370,12784,988623,12784,784,983370,12783,783
2980,982740,12786,982740,12785,-1,982068,12786,786
2981,983728,12789,985151,12789,789,983728,12788,-1
2982,983527,12803,984052,12803,803,983527,12802,-1
2983,983652,12804,991281,12804,804,983652,12803,-1
2984,983747,12812,990612,12812,812,983747,12811,-1
2985,983861,12820,994135,12820,820,983861,9745,745
2986,983865,12823,989037,12823,823,983865,10639,639
2987,983872,12825,988205,12825,825,983872,11267,267
2988,983759,12826,983759,12813,813,982772,12826,826
2989,983875,12831,991744,12831,831,983875,9316,316
2990,983878,12832,988765,12832,832,983878,9286,286
2991,983620,12835,983620,12834,834,983255,12835,835
2992,983879,12839,987708,12839,839,983879,11381,381
2993,983881,12842,984648,12842,842,983881,10402,402
2994,982719,12851,982719,12833,833,982410,12851,851
2995,982667,12860,982667,12809,809,982081,12860,860
2996,982781,12868,982781,12867,-1,981387,12868,868
2997,982533,12874,982533,12749,749,982083,12874,874
2998,983022,12875,985094,12875,875,983022,12873,873
2999,983049,12876,983749,12876,876,983049,12871,871
3000,982834,12881,982834,12877,877,981929,12881,881
3001,982678,12884,982678,12883,-1,981724,12884,884
3002,982633,12885,982633,12884,-1,982319,12885,885
3003,983600,12886,986135,12886,886,983600,12885,-1
3004,983722,12889,984258,12889,889,983722,12888,-1
3005,983791,12894,985694,12894,894,983791,12893,-1
3006,983813,12897,986448,12897,897,983813,12896,-1
3007,983830,12899,984355,12899,899,983830,12898,-1
3008,983882,12906,991808,12906,906,983882,12500,500
3009,983886,12911,986008,12911,911,983886,8659,659
3010,982886,12917,982886,12916,-1,982144,12917,917
3011,983916,12932,984502,12932,932,983916,6903,903
3012,983919,12934,986270,12934,934,983919,10858,858
3013,983919,12935,984645,12935,935,983919,11115,115
3014,983922,12937,992349,12937,937,983922,10112,112
3015,983923,12938,987017,12938,938,983923,8958,958
3016,983935,12943,986851,12943,943,983935,12289,289
3017,983938,12951,988038,12951,951,983938,12790,790
3018,983939,12952,997366,12952,952,983939,7669,669
3019,983949,12959,986932,12959,959,983949,9704,704
3020,983968,12960,985946,12960,960,983968,12391,391
3021,983989,12965,985478,12965,965,983989,11148,148
3022,984011,12971,987590,12971,971,984011,7383,383
3023,984011,12973,985930,12973,973,984011,11840,840
3024,984012,12976,987284,12976,976,984012,11923,923
3025,984014,12977,987376,12977,977,984014,9221,221
3026,984024,12984,986393,12984,984,984024,9491,491
3027,984028,12990,987106,12990,990,984028,12841,841
3028,984035,12995,985038,12995,995,984035,12303,303
3029,984042,13003,985998,13003,3,984042,9343,343
3030,984046,13006,984672,13006,6,984046,7431,431
3031,984055,13009,984207,13009,9,984055,9046,46
3032,984058,13012,984732,13012,12,984058,11775,775
3033,984073,13019,985137,13019,19,984073,9228,228
3034,984088,13034,985398,13034,34,984088,11081,81
3035,984116,13046,986593,13046,46,984116,10687,687
3036,984121,13049,986781,13049,49,984121,11664,664
3037,984130,13053,984293,13053,53,984130,7549,549
3038,984140,13058,985462,13058,58,984140,6606,606
3039,984148,13060,986012,13060,60,984148,9335,335
3040,984149,13062,987001,13062,62,984149,10850,850
3041,984152,13063,985599,13063,63,984152,12068,68
3042,984156,13085,985555,13085,85,984156,6883,883
3043,984162,13094,986242,13094,94,984162,6707,707
3044,984170,13099,987585,13099,99,984170,11386,386
3045,984173,13101,987915,13101,101,984173,7942,942
3046,984188,13103,990132,13103,103,984188,12008,8
3047,984190,13111,986495,13111,111,984190,8735,735
3048,984110,13114,987673,13114,114,984110,13113,113
3049,984201,13119,988728,13119,119,984201,12882,882
3050,984217,13129,984480,13129,129,984217,8252,252
3051,984218,13130,987872,13130,130,984218,10983,983
3052,984221,13131,988267,13131,131,984221,11146,146
3053,984230,13137,986551,13137,137,984230,9865,865
3054,983894,13138,983894,13105,105,982793,13138,138
3055,984230,13140,986590,13140,140,984230,12381,381
3056,984245,13149,984909,13149,149,984245,8402,402
3057,984246,13150,984958,13150,150,984246,7363,363
3058,984247,13151,986242,13151,151,984247,10802,802
3059,984251,13152,984812,13152,152,984251,12248,248
3060,984260,13153,986015,13153,153,984260,11981,981
3061,984262,13155,985864,13155,155,984262,8389,389
3062,984263,13158,991831,13158,158,984263,10997,997
3063,984267,13160,984304,13160,160,984267,12742,742
3064,984272,13169,987132,13169,169,984272,12163,163
3065,984273,13173,986888,13173,173,984273,11282,282
3066,984287,13178,984575,13178,178,984287,10200,200
3067,984287,13179,986784,13179,179,984287,10475,475
3068,984292,13185,987175,13185,185,984292,10609,609
3069,984295,13188,984878,13188,188,984295,9168,168
3070,984295,13190,987530,13190,190,984295,13118,118
3071,984318,13197,985468,13197,197,984318,11453,453
3072,984328,13209,985592,13209,209,984328,12504,504
3073,984333,13210,989900,13210,210,984333,11576,576
3074,984342,13215,985541,13215,215,984342,10759,759
3075,984353,13224,988484,13224,224,984353,8291,291
3076,984360,13228,986051,13228,228,984360,12666,666
3077,983841,13235,988465,13235,235,983841,13231,231
3078,984362,13237,987124,13237,237,984362,10669,669
3079,984370,13250,985306,13250,250,984370,9340,340
3080,984374,13252,988401,13252,252,984374,7027,27
3081,984379,13255,985806,13255,255,984379,12304,304
3082,984391,13262,988477,13262,262,984391,8491,491
3083,984393,13264,987066,13264,264,984393,7605,605
3084,984353,13268,984353,13253,253,981845,13268,268
3085,984399,13273,986322,13273,273,984399,11934,934
3086,984401,13274,984972,13274,274,984401,12070,70
3087,984421,13276,985028,13276,276,984421,12030,30
3088,984422,13277,989550,13277,277,984422,13258,258
3089,984431,13282,986669,13282,282,984431,8107,107
3090,984438,13285,988412,13285,285,984438,7049,49
3091,984445,13295,986053,13295,295,984445,12143,143
3092,984446,13302,990197,13302,302,984446,11051,51
3093,984452,13303,984718,13303,303,984452,13136,136
3094,984457,13304,986745,13304,304,984457,12857,857
3095,984466,13309,985365,13309,309,984466,7343,343
3096,984472,13313,988137,13313,313,984472,6489,489
3097,984480,13314,987196,13314,314,984480,11789,789
3098,984491,13322,987540,13322,322,984491,8131,131
3099,984493,13323,987000,13323,323,984493,13310,310
3100,984497,13324,986793,13324,324,984497,10327,327
3101,984508,13326,989404,13326,326,984508,9211,211
3102,984509,13327,987843,13327,327,984509,9893,893
3103,984489,13337,987487,13337,337,984489,13333,333
3104,984532,13343,984965,13343,343,984532,12658,658
3105,984537,13354,991560,13354,354,984537,10816,816
3106,984553,13363,987423,13363,363,984553,7311,311
3107,984423,13365,986770,13365,365,984423,13364,364
3108,984558,13368,985433,13368,368,984558,8489,489
3109,984562,13378,985786,13378,378,984562,12377,377
3110,984564,13379,986901,13379,379,984564,13312,312
3111,984568,13382,986450,13382,382,984568,11797,797
3112,984569,13385,986326,13385,385,984569,10620,620
3113,984573,13386,987105,13386,386,984573,12037,37
3114,984577,13388,985238,13388,388,984577,7548,548
3115,984589,13393,987536,13393,393,984589,8340,340
3116,984590,13395,988387,13395,395,984590,12750,750
3117,984600,13396,986148,13396,396,984600,9586,586
3118,984610,13397,988069,13397,397,984610,10602,602
3119,984538,13407,984538,13376,376,984142,13407,407
3120,984627,13408,985859,13408,408,984627,12427,427
3121,984634,13412,984790,13412,412,984634,11234,234
3122,984647,13416,985349,13416,416,984647,12093,93
3123,984654,13425,984975,13425,425,984654,6402,402
3124,984658,13426,996422,13426,426,984658,12837,837
3125,984661,13428,989525,13428,428,984661,12721,721
3126,984677,13441,986128,13441,441,984677,12018,18
3127,984697,13448,986002,13448,448,984697,9454,454
3128,984700,13452,988176,13452,452,984700,13217,217
3129,984713,13455,988086,13455,455,984713,11380,380
3130,984713,13457,989285,13457,457,984713,12664,664
3131,984714,13463,985338,13463,463,984714,11486,486
3132,984715,13470,987825,13470,470,984715,11363,363
3133,984432,13476,984432,13404,404,983675,13476,476
3134,984719,13482,985796,13482,482,984719,6614,614
3135,984734,13492,985766,13492,492,984734,5727,727
3136,984744,13496,987387,13496,496,984744,12379,379
3137,984747,13497,987367,13497,497,984747,12880,880
3138,984749,13506,985126,13506,506,984749,12369,369
3139,984751,13510,988026,13510,510,984751,8782,782
3140,984493,13516,985720,13516,516,984493,13511,511
3141,984762,13518,993194,13518,518,984762,13187,187
3142,984770,13528,991841,13528,528,984770,11553,553
3143,984771,13529,989605,13529,529,984771,7614,614
3144,984781,13532,986548,13532,532,984781,12615,615
3145,984784,13534,988870,13534,534,984784,12240,240
3146,984786,13535,984942,13535,535,984786,8548,548
3147,984788,13539,988555,13539,539,984788,13418,418
3148,984791,13540,988454,13540,540,984791,9703,703
3149,984799,13543,985307,13543,543,984799,11669,669
3150,984804,13552,986184,13552,552,984804,10548,548
3151,984808,13554,987121,13554,554,984808,13464,464
3152,984813,13556,993520,13556,556,984813,7110,110
3153,984818,13557,987214,13557,557,984818,8331,331
3154,984821,13560,985841,13560,560,984821,10311,311
3155,984825,13561,985472,13561,561,984825,8292,292
3156,984825,13562,989559,13562,562,984825,8347,347
3157,984826,13563,987879,13563,563,984826,11369,369
3158,984856,13602,989361,13602,602,984856,6375,375
3159,984857,13603,987396,13603,603,984857,12234,234
3160,984865,13606,989859,13606,606,984865,5459,459
3161,984873,13616,991510,13616,616,984873,11733,733
3162,984874,13617,985037,13617,617,984874,10286,286
3163,984876,13623,987322,13623,623,984876,6560,560
3164,984881,13625,992830,13625,625,984881,12673,673
3165,984892,13633,988181,13633,633,984892,7977,977
3166,984893,13636,985821,13636,636,984893,11398,398
3167,984900,13639,986190,13639,639,984900,7944,944
3168,984900,13640,989387,13640,640,984900,12878,878
3169,984903,13645,986779,13645,645,984903,12019,19
3170,984913,13655,987745,13655,655,984913,6735,735
3171,984915,13657,988503,13657,657,984915,6662,662
3172,984916,13658,987542,13658,658,984916,6008,8
3173,984916,13659,990325,13659,659,984916,10479,479
3174,984929,13663,985761,13663,663,984929,11410,410
3175,984931,13667,990123,13667,667,984931,13439,439
3176,984938,13668,989144,13668,668,984938,9695,695
3177,984264,13672,984264,13319,319,983480,13672,672
3178,984944,13676,989707,13676,676,984944,6079,79
3179,984945,13677,985113,13677,677,984945,6704,704
3180,984945,13680,990921,13680,680,984945,12024,24
3181,984954,13681,985738,13681,681,984954,8221,221
3182,984958,13683,989268,13683,683,984958,11759,759
3183,984958,13686,987721,13686,686,984958,12815,815
3184,984996,13697,987120,13697,697,984996,11793,793
3185,984998,13700,987786,13700,700,984998,9825,825
3186,985001,13702,988281,13702,702,985001,6778,778
3187,985005,13705,988506,13705,705,985005,9653,653
3188,985012,13714,985017,13714,714,985012,9693,693
3189,985015,13716,986388,13716,716,985015,11922,922
3190,985019,13719,988982,13719,719,985019,12015,15
3191,985021,13721,986797,13721,721,985021,12727,727
3192,985026,13724,988274,13724,724,985026,11130,130
3193,985030,13727,986138,13727,727,985030,10032,32
3194,985033,13736,991425,13736,736,985033,13618,618
3195,985034,13737,988776,13737,737,985034,9428,428
3196,985038,13739,988195,13739,739,985038,9272,272
3197,985058,13741,987777,13741,741,985058,7282,282
3198,985062,13742,989015,13742,742,985062,5983,983
3199,985075,13752,989033,13752,752,985075,11999,999
3200,985075,13753,988025,13753,753,985075,13132,132
3201,985081,13754,985957,13754,754,985081,8588,588
3202,985084,13758,987419,13758,758,985084,13467,467
3203,984275,13763,989110,13763,763,984275,13761,761
3204,985023,13764,986199,13764,764,985023,13763,-1
3205,985100,13766,988677,13766,766,985100,11950,950
3206,985104,13773,988499,13773,773,985104,11183,183
3207,985110,13778,992942,13778,778,985110,11943,943
3208,985123,13782,987652,13782,782,985123,10735,735
3209,985132,13788,988257,13788,788,985132,5895,895
3210,985136,13790,987250,13790,790,985136,6027,27
3211,985136,13791,988642,13791,791,985136,6556,556
3212,985155,13802,991039,13802,802,985155,5782,782
3213,985165,13805,990123,13805,805,985165,8385,385
3214,985165,13806,985952,13806,806,985165,12269,269
3215,985182,13814,985250,13814,814,985182,13306,306
3216,985188,13822,989702,13822,822,985188,9676,676
3217,985188,13823,992375,13823,823,985188,12063,63
3218,985220,13843,985475,13843,843,985220,10771,771
3219,985260,13861,988989,13861,861,985260,12251,251
3220,985267,13866,991922,13866,866,985267,6518,518
3221,985267,13869,989242,13869,869,985267,13800,800
3222,985270,13876,988482,13876,876,985270,5616,616
3223,985273,13878,987187,13878,878,985273,10046,46
3224,985275,13880,989324,13880,880,985275,10870,870
3225,985278,13886,989696,13886,886,985278,12555,555
3226,985293,13888,986381,13888,888,985293,9145,145
3227,985293,13889,989706,13889,889,985293,13256,256
3228,985297,13893,992336,13893,893,985297,10210,210
3229,985300,13897,988316,13897,897,985300,5008,8
3230,985302,13902,986493,13902,902,985302,5158,158
3231,985305,13908,986807,13908,908,985305,10324,324
3232,985307,13913,988548,13913,913,985307,13447,447
3233,985312,13914,989398,13914,914,985312,11548,548
3234,985331,13919,989022,13919,919,985331,13172,172
3235,985341,13921,987714,13921,921,985341,12491,491
3236,985345,13926,992101,13926,926,985345,12094,94
3237,985356,13931,988166,13931,931,985356,12482,482
3238,985357,13932,988331,13932,932,985357,12219,219
3239,985380,13941,992914,13941,941,985380,12313,313
3240,985408,13951,989797,13951,951,985408,13648,648
3241,985435,13966,990600,13966,966,985435,11032,32
3242,985435,13967,989196,13967,967,985435,12690,690
3243,985438,13972,986329,13972,972,985438,12284,284
3244,985442,13973,989429,13973,973,985442,12821,821
3245,985453,13982,988837,13982,982,985453,13205,205
3246,985487,14003,989811,14003,3,985487,10489,489
3247,985490,14007,989404,14007,7,985490,13852,852
3248,985504,14008,986964,14008,8,985504,6559,559
3249,985513,14015,989977,14015,15,985513,10549,549
3250,985519,14020,988714,14020,20,985519,10635,635
3251,985526,14031,986900,14031,31,985526,10079,79
3252,985531,14032,990097,14032,32,985531,11286,286
3253,985533,14033,988397,14033,33,985533,11545,545
3254,985534,14035,988584,14035,35,985534,11752,752
3255,985098,14038,988734,14038,38,985098,14037,37
3256,985536,14039,988786,14039,39,985536,12794,794
3257,985541,14044,987572,14044,44,985541,12365,365
3258,985555,14053,986403,14053,53,985555,10926,926
3259,985568,14057,988112,14057,57,985568,12220,220
3260,985571,14059,989891,14059,59,985571,13508,508
3261,985585,14065,990873,14065,65,985585,6576,576
3262,985588,14067,996276,14067,67,985588,13717,717
3263,985593,14070,989719,14070,70,985593,10977,977
3264,985595,14072,986609,14072,72,985595,13521,521
3265,985619,14086,991101,14086,86,985619,5971,971
3266,985623,14087,989476,14087,87,985623,12099,99
3267,985625,14088,990384,14088,88,985625,13316,316
3268,985626,14092,988729,14092,92,985626,13291,291
3269,985645,14097,991392,14097,97,985645,12489,489
3270,985650,14101,991115,14101,101,985650,8977,977
3271,985651,14104,988481,14104,104,985651,12291,291
3272,985667,14119,991172,14119,119,985667,11186,186
3273,985673,14124,989964,14124,124,985673,13627,627
3274,985681,14132,987616,14132,132,985681,12753,753
3275,985694,14147,990564,14147,147,985694,13189,189
3276,985696,14151,989240,14151,151,985696,11480,480
3277,985706,14161,991407,14161,161,985706,12396,396
3278,985710,14163,990274,14163,163,985710,6605,605
3279,985728,14172,988552,14172,172,985728,12247,247
3280,985764,14190,987683,14190,190,985764,12241,241
3281,985771,14193,989063,14193,193,985771,9866,866
3282,985771,14195,990963,14195,195,985771,13867,867
3283,985781,14203,988606,14203,203,985781,12045,45
3284,985786,14210,988237,14210,210,985786,9505,505
3285,985786,14211,989845,14211,211,985786,11657,657
3286,985787,14215,990172,14215,215,985787,12268,268
3287,985804,14226,990488,14226,226,985804,13799,799
3288,985812,14227,987905,14227,227,985812,12224,224
3289,985819,14232,985914,14232,232,985819,8279,279
3290,985829,14237,990430,14237,237,985829,13826,826
3291,985838,14239,990387,14239,239,985838,13180,180
3292,985843,14241,989605,14241,241,985843,4578,578
3293,985843,14243,994316,14243,243,985843,7286,286
3294,985850,14246,989411,14246,246,985850,10097,97
3295,985852,14247,990843,14247,247,985852,13108,108
3296,985859,14248,989728,14248,248,985859,12443,443
3297,985866,14250,988926,14250,250,985866,13223,223
3298,985879,14255,989581,14255,255,985879,11539,539
3299,985880,14256,988951,14256,256,985880,12164,164
3300,985880,14257,989616,14257,257,985880,12272,272
3301,985886,14258,988143,14258,258,985886,13509,509
3302,985889,14260,990100,14260,260,985889,13334,334
3303,985898,14261,989168,14261,261,985898,11501,501
3304,985902,14262,989367,14262,262,985902,13127,127
3305,985904,14269,990560,14269,269,985904,11462,462
3306,985906,14271,989784,14271,271,985906,13350,350
3307,985910,14272,990530,14272,272,985910,13297,297
3308,985925,14279,993256,14279,279,985925,11996,996
3309,985936,14282,987788,14282,282,985936,12872,872
3310,985942,14284,989957,14284,284,985942,4870,870
