,PRICE,TIME,ID
1255,1000867,4333,332
1256,1000867,12387,386
1257,1000868,9494,493
1258,1000868,13505,504
1259,1000868,16571,570
1260,1000869,3048,47
1261,1000872,17484,483
1262,1000873,14548,547
1263,1000874,8417,416
1264,1000875,4687,686
1265,1000875,8404,403
1266,1000875,17284,283
1267,1000876,7742,741
1268,1000877,4392,391
1269,1000878,9672,671
1270,1000878,12249,248
1271,1000878,12893,892
1272,1000878,13171,170
1273,1000881,4231,230
1274,1000881,6921,920
1275,1000881,15059,58
1276,1000881,19080,79
1277,1000882,6421,420
1278,1000883,10511,510
1279,1000884,15765,764
1280,1000885,2819,818
1281,1000885,9893,892
1282,1000886,9870,869
1283,1000886,16727,726
1284,1000887,4577,576
1285,1000887,13630,629
1286,1000888,18948,947
1287,1000892,2121,120
1288,1000892,7413,412
1289,1000892,11170,169
1290,1000894,3505,504
1291,1000895,14208,207
1292,1000897,1987,986
1293,1000897,6048,47
1294,1000898,11962,961
1295,1000898,12834,833
1296,1000901,16739,738
1297,1000902,4507,506
1298,1000902,6618,617
1299,1000904,3388,387
1300,1000905,1101,100
1301,1000906,3171,170
1302,1000908,19399,398
1303,1000909,17353,352
1304,1000910,5958,957
1305,1000912,12541,540
1306,1000913,54,53
1307,1000913,8752,751
1308,1000913,12011,10
1309,1000914,7208,207
1310,1000915,6456,455
1311,1000917,17817,816
1312,1000920,937,936
1313,1000921,17516,515
1314,1000922,5854,853
1315,1000922,10711,710
1316,1000922,11999,998
1317,1000924,4891,890
1318,1000925,8399,398
1319,1000926,11174,173
1320,1000926,19051,50
1321,1000927,8481,480
1322,1000928,6881,880
1323,1000928,7821,820
1324,1000929,17838,837
1325,1000930,14725,724
1326,1000932,8353,352
1327,1000937,16808,807
1328,1000939,111,110
1329,1000943,7366,365
1330,1000943,12573,572
1331,1000943,13843,842
1332,1000944,4057,56
1333,1000944,17511,510
1334,1000946,5597,596
1335,1000946,10893,892
1336,1000946,17492,491
1337,1000946,17898,897
1338,1000949,8521,520
1339,1000949,19507,506
1340,1000950,12075,74
1341,1000952,1466,465
1342,1000952,13399,398
1343,1000955,10508,507
1344,1000955,11952,951
1345,1000955,13797,796
1346,1000956,17588,587
1347,1000957,5880,879
1348,1000957,17107,106
1349,1000958,10470,469
1350,1000958,12099,98
1351,1000959,15252,251
1352,1000959,17489,488
1353,1000961,2806,805
1354,1000963,15416,415
1355,1000963,15683,682
1356,1000966,6540,539
1357,1000966,9845,844
1358,1000967,9079,78
1359,1000969,14369,368
1360,1000971,6025,24
1361,1000971,6546,545
1362,1000971,16078,77
1363,1000972,17501,500
1364,1000981,9535,534
1365,1000985,5768,767
1366,1000986,18954,953
1367,1000987,5790,789
1368,1000987,7939,938
1369,1000988,4122,121
1370,1000991,12174,173
1371,1000994,14474,473
1372,1000996,6824,823
1373,1000996,11269,268
1374,1000996,18896,895
1375,1000997,4229,228
1376,1000997,17549,548
1377,1001000,12731,730
1378,1001002,4928,927
1379,1001003,1267,266
1380,1001003,16497,496
1381,1001005,17897,896
1382,1001006,1655,654
1383,1001010,8020,19
1384,1001012,10428,427
1385,1001012,14668,667
1386,1001013,5652,651
1387,1001014,7545,544
1388,1001016,17567,566
1389,1001018,15039,38
1390,1001019,12358,357
1391,1001020,1892,891
1392,1001020,11372,371
1393,1001024,9057,56
1394,1001024,14686,685
1395,1001030,6372,371
1396,1001032,12874,873
1397,1001035,12063,62
1398,1001049,6626,625
1399,1001051,3167,166
1400,1001052,4648,647
1401,1001055,15814,813
1402,1001056,10066,65
1403,1001057,4317,316
1404,1001062,17624,623
1405,1001064,12442,441
1406,1001068,15002,1
1407,1001070,11166,165
1408,1001073,8821,820
1409,1001073,17903,902
1410,1001078,19897,896
1411,1001080,4090,89
1412,1001080,17025,24
1413,1001083,5280,279
1414,1001083,9916,915
1415,1001084,3237,236
1416,1001084,13389,388
1417,1001086,4561,560
1418,1001086,11932,931
1419,1001086,19484,483
1420,1001090,1865,864
1421,1001090,6558,557
1422,1001092,18933,932
1423,1001092,19987,986
1424,1001094,17623,622
1425,1001100,18591,590
1426,1001104,11497,496
1427,1001106,12488,487
1428,1001107,17504,503
1429,1001111,14655,654
1430,1001113,5399,398
1431,1001114,15833,832
1432,1001121,3964,963
1433,1001121,4305,304
1434,1001121,14171,170
1435,1001121,15253,252
1436,1001123,3526,525
1437,1001124,5840,839
1438,1001126,5999,998
1439,1001129,1727,726
1440,1001129,2305,304
1441,1001137,5111,110
1442,1001137,9267,266
1443,1001137,12403,402
1444,1001137,19449,448
1445,1001142,7198,197
1446,1001146,1409,408
1447,1001148,16697,696
1448,1001148,16743,742
1449,1001148,17981,980
1450,1001150,754,753
1451,1001152,4120,119
1452,1001152,18494,493
1453,1001156,711,710
1454,1001157,6057,56
1455,1001157,8699,698
1456,1001165,8098,97
1457,1001166,19105,104
1458,1001168,1728,727
1459,1001169,122,121
1460,1001170,8548,547
1461,1001170,19347,346
1462,1001171,2957,956
1463,1001173,8198,197
1464,1001178,1597,596
1465,1001178,8121,120
1466,1001179,5775,774
1467,1001181,96,95
1468,1001183,2098,97
1469,1001185,16770,769
1470,1001185,18668,667
1471,1001189,4661,660
1472,1001190,8578,577
1473,1001191,9800,799
1474,1001194,11506,505
1475,1001195,2958,957
1476,1001196,412,411
1477,1001199,19893,892
1478,1001200,3716,715
1479,1001204,14106,105
1480,1001207,6113,112
1481,1001209,5048,47
1482,1001211,9810,809
1483,1001211,19319,318
1484,1001212,17331,330
1485,1001212,18860,859
1486,1001215,10976,975
1487,1001218,4410,409
1488,1001221,19400,399
1489,1001224,19775,774
1490,1001225,612,611
1491,1001225,5566,565
1492,1001227,2693,692
1493,1001229,7687,686
1494,1001230,4154,153
1495,1001230,14620,619
1496,1001231,2247,246
1497,1001241,6510,509
1498,1001246,677,676
1499,1001251,16895,894
1500,1001252,5742,741
1501,1001255,19173,172
1502,1001258,19515,514
1503,1001260,12290,289
1504,1001263,809,808
1505,1001268,12748,747
1506,1001270,18950,949
1507,1001272,537,536
1508,1001273,19797,796
1509,1001276,7992,991
1510,1001277,1072,71
1511,1001278,12745,744
1512,1001279,12540,539
1513,1001280,15770,769
1514,1001283,4906,905
1515,1001286,16812,811
1516,1001286,18903,902
1517,1001290,15628,627
1518,1001292,5039,38
1519,1001294,17540,539
1520,1001295,11353,352
1521,1001301,16347,346
1522,1001302,19295,294
1523,1001307,14503,502
1524,1001308,1042,41
1525,1001315,19402,401
1526,1001326,7408,407
1527,1001326,13294,293
1528,1001334,7283,282
1529,1001335,4179,178
1530,1001335,15679,678
1531,1001340,7535,534
1532,1001349,708,707
1533,1001349,7106,105
1534,1001352,15601,600
1535,1001353,16530,529
1536,1001357,279,278
1537,1001358,19612,611
1538,1001362,19032,31
1539,1001364,5230,229
1540,1001365,17547,546
1541,1001369,19823,822
1542,1001370,12334,333
1543,1001371,1125,124
1544,1001383,12891,890
1545,1001385,280,279
1546,1001393,17610,609
1547,1001395,12456,455
1548,1001399,2728,727
1549,1001399,6422,421
1550,1001403,2318,317
1551,1001405,17125,124
1552,1001406,5143,142
1553,1001410,6042,41
1554,1001414,4931,930
1555,1001419,4656,655
1556,1001425,15199,198
1557,1001430,12453,452
1558,1001431,2797,796
1559,1001443,12276,275
1560,1001444,6685,684
1561,1001452,12780,779
1562,1001452,15302,301
1563,1001452,17144,143
1564,1001455,85,84
1565,1001457,1578,577
1566,1001465,12353,352
1567,1001475,11425,424
1568,1001477,11966,965
1569,1001478,9928,927
1570,1001478,11654,653
1571,1001478,18964,963
1572,1001489,4304,303
1573,1001492,19258,257
1574,1001493,912,911
1575,1001512,453,452
1576,1001521,15986,985
1577,1001523,4513,512
1578,1001529,9266,265
1579,1001532,15578,577
1580,1001535,4159,158
1581,1001535,8063,62
1582,1001543,13549,548
1583,1001544,2032,31
1584,1001545,1814,813
1585,1001547,8742,741
1586,1001549,408,407
1587,1001560,18854,853
1588,1001564,7985,984
1589,1001565,16343,342
1590,1001568,4257,256
1591,1001575,13586,585
1592,1001578,15066,65
1593,1001580,15214,213
1594,1001583,6806,805
1595,1001587,19421,420
1596,1001591,5881,880
1597,1001592,19388,387
1598,1001599,5484,483
1599,1001601,4489,488
1600,1001602,5262,261
1601,1001604,6809,808
1602,1001609,11420,419
1603,1001610,16171,170
1604,1001621,18333,332
1605,1001626,9633,632
1606,1001630,2162,161
1607,1001633,2730,729
1608,1001633,13697,696
1609,1001637,18856,855
1610,1001643,2258,257
1611,1001643,3654,653
1612,1001646,8883,882
1613,1001654,19255,254
1614,1001663,14903,902
1615,1001665,1230,229
1616,1001671,11450,449
1617,1001674,12154,153
1618,1001678,10809,808
1619,1001682,13276,275
1620,1001685,3720,719
1621,1001686,6812,811
1622,1001688,651,650
1623,1001696,18708,707
1624,1001706,4473,472
1625,1001708,10293,292
1626,1001710,2269,268
1627,1001711,4628,627
1628,1001711,8854,853
1629,1001717,15267,266
1630,1001720,6228,227
1631,1001723,6119,118
1632,1001726,5274,273
1633,1001741,5548,547
1634,1001741,11743,742
1635,1001742,9418,417
1636,1001743,17493,492
1637,1001746,17591,590
1638,1001752,8868,867
1639,1001766,171,170
1640,1001767,9917,916
1641,1001785,2757,756
1642,1001792,14823,822
1643,1001795,1120,119
1644,1001795,2578,577
1645,1001809,11800,799
1646,1001809,15806,805
1647,1001814,4630,629
1648,1001827,17832,831
1649,1001838,5770,769
1650,1001847,6075,74
1651,1001853,17505,504
1652,1001859,9189,188
1653,1001860,10570,569
1654,1001863,16392,391
1655,1001874,9343,342
1656,1001886,12032,31
1657,1001887,9620,619
1658,1001921,8200,199
1659,1001927,4932,931
1660,1001941,1428,427
1661,1001944,1583,582
1662,1001952,13777,776
1663,1001964,3125,124
1664,1001964,16806,805
1665,1001966,18510,509
1666,1001967,12184,183
1667,1001972,5105,104
1668,1001972,12046,45
1669,1001977,8493,492
1670,1001984,11774,773
1671,1002030,15055,54
1672,1002031,4393,392
1673,1002032,8511,510
1674,1002033,16692,691
1675,1002042,15870,869
1676,1002047,17079,78
1677,1002048,16032,31
1678,1002064,516,515
1679,1002069,6624,623
1680,1002071,18952,951
1681,1002077,2294,293
1682,1002088,16669,668
1683,1002097,13510,509
1684,1002103,7697,696
1685,1002112,2669,668
1686,1002115,9540,539
1687,1002126,11200,199
1688,1002141,19174,173
1689,1002143,17608,607
1690,1002145,14672,671
1691,1002149,17609,608
1692,1002151,2459,458
1693,1002164,82,81
1694,1002169,8891,890
1695,1002179,16713,712
1696,1002218,4806,805
1697,1002219,13163,162
1698,1002228,269,268
1699,1002228,4175,174
1700,1002238,15474,473
1701,1002242,14530,529
1702,1002252,4651,650
1703,1002255,9892,891
1704,1002262,7343,342
1705,1002271,14880,879
1706,1002275,13480,479
1707,1002289,7932,931
1708,1002328,16774,773
1709,1002345,19395,394
1710,1002346,7548,547
1711,1002347,13278,277
1712,1002352,8672,671
1713,1002367,39,38
1714,1002392,10814,813
1715,1002397,14445,444
1716,1002398,10076,75
1717,1002403,1995,994
1718,1002419,19537,536
1719,1002427,4258,257
1720,1002443,5493,492
1721,1002457,11969,968
1722,1002457,12420,419
1723,1002471,6883,882
1724,1002492,13821,820
1725,1002496,11066,65
1726,1002503,6938,937
1727,1002515,3584,583
1728,1002528,8584,583
1729,1002557,3079,78
1730,1002567,17133,132
1731,1002584,14612,611
1732,1002592,2369,368
1733,1002596,14127,126
1734,1002607,4005,4
1735,1002652,13686,685
1736,1002668,12450,449
1737,1002704,16469,468
1738,1002715,13558,557
1739,1002720,4313,312
1740,1002721,12537,536
1741,1002726,146,145
1742,1002753,6162,161
1743,1002762,10516,515
1744,1002810,15418,417
1745,1002816,19159,158
1746,1002825,16687,686
1747,1002848,92,91
1748,1002852,3449,448
1749,1002857,19892,891
1750,1002868,2938,937
1751,1002899,4395,394
1752,1002899,7324,323
1753,1002916,2814,813
1754,1002949,16079,78
1755,1002952,3537,536
1756,1002986,473,472
1757,1002987,15548,547
1758,1002999,18938,937
1759,1003001,5341,340
1760,1003057,10410,409
1761,1003063,1159,158
1762,1003100,16066,65
1763,1003108,2066,65
1764,1003123,6133,132
1765,1003125,15596,595
1766,1003128,17748,747
1767,1003135,7760,759
1768,1003187,2005,4
1769,1003191,10510,509
1770,1003196,3641,640
1771,1003225,7995,994
1772,1003230,1570,569
1773,1003236,8612,611
1774,1003242,14882,881
1775,1003244,1938,937
1776,1003258,510,509
1777,1003263,17761,760
1778,1003264,16369,368
1779,1003265,6677,676
1780,1003278,4903,902
1781,1003296,7873,872
1782,1003359,18200,199
1783,1003368,5966,965
1784,1003383,641,640
1785,1003462,4068,67
1786,1003532,15938,937
1787,1003570,7039,38
1788,1003581,3669,668
1789,1003591,4890,889
1790,1003609,11548,547
1791,1003672,13133,132
1792,1003765,15766,765
1793,1003770,10127,126
1794,1003772,14609,608
1795,1003801,4873,872
1796,1003835,68,67
1797,1003896,14309,308
1798,1003900,13274,273
1799,1004002,6324,323
1800,1004103,8902,901
1801,1004137,7855,854
1802,1004196,11469,468
1803,1004340,10324,323
1804,1004371,19410,409
1805,1004408,5125,124
1806,1004516,10558,557
1807,1004536,12902,901
1808,1004641,15875,874
1809,1004643,12039,38
1810,1004652,903,902
1811,1004798,11055,54
1812,1004861,13824,823
1813,1005006,6932,931
1814,1005152,9324,323
1815,1005182,15473,472
1816,1005384,6855,854
1817,1005750,5883,882
1818,1006037,12473,472
1819,1006319,15127,126
1820,1006633,18609,608
1821,1007251,8127,126
1822,1007592,125,124
1823,1008579,13309,308
1824,1010791,10677,676
