,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1110,999969,4781,999969,-7589,411,997744,4781,780
1111,999969,4784,999969,-7202,798,999075,4784,783
1112,1000027,4787,1001009,4787,786,1000027,-1261,739
1113,1000027,4792,1000460,4792,791,1000027,656,655
1114,999969,4796,999969,-4593,407,999894,4796,795
1115,999969,4799,999969,-4533,467,999842,4799,798
1116,1000027,4807,1000351,4807,806,1000027,1673,672
1117,1000008,4819,1000008,4810,809,999821,4819,818
1118,999978,4822,999978,4817,816,999741,4822,821
1119,999969,4857,999969,-2219,781,998698,4857,856
1120,999969,4869,999969,-989,11,999635,4869,868
1121,999969,4873,999969,128,127,998686,4873,872
1122,1000010,4876,1001422,4876,875,1000010,4868,867
1123,1000028,4878,1000709,4878,877,1000028,-15100,900
1124,1000028,4885,1000291,4885,884,1000028,-13564,436
1125,1000028,4891,1000452,4891,890,1000028,-13460,540
1126,1000028,4898,1000314,4898,897,1000028,-11538,462
1127,1000010,4920,1000010,4914,913,999543,4920,919
1128,1000028,4921,1000068,4921,920,1000028,-8477,523
1129,999981,4926,999981,4925,924,999769,4926,925
1130,999968,4927,999968,-13165,835,999672,4927,926
1131,999968,4932,999968,-12589,411,999382,4932,931
1132,999992,4945,999992,4944,943,999955,4945,944
1133,1000028,4946,1002199,4946,945,1000028,-7427,573
1134,1000011,4967,1000486,4967,966,1000011,4960,959
1135,999968,4972,999968,-12465,535,998870,4972,971
1136,999968,4979,999968,-8517,483,999833,4979,978
1137,999968,4983,999968,-6316,684,999850,4983,982
1138,999968,4985,999968,-5832,168,999172,4985,984
1139,999968,4987,999968,-5480,520,999534,4987,986
1140,999968,4988,999968,-4684,316,999643,4988,987
1141,1000028,4990,1000744,4990,989,1000028,-7156,844
1142,999968,4995,999968,-4305,695,999041,4995,994
1143,999968,4997,999968,-2517,483,999791,4997,996
1144,1000028,5003,1000655,5003,2,1000028,-5867,133
1145,1000028,5006,1000174,5006,5,1000028,-5418,582
1146,1000028,5007,1000164,5007,6,1000028,-2659,341
1147,999968,5010,999968,-2443,557,994291,5010,9
1148,999968,5011,999968,-984,16,999920,5011,10
1149,1000028,5013,1000226,5013,12,1000028,-713,287
1150,1000028,5018,1000138,5018,17,1000028,-465,535
1151,1000028,5021,1000546,5021,20,1000028,-336,664
1152,1000028,5023,1001173,5023,22,1000028,608,607
1153,999968,5025,999968,1249,248,999521,5025,24
1154,1000016,5027,1000016,5026,25,999922,5027,26
1155,1000028,5035,1000117,5035,34,1000028,2778,777
1156,1000028,5039,1000350,5039,38,1000028,3497,496
1157,1000013,5040,1000013,5037,36,998461,5040,39
1158,1000029,5041,1000556,5041,40,1000029,-14533,467
1159,999968,5047,999968,1511,510,999968,5047,46
1160,999975,5053,1000309,5053,52,999975,5052,51
1161,999967,5055,999967,-13608,392,999791,5055,54
1162,999967,5056,999967,-13347,653,999138,5056,55
1163,1000009,5063,1000009,5061,60,999651,5063,62
1164,1000029,5072,1000143,5072,71,1000029,-13949,51
1165,999999,5075,1000597,5075,74,999999,5073,72
1166,1000029,5078,1000079,5078,77,1000029,-12977,23
1167,1000029,5083,1000063,5083,82,1000029,-11171,829
1168,1000029,5084,1000294,5084,83,1000029,-6969,31
1169,1000029,5086,1000039,5086,85,1000029,-5629,371
1170,1000029,5087,1000484,5087,86,1000029,-5566,434
1171,1000029,5089,1000338,5089,88,1000029,-1951,49
1172,999967,5091,999967,-13325,675,998825,5091,90
1173,1000029,5094,1000615,5094,93,1000029,-1076,924
1174,1000029,5096,1001484,5096,95,1000029,-513,487
1175,1000029,5100,1000294,5100,99,1000029,3774,773
1176,999993,5111,999993,5108,107,999782,5111,110
1177,999967,5116,999967,-12372,628,999624,5116,115
1178,1000029,5120,1001140,5120,119,1000029,3996,995
1179,999967,5128,999967,-11603,397,999829,5128,127
1180,999967,5129,999967,-11478,522,999628,5129,128
1181,999967,5139,999967,-8414,586,998000,5139,138
1182,999967,5140,999967,-7466,534,999901,5140,139
1183,999967,5142,999967,-2986,14,999927,5142,141
1184,1000030,5163,1000892,5163,162,1000030,-12929,71
1185,1000030,5166,1000847,5166,165,1000030,-10428,572
1186,1000030,5167,1000153,5167,166,1000030,-7965,35
1187,1000030,5170,1000159,5170,169,1000030,-7844,156
1188,999967,5176,999967,-1868,132,999640,5176,175
1189,1000028,5182,1001206,5182,181,1000028,5181,180
1190,1000020,5186,1000175,5186,185,1000020,5184,183
1191,999967,5187,999967,-1670,330,999727,5187,186
1192,999967,5190,999967,-1616,384,999127,5190,189
1193,999967,5194,999967,3727,726,999906,5194,193
1194,999967,5205,999967,4034,33,999901,5205,204
1195,999985,5212,999985,5210,209,999460,5212,211
1196,999966,5217,999966,-14140,860,999754,5217,216
1197,999966,5219,999966,-13452,548,999947,5219,218
1198,1000018,5220,1000289,5220,219,1000018,5211,210
1199,1000026,5225,1000096,5225,224,1000026,5193,192
1200,1000030,5227,1000077,5227,226,1000030,-7375,625
1201,999966,5230,999966,-13127,873,999089,5230,229
1202,1000030,5235,1001065,5235,234,1000030,-7126,874
1203,1000012,5241,1000388,5241,240,1000012,5239,238
1204,1000030,5242,1000563,5242,241,1000030,-6076,924
1205,999966,5243,999966,-12964,36,999942,5243,242
1206,999989,5245,999989,5244,243,999848,5245,244
1207,999966,5251,999966,-12513,487,999908,5251,250
1208,1000030,5272,1000262,5272,271,1000030,-5955,45
1209,999972,5275,999972,5266,265,999886,5275,274
1210,999966,5280,999966,-12261,739,999645,5280,279
1211,1000030,5300,1000872,5300,299,1000030,-4720,280
1212,1000030,5313,1000306,5313,312,1000030,-1946,54
1213,999966,5315,999966,-11817,183,999750,5315,314
1214,999966,5327,999966,-10175,825,999882,5327,326
1215,999966,5330,999966,-8915,85,999943,5330,329
1216,999974,5334,999974,5332,331,999917,5334,333
1217,999966,5335,999966,-7603,397,999722,5335,334
1218,999966,5342,999966,-7593,407,999769,5342,341
1219,999980,5344,1000492,5344,343,999980,5338,337
1220,1000004,5345,1000217,5345,344,1000004,5333,332
1221,999966,5351,999966,-5859,141,999877,5351,350
1222,999974,5354,1000778,5354,353,999974,5353,352
1223,999966,5357,999966,-3744,256,998330,5357,356
1224,1000030,5363,1000428,5363,362,1000030,3400,399
1225,1000030,5365,1000235,5365,364,1000030,4783,782
1226,999966,5367,999966,-3693,307,999604,5367,366
1227,999966,5371,999966,-2416,584,999793,5371,370
1228,999966,5374,999966,-2041,959,998820,5374,373
1229,999966,5376,999966,-694,306,999223,5376,375
1230,999970,5379,999970,5378,377,999588,5379,378
1231,1000031,5382,1002354,5382,381,1000031,-12708,292
1232,1000031,5384,1000034,5384,383,1000031,-8882,118
1233,1000031,5386,1001026,5386,385,1000031,-8564,436
1234,999966,5388,999966,-511,489,999628,5388,387
1235,1000031,5392,1000358,5392,391,1000031,-8319,681
1236,999979,5397,1000253,5397,396,999979,5393,392
1237,999966,5399,999966,4738,737,997960,5399,398
1238,999966,5401,999966,5400,399,999898,5401,400
1239,1000031,5407,1000840,5407,406,1000031,-7233,767
1240,1000031,5408,1000063,5408,407,1000031,-5001,999
1241,1000031,5409,1000149,5409,408,1000031,-4452,548
1242,999965,5414,999965,-14585,415,999328,5414,413
1243,1000031,5415,1000387,5415,414,1000031,-1916,84
1244,999965,5417,999965,-14093,907,999456,5417,416
1245,999988,5419,1000445,5419,418,999988,5416,415
1246,999965,5420,999965,-13581,419,999962,5420,419
1247,999965,5422,999965,-12772,228,999712,5422,421
1248,1000031,5432,1002598,5432,431,1000031,-1063,937
1249,1000031,5440,1000087,5440,439,1000031,-377,623
1250,999965,5449,999965,-10993,7,999870,5449,448
1251,999965,5458,999965,-7261,739,999689,5458,457
1252,1000031,5461,1003037,5461,460,1000031,3311,310
1253,1000031,5467,1002384,5467,466,1000031,3375,374
1254,999965,5469,999965,-6781,219,999703,5469,468
1255,1000007,5471,1000433,5471,470,1000007,5470,469
1256,999965,5473,999965,-5787,213,999895,5473,472
1257,999965,5474,999965,-4739,261,999491,5474,473
1258,999965,5475,999965,-2428,572,998059,5475,474
1259,999965,5476,999965,-1727,273,998257,5476,475
1260,999979,5492,999979,5483,482,999322,5492,491
1261,999965,5499,999965,-1663,337,999728,5499,498
1262,999965,5515,999965,-605,395,999238,5515,514
1263,999965,5516,999965,977,976,998098,5516,515
1264,999999,5537,1000159,5537,536,999999,5533,532
1265,1000028,5539,1000087,5539,538,1000028,5512,511
1266,999965,5541,999965,4840,839,999931,5541,540
1267,999964,5587,999964,-13916,84,999731,5587,586
1268,999967,5601,999967,5593,592,999392,5601,600
1269,999964,5621,999964,-13528,472,999651,5621,620
1270,999964,5630,999964,-11262,738,994872,5630,629
1271,999964,5632,999964,-11122,878,999947,5632,631
1272,1000032,5635,1001410,5635,634,1000032,-13517,483
1273,999964,5639,999964,-10436,564,998128,5639,638
1274,999964,5644,999964,-9138,862,999745,5644,643
1275,1000032,5646,1000577,5646,645,1000032,-12738,262
1276,1000032,5652,1000257,5652,651,1000032,-11763,237
1277,1000011,5654,1000011,5645,644,999832,5654,653
1278,1000015,5661,1000376,5661,660,1000015,5660,659
1279,999964,5663,999964,-7959,41,999825,5663,662
1280,999964,5665,999964,-7746,254,999585,5665,664
1281,1000032,5666,1001911,5666,665,1000032,-11382,618
1282,1000032,5671,1002844,5671,670,1000032,-9815,185
1283,999964,5673,999964,-7114,886,999300,5673,672
1284,999992,5682,999992,5679,678,999705,5682,681
1285,999964,5684,999964,-5482,518,999777,5684,683
1286,999964,5687,999964,-5151,849,999844,5687,686
1287,1000032,5692,1000078,5692,691,1000032,-8003,997
1288,1000032,5716,1000701,5716,715,1000032,-7739,261
1289,1000032,5717,1000137,5717,716,1000032,-6770,230
1290,999983,5720,1000487,5720,719,999983,5718,717
1291,1000032,5723,1000151,5723,722,1000032,-6439,561
1292,999964,5725,999964,-4341,659,999761,5725,724
1293,999964,5727,999964,-3348,652,999648,5727,726
1294,999964,5730,999964,65,64,997501,5730,729
1295,999964,5731,999964,3073,72,999801,5731,730
1296,999964,5732,999964,3185,184,999195,5732,731
1297,999963,5733,999963,-11519,481,999016,5733,732
1298,999963,5734,999963,-11464,536,999472,5734,733
1299,1000032,5735,1000948,5735,734,1000032,-3498,502
1300,1000032,5736,1000358,5736,735,1000032,-1488,512
1301,1000032,5740,1000062,5740,739,1000032,-1421,579
1302,999963,5742,999963,-11283,717,999953,5742,741
1303,999963,5749,999963,-10934,66,999468,5749,748
1304,1000032,5754,1000728,5754,753,1000032,-794,206
1305,999963,5762,999963,-10867,133,998891,5762,761
1306,999963,5767,999963,-3857,143,998592,5767,766
1307,1000032,5771,1000061,5771,770,1000032,1960,959
1308,999963,5773,999963,-3827,173,999395,5773,772
1309,1000002,5783,1000002,5782,781,999947,5783,782
1310,1000032,5784,1000191,5784,783,1000032,3586,585
1311,1000032,5788,1000804,5788,787,1000032,4606,605
1312,1000033,5794,1000330,5794,793,1000033,-14160,840
1313,1000004,5798,1000004,5797,796,999553,5798,797
1314,999976,5805,999976,5804,803,999634,5805,804
1315,999963,5807,999963,-2713,287,999464,5807,806
1316,999963,5809,999963,-2175,825,999939,5809,808
1317,1000033,5810,1001503,5810,809,1000033,-13861,139
1318,999963,5813,999963,-1401,599,999819,5813,812
1319,1000033,5828,1000137,5828,827,1000033,-12796,204
1320,999963,5832,999963,-1204,796,999473,5832,831
1321,999963,5833,999963,-1150,850,999698,5833,832
1322,999963,5843,999963,758,757,999731,5843,842
1323,999994,5856,999994,5850,849,999617,5856,855
1324,1000033,5862,1001381,5862,861,1000033,-11852,148
1325,999963,5867,999963,2841,840,999291,5867,866
1326,999963,5873,999963,4074,73,999002,5873,872
1327,1000033,5874,1000196,5874,873,1000033,-9439,561
1328,999963,5876,999963,4880,879,999607,5876,875
1329,999962,5877,999962,-13598,402,998826,5877,876
1330,1000033,5883,1002372,5883,882,1000033,-7694,306
1331,1000033,5895,1000065,5895,894,1000033,-4552,448
1332,1000033,5896,1000133,5896,895,1000033,-4465,535
1333,1000033,5897,1000217,5897,896,1000033,-2739,261
1334,1000010,5900,1000010,5894,893,996267,5900,899
1335,1000025,5914,1000025,5910,909,999401,5914,913
1336,1000033,5917,1000208,5917,916,1000033,-2415,585
1337,1000033,5921,1000246,5921,920,1000033,2384,383
1338,1000033,5922,1000649,5922,921,1000033,3307,306
1339,1000034,5925,1000067,5925,924,1000034,-12251,749
1340,1000034,5926,1000186,5926,925,1000034,-11156,844
1341,1000034,5931,1000433,5931,930,1000034,-9171,829
1342,1000017,5932,1000017,5904,903,999665,5932,931
1343,1000034,5934,1000454,5934,933,1000034,-8932,68
1344,1000034,5941,1000863,5941,940,1000034,-7123,877
1345,999981,5944,999981,5938,937,999888,5944,943
1346,999973,5945,999973,5898,897,999952,5945,944
1347,999962,5952,999962,-13156,844,999939,5952,951
1348,1000016,5964,1000385,5964,963,1000016,5955,954
1349,1000034,5969,1000723,5969,968,1000034,-7023,977
1350,1000034,5970,1001515,5970,969,1000034,-5927,73
1351,1000034,5982,1000189,5982,981,1000034,771,770
1352,1000031,5985,1000031,5965,964,1000018,5985,984
1353,1000020,5987,1000020,5976,975,999727,5987,986
1354,1000034,5989,1002044,5989,988,1000034,2262,261
1355,1000034,5993,1002886,5993,992,1000034,3944,943
1356,1000034,6003,1000085,6003,2,1000034,3978,977
1357,1000016,6025,1000184,6025,24,1000016,6022,21
1358,999970,6026,999970,6012,11,999698,6026,25
1359,1000035,6031,1001148,6031,30,1000035,-9458,542
1360,1000035,6036,1000775,6036,35,1000035,-8487,513
1361,999962,6040,999962,-11020,980,999532,6040,39
1362,999987,6061,999987,6059,58,999978,6061,60
1363,1000035,6071,1000044,6071,70,1000035,-8175,825
1364,1000008,6082,1000008,6080,79,998528,6082,81
1365,1000016,6098,1000297,6098,97,1000016,6090,89
1366,1000035,6102,1001180,6102,101,1000035,-8171,829
1367,1000007,6103,1000007,6092,91,997862,6103,102
1368,999962,6113,999962,-10609,391,999809,6113,112
1369,1000035,6115,1000786,6115,114,1000035,-7041,959
1370,1000035,6121,1004588,6121,120,1000035,-3151,849
1371,999962,6122,999962,-10219,781,999952,6122,121
1372,999962,6131,999962,-171,829,997237,6131,130
1373,999962,6134,999962,2263,262,999918,6134,133
1374,999962,6136,999962,4454,453,999450,6136,135
1375,999962,6139,999962,5183,182,996467,6139,138
1376,999961,6143,999961,-11796,204,999762,6143,142
1377,1000035,6146,1002008,6146,145,1000035,-3019,981
1378,1000035,6154,1000136,6154,153,1000035,2468,467
1379,1000035,6159,1000302,6159,158,1000035,2523,522
1380,999988,6162,999988,6157,156,998396,6162,161
1381,999961,6169,999961,-11723,277,999598,6169,168
1382,1000003,6173,1001129,6173,172,1000003,6161,160
1383,999991,6181,999991,6172,171,999856,6181,180
1384,1000023,6183,1000450,6183,182,1000023,6179,178
1385,999961,6191,999961,-3564,436,999659,6191,190
1386,1000035,6193,1000175,6193,192,1000035,3069,68
1387,1000035,6194,1000097,6194,193,1000035,3937,936
1388,1000035,6196,1000508,6196,195,1000035,4052,51
1389,1000035,6202,1000149,6202,201,1000035,4210,209
1390,999961,6206,999961,782,781,999262,6206,205
1391,1000036,6207,1000099,6207,206,1000036,-13114,886
1392,1000036,6211,1000426,6211,210,1000036,-12402,598
1393,1000036,6217,1000084,6217,216,1000036,-12151,849
1394,1000036,6221,1000447,6221,220,1000036,-9564,436
1395,999961,6233,999961,834,833,999828,6233,232
1396,1000036,6237,1000701,6237,236,1000036,-9465,535
1397,1000036,6238,1000227,6238,237,1000036,-7161,839
1398,1000036,6241,1000063,6241,240,1000036,-4169,831
1399,999960,6257,999960,-12089,911,999818,6257,256
1400,999960,6260,999960,-11227,773,999692,6260,259
1401,999960,6261,999960,-10693,307,994772,6261,260
1402,999986,6266,999986,6262,261,999786,6266,265
1403,1000033,6268,1000337,6268,267,1000033,6265,264
1404,1000036,6269,1000076,6269,268,1000036,-3697,303
1405,1000036,6284,1000111,6284,283,1000036,-3287,713
1406,1000036,6285,1001435,6285,284,1000036,4918,917
1407,1000036,6287,1000544,6287,286,1000036,5439,438
1408,1000037,6290,1000748,6290,289,1000037,-12219,781
1409,1000037,6295,1000470,6295,294,1000037,-12175,825
1410,1000003,6298,1000003,6294,293,999790,6298,297
1411,1000037,6303,1000456,6303,302,1000037,-12125,875
1412,1000037,6304,1000169,6304,303,1000037,-11929,71
1413,999991,6315,999991,6313,312,999686,6315,314
1414,999960,6316,999960,-10210,790,999853,6316,315
1415,999960,6317,999960,-9736,264,999914,6317,316
1416,1000037,6319,1000878,6319,318,1000037,-11701,299
1417,1000037,6321,1001069,6321,320,1000037,-11231,769
1418,1000037,6335,1000376,6335,334,1000037,-10261,739
1419,999960,6337,999960,-9623,377,999770,6337,336
1420,999990,6341,1000032,6341,340,999990,6338,337
1421,1000037,6344,1000264,6344,343,1000037,-6147,853
1422,1000028,6353,1000028,6351,350,999656,6353,352
1423,1000037,6359,1001158,6359,358,1000037,-5737,263
1424,1000037,6360,1000335,6360,359,1000037,-5607,393
1425,999960,6361,999960,-7707,293,998133,6361,360
1426,999960,6362,999960,-6581,419,999915,6362,361
1427,999960,6363,999960,-6482,518,999609,6363,362
1428,999960,6365,999960,-6259,741,999952,6365,364
1429,999960,6367,999960,-4093,907,999553,6367,366
1430,999960,6368,999960,-3986,14,999849,6368,367
1431,1000037,6370,1000151,6370,369,1000037,-5517,483
1432,999960,6371,999960,-629,371,999748,6371,370
1433,999960,6373,999960,1440,439,999366,6373,372
1434,999960,6375,999960,1854,853,999904,6375,374
1435,999982,6380,1001365,6380,379,999982,6378,377
1436,999959,6383,999959,-8650,350,998316,6383,382
1437,999959,6397,999959,-6713,287,999708,6397,396
1438,999959,6403,999959,-5427,573,999745,6403,402
1439,999985,6405,999985,6404,403,999892,6405,404
1440,1000037,6406,1000059,6406,405,1000037,-5140,860
1441,999959,6419,999959,-5224,776,999882,6419,418
1442,1000035,6428,1000035,6423,422,998627,6428,427
1443,1000037,6429,1000374,6429,428,1000037,-3065,935
1444,1000037,6433,1000060,6433,432,1000037,1541,540
1445,999959,6435,999959,974,973,999601,6435,434
1446,999959,6436,999959,2703,702,999726,6436,435
1447,1000037,6440,1000083,6440,439,1000037,1665,664
1448,1000037,6447,1000497,6447,446,1000037,2015,14
1449,999976,6452,1000131,6452,451,999976,6451,450
1450,999959,6454,999959,3580,579,999823,6454,453
1451,999958,6456,999958,-10100,900,999905,6456,455
1452,999958,6463,999958,-9954,46,999958,6463,462
1453,999958,6471,999958,-9341,659,999655,6471,470
1454,1000035,6485,1000035,6482,481,999219,6485,484
1455,999958,6489,999958,-8100,900,999728,6489,488
1456,1000038,6497,1000531,6497,496,1000038,-12763,237
1457,1000025,6499,1000025,6490,489,998862,6499,498
1458,999958,6500,999958,-6836,164,999768,6500,499
1459,999958,6501,999958,-6398,602,999932,6501,500
1460,999958,6509,999958,-4946,54,999602,6509,508
1461,999958,6510,999958,-3545,455,999794,6510,509
1462,999974,6513,1000034,6513,512,999974,6511,510
1463,1000038,6521,1000511,6521,520,1000038,-12259,741
1464,1000038,6527,1000101,6527,526,1000038,-11729,271
1465,1000038,6534,1000269,6534,533,1000038,-9857,143
1466,1000038,6539,1000182,6539,538,1000038,-8690,310
1467,1000038,6547,1000918,6547,546,1000038,-8460,540
1468,1000037,6555,1000037,6531,530,999972,6555,554
1469,999988,6558,999988,6519,518,999687,6558,557
1470,999962,6559,999962,6535,534,999863,6559,558
1471,1000038,6560,1000509,6560,559,1000038,-7498,502
1472,1000038,6564,1000946,6564,563,1000038,-6800,200
1473,999989,6566,999989,6562,561,999958,6566,565
1474,999958,6568,999958,-3022,978,999649,6568,567
1475,999958,6569,999958,-2696,304,998866,6569,568
1476,999958,6572,999958,-2460,540,999897,6572,571
1477,1000038,6579,1000781,6579,578,1000038,-3805,195
1478,1000038,6581,1002080,6581,580,1000038,-3490,510
1479,1000038,6582,1000377,6582,581,1000038,-3292,708
1480,1000038,6590,1000161,6590,589,1000038,-1798,202
1481,1000038,6592,1000092,6592,591,1000038,-1690,310
1482,1000005,6595,1000005,6588,587,999049,6595,594
1483,1000039,6604,1000662,6604,603,1000039,-13251,749
1484,1000039,6614,1000076,6614,613,1000039,-12676,324
1485,1000039,6626,1000044,6626,625,1000039,-11993,7
1486,999998,6627,999998,6624,623,999979,6627,626
1487,1000030,6638,1000030,6637,636,998877,6638,637
1488,1000039,6639,1001752,6639,638,1000039,-10511,489
1489,1000001,6642,1000001,6640,639,999581,6642,641
1490,1000039,6644,1000079,6644,643,1000039,-10382,618
1491,1000039,6652,1000536,6652,651,1000039,-9225,775
1492,1000039,6656,1000106,6656,655,1000039,-8452,548
1493,1000039,6658,1000751,6658,657,1000039,-8174,826
1494,1000039,6660,1000076,6660,659,1000039,-8119,881
1495,1000039,6663,1000072,6663,662,1000039,-8095,905
1496,1000031,6671,1000031,6668,667,997740,6671,670
1497,999957,6681,999957,-12635,365,999149,6681,680
1498,999957,6687,999957,-11794,206,999699,6687,686
1499,999957,6688,999957,-11739,261,999839,6688,687
1500,1000039,6695,1000099,6695,694,1000039,-6786,214
1501,1000039,6700,1000279,6700,699,1000039,-5911,89
1502,1000039,6701,1003320,6701,700,1000039,-4199,801
1503,1000007,6702,1000007,6699,698,999117,6702,701
1504,999957,6706,999957,-10718,282,999936,6706,705
1505,999957,6709,999957,-10631,369,999884,6709,708
1506,999968,6715,999968,6714,713,999747,6715,714
1507,999957,6716,999957,-10156,844,998023,6716,715
1508,1000039,6718,1000129,6718,717,1000039,-2949,51
1509,999975,6724,1000231,6724,723,999975,6722,721
1510,1000039,6727,1000452,6727,726,1000039,-2363,637
1511,999957,6732,999957,-9867,133,999418,6732,731
1512,999974,6741,999974,6738,737,999134,6741,740
1513,999957,6742,999957,-8929,71,999915,6742,741
1514,999990,6748,1003106,6748,747,999990,6740,739
1515,999957,6751,999957,-4861,139,999487,6751,750
1516,999957,6752,999957,-2393,607,999276,6752,751
1517,999957,6754,999957,826,825,999426,6754,753
1518,1000011,6758,1000091,6758,757,1000011,6743,742
1519,999957,6759,999957,3006,5,999658,6759,758
1520,1000039,6762,1000202,6762,761,1000039,-1581,419
1521,1000039,6764,1001681,6764,763,1000039,-993,7
1522,999956,6765,999956,-11733,267,999857,6765,764
1523,1000039,6769,1000906,6769,768,1000039,-757,243
1524,999956,6770,999956,-11607,393,999406,6770,769
1525,999956,6772,999956,-10465,535,999833,6772,771
1526,1000039,6775,1000987,6775,774,1000039,2342,341
1527,999956,6779,999956,-10460,540,999802,6779,778
1528,999956,6794,999956,-9488,512,999943,6794,793
1529,999956,6809,999956,-8581,419,999878,6809,808
1530,999956,6812,999956,-7341,659,999787,6812,811
1531,1000039,6814,1001016,6814,813,1000039,5594,593
1532,999956,6817,999956,-7329,671,999100,6817,816
1533,1000039,6818,1000843,6818,817,1000039,5845,844
1534,999956,6828,999956,-6386,614,999544,6828,827
1535,999956,6836,999956,-6064,936,999744,6836,835
1536,999956,6837,999956,-4333,667,999858,6837,836
1537,999956,6841,999956,-3010,990,999774,6841,840
1538,999956,6843,999956,-1589,411,999669,6843,842
1539,999956,6847,999956,-1508,492,999818,6847,846
1540,999956,6857,999956,-1175,825,998683,6857,856
1541,1000040,6859,1000054,6859,858,1000040,-13100,900
1542,1000040,6866,1000199,6866,865,1000040,-9852,148
1543,999956,6868,999956,-496,504,999743,6868,867
1544,999956,6869,999956,1119,118,999749,6869,868
1545,1000040,6872,1000513,6872,871,1000040,-6929,71
1546,1000040,6875,1000302,6875,874,1000040,-6807,193
1547,1000040,6877,1001815,6877,876,1000040,-2606,394
1548,1000040,6878,1000125,6878,877,1000040,-2274,726
1549,1000040,6882,1000456,6882,881,1000040,-1177,823
1550,1000040,6886,1000485,6886,885,1000040,-829,171
1551,1000040,6887,1000059,6887,886,1000040,1406,405
1552,1000013,6900,1000066,6900,899,1000013,6896,895
1553,999993,6902,999993,6871,870,999843,6902,901
1554,1000040,6906,1000115,6906,905,1000040,5866,865
1555,999956,6907,999956,1640,639,999397,6907,906
1556,999956,6908,999956,2123,122,999940,6908,907
1557,1000041,6913,1002080,6913,912,1000041,-9969,31
1558,999956,6915,999956,2935,934,999143,6915,914
1559,999956,6918,999956,4400,399,999801,6918,917
1560,1000041,6927,1000637,6927,926,1000041,-7140,860
1561,1000041,6935,1000073,6935,934,1000041,-6517,483
1562,1000041,6938,1001543,6938,937,1000041,-6403,597
1563,1000041,6943,1000162,6943,942,1000041,-3018,982
1564,1000041,6944,1000130,6944,943,1000041,-1949,51
1565,1000041,6947,1000423,6947,946,1000041,-677,323
1566,1000041,6949,1003091,6949,948,1000041,2798,797
1567,1000041,6950,1000766,6950,949,1000041,4218,217
1568,1000041,6952,1000752,6952,951,1000041,4657,656
1569,1000041,6953,1000187,6953,952,1000041,4853,852
1570,1000042,6959,1000884,6959,958,1000042,-12888,112
1571,1000017,6964,1000017,6960,959,999944,6964,963
1572,1000039,6966,1000133,6966,965,1000039,6965,964
1573,999996,6969,999996,6963,962,999801,6969,968
1574,999968,6975,1000716,6975,974,999968,6974,973
1575,999956,6977,999956,6141,140,999858,6977,976
1576,1000042,6984,1000981,6984,983,1000042,-12660,340
1577,1000042,6988,1000267,6988,987,1000042,-10076,924
1578,999955,6989,999955,-12147,853,997638,6989,988
1579,1000042,6990,1000627,6990,989,1000042,-9401,599
1580,999955,6995,999955,-9698,302,999157,6995,994
1581,999955,6997,999955,-8917,83,999653,6997,996
1582,999955,7004,999955,-8466,534,999230,7004,3
1583,1000016,7009,1000016,7008,7,999530,7009,8
1584,1000042,7013,1000064,7013,12,1000042,-8337,663
1585,1000042,7017,1000068,7017,16,1000042,-4027,973
1586,999955,7019,999955,-8402,598,999538,7019,18
1587,999955,7021,999955,-8345,655,999708,7021,20
1588,999977,7026,999977,7022,21,999861,7026,25
1589,999955,7027,999955,-7416,584,999875,7027,26
1590,999955,7030,999955,-5312,688,998414,7030,29
1591,999955,7035,999955,-4155,845,999853,7035,34
1592,999955,7036,999955,-3955,45,999851,7036,35
1593,999955,7039,999955,-3259,741,999901,7039,38
1594,1000007,7041,1000475,7041,40,1000007,7020,19
1595,1000018,7044,1000117,7044,43,1000018,7018,17
1596,1000042,7048,1000177,7048,47,1000042,4549,548
1597,1000018,7054,1000018,7050,49,999918,7054,53
1598,999955,7055,999955,-3150,850,999938,7055,54
1599,1000004,7062,1000004,7061,60,999766,7062,61
1600,999955,7067,999955,-1676,324,999498,7067,66
1601,1000043,7069,1000644,7069,68,1000043,-12150,850
1602,999955,7070,999955,-1270,730,999227,7070,69
1603,1000043,7071,1000772,7071,70,1000043,-9387,613
1604,999955,7077,999955,-1100,900,999938,7077,76
1605,999988,7083,1002920,7083,82,999988,7080,79
1606,999955,7085,999955,-1083,917,999936,7085,84
1607,999955,7087,999955,-902,98,999712,7087,86
1608,999955,7088,999955,-357,643,999131,7088,87
1609,1000031,7089,1000059,7089,88,1000031,7081,80
1610,999955,7091,999955,740,739,998833,7091,90
1611,999955,7093,999955,2963,962,999898,7093,92
1612,1000017,7094,1000139,7094,93,1000017,7092,91
1613,999955,7096,999955,4716,715,999412,7096,95
1614,999955,7099,999955,5599,598,999936,7099,98
1615,1000031,7100,1001225,7100,99,1000031,7086,85
1616,1000043,7103,1002246,7103,102,1000043,-8470,530
1617,1000043,7113,1000077,7113,112,1000043,-8122,878
1618,999968,7115,999968,7109,108,997476,7115,114
1619,999954,7116,999954,-12382,618,999314,7116,115
1620,999954,7117,999954,-10676,324,996448,7117,116
1621,999954,7123,999954,-8109,891,998923,7123,122
1622,999954,7125,999954,-7574,426,999688,7125,124
1623,999954,7130,999954,-6547,453,999607,7130,129
1624,999954,7134,999954,-4396,604,999946,7134,133
