,PRICE,TIME,ID
1361,988607,29208,208
1362,988604,35310,310
1363,988603,36818,818
1364,988601,28303,303
1365,988597,35506,506
1366,988593,25378,378
1367,988592,32022,22
1368,988590,31515,515
1369,988589,37167,167
1370,988577,27154,154
1371,988576,25959,959
1372,988571,30269,269
1373,988566,36320,320
1374,988557,29908,908
1375,988554,32526,526
1376,988553,35367,367
1377,988552,27878,878
1378,988549,25270,270
1379,988548,31182,182
1380,988539,27535,535
1381,988532,30892,892
1382,988524,30298,298
1383,988523,24329,329
1384,988521,37270,270
1385,988513,33552,552
1386,988513,37789,789
1387,988511,33278,278
1388,988511,33610,610
1389,988507,26896,896
1390,988503,32680,680
1391,988502,30752,752
1392,988501,29282,282
1393,988498,36242,242
1394,988496,27280,280
1395,988493,29154,154
1396,988492,32995,995
1397,988489,34954,954
1398,988488,32884,884
1399,988480,28280,280
1400,988478,25800,800
1401,988477,33268,268
1402,988463,33811,811
1403,988462,34874,874
1404,988454,28086,86
1405,988449,28908,908
1406,988444,31380,380
1407,988442,35782,782
1408,988438,31439,439
1409,988437,30616,616
1410,988435,31680,680
1411,988432,34781,781
1412,988430,24618,618
1413,988411,35535,535
1414,988411,36406,406
1415,988400,27217,217
1416,988400,32712,712
1417,988398,31675,675
1418,988388,27884,884
1419,988387,38317,317
1420,988380,37811,811
1421,988378,29647,647
1422,988374,37329,329
1423,988367,32952,952
1424,988364,32080,80
1425,988364,33260,260
1426,988362,31208,208
1427,988361,29629,629
1428,988359,29281,281
1429,988359,31788,788
1430,988357,34606,606
1431,988352,31123,123
1432,988351,33798,798
1433,988349,33571,571
1434,988346,29622,622
1435,988344,36367,367
1436,988344,36640,640
1437,988343,30661,661
1438,988343,31663,663
1439,988340,30123,123
1440,988335,29360,360
1441,988332,36129,129
1442,988329,33631,631
1443,988308,33269,269
1444,988304,31878,878
1445,988299,29142,142
1446,988299,31540,540
1447,988287,33089,89
1448,988286,29185,185
1449,988282,26930,930
1450,988281,27834,834
1451,988270,25930,930
1452,988268,29687,687
1453,988262,35783,783
1454,988253,31050,50
1455,988242,25754,754
1456,988239,34535,535
1457,988239,35543,543
1458,988237,35320,320
1459,988234,34687,687
1460,988228,34556,556
1461,988219,27620,620
1462,988201,29616,616
1463,988201,30618,618
1464,988198,35952,952
1465,988185,35930,930
1466,988184,32878,878
1467,988182,27119,119
1468,988178,34185,185
1469,988178,34987,987
1470,988174,32635,635
1471,988173,32543,543
1472,988167,33070,70
1473,988166,31752,752
1474,988166,37785,785
1475,988161,30474,474
1476,988154,29635,635
1477,988154,35289,289
1478,988150,25105,105
1479,988147,31952,952
1480,988146,29836,836
1481,988145,31636,636
1482,988137,27059,59
1483,988131,36987,987
1484,988119,28299,299
1485,988118,28305,305
1486,988117,29815,815
1487,988117,33111,111
1488,988117,36167,167
1489,988115,30894,894
1490,988113,31355,355
1491,988113,33874,874
1492,988109,29289,289
1493,988108,35378,378
1494,988100,27474,474
1495,988100,38087,87
1496,988097,24585,585
1497,988087,33647,647
1498,988081,31622,622
1499,988079,35990,990
1500,988057,33502,502
1501,988057,33752,752
1502,988053,32818,818
1503,988043,35303,303
1504,988035,27811,811
1505,988029,28205,205
1506,988028,35406,406
1507,988011,32356,356
1508,988009,26789,789
1509,988004,32233,233
1510,987984,34930,930
1511,987977,28620,620
1512,987968,28511,511
1513,987967,30280,280
1514,987955,30885,885
1515,987953,28363,363
1516,987950,30635,635
1517,987949,35811,811
1518,987946,31142,142
1519,987941,24425,425
1520,987925,31783,783
1521,987914,35050,50
1522,987910,31635,635
1523,987901,29305,305
1524,987893,27836,836
1525,987889,34255,255
1526,987879,34959,959
1527,987878,35111,111
1528,987876,33481,481
1529,987869,31854,854
1530,987868,32070,70
1531,987845,31954,954
1532,987843,33305,305
1533,987835,36573,573
1534,987832,29217,217
1535,987831,33031,31
1536,987830,34552,552
1537,987825,33711,711
1538,987824,28800,800
1539,987822,37311,311
1540,987820,26207,207
1541,987807,34311,311
1542,987806,33035,35
1543,987804,36233,233
1544,987803,36303,303
1545,987793,35779,779
1546,987792,28521,521
1547,987785,33242,242
1548,987783,25858,858
1549,987776,28065,65
1550,987775,30953,953
1551,987771,28089,89
1552,987770,35502,502
1553,987766,29129,129
1554,987766,32314,314
1555,987757,32228,228
1556,987756,31280,280
1557,987754,32606,606
1558,987748,32609,609
1559,987747,25167,167
1560,987736,35062,62
1561,987735,27460,460
1562,987733,32959,959
1563,987730,33629,629
1564,987729,36262,262
1565,987723,31367,367
1566,987708,31818,818
1567,987684,32303,303
1568,987683,29990,990
1569,987682,36241,241
1570,987673,34289,289
1571,987671,35858,858
1572,987664,33546,546
1573,987645,28990,990
1574,987633,32953,953
1575,987623,35205,205
1576,987619,32311,311
1577,987613,33314,314
1578,987611,27546,546
1579,987604,34789,789
1580,987599,32620,620
1581,987599,34089,89
1582,987584,30241,241
1583,987575,35954,954
1584,987567,34870,870
1585,987560,25640,640
1586,987543,29378,378
1587,987529,33471,471
1588,987525,34253,253
1589,987522,32190,190
1590,987521,34631,631
1591,987512,30311,311
1592,987509,31127,127
1593,987496,35329,329
1594,987474,30305,305
1595,987472,29299,299
1596,987464,35059,59
1597,987447,35242,242
1598,987446,27425,425
1599,987439,35193,193
1600,987434,31253,253
1601,987428,29811,811
1602,987416,36253,253
1603,987415,34500,500
1604,987402,28789,789
1605,987402,34167,167
1606,987399,29193,193
1607,987399,33687,687
1608,987389,25246,246
1609,987383,31711,711
1610,987322,32270,270
1611,987321,33270,270
1612,987321,34213,213
1613,987317,32289,289
1614,987314,31870,870
1615,987304,34522,522
1616,987302,32317,317
1617,987296,28959,959
1618,987292,30270,270
1619,987273,33052,52
1620,987260,35425,425
1621,987244,31065,65
1622,987242,29606,606
1623,987227,30193,193
1624,987173,32175,175
1625,987172,34799,799
1626,987143,38715,715
1627,987119,33754,754
1628,987114,28105,105
1629,987106,30990,990
1630,987098,27901,901
1631,987082,31546,546
1632,987074,35901,901
1633,987068,30789,789
1634,987055,31262,262
1635,987053,35253,253
1636,987042,34511,511
1637,987036,31727,727
1638,987026,31500,500
1639,987023,30240,240
1640,987020,32193,193
1641,986960,28175,175
1642,986944,27858,858
1643,986936,30628,628
1644,986933,34425,425
1645,986929,29618,618
1646,986926,29311,311
1647,986916,30065,65
1648,986909,32059,59
1649,986884,29858,858
1650,986879,29329,329
1651,986869,28901,901
1652,986855,31799,799
1653,986823,28858,858
1654,986796,30079,79
1655,986775,32923,923
1656,986774,35041,41
1657,986764,31314,314
1658,986746,30511,511
1659,986742,30460,460
1660,986723,32547,547
1661,986713,35551,551
1662,986707,31547,547
1663,986704,30119,119
1664,986691,31041,41
1665,986685,32329,329
1666,986657,31059,59
1667,986655,32901,901
1668,986636,30207,207
1669,986618,33987,987
1670,986576,34246,246
1671,986550,34207,207
1672,986546,28246,246
1673,986542,32858,858
1674,986495,29242,242
1675,986459,32930,930
1676,986434,34585,585
1677,986432,35585,585
1678,986431,33175,175
1679,986427,27585,585
1680,986341,30896,896
1681,986319,29460,460
1682,986300,29585,585
1683,986274,28785,785
1684,986271,34063,63
1685,986270,33585,585
1686,986268,30041,41
1687,986244,33547,547
1688,986236,31785,785
1689,986235,33815,815
1690,986201,31896,896
1691,986175,32279,279
1692,986133,31511,511
1693,986117,33785,785
1694,986077,30640,640
1695,986062,33460,460
1696,985884,31241,241
1697,985519,27544,544
1698,985325,29754,754
1699,984652,27815,815
