,PRICE,TIME,ID
1252,1000772,9790,789
1253,1000772,10917,916
1254,1000773,10642,641
1255,1000773,11058,57
1256,1000776,19117,116
1257,1000777,15291,290
1258,1000778,10040,39
1259,1000782,1222,221
1260,1000782,9117,116
1261,1000783,18068,67
1262,1000788,17916,915
1263,1000789,12288,287
1264,1000790,11451,450
1265,1000791,8445,444
1266,1000792,9151,150
1267,1000792,10567,566
1268,1000794,9897,896
1269,1000798,7175,174
1270,1000798,13911,910
1271,1000799,10537,536
1272,1000799,16874,873
1273,1000799,18792,791
1274,1000802,260,259
1275,1000802,2358,357
1276,1000803,3745,744
1277,1000803,4445,444
1278,1000803,12357,356
1279,1000805,5329,328
1280,1000806,5646,645
1281,1000808,881,880
1282,1000809,8900,899
1283,1000812,262,261
1284,1000812,5750,749
1285,1000812,11376,375
1286,1000813,2538,537
1287,1000813,15043,42
1288,1000814,8147,146
1289,1000814,10413,412
1290,1000814,18494,493
1291,1000817,7917,916
1292,1000818,8593,592
1293,1000818,11040,39
1294,1000822,4257,256
1295,1000822,6979,978
1296,1000823,1610,609
1297,1000823,17772,771
1298,1000824,9126,125
1299,1000825,5491,490
1300,1000827,1863,862
1301,1000828,14719,718
1302,1000832,5429,428
1303,1000835,3677,676
1304,1000836,5737,736
1305,1000837,6023,22
1306,1000838,16254,253
1307,1000839,1480,479
1308,1000839,8562,561
1309,1000839,17414,413
1310,1000840,16733,732
1311,1000842,6337,336
1312,1000842,6437,436
1313,1000844,9291,290
1314,1000845,18491,490
1315,1000849,1409,408
1316,1000850,4007,6
1317,1000851,3817,816
1318,1000852,567,566
1319,1000852,15250,249
1320,1000853,16640,639
1321,1000855,12248,247
1322,1000858,5099,98
1323,1000858,5550,549
1324,1000858,11853,852
1325,1000864,994,993
1326,1000865,18829,828
1327,1000867,13748,747
1328,1000868,9731,730
1329,1000869,19004,3
1330,1000869,19282,281
1331,1000870,10031,30
1332,1000873,8610,609
1333,1000873,11094,93
1334,1000873,16642,641
1335,1000873,18848,847
1336,1000874,3341,340
1337,1000875,7880,879
1338,1000875,10320,319
1339,1000877,12652,651
1340,1000881,384,383
1341,1000883,14836,835
1342,1000884,5893,892
1343,1000888,15543,542
1344,1000889,11927,926
1345,1000891,13181,180
1346,1000892,7492,491
1347,1000893,2107,106
1348,1000897,7958,957
1349,1000898,8231,230
1350,1000898,10140,139
1351,1000898,16750,749
1352,1000899,2451,450
1353,1000899,7147,146
1354,1000899,19058,57
1355,1000902,4464,463
1356,1000903,4038,37
1357,1000905,15219,218
1358,1000906,8148,147
1359,1000913,14803,802
1360,1000914,13247,246
1361,1000914,14079,78
1362,1000914,15483,482
1363,1000914,16571,570
1364,1000916,18295,294
1365,1000918,9067,66
1366,1000918,12642,641
1367,1000919,3584,583
1368,1000919,4586,585
1369,1000920,15247,246
1370,1000921,7208,207
1371,1000922,4202,201
1372,1000923,2726,725
1373,1000926,4034,33
1374,1000928,12804,803
1375,1000930,3942,941
1376,1000930,14302,301
1377,1000932,3614,613
1378,1000934,5667,666
1379,1000934,7427,426
1380,1000935,18395,394
1381,1000937,4606,605
1382,1000941,13046,45
1383,1000942,14273,272
1384,1000942,17318,317
1385,1000944,9585,584
1386,1000947,15019,18
1387,1000947,19358,357
1388,1000948,10374,373
1389,1000951,9643,642
1390,1000953,4812,811
1391,1000953,14835,834
1392,1000955,3936,935
1393,1000956,13759,758
1394,1000957,18005,4
1395,1000958,2,1
1396,1000960,12856,855
1397,1000961,11917,916
1398,1000963,1807,806
1399,1000963,7068,67
1400,1000963,15600,599
1401,1000964,146,145
1402,1000965,11876,875
1403,1000966,7062,61
1404,1000966,12759,758
1405,1000967,11389,388
1406,1000971,15753,752
1407,1000972,9560,559
1408,1000974,7916,915
1409,1000974,9129,128
1410,1000974,18389,388
1411,1000975,15615,614
1412,1000976,7925,924
1413,1000977,10313,312
1414,1000977,10738,737
1415,1000977,11209,208
1416,1000981,2550,549
1417,1000981,14539,538
1418,1000982,7169,168
1419,1000983,824,823
1420,1000983,12854,853
1421,1000986,10600,599
1422,1000986,14261,260
1423,1000988,1416,415
1424,1000988,14705,704
1425,1000990,2290,289
1426,1000991,7213,212
1427,1000998,8062,61
1428,1001001,1126,125
1429,1001003,13291,290
1430,1001009,7704,703
1431,1001009,15197,196
1432,1001009,15737,736
1433,1001010,7783,782
1434,1001012,222,221
1435,1001013,3560,559
1436,1001013,4618,617
1437,1001013,14384,383
1438,1001015,17275,274
1439,1001017,14183,182
1440,1001018,18303,302
1441,1001018,18437,436
1442,1001018,19081,80
1443,1001021,4805,804
1444,1001022,6673,672
1445,1001022,13215,214
1446,1001025,10497,496
1447,1001027,14860,859
1448,1001028,18915,914
1449,1001030,11311,310
1450,1001031,5086,85
1451,1001035,15224,223
1452,1001037,15972,971
1453,1001043,5125,124
1454,1001043,13650,649
1455,1001045,6056,55
1456,1001046,4010,9
1457,1001047,7294,293
1458,1001054,1762,761
1459,1001055,4009,8
1460,1001058,3329,328
1461,1001060,12433,432
1462,1001060,18269,268
1463,1001062,9865,864
1464,1001064,15452,451
1465,1001065,7722,721
1466,1001065,18157,156
1467,1001066,12246,245
1468,1001067,14094,93
1469,1001069,8596,595
1470,1001071,2085,84
1471,1001071,15779,778
1472,1001073,1618,617
1473,1001073,3606,605
1474,1001075,8381,380
1475,1001075,18503,502
1476,1001076,5350,349
1477,1001078,3311,310
1478,1001080,5009,8
1479,1001081,14022,21
1480,1001084,1137,136
1481,1001084,6779,778
1482,1001086,15541,540
1483,1001086,19040,39
1484,1001088,3228,227
1485,1001089,955,954
1486,1001089,18206,205
1487,1001091,10,9
1488,1001092,5424,423
1489,1001092,19057,56
1490,1001093,12254,253
1491,1001094,10005,4
1492,1001094,14936,935
1493,1001095,11172,171
1494,1001097,9347,346
1495,1001097,12620,619
1496,1001102,12669,668
1497,1001104,2268,267
1498,1001104,11905,904
1499,1001105,5650,649
1500,1001105,11103,102
1501,1001106,14807,806
1502,1001108,11387,386
1503,1001108,15405,404
1504,1001111,12058,57
1505,1001113,2434,433
1506,1001117,14123,122
1507,1001117,15217,216
1508,1001117,16108,107
1509,1001118,11056,55
1510,1001118,19502,501
1511,1001122,13441,440
1512,1001123,13852,851
1513,1001125,2660,659
1514,1001126,16753,752
1515,1001129,5908,907
1516,1001129,15214,213
1517,1001130,94,93
1518,1001132,19451,450
1519,1001133,13628,627
1520,1001134,16807,806
1521,1001134,18599,598
1522,1001146,13002,1
1523,1001148,10640,639
1524,1001149,15147,146
1525,1001149,18972,971
1526,1001151,17643,642
1527,1001153,5787,786
1528,1001153,19021,20
1529,1001155,18431,430
1530,1001157,16382,381
1531,1001162,4850,849
1532,1001166,16095,94
1533,1001169,19247,246
1534,1001172,7798,797
1535,1001177,18890,889
1536,1001180,6389,388
1537,1001185,15876,875
1538,1001189,8399,398
1539,1001190,10610,609
1540,1001191,18688,687
1541,1001194,16188,187
1542,1001198,17829,828
1543,1001200,10445,444
1544,1001204,9646,645
1545,1001204,11955,954
1546,1001210,8172,171
1547,1001216,19028,27
1548,1001217,18479,478
1549,1001220,4933,932
1550,1001223,13000,999
1551,1001224,14491,490
1552,1001228,8479,478
1553,1001237,662,661
1554,1001239,7107,106
1555,1001244,10149,148
1556,1001250,16372,371
1557,1001252,12598,597
1558,1001260,17668,667
1559,1001260,18066,65
1560,1001264,5522,521
1561,1001267,14390,389
1562,1001268,1849,848
1563,1001273,9513,512
1564,1001281,5509,508
1565,1001285,5282,281
1566,1001287,19248,247
1567,1001295,17438,437
1568,1001296,13503,502
1569,1001299,13123,122
1570,1001301,4506,505
1571,1001310,16803,802
1572,1001313,4931,930
1573,1001319,15565,564
1574,1001328,16357,356
1575,1001334,5057,56
1576,1001341,18019,18
1577,1001342,17317,316
1578,1001346,19062,61
1579,1001348,16565,564
1580,1001349,19008,7
1581,1001350,8556,555
1582,1001359,4020,19
1583,1001368,15874,873
1584,1001373,19860,859
1585,1001375,9057,56
1586,1001376,18508,507
1587,1001384,19123,122
1588,1001388,12972,971
1589,1001390,14039,38
1590,1001395,5036,35
1591,1001396,2480,479
1592,1001399,5501,500
1593,1001400,14275,274
1594,1001406,12776,775
1595,1001411,7327,326
1596,1001413,10080,79
1597,1001417,9507,506
1598,1001418,9329,328
1599,1001420,6835,834
1600,1001424,9501,500
1601,1001426,4416,415
1602,1001426,4604,603
1603,1001426,18209,208
1604,1001429,4107,106
1605,1001432,17358,357
1606,1001434,7743,742
1607,1001434,18790,789
1608,1001435,6131,130
1609,1001435,18268,267
1610,1001450,7841,840
1611,1001450,12375,374
1612,1001458,9041,40
1613,1001459,6028,27
1614,1001462,3389,388
1615,1001462,7215,214
1616,1001468,1798,797
1617,1001477,13420,419
1618,1001483,6145,144
1619,1001483,16103,102
1620,1001485,9402,401
1621,1001490,19107,106
1622,1001491,4023,22
1623,1001491,15383,382
1624,1001493,18985,984
1625,1001494,17729,728
1626,1001506,11929,928
1627,1001510,5816,815
1628,1001515,13828,827
1629,1001518,2517,516
1630,1001518,13795,794
1631,1001531,3707,706
1632,1001547,8023,22
1633,1001551,1461,460
1634,1001551,8395,394
1635,1001561,5357,356
1636,1001565,4809,808
1637,1001565,15807,806
1638,1001568,13450,449
1639,1001570,16665,664
1640,1001573,7486,485
1641,1001574,6080,79
1642,1001578,2010,9
1643,1001580,191,190
1644,1001587,8,7
1645,1001590,14629,628
1646,1001594,9985,984
1647,1001595,13440,439
1648,1001597,2798,797
1649,1001604,11580,579
1650,1001605,14930,929
1651,1001616,8303,302
1652,1001621,17560,559
1653,1001622,5395,394
1654,1001622,6840,839
1655,1001634,79,78
1656,1001637,4093,92
1657,1001638,19039,38
1658,1001642,14853,852
1659,1001645,15750,749
1660,1001650,12648,647
1661,1001651,15768,767
1662,1001663,11041,40
1663,1001665,15081,80
1664,1001673,10013,12
1665,1001684,18162,161
1666,1001684,18502,501
1667,1001689,18445,444
1668,1001703,17749,748
1669,1001706,11224,223
1670,1001707,18798,797
1671,1001719,9273,272
1672,1001720,15906,905
1673,1001727,15389,388
1674,1001739,8255,254
1675,1001739,14041,40
1676,1001748,15384,383
1677,1001752,17031,30
1678,1001754,3385,384
1679,1001764,16080,79
1680,1001771,7406,405
1681,1001781,9253,252
1682,1001781,14749,748
1683,1001784,9580,579
1684,1001787,8103,102
1685,1001789,6660,659
1686,1001792,2841,840
1687,1001792,4599,598
1688,1001799,12162,161
1689,1001804,16945,944
1690,1001811,10419,418
1691,1001823,5100,99
1692,1001833,14306,305
1693,1001844,4930,929
1694,1001865,16513,512
1695,1001891,13809,808
1696,1001903,9070,69
1697,1001920,12755,754
1698,1001921,1922,921
1699,1001922,1580,579
1700,1001931,382,381
1701,1001936,7818,817
1702,1001964,13234,233
1703,1001964,14431,430
1704,1001969,18645,644
1705,1001982,9603,602
1706,1002001,12255,254
1707,1002016,12869,868
1708,1002016,18882,881
1709,1002025,3343,342
1710,1002033,5899,898
1711,1002036,15446,445
1712,1002040,15762,761
1713,1002044,2247,246
1714,1002046,7734,733
1715,1002057,10402,401
1716,1002057,18384,383
1717,1002070,6783,782
1718,1002071,1972,971
1719,1002076,14416,415
1720,1002078,5640,639
1721,1002079,12163,162
1722,1002082,18071,70
1723,1002096,18513,512
1724,1002101,7882,881
1725,1002106,14880,879
1726,1002121,1079,78
1727,1002121,13144,143
1728,1002126,10003,2
1729,1002137,3648,647
1730,1002146,921,920
1731,1002146,12350,349
1732,1002164,10007,6
1733,1002202,7779,778
1734,1002202,16781,780
1735,1002217,8080,79
1736,1002240,1615,614
1737,1002241,17947,946
1738,1002270,14816,815
1739,1002271,4770,769
1740,1002298,15662,661
1741,1002312,2486,485
1742,1002314,13780,779
1743,1002323,769,768
1744,1002346,17071,70
1745,1002372,19487,486
1746,1002386,5634,633
1747,1002407,11445,444
1748,1002417,4874,873
1749,1002434,8749,748
1750,1002441,11779,778
1751,1002506,3328,327
1752,1002509,3820,819
1753,1002524,6409,408
1754,1002542,13604,603
1755,1002548,11930,929
1756,1002572,18441,440
1757,1002573,7485,484
1758,1002575,12146,145
1759,1002603,19580,579
1760,1002606,16930,929
1761,1002624,12382,381
1762,1002629,17048,47
1763,1002647,571,570
1764,1002657,6433,432
1765,1002663,3941,940
1766,1002667,4181,180
1767,1002755,14081,80
1768,1002762,6988,987
1769,1002785,15307,306
1770,1002787,7797,796
1771,1002832,424,423
1772,1002833,12275,274
1773,1002842,13629,628
1774,1002871,15424,423
1775,1002893,343,342
1776,1002899,4816,815
1777,1002923,5485,484
1778,1002943,6384,383
1779,1002954,16615,614
1780,1002963,1302,301
1781,1003040,17307,306
1782,1003069,14905,904
1783,1003106,16729,728
1784,1003112,11334,333
1785,1003162,2807,806
1786,1003178,12269,268
1787,1003192,17107,106
1788,1003199,15433,432
1789,1003209,17424,423
1790,1003335,7807,806
1791,1003355,7662,661
1792,1003435,6485,484
1793,1003445,15174,173
1794,1003520,14468,467
1795,1003537,7749,748
1796,1003663,12742,741
1797,1003675,15621,620
1798,1003827,15486,485
1799,1003947,2124,123
1800,1003956,12941,940
1801,1004099,8840,839
1802,1004161,5608,607
1803,1004174,19650,649
1804,1004215,4433,432
1805,1004465,4065,64
1806,1004465,5341,340
1807,1004491,16081,80
1808,1004698,3818,817
1809,1005284,1608,607
1810,1005296,768,767
1811,1006339,4927,926
1812,1006627,4124,123
1813,1006747,6947,946
1814,1010111,15985,984
