,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
2109,1000058,9571,1000162,9571,570,1000058,-2864,136
2110,1000058,9576,1002108,9576,575,1000058,-2562,438
2111,999991,9582,999991,9581,580,999373,9582,581
2112,1000057,9591,1000057,9585,584,999690,9591,590
2113,999932,9595,999932,-7115,885,999600,9595,594
2114,999946,9597,999946,9596,595,999782,9597,596
2115,1000058,9598,1000949,9598,597,1000058,-1630,370
2116,999932,9606,999932,-6828,172,999775,9606,605
2117,1000058,9607,1000303,9607,606,1000058,4538,537
2118,1000059,9610,1000534,9610,609,1000059,-10024,976
2119,999932,9612,999932,-4218,782,999754,9612,611
2120,999948,9614,1000351,9614,613,999948,9611,610
2121,999932,9615,999932,116,115,998489,9615,614
2122,1000059,9616,1001022,9616,615,1000059,-7027,973
2123,1000059,9617,1000721,9617,616,1000059,-6724,276
2124,999932,9618,999932,5094,93,999823,9618,617
2125,1000059,9631,1000974,9631,630,1000059,-4594,406
2126,999951,9649,999951,9645,644,999852,9649,648
2127,1000059,9653,1001120,9653,652,1000059,-1432,568
2128,1000059,9656,1000905,9656,655,1000059,-458,542
2129,1000059,9657,1004113,9657,656,1000059,480,479
2130,1000059,9661,1000250,9661,660,1000059,683,682
2131,999931,9662,999931,-9283,717,999761,9662,661
2132,999931,9663,999931,-8498,502,999827,9663,662
2133,999931,9665,999931,-7236,764,999536,9665,664
2134,999942,9666,1000249,9666,665,999942,9664,663
2135,999931,9677,999931,-5218,782,999692,9677,676
2136,1000059,9681,1001512,9681,680,1000059,4787,786
2137,1000059,9692,1000279,9692,691,1000059,5523,522
2138,1000059,9697,1001072,9697,696,1000059,9328,327
2139,1000060,9711,1000139,9711,710,1000060,-5641,359
2140,999973,9715,999973,9699,698,999845,9715,714
2141,1000060,9737,1000572,9737,736,1000060,-5196,804
2142,999931,9743,999931,-4073,927,999909,9743,742
2143,999931,9745,999931,-3849,151,999797,9745,744
2144,1000032,9746,1000589,9746,745,1000032,9739,738
2145,999931,9751,999931,-3151,849,999762,9751,750
2146,1000060,9755,1000290,9755,754,1000060,-5102,898
2147,1000060,9756,1000662,9756,755,1000060,-3680,320
2148,999931,9758,999931,-2846,154,999622,9758,757
2149,999994,9761,999994,9760,759,999484,9761,760
2150,999968,9763,1000013,9763,762,999968,9762,761
2151,999931,9764,999931,-2574,426,999815,9764,763
2152,1000060,9765,1000240,9765,764,1000060,-2550,450
2153,1000025,9767,1000182,9767,766,1000025,9766,765
2154,1000060,9768,1003033,9768,767,1000060,-1290,710
2155,1000061,9769,1000239,9769,768,1000061,-8194,806
2156,1000061,9773,1001419,9773,772,1000061,-7593,407
2157,1000061,9774,1000944,9774,773,1000061,-4593,407
2158,1000026,9787,1000026,9776,775,999996,9787,786
2159,999999,9789,999999,9786,785,999969,9789,788
2160,1000061,9791,1000262,9791,790,1000061,-3900,100
2161,1000061,9792,1000293,9792,791,1000061,461,460
2162,999931,9796,999931,-2100,900,998941,9796,795
2163,999931,9799,999931,887,886,999803,9799,798
2164,1000039,9802,1000039,9800,799,999525,9802,801
2165,1000045,9807,1000168,9807,806,1000045,9804,803
2166,999931,9811,999931,3030,29,999853,9811,810
2167,999931,9815,999931,3334,333,999750,9815,814
2168,999959,9824,1000475,9824,823,999959,9817,816
2169,999930,9825,999930,-6587,413,999501,9825,824
2170,999930,9828,999930,-5366,634,999768,9828,827
2171,999937,9829,1000155,9829,828,999937,9826,825
2172,999975,9830,1000368,9830,829,999975,9810,809
2173,999930,9835,999930,-4943,57,998663,9835,834
2174,999940,9843,999940,9842,841,999291,9843,842
2175,999999,9844,1000762,9844,843,999999,9813,812
2176,999967,9849,1001293,9849,848,999967,9848,847
2177,999930,9851,999930,-4840,160,999473,9851,850
2178,1000052,9854,1000052,9853,852,999894,9854,853
2179,999964,9857,999964,9856,855,999664,9857,856
2180,999998,9872,999998,9869,868,998570,9872,871
2181,1000061,9883,1000084,9883,882,1000061,1533,532
2182,1000061,9884,1000124,9884,883,1000061,7620,619
2183,1000061,9885,1000261,9885,884,1000061,9552,551
2184,999956,9903,999956,9866,865,997871,9903,902
2185,999953,9904,999953,9876,875,999881,9904,903
2186,999930,9910,999930,-4563,437,998726,9910,909
2187,999930,9916,999930,-3779,221,999920,9916,915
2188,999930,9919,999930,-3193,807,998775,9919,918
2189,999930,9921,999930,1370,369,999411,9921,920
2190,999930,9932,999930,2568,567,999726,9932,931
2191,1000025,9941,1000025,9940,939,999828,9941,940
2192,1000036,9942,1000268,9942,941,1000036,9900,899
2193,999930,9957,999930,5806,805,999103,9957,956
2194,1000062,9963,1000518,9963,962,1000062,-9021,979
2195,1000062,9977,1000169,9977,976,1000062,-8374,626
2196,1000062,9982,1000691,9982,981,1000062,-6844,156
2197,1000027,9985,1000027,9983,982,999984,9985,984
2198,1000062,9997,1000336,9997,996,1000062,-6236,764
2199,1000040,10002,1000040,9994,993,999858,10002,1
2200,1000062,10004,1000807,10004,3,1000062,-3683,317
2201,1000062,10012,1000171,10012,11,1000062,-3016,984
2202,1000062,10019,1000271,10019,18,1000062,-2762,238
2203,1000062,10024,1000943,10024,23,1000062,552,551
2204,1000062,10031,1000085,10031,30,1000062,1279,278
2205,1000048,10038,1000048,10030,29,999007,10038,37
2206,1000062,10044,1001036,10044,43,1000062,3637,636
2207,1000062,10047,1000192,10047,46,1000062,5043,42
2208,1000017,10054,1000017,10035,34,999843,10054,53
2209,999929,10071,999929,-9478,522,999892,10071,70
2210,999978,10072,1001442,10072,71,999978,10070,69
2211,1000063,10077,1000913,10077,76,1000063,-9621,379
2212,999961,10086,1000173,10086,85,999961,10084,83
2213,999929,10091,999929,-6368,632,999739,10091,90
2214,999986,10092,1000574,10092,91,999986,10088,87
2215,999929,10114,999929,-5722,278,999908,10114,113
2216,999929,10116,999929,-3722,278,999878,10116,115
2217,999929,10120,999929,-1866,134,999074,10120,119
2218,999961,10123,1000775,10123,122,999961,10121,120
2219,999929,10126,999929,-1314,686,999601,10126,125
2220,1000048,10127,1001675,10127,126,1000048,10085,84
2221,1000063,10129,1000392,10129,128,1000063,-8604,396
2222,999929,10133,999929,202,201,997176,10133,132
2223,1000024,10147,1000024,10139,138,999641,10147,146
2224,1000019,10150,1000019,10142,141,999873,10150,149
2225,1000001,10156,1001907,10156,155,1000001,10155,154
2226,999929,10164,999929,1491,490,999384,10164,163
2227,1000063,10165,1002391,10165,164,1000063,-7704,296
2228,1000063,10167,1000252,10167,166,1000063,-6655,345
2229,1000017,10170,1000017,10169,168,999919,10170,169
2230,999929,10171,999929,4458,457,999213,10171,170
2231,999929,10180,999929,9991,990,999368,10180,179
2232,1000006,10188,1000100,10188,187,1000006,10186,185
2233,999999,10192,999999,10189,188,999780,10192,191
2234,1000063,10199,1000781,10199,198,1000063,-6647,353
2235,1000019,10204,1001127,10204,203,1000019,10202,201
2236,999928,10208,999928,-9309,691,998739,10208,207
2237,1000063,10211,1002222,10211,210,1000063,-4787,213
2238,1000000,10218,1000000,10217,216,998770,10218,217
2239,999985,10220,999985,10214,213,999701,10220,219
2240,1000063,10229,1000518,10229,228,1000063,-3833,167
2241,1000063,10234,1000150,10234,233,1000063,-2495,505
2242,1000063,10235,1000637,10235,234,1000063,-2205,795
2243,1000063,10244,1000629,10244,243,1000063,-1730,270
2244,999928,10249,999928,-7654,346,999531,10249,248
2245,999955,10254,999955,10252,251,999669,10254,253
2246,1000063,10261,1000189,10261,260,1000063,3435,434
2247,1000063,10263,1000709,10263,262,1000063,8805,804
2248,1000063,10264,1000150,10264,263,1000063,9330,329
2249,999928,10265,999928,-6433,567,999270,10265,264
2250,999928,10269,999928,-5983,17,999768,10269,268
2251,999928,10270,999928,-5374,626,999786,10270,269
2252,999928,10271,999928,-4382,618,999365,10271,270
2253,1000064,10273,1000213,10273,272,1000064,-7926,74
2254,1000064,10275,1000181,10275,274,1000064,-6545,455
2255,1000064,10277,1000128,10277,276,1000064,-5267,733
2256,1000064,10279,1000149,10279,278,1000064,-2604,396
2257,999928,10280,999928,1120,119,999592,10280,279
2258,999928,10284,999928,4870,869,999281,10284,283
2259,1000064,10291,1000480,10291,290,1000064,-1637,363
2260,1000029,10292,1000029,10287,286,999726,10292,291
2261,1000064,10293,1000564,10293,292,1000064,-738,262
2262,1000064,10296,1000211,10296,295,1000064,1443,442
2263,999970,10299,1000461,10299,298,999970,10297,296
2264,1000064,10302,1000785,10302,301,1000064,3433,432
2265,999928,10305,999928,5116,115,999919,10305,304
2266,1000049,10311,1000049,10307,306,999560,10311,310
2267,1000024,10315,1000024,10313,312,999598,10315,314
2268,999928,10316,999928,6100,99,999795,10316,315
2269,999928,10318,999928,9433,432,999300,10318,317
2270,999973,10325,1000395,10325,324,999973,10319,318
2271,1000009,10332,1000943,10332,331,1000009,10328,327
2272,999927,10333,999927,-9175,825,998219,10333,332
2273,999984,10346,999984,10336,335,999932,10346,345
2274,999927,10358,999927,-5812,188,999399,10358,357
2275,999927,10360,999927,-3771,229,999794,10360,359
2276,999927,10363,999927,-1971,29,999927,10363,362
2277,999927,10364,999927,-1737,263,999717,10364,363
2278,999927,10366,999927,4475,474,997867,10366,365
2279,1000011,10371,1000566,10371,370,1000011,10353,352
2280,1000064,10376,1000268,10376,375,1000064,6388,387
2281,1000065,10385,1000370,10385,384,1000065,-1982,18
2282,999968,10390,999968,10383,382,999937,10390,389
2283,999927,10394,999927,5090,89,999334,10394,393
2284,1000052,10396,1000697,10396,395,1000052,10395,394
2285,999927,10399,999927,5577,576,999592,10399,398
2286,999936,10416,999936,10408,407,999921,10416,415
2287,999926,10419,999926,-9521,479,999050,10419,418
2288,1000018,10426,1000061,10426,425,1000018,10397,396
2289,999926,10429,999926,-8307,693,999868,10429,428
2290,1000065,10431,1000799,10431,430,1000065,-346,654
2291,999926,10439,999926,-6362,638,999380,10439,438
2292,999926,10440,999926,-608,392,998024,10440,439
2293,1000065,10441,1000273,10441,440,1000065,2191,190
2294,1000065,10447,1002342,10447,446,1000065,8581,580
2295,1000054,10455,1000054,10443,442,999977,10455,454
2296,1000039,10483,1000039,10472,471,999893,10483,482
2297,1000066,10484,1000961,10484,483,1000066,-7989,11
2298,1000066,10485,1000226,10485,484,1000066,-6097,903
2299,1000066,10488,1001157,10488,487,1000066,-3307,693
2300,1000066,10494,1000070,10494,493,1000066,-3132,868
2301,1000056,10505,1000767,10505,504,1000056,10504,503
2302,1000036,10507,1000036,10503,502,999024,10507,506
2303,1000004,10512,1000004,10506,505,998822,10512,511
2304,1000066,10513,1000188,10513,512,1000066,-2324,676
2305,999980,10516,999980,10448,447,999976,10516,515
2306,1000066,10522,1000614,10522,521,1000066,-1833,167
2307,999951,10523,999951,10491,490,999805,10523,522
2308,999926,10530,999926,2116,115,999911,10530,529
2309,1000066,10531,1001617,10531,530,1000066,4530,529
2310,1000066,10534,1001752,10534,533,1000066,7627,626
2311,999926,10535,999926,2393,392,999808,10535,534
2312,999926,10536,999926,7904,903,999678,10536,535
2313,1000067,10560,1001829,10560,559,1000067,-9356,644
2314,1000067,10561,1000471,10561,560,1000067,-4268,732
2315,1000067,10587,1001763,10587,586,1000067,-4224,776
2316,1000067,10592,1000121,10592,591,1000067,-3460,540
2317,1000067,10603,1000198,10603,602,1000067,-2750,250
2318,1000067,10610,1000462,10610,609,1000067,-2102,898
2319,1000067,10612,1003423,10612,611,1000067,-921,79
2320,1000067,10618,1000573,10618,617,1000067,-356,644
2321,999984,10622,999984,10608,607,999030,10622,621
2322,999929,10624,999929,10611,610,999919,10624,623
2323,999968,10628,1000216,10628,627,999968,10625,624
2324,999925,10630,999925,-6618,382,999564,10630,629
2325,1000062,10634,1000390,10634,633,1000062,10623,622
2326,1000041,10639,1000092,10639,638,1000041,10635,634
2327,1000067,10640,1000178,10640,639,1000067,2730,729
2328,1000068,10645,1000114,10645,644,1000068,-8308,692
2329,1000018,10650,1000018,10633,632,999760,10650,649
2330,999925,10662,999925,-6037,963,999556,10662,661
2331,999925,10663,999925,-4262,738,999642,10663,662
2332,999925,10668,999925,-4066,934,999343,10668,667
2333,999925,10669,999925,-3110,890,997589,10669,668
2334,999925,10676,999925,-3022,978,999847,10676,675
2335,999925,10685,999925,-483,517,999752,10685,684
2336,999925,10690,999925,819,818,999777,10690,689
2337,999989,10699,1000098,10699,698,999989,10687,686
2338,999925,10705,999925,1057,56,998762,10705,704
2339,999925,10707,999925,1510,509,998964,10707,706
2340,1000068,10714,1001258,10714,713,1000068,-8250,750
2341,1000068,10716,1000340,10716,715,1000068,-6705,295
2342,1000002,10718,1000064,10718,717,1000002,10717,716
2343,999925,10727,999925,2881,880,999341,10727,726
2344,1000068,10732,1000664,10732,731,1000068,-5985,15
2345,999985,10734,999985,10733,732,999784,10734,733
2346,1000068,10743,1000140,10743,742,1000068,-2202,798
2347,1000032,10744,1000032,10739,738,1000030,10744,743
2348,1000030,10745,1000030,10738,737,999770,10745,744
2349,1000068,10748,1000093,10748,747,1000068,-769,231
2350,1000068,10750,1000440,10750,749,1000068,1015,14
2351,1000067,10753,1000067,10746,745,999696,10753,752
2352,1000068,10765,1000229,10765,764,1000068,6171,170
2353,1000068,10767,1000566,10767,766,1000068,6887,886
2354,1000068,10769,1000125,10769,768,1000068,8009,8
2355,1000069,10790,1000169,10790,789,1000069,-8065,935
2356,1000019,10794,1000019,10776,775,998983,10794,793
2357,1000069,10797,1000112,10797,796,1000069,-7003,997
2358,1000069,10800,1000524,10800,799,1000069,-6442,558
2359,1000019,10802,1000019,10792,791,999736,10802,801
2360,1000055,10807,1000055,10805,804,997663,10807,806
2361,1000069,10815,1000164,10815,814,1000069,-6271,729
2362,1000069,10819,1000185,10819,818,1000069,-4293,707
2363,999954,10824,999954,10823,822,999650,10824,823
2364,999925,10825,999925,3113,112,999921,10825,824
2365,999980,10837,999980,10832,831,999318,10837,836
2366,999954,10844,999954,10841,840,999151,10844,843
2367,999925,10846,999925,7639,638,999286,10846,845
2368,999983,10847,1000341,10847,846,999983,10840,839
2369,1000004,10850,1000058,10850,849,1000004,10848,847
2370,999925,10862,999925,8599,598,999869,10862,861
2371,999996,10864,1000750,10864,863,999996,10853,852
2372,999973,10872,999973,10869,868,998925,10872,871
2373,1000009,10875,1000915,10875,874,1000009,10874,873
2374,1000069,10879,1000367,10879,878,1000069,539,538
2375,1000069,10882,1000132,10882,881,1000069,1349,348
2376,1000069,10884,1000116,10884,883,1000069,2801,800
2377,1000070,10888,1000366,10888,887,1000070,-7750,250
2378,1000070,10892,1000283,10892,891,1000070,-3004,996
2379,999965,10893,999965,10866,865,998642,10893,892
2380,999946,10894,999946,10885,884,999475,10894,893
2381,1000070,10895,1000108,10895,894,1000070,-2596,404
2382,1000070,10897,1002570,10897,896,1000070,2611,610
2383,999996,10901,999996,10899,898,999381,10901,900
2384,999924,10907,999924,-8773,227,999845,10907,906
2385,1000070,10914,1000260,10914,913,1000070,5518,517
2386,1000027,10916,1000027,10915,914,999975,10916,915
2387,1000000,10919,1000000,10917,916,999933,10919,918
2388,1000070,10920,1000411,10920,919,1000070,10215,214
2389,1000041,10945,1000041,10940,939,999879,10945,944
2390,1000071,10953,1000114,10953,952,1000071,-8684,316
2391,1000013,10963,1000013,10959,958,999905,10963,962
2392,1000071,10969,1000159,10969,968,1000071,-3605,395
2393,999924,10973,999924,-6859,141,997973,10973,972
2394,999924,10975,999924,-1653,347,999802,10975,974
2395,1000071,10977,1000430,10977,976,1000071,-3106,894
2396,999980,10984,1000323,10984,983,999980,10980,979
2397,999924,10993,999924,-1139,861,999752,10993,992
2398,1000060,10996,1001447,10996,995,1000060,10994,993
2399,1000061,10997,1000723,10997,996,1000061,10979,978
2400,999983,11003,999983,10998,997,999778,11003,2
2401,999924,11009,999924,2948,947,998587,11009,8
2402,1000071,11011,1000333,11011,10,1000071,-2722,278
2403,1000071,11016,1000697,11016,15,1000071,1298,297
2404,999924,11021,999924,4956,955,999405,11021,20
2405,1000071,11025,1000152,11025,24,1000071,8715,714
2406,1000071,11030,1000202,11030,29,1000071,9833,832
2407,999923,11037,999923,-6540,460,999769,11037,36
2408,999923,11044,999923,-3263,737,999161,11044,43
2409,999925,11047,999925,11045,44,999765,11047,46
2410,999923,11050,999923,-1449,551,998670,11050,49
2411,999923,11053,999923,-843,157,999632,11053,52
2412,999923,11056,999923,1031,30,999838,11056,55
2413,999932,11061,1000520,11061,60,999932,11060,59
2414,999964,11066,1000112,11066,65,999964,11058,57
2415,999971,11072,1000914,11072,71,999971,11054,53
2416,999923,11074,999923,4113,112,999892,11074,73
2417,1000069,11077,1000129,11077,76,1000069,11059,58
2418,1000072,11078,1000144,11078,77,1000072,-7196,804
2419,1000007,11083,1000007,11075,74,999969,11083,82
2420,1000066,11087,1000142,11087,86,1000066,11079,78
2421,1000072,11095,1000460,11095,94,1000072,-5225,775
2422,1000055,11097,1000055,11091,90,999945,11097,96
2423,1000046,11098,1000046,11089,88,999049,11098,97
2424,1000072,11100,1000295,11100,99,1000072,-4815,185
2425,1000015,11106,1000137,11106,105,1000015,11105,104
2426,999981,11107,999981,11092,91,999331,11107,106
2427,1000003,11112,1000288,11112,111,1000003,11111,110
2428,1000027,11114,1000027,11113,112,999805,11114,113
2429,999968,11115,999968,11088,87,999169,11115,114
2430,999923,11119,999923,4213,212,999515,11119,118
2431,999975,11120,1001363,11120,119,999975,11118,117
2432,999922,11125,999922,-6177,823,999892,11125,124
2433,999922,11126,999922,-4161,839,999624,11126,125
2434,999922,11134,999922,-3153,847,999205,11134,133
2435,1000072,11142,1000118,11142,141,1000072,-4543,457
2436,1000072,11147,1000339,11147,146,1000072,-4506,494
2437,999961,11150,1000220,11150,149,999961,11149,148
2438,1000072,11153,1000091,11153,152,1000072,-2318,682
2439,1000072,11163,1000188,11163,162,1000072,5458,457
2440,1000027,11164,1000027,11160,159,999708,11164,163
2441,999922,11165,999922,-1838,162,999150,11165,164
2442,999922,11171,999922,-1010,990,999298,11171,170
2443,999922,11175,999922,-102,898,999763,11175,174
2444,999922,11178,999922,-13,987,999819,11178,177
2445,1000033,11191,1000033,11189,188,999533,11191,190
2446,1000003,11193,1000003,11184,183,999506,11193,192
2447,1000072,11205,1000311,11205,204,1000072,9683,682
2448,999922,11212,999922,1472,471,999504,11212,211
2449,999921,11225,999921,-7309,691,999370,11225,224
2450,999921,11231,999921,-2275,725,997146,11231,230
2451,999921,11237,999921,-516,484,999509,11237,236
2452,999921,11241,999921,571,570,999780,11241,240
2453,999979,11248,1000587,11248,247,999979,11224,223
2454,999921,11255,999921,1082,81,999684,11255,254
2455,999921,11264,999921,4186,185,999737,11264,263
2456,999921,11266,999921,7057,56,999906,11266,265
2457,1000073,11274,1000116,11274,273,1000073,-6133,867
2458,1000073,11276,1000485,11276,275,1000073,-3179,821
2459,1000073,11277,1000153,11277,276,1000073,-1927,73
2460,999921,11278,999921,8912,911,999910,11278,277
2461,999963,11305,999963,11302,301,999268,11305,304
2462,999920,11311,999920,-7591,409,999761,11311,310
2463,1000030,11316,1000106,11316,315,1000030,11295,294
2464,999920,11317,999920,-4629,371,999836,11317,316
2465,999920,11327,999920,-4241,759,999452,11327,326
2466,999920,11334,999920,-3883,117,999874,11334,333
2467,1000032,11335,1000088,11335,334,1000032,11322,321
2468,999920,11340,999920,-3794,206,996482,11340,339
2469,1000073,11346,1000782,11346,345,1000073,-1528,472
2470,1000042,11363,1000042,11362,361,999434,11363,362
2471,1000073,11364,1000340,11364,363,1000073,-1242,758
2472,1000073,11373,1000386,11373,372,1000073,-540,460
2473,1000032,11378,1000104,11378,377,1000032,11376,375
2474,1000042,11382,1001867,11382,381,1000042,11379,378
2475,1000051,11387,1000301,11387,386,1000051,11381,380
2476,1000073,11389,1000750,11389,388,1000073,2738,737
2477,1000073,11390,1002908,11390,389,1000073,3416,415
2478,1000073,11392,1000211,11392,391,1000073,5520,519
2479,999999,11395,999999,11380,379,999590,11395,394
2480,999984,11396,999984,11375,374,998979,11396,395
2481,1000018,11397,1000019,11397,396,1000018,11393,392
2482,1000073,11398,1000130,11398,397,1000073,7301,300
2483,1000073,11399,1000467,11399,398,1000073,10986,985
2484,1000074,11401,1000191,11401,400,1000074,-8295,705
2485,999920,11413,999920,-2815,185,999839,11413,412
2486,1000074,11419,1000573,11419,418,1000074,-7114,886
2487,1000074,11420,1000526,11420,419,1000074,-6180,820
2488,999987,11426,999987,11416,415,999813,11426,425
2489,1000047,11433,1000101,11433,432,1000047,11423,422
2490,1000074,11436,1000744,11436,435,1000074,-4089,911
2491,1000017,11438,1000017,11432,431,998923,11438,437
2492,1000027,11445,1002104,11445,444,1000027,11443,442
2493,999956,11446,999956,11442,441,998449,11446,445
2494,1000066,11448,1000721,11448,447,1000066,11444,443
2495,999920,11459,999920,7130,129,999628,11459,458
2496,999920,11461,999920,7536,535,999823,11461,460
2497,999949,11462,1002794,11462,461,999949,11458,457
2498,1000050,11464,1000125,11464,463,1000050,11460,459
2499,999920,11466,999920,9704,703,999918,11466,465
2500,999920,11467,999920,11342,341,999804,11467,466
2501,999919,11470,999919,-7474,526,998939,11470,469
2502,999919,11472,999919,-5530,470,999857,11472,471
2503,999919,11474,999919,-913,87,999518,11474,473
2504,1000022,11475,1000315,11475,474,1000022,11465,464
2505,1000074,11481,1000871,11481,480,1000074,-2279,721
2506,1000074,11482,1000490,11482,481,1000074,-2209,791
2507,1000074,11486,1000480,11486,485,1000074,-1972,28
2508,1000074,11487,1000143,11487,486,1000074,345,344
2509,1000074,11489,1000416,11489,488,1000074,786,785
2510,999971,11491,999971,11485,484,999534,11491,490
2511,999919,11499,999919,-562,438,999479,11499,498
2512,999919,11509,999919,3300,299,999904,11509,508
2513,1000074,11512,1002418,11512,511,1000074,3915,914
2514,1000074,11522,1000193,11522,521,1000074,4195,194
2515,1000074,11524,1000637,11524,523,1000074,6258,257
2516,999919,11529,999919,4125,124,999210,11529,528
2517,999947,11530,1000020,11530,529,999947,11527,526
2518,999918,11553,999918,-7195,805,999193,11553,552
2519,999991,11555,1000651,11555,554,999991,11552,551
2520,1000070,11575,1000070,11569,568,999114,11575,574
2521,1000025,11578,1000532,11578,577,1000025,11577,576
2522,999932,11581,999932,11572,571,999528,11581,580
2523,1000028,11582,1000135,11582,581,1000028,11580,579
2524,1000061,11585,1000751,11585,584,1000061,11584,583
2525,999918,11592,999918,-6109,891,999738,11592,591
2526,999918,11601,999918,-4100,900,999090,11601,600
2527,999918,11602,999918,-3271,729,997905,11602,601
2528,999918,11603,999918,-2069,931,999895,11603,602
2529,999918,11604,999918,-1727,273,998053,11604,603
2530,999963,11607,1000080,11607,606,999963,11605,604
2531,999918,11609,999918,-1283,717,999863,11609,608
2532,999918,11612,999918,-869,131,996194,11612,611
2533,999998,11614,1000420,11614,613,999998,11589,588
2534,999918,11617,999918,-834,166,999761,11617,616
2535,999918,11618,999918,1285,284,999200,11618,617
2536,1000075,11628,1000970,11628,627,1000075,-5466,534
2537,999918,11631,999918,1731,730,999727,11631,630
2538,999918,11633,999918,2142,141,999638,11633,632
2539,999918,11635,999918,3683,682,999689,11635,634
2540,999917,11639,999917,-5325,675,999841,11639,638
2541,1000075,11643,1000465,11643,642,1000075,-4184,816
2542,999961,11646,1000514,11646,645,999961,11644,643
2543,1000026,11654,1000026,11651,650,995933,11654,653
2544,1000075,11656,1002304,11656,655,1000075,-3500,500
2545,999917,11657,999917,-4465,535,997808,11657,656
2546,1000075,11658,1000554,11658,657,1000075,-3161,839
2547,1000075,11665,1001590,11665,664,1000075,-3001,999
2548,1000075,11667,1000250,11667,666,1000075,-1017,983
2549,999917,11669,999917,-1262,738,999772,11669,668
2550,1000075,11670,1000812,11670,669,1000075,4321,320
2551,1000075,11671,1000874,11671,670,1000075,6786,785
2552,999917,11674,999917,1214,213,999579,11674,673
2553,999917,11675,999917,5468,467,999743,11675,674
2554,1000076,11680,1000240,11680,679,1000076,-8318,682
2555,999999,11685,999999,11678,677,999939,11685,684
2556,1000069,11691,1000100,11691,690,1000069,11688,687
2557,999990,11700,999990,11679,678,999960,11700,699
2558,1000076,11702,1000219,11702,701,1000076,-7656,344
2559,1000076,11703,1000388,11703,702,1000076,-6737,263
2560,1000076,11704,1000286,11704,703,1000076,-6136,864
2561,1000076,11709,1002346,11709,708,1000076,-5636,364
2562,999983,11711,999983,11692,691,999753,11711,710
2563,1000076,11717,1000348,11717,716,1000076,-3869,131
2564,999995,11729,1001658,11729,728,999995,11720,719
2565,1000076,11732,1001467,11732,731,1000076,-3648,352
2566,999990,11741,1000093,11741,740,999990,11738,737
2567,999997,11743,1000057,11743,742,999997,11740,739
2568,999974,11744,999974,11727,726,999944,11744,743
2569,999967,11747,1001292,11747,746,999967,11745,744
2570,1000053,11749,1000182,11749,748,1000053,11733,732
2571,1000062,11750,1000383,11750,749,1000062,11734,733
2572,999924,11751,999924,11698,697,999412,11751,750
2573,1000076,11756,1000418,11756,755,1000076,-3268,732
2574,1000076,11760,1000105,11760,759,1000076,-2066,934
2575,1000076,11764,1000251,11764,763,1000076,1933,932
2576,1000076,11765,1000138,11765,764,1000076,4878,877
2577,1000076,11773,1001387,11773,772,1000076,5833,832
2578,1000076,11775,1000262,11775,774,1000076,8766,765
2579,999974,11782,999974,11778,777,999904,11782,781
2580,1000076,11789,1000986,11789,788,1000076,9635,634
2581,1000076,11790,1000197,11790,789,1000076,11735,734
2582,999999,11795,999999,11792,791,999376,11795,794
2583,1000025,11802,1000025,11800,799,999720,11802,801
2584,999997,11804,999997,11788,787,999851,11804,803
2585,999982,11808,999982,11803,802,999916,11808,807
2586,999947,11821,999947,11798,797,999887,11821,820
2587,999932,11824,1000378,11824,823,999932,11822,821
2588,999928,11830,999928,11829,828,999401,11830,829
2589,999916,11831,999916,-7179,821,999249,11831,830
2590,999993,11839,1004292,11839,838,999993,11806,805
2591,999916,11846,999916,-1977,23,999541,11846,845
2592,999988,11847,1000122,11847,846,999988,11841,840
2593,999982,11849,999982,11848,847,994377,11849,848
2594,1000077,11850,1000539,11850,849,1000077,-7105,895
2595,1000077,11858,1000103,11858,857,1000077,-6010,990
2596,999960,11864,1001820,11864,863,999960,11859,858
2597,999942,11867,1000503,11867,866,999942,11865,864
2598,1000077,11882,1002288,11882,881,1000077,-4061,939
2599,999916,11890,999916,-307,693,999837,11890,889
2600,999916,11899,999916,1868,867,999750,11899,898
2601,999916,11904,999916,3295,294,999879,11904,903
2602,999916,11911,999916,4019,18,997554,11911,910
2603,999916,11914,999916,5744,743,999347,11914,913
2604,999915,11926,999915,-6153,847,999835,11926,925
2605,999915,11927,999915,-6102,898,998022,11927,926
2606,999915,11928,999915,-2858,142,999792,11928,927
2607,999915,11933,999915,-2528,472,999599,11933,932
2608,999915,11941,999915,-312,688,999630,11941,940
2609,999915,11942,999915,5792,791,999614,11942,941
2610,999944,11952,999944,11948,947,999396,11952,951
2611,999960,11961,1000353,11961,960,999960,11960,959
2612,999915,11966,999915,11293,292,999768,11966,965
2613,1000067,11984,1000955,11984,983,1000067,11962,961
2614,999936,12000,999936,11998,997,999288,12000,999
2615,999914,12002,999914,-3061,939,999618,12002,1
2616,999933,12006,999936,12006,5,999933,12005,4
2617,999968,12014,999968,12011,10,999419,12014,13
2618,999914,12020,999914,-3015,985,999863,12020,19
2619,1000039,12024,1000308,12024,23,1000039,12018,17
2620,999914,12026,999914,-2330,670,999889,12026,25
2621,999914,12027,999914,-1896,104,999785,12027,26
2622,999985,12033,1000042,12033,32,999985,12029,28
2623,1000059,12048,1001685,12048,47,1000059,12025,24
2624,999970,12053,999970,12030,29,999829,12053,52
2625,999929,12058,999929,12028,27,999904,12058,57
2626,999914,12060,999914,-201,799,999823,12060,59
2627,999914,12064,999914,4974,973,998675,12064,63
