,PRICE,TIME,ID
1367,998897,19972,971
1368,998896,1040,39
1369,998896,3827,826
1370,998895,18284,283
1371,998893,6678,677
1372,998893,12537,536
1373,998890,6016,15
1374,998885,1867,866
1375,998884,10588,587
1376,998884,19806,805
1377,998881,315,314
1378,998881,14245,244
1379,998878,18417,416
1380,998877,9720,719
1381,998876,3737,736
1382,998876,5995,994
1383,998875,9114,113
1384,998873,7324,323
1385,998872,11203,202
1386,998871,3109,108
1387,998870,18291,290
1388,998868,2688,687
1389,998865,11199,198
1390,998862,10105,104
1391,998862,18990,989
1392,998861,11383,382
1393,998860,5886,885
1394,998859,13551,550
1395,998858,671,670
1396,998858,11285,284
1397,998858,19176,175
1398,998854,5772,771
1399,998851,17438,437
1400,998850,2499,498
1401,998850,5835,834
1402,998847,13743,742
1403,998846,1576,575
1404,998846,19136,135
1405,998835,16444,443
1406,998833,19881,880
1407,998828,7611,610
1408,998826,13862,861
1409,998825,9075,74
1410,998820,924,923
1411,998816,1138,137
1412,998816,12780,779
1413,998815,12196,195
1414,998812,8124,123
1415,998811,19353,352
1416,998802,2068,67
1417,998799,4353,352
1418,998798,16548,547
1419,998796,13983,982
1420,998782,7424,423
1421,998776,2694,693
1422,998766,12567,566
1423,998760,7545,544
1424,998759,6538,537
1425,998758,18455,454
1426,998757,2934,933
1427,998756,19646,645
1428,998753,3108,107
1429,998753,15544,543
1430,998746,1940,939
1431,998743,2522,521
1432,998740,18212,211
1433,998736,4870,869
1434,998736,19971,970
1435,998734,17650,649
1436,998730,15884,883
1437,998728,6587,586
1438,998726,584,583
1439,998720,11258,257
1440,998718,11508,507
1441,998714,4316,315
1442,998711,6625,624
1443,998711,8350,349
1444,998710,7550,549
1445,998710,11607,606
1446,998708,9466,465
1447,998704,1285,284
1448,998702,17999,998
1449,998701,19670,669
1450,998698,6551,550
1451,998695,8475,474
1452,998694,775,774
1453,998690,6575,574
1454,998684,772,771
1455,998684,10381,380
1456,998682,10839,838
1457,998682,12189,188
1458,998674,11230,229
1459,998672,8668,667
1460,998671,9745,744
1461,998667,7494,493
1462,998664,15100,99
1463,998661,7033,32
1464,998659,49,48
1465,998658,9800,799
1466,998656,6033,32
1467,998655,11397,396
1468,998654,11642,641
1469,998650,7639,638
1470,998649,11337,336
1471,998638,11803,802
1472,998620,14946,945
1473,998616,3613,612
1474,998616,15443,442
1475,998613,3924,923
1476,998613,14610,609
1477,998610,16116,115
1478,998603,7609,608
1479,998598,15787,786
1480,998597,14827,826
1481,998596,13362,361
1482,998585,5911,910
1483,998584,12760,759
1484,998581,3138,137
1485,998580,3688,687
1486,998578,6478,477
1487,998551,19066,65
1488,998546,1611,610
1489,998545,7230,229
1490,998542,11353,352
1491,998539,12337,336
1492,998536,8315,314
1493,998506,12233,232
1494,998505,11980,979
1495,998493,3051,50
1496,998490,3884,883
1497,998486,19212,211
1498,998476,14353,352
1499,998475,3948,947
1500,998456,9938,937
1501,998452,14883,882
1502,998446,11096,95
1503,998436,4786,785
1504,998418,9432,431
1505,998416,10362,361
1506,998415,12873,872
1507,998411,1345,344
1508,998411,1429,428
1509,998408,14752,751
1510,998406,5098,97
1511,998406,19091,90
1512,998403,18924,923
1513,998402,15551,550
1514,998399,16725,724
1515,998396,13485,484
1516,998396,16240,239
1517,998396,17620,619
1518,998384,8632,631
1519,998379,3720,719
1520,998375,6426,425
1521,998368,17176,175
1522,998363,19810,809
1523,998356,6286,285
1524,998352,7934,933
1525,998345,258,257
1526,998339,15923,922
1527,998330,7827,826
1528,998330,12309,308
1529,998328,542,541
1530,998322,2467,466
1531,998318,476,475
1532,998318,12862,861
1533,998310,12428,427
1534,998306,12200,199
1535,998305,8418,417
1536,998299,11126,125
1537,998294,6710,709
1538,998286,17362,361
1539,998267,4357,356
1540,998267,19122,121
1541,998244,1044,43
1542,998239,18690,689
1543,998235,3421,420
1544,998232,1708,707
1545,998232,10053,52
1546,998231,6720,719
1547,998228,7365,364
1548,998225,9810,809
1549,998209,9883,882
1550,998200,7631,630
1551,998184,5131,130
1552,998176,19432,431
1553,998171,15396,395
1554,998169,11839,838
1555,998169,19102,101
1556,998167,18701,700
1557,998152,12719,718
1558,998150,11200,199
1559,998141,642,641
1560,998136,2895,894
1561,998136,6881,880
1562,998130,9282,281
1563,998129,6602,601
1564,998123,873,872
1565,998120,12131,130
1566,998114,7920,919
1567,998107,8243,242
1568,998101,2730,729
1569,998100,16045,44
1570,998098,1281,280
1571,998096,17466,465
1572,998095,19115,114
1573,998093,18253,252
1574,998082,666,665
1575,998076,4802,801
1576,998067,13150,149
1577,998051,19337,336
1578,998040,3604,603
1579,998033,504,503
1580,998030,13399,398
1581,998026,17701,700
1582,998025,9462,461
1583,998011,28,27
1584,997987,8426,425
1585,997972,9838,837
1586,997971,12165,164
1587,997970,428,427
1588,997956,14383,382
1589,997953,8358,357
1590,997947,8671,670
1591,997935,399,398
1592,997929,6438,437
1593,997918,407,406
1594,997907,12091,90
1595,997898,9382,381
1596,997891,6924,923
1597,997878,638,637
1598,997877,15994,993
1599,997863,13162,161
1600,997858,8877,876
1601,997857,12100,99
1602,997832,7159,158
1603,997832,10578,577
1604,997822,10453,452
1605,997820,13083,82
1606,997792,8853,852
1607,997785,7748,747
1608,997782,4630,629
1609,997774,292,291
1610,997751,6784,783
1611,997717,13359,358
1612,997715,1391,390
1613,997705,12748,747
1614,997705,13158,157
1615,997680,9083,82
1616,997675,15365,364
1617,997674,18138,137
1618,997667,17719,718
1619,997666,18048,47
1620,997655,3839,838
1621,997654,10999,998
1622,997615,5453,452
1623,997613,10,9
1624,997607,853,852
1625,997596,414,413
1626,997596,12232,231
1627,997595,16545,544
1628,997587,12102,101
1629,997580,18213,212
1630,997571,16499,498
1631,997547,9102,101
1632,997533,299,298
1633,997521,6957,956
1634,997514,467,466
1635,997489,12121,120
1636,997478,8190,189
1637,997455,5494,493
1638,997413,5781,780
1639,997384,786,785
1640,997378,15014,13
1641,997374,7942,941
1642,997372,14900,899
1643,997356,1105,104
1644,997331,3248,247
1645,997331,9598,597
1646,997323,9957,956
1647,997313,1014,13
1648,997310,2598,597
1649,997267,17391,390
1650,997262,11602,601
1651,997256,16710,709
1652,997200,13602,601
1653,997196,11606,605
1654,997188,17575,574
1655,997168,13577,576
1656,997152,7253,252
1657,997138,7464,463
1658,997090,13948,947
1659,996987,6213,212
1660,996964,12934,933
1661,996962,12139,138
1662,996950,2120,119
1663,996922,11110,109
1664,996898,3959,958
1665,996887,16993,992
1666,996878,18506,505
1667,996870,815,814
1668,996847,4337,336
1669,996811,18999,998
1670,996710,14577,576
1671,996696,4959,958
1672,996621,19361,360
1673,996577,14285,284
1674,996479,19611,610
1675,996446,17379,378
1676,996407,9671,670
1677,996380,9748,747
1678,996358,7701,700
1679,996341,16382,381
1680,996319,5115,114
1681,996250,19232,231
1682,996228,19139,138
1683,996210,12410,409
1684,996149,15552,551
1685,996137,9730,729
1686,996070,19659,658
1687,996052,17030,29
1688,995974,16348,347
1689,995790,15630,629
1690,995720,12506,505
1691,995562,13382,381
1692,995538,19515,514
1693,995324,16010,9
1694,995174,2361,360
1695,995046,3406,405
1696,994824,1516,515
1697,994708,14348,347
1698,994679,14516,515
1699,994652,11148,147
1700,994651,10138,137
1701,994284,8516,515
1702,994237,19895,894
1703,994136,18494,493
1704,994122,4584,583
1705,993725,10800,799
1706,993129,13010,9
1707,992934,13949,948
1708,992427,15506,505
1709,992187,17282,281
1710,989417,3895,894
