,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1034,1000034,4898,1000298,4898,897,1000034,-5382,618
1035,1000034,4914,1000062,4914,913,1000034,-1266,734
1036,1000034,4915,1000064,4915,914,1000034,-1213,787
1037,1000034,4917,1000363,4917,916,1000034,1235,234
1038,999973,4923,999973,4327,326,999880,4923,922
1039,1000034,4924,1000080,4924,923,1000034,2482,481
1040,999972,4925,999972,-13144,856,997804,4925,924
1041,999972,4927,999972,-12700,300,999955,4927,926
1042,999972,4939,999972,-11792,208,999870,4939,938
1043,999972,4952,999972,-11001,999,999212,4952,951
1044,1000032,4960,1000032,4959,958,999432,4960,959
1045,999972,4968,999972,-8934,66,999856,4968,967
1046,1000035,4973,1000286,4973,972,1000035,-13797,203
1047,999972,4986,999972,-8851,149,999641,4986,985
1048,999972,4989,999972,-8600,400,999655,4989,988
1049,999972,4992,999972,-7207,793,999781,4992,991
1050,999972,5002,999972,-6945,55,999035,5002,1
1051,999972,5009,999972,-6853,147,999701,5009,8
1052,1000035,5010,1000120,5010,9,1000035,-13296,704
1053,1000035,5011,1000333,5011,10,1000035,-13026,974
1054,999972,5016,999972,-6351,649,999828,5016,15
1055,1000029,5017,1000541,5017,16,1000029,5013,12
1056,999972,5029,999972,-6091,909,999895,5029,28
1057,999972,5044,999972,-6017,983,999773,5044,43
1058,1000015,5047,1000026,5047,46,1000015,5045,44
1059,1000024,5053,1000032,5053,52,1000024,5049,48
1060,1000035,5055,1000484,5055,54,1000035,-12001,999
1061,1000035,5065,1000287,5065,64,1000035,-11540,460
1062,1000035,5066,1000648,5066,65,1000035,-9208,792
1063,1000035,5079,1005638,5079,78,1000035,-8792,208
1064,1000035,5082,1001638,5082,81,1000035,-5291,709
1065,1000035,5085,1000424,5085,84,1000035,-412,588
1066,1000017,5086,1000017,5083,82,1000011,5086,85
1067,1000007,5089,1000043,5089,88,1000007,5087,86
1068,999972,5090,999972,-5686,314,999328,5090,89
1069,999972,5091,999972,-3912,88,999794,5091,90
1070,999972,5092,999972,-2535,465,997032,5092,91
1071,1000027,5094,1000183,5094,93,1000027,5088,87
1072,999972,5096,999972,437,436,999448,5096,95
1073,999972,5097,999972,4367,366,999131,5097,96
1074,999971,5106,999971,-14717,283,999838,5106,105
1075,999971,5107,999971,-11713,287,999526,5107,106
1076,1000031,5108,1000251,5108,107,1000031,5095,94
1077,1000019,5120,1000278,5120,119,1000019,5116,115
1078,1000036,5127,1001056,5127,126,1000036,-13616,384
1079,999971,5129,999971,-11024,976,999811,5129,128
1080,1000032,5135,1000032,5134,133,999851,5135,134
1081,999971,5139,999971,-10713,287,998141,5139,138
1082,1000036,5141,1000656,5141,140,1000036,-13113,887
1083,1000036,5144,1000263,5144,143,1000036,-12045,955
1084,999971,5145,999971,-10676,324,997647,5145,144
1085,1000036,5154,1000952,5154,153,1000036,-9733,267
1086,1000036,5156,1000158,5156,155,1000036,-7767,233
1087,1000036,5157,1000086,5157,156,1000036,-7213,787
1088,1000026,5165,1000465,5165,164,1000026,5161,160
1089,1000036,5171,1001032,5171,170,1000036,-6365,635
1090,1000036,5176,1000059,5176,175,1000036,-6058,942
1091,1000008,5178,1000053,5178,177,1000008,5177,176
1092,999971,5179,999971,-10436,564,999483,5179,178
1093,1000036,5185,1000290,5185,184,1000036,-5113,887
1094,999971,5192,999971,-9641,359,999950,5192,191
1095,1000036,5199,1000261,5199,198,1000036,-4823,177
1096,1000022,5205,1000022,5204,203,999932,5205,204
1097,1000036,5209,1000061,5209,208,1000036,-4100,900
1098,1000036,5211,1000297,5211,210,1000036,-2719,281
1099,1000018,5214,1000018,5193,192,999612,5214,213
1100,1000027,5217,1000027,5215,214,999235,5217,216
1101,1000036,5221,1000881,5221,220,1000036,-1877,123
1102,999971,5224,999971,-9354,646,999700,5224,223
1103,1000036,5225,1000079,5225,224,1000036,-1263,737
1104,1000036,5227,1000086,5227,226,1000036,-533,467
1105,1000036,5233,1000472,5233,232,1000036,361,360
1106,1000036,5235,1000063,5235,234,1000036,1614,613
1107,999971,5236,999971,-7185,815,999716,5236,235
1108,999971,5237,999971,-7153,847,999762,5237,236
1109,1000030,5252,1000721,5252,251,1000030,5243,242
1110,999982,5267,1000682,5267,266,999982,5264,263
1111,999971,5271,999971,-6572,428,999829,5271,270
1112,999971,5279,999971,-5913,87,999795,5279,278
1113,999971,5290,999971,-5792,208,999813,5290,289
1114,999971,5291,999971,-676,324,999951,5291,290
1115,1000015,5299,1001272,5299,298,1000015,5298,297
1116,999971,5300,999971,-91,909,999117,5300,299
1117,999971,5321,999971,799,798,999839,5321,320
1118,999971,5322,999971,1857,856,998074,5322,321
1119,999970,5326,999970,-14292,708,995884,5326,325
1120,1000020,5329,1000101,5329,328,1000020,5328,327
1121,999970,5342,999970,-14218,782,996426,5342,341
1122,999970,5343,999970,-13757,243,999212,5343,342
1123,999970,5350,999970,-12956,44,999703,5350,349
1124,999990,5351,1000103,5351,350,999990,5339,338
1125,1000009,5355,1001192,5355,354,1000009,5348,347
1126,999985,5370,1000284,5370,369,999985,5361,360
1127,999970,5372,999970,-12924,76,999705,5372,371
1128,999970,5379,999970,-11976,24,999474,5379,378
1129,1000026,5384,1000242,5384,383,1000026,5367,366
1130,1000029,5388,1001076,5388,387,1000029,5369,368
1131,1000037,5390,1000102,5390,389,1000037,-13774,226
1132,1000037,5392,1001936,5392,391,1000037,-13762,238
1133,999970,5413,999970,-11123,877,999243,5413,412
1134,1000037,5415,1000311,5415,414,1000037,-12565,435
1135,999970,5419,999970,-7215,785,999354,5419,418
1136,999970,5420,999970,-5972,28,997373,5420,419
1137,999970,5421,999970,-5840,160,999542,5421,420
1138,999998,5422,1000640,5422,421,999998,5418,417
1139,1000037,5428,1003154,5428,427,1000037,-11967,33
1140,999970,5429,999970,-5724,276,999384,5429,428
1141,999999,5438,1000293,5438,437,999999,5434,433
1142,1000037,5441,1000315,5441,440,1000037,-9437,563
1143,1000037,5445,1000377,5445,444,1000037,-8436,564
1144,999984,5446,999984,5430,429,998800,5446,445
1145,999970,5447,999970,-4188,812,999726,5447,446
1146,999970,5449,999970,-1300,700,999830,5449,448
1147,1000037,5451,1001033,5451,450,1000037,-7540,460
1148,999970,5453,999970,1348,347,999899,5453,452
1149,1000037,5454,1000150,5454,453,1000037,-6870,130
1150,999970,5463,999970,1844,843,999899,5463,462
1151,999970,5465,999970,5195,194,999757,5465,464
1152,999995,5466,1000328,5466,465,999995,5458,457
1153,1000037,5470,1001305,5470,469,1000037,-6403,597
1154,1000003,5472,1000003,5468,467,998942,5472,471
1155,999969,5474,999969,-14387,613,997356,5474,473
1156,999969,5479,999969,-13845,155,999754,5479,478
1157,1000037,5480,1007160,5480,479,1000037,-5782,218
1158,1000037,5482,1000111,5482,481,1000037,-5030,970
1159,1000037,5483,1000154,5483,482,1000037,-2364,636
1160,1000037,5485,1000725,5485,484,1000037,-2341,659
1161,1000037,5486,1000074,5486,485,1000037,-515,485
1162,1000037,5487,1000039,5487,486,1000037,1365,364
1163,1000038,5489,1001001,5489,488,1000038,-14282,718
1164,999969,5492,999969,-13640,360,999580,5492,491
1165,1000038,5500,1000346,5500,499,1000038,-13829,171
1166,1000038,5502,1000124,5502,501,1000038,-10087,913
1167,1000038,5505,1002590,5505,504,1000038,-9456,544
1168,1000038,5511,1001471,5511,510,1000038,-8280,720
1169,1000038,5514,1000113,5514,513,1000038,-7158,842
1170,1000038,5523,1001254,5523,522,1000038,-6807,193
1171,1000036,5527,1001678,5527,526,1000036,5525,524
1172,1000038,5530,1001643,5530,529,1000038,-5824,176
1173,999974,5540,999974,5534,533,999890,5540,539
1174,999999,5543,1000077,5543,542,999999,5538,537
1175,1000038,5544,1000066,5544,543,1000038,-2430,570
1176,999969,5546,999969,-12945,55,999730,5546,545
1177,999973,5550,1000549,5550,549,999973,5549,548
1178,1000038,5552,1001062,5552,551,1000038,-2061,939
1179,999969,5558,999969,-11492,508,999467,5558,557
1180,999969,5561,999969,-9214,786,999802,5561,560
1181,1000013,5570,1003066,5570,569,1000013,5565,564
1182,999969,5575,999969,-8086,914,998469,5575,574
1183,1000038,5578,1001123,5578,577,1000038,-1581,419
1184,1000038,5584,1000596,5584,583,1000038,-1397,603
1185,999969,5591,999969,-7261,739,999672,5591,590
1186,1000038,5592,1000066,5592,591,1000038,-716,284
1187,999969,5594,999969,-6798,202,999313,5594,593
1188,999969,5595,999969,-6719,281,999942,5595,594
1189,1000038,5596,1001235,5596,595,1000038,1381,380
1190,1000038,5602,1000676,5602,601,1000038,2188,187
1191,1000038,5605,1000127,5605,604,1000038,2387,386
1192,1000038,5606,1001150,5606,605,1000038,2545,544
1193,1000039,5608,1000495,5608,607,1000039,-13565,435
1194,1000003,5616,1000003,5614,613,999915,5616,615
1195,1000039,5617,1000215,5617,616,1000039,-12036,964
1196,1000039,5618,1000856,5618,617,1000039,-11578,422
1197,1000039,5620,1001304,5620,619,1000039,-8700,300
1198,1000039,5621,1000214,5621,620,1000039,-5086,914
1199,1000039,5624,1000259,5624,623,1000039,-2342,658
1200,999969,5627,999969,-6397,603,998718,5627,626
1201,999969,5630,999969,-5514,486,999123,5630,629
1202,999969,5631,999969,-4967,33,999245,5631,630
1203,1000039,5632,1000312,5632,631,1000039,-2164,836
1204,1000039,5635,1000345,5635,634,1000039,-2153,847
1205,1000039,5640,1000273,5640,639,1000039,-30,970
1206,999969,5641,999969,-4059,941,999862,5641,640
1207,999969,5656,999969,2360,359,997565,5656,655
1208,1000039,5657,1000635,5657,656,1000039,219,218
1209,1000039,5658,1000131,5658,657,1000039,1977,976
1210,1000039,5661,1000596,5661,660,1000039,3328,327
1211,999969,5666,999969,3454,453,999781,5666,665
1212,1000011,5668,1001544,5668,667,1000011,5667,666
1213,999968,5670,999968,-12973,27,999773,5670,669
1214,1000039,5672,1000586,5672,671,1000039,4275,274
1215,1000018,5676,1000445,5676,675,1000018,5675,674
1216,1000038,5682,1000096,5682,681,1000038,5678,677
1217,999984,5687,999984,5671,670,999519,5687,686
1218,999968,5691,999968,-11514,486,999566,5691,690
1219,1000039,5708,1000039,5698,697,998763,5708,707
1220,999995,5738,999995,5730,729,999806,5738,737
1221,1000027,5745,1001426,5745,744,1000027,5740,739
1222,1000040,5752,1001066,5752,751,1000040,-13945,55
1223,1000037,5757,1000037,5749,748,999471,5757,756
1224,1000040,5759,1000311,5759,758,1000040,-13808,192
1225,1000040,5760,1002375,5760,759,1000040,-12650,350
1226,1000040,5767,1000807,5767,766,1000040,-12467,533
1227,1000029,5774,1000991,5774,773,1000029,5773,772
1228,999968,5793,999968,-9873,127,999819,5793,792
1229,999968,5794,999968,-9219,781,999062,5794,793
1230,999968,5800,999968,-8930,70,998946,5800,799
1231,999968,5804,999968,-8133,867,999381,5804,803
1232,999968,5805,999968,-8081,919,999789,5805,804
1233,1000040,5807,1000126,5807,806,1000040,-12217,783
1234,1000040,5812,1000815,5812,811,1000040,-12188,812
1235,1000040,5813,1000112,5813,812,1000040,-11907,93
1236,1000040,5816,1000067,5816,815,1000040,-11855,145
1237,1000040,5818,1000074,5818,817,1000040,-11766,234
1238,1000040,5820,1000114,5820,819,1000040,-11719,281
1239,999968,5824,999968,-7382,618,998008,5824,823
1240,999968,5827,999968,-6219,781,999503,5827,826
1241,999971,5830,1000356,5830,829,999971,5828,827
1242,1000040,5833,1000467,5833,832,1000040,-7757,243
1243,999968,5834,999968,-4476,524,999818,5834,833
1244,999968,5835,999968,-3060,940,999932,5835,834
1245,1000040,5836,1000269,5836,835,1000040,-7245,755
1246,1000040,5837,1000352,5837,836,1000040,-6913,87
1247,1000040,5838,1000796,5838,837,1000040,-5130,870
1248,999968,5839,999968,-1733,267,999578,5839,838
1249,999968,5844,999968,3624,623,999949,5844,843
1250,1000040,5845,1000662,5845,844,1000040,-4673,327
1251,1000040,5851,1000122,5851,850,1000040,-3855,145
1252,1000040,5859,1001354,5859,858,1000040,-3833,167
1253,1000040,5863,1000229,5863,862,1000040,-3061,939
1254,1000041,5867,1000495,5867,866,1000041,-12604,396
1255,1000041,5869,1000137,5869,868,1000041,-8871,129
1256,1000041,5898,1001396,5898,897,1000041,-4355,645
1257,1000041,5914,1000055,5914,913,1000041,-3123,877
1258,1000041,5921,1000406,5921,920,1000041,-668,332
1259,999967,5935,999967,-12061,939,999578,5935,934
1260,999968,5939,999968,5936,935,999785,5939,938
1261,999967,5946,999967,-10554,446,999822,5946,945
1262,1000041,5953,1000181,5953,952,1000041,-422,578
1263,1000041,5964,1001209,5964,963,1000041,323,322
1264,1000041,5968,1000301,5968,967,1000041,2478,477
1265,1000041,5975,1000139,5975,974,1000041,2852,851
1266,1000039,5980,1000039,5971,970,999978,5980,979
1267,1000041,5981,1000286,5981,980,1000041,3943,942
1268,1000042,5985,1004139,5985,984,1000042,-12406,594
1269,1000042,5987,1000163,5987,986,1000042,-11144,856
1270,999999,5992,999999,5991,990,999265,5992,991
1271,999967,5996,999967,-10292,708,999941,5996,995
1272,999967,5998,999967,-9306,694,999732,5998,997
1273,1000042,6002,1001955,6002,1,1000042,-10997,3
1274,1000042,6004,1000457,6004,3,1000042,-10579,421
1275,1000042,6006,1000259,6006,5,1000042,-9086,914
1276,1000042,6008,1000584,6008,7,1000042,-8202,798
1277,999967,6013,999967,-7912,88,999722,6013,12
1278,999986,6014,1000772,6014,13,999986,6009,8
1279,999967,6017,999967,-7640,360,999699,6017,16
1280,999967,6020,999967,-7123,877,997032,6020,19
1281,999967,6023,999967,-5062,938,998680,6023,22
1282,999967,6028,999967,-4851,149,999446,6028,27
1283,999967,6033,999967,-4265,735,999398,6033,32
1284,1000031,6036,1000154,6036,35,1000031,6031,30
1285,1000042,6037,1000302,6037,36,1000042,-7685,315
1286,999967,6038,999967,-3233,767,999628,6038,37
1287,1000042,6046,1000939,6046,45,1000042,-5870,130
1288,1000042,6051,1000584,6051,50,1000042,-4565,435
1289,999975,6054,999975,6050,49,999327,6054,53
1290,999975,6066,999975,6063,62,999832,6066,65
1291,1000042,6068,1003251,6068,67,1000042,-824,176
1292,1000042,6073,1000059,6073,72,1000042,-467,533
1293,1000042,6085,1001094,6085,84,1000042,-27,973
1294,1000042,6087,1000140,6087,86,1000042,1842,841
1295,999993,6090,999993,6086,85,999280,6090,89
1296,1000042,6110,1000280,6110,109,1000042,2835,834
1297,1000042,6116,1000093,6116,115,1000042,3573,572
1298,999966,6132,999966,-13724,276,997949,6132,131
1299,999966,6141,999966,-13463,537,999680,6141,140
1300,1000043,6149,1000831,6149,148,1000043,-11813,187
1301,999997,6152,999997,6144,143,999704,6152,151
1302,999980,6158,999980,6156,155,999856,6158,157
1303,999966,6161,999966,-9261,739,999956,6161,160
1304,999966,6169,999966,-7755,245,999690,6169,168
1305,999966,6171,999966,-4409,591,997651,6171,170
1306,999966,6175,999966,-3802,198,999556,6175,174
1307,999966,6176,999966,-2219,781,999931,6176,175
1308,1000043,6179,1000904,6179,178,1000043,-11408,592
1309,999966,6181,999966,660,659,999896,6181,180
1310,1000040,6188,1000040,6182,181,1000024,6188,187
1311,1000043,6191,1002802,6191,190,1000043,-8220,780
1312,1000006,6198,1000006,6185,184,998841,6198,197
1313,999966,6199,999966,5210,209,996515,6199,198
1314,1000043,6200,1002383,6200,199,1000043,-4186,814
1315,1000043,6208,1000732,6208,207,1000043,-2499,501
1316,1000013,6210,1000063,6210,209,1000013,6209,208
1317,1000043,6214,1000151,6214,213,1000043,2168,167
1318,999966,6224,999966,5684,683,999889,6224,223
1319,1000000,6251,1000000,6248,247,999784,6251,250
1320,1000044,6260,1000383,6260,259,1000044,-10571,429
1321,1000044,6262,1000385,6262,261,1000044,-9920,80
1322,1000044,6269,1001657,6269,268,1000044,-6038,962
1323,999965,6270,999965,-11937,63,998617,6270,269
1324,999965,6277,999965,-10738,262,999955,6277,276
1325,1000044,6279,1000121,6279,278,1000044,-5453,547
1326,999965,6280,999965,-10280,720,999921,6280,279
1327,999965,6283,999965,-10181,819,999086,6283,282
1328,999965,6287,999965,-8218,782,999931,6287,286
1329,999965,6291,999965,-6957,43,999811,6291,290
1330,1000005,6297,1000263,6297,296,1000005,6290,289
1331,1000036,6299,1000309,6299,298,1000036,6282,281
1332,999965,6304,999965,-6840,160,999206,6304,303
1333,1000044,6305,1000401,6305,304,1000044,-4536,464
1334,1000044,6306,1000755,6306,305,1000044,-4317,683
1335,1000044,6309,1003194,6309,308,1000044,-1617,383
1336,1000044,6312,1000113,6312,311,1000044,-665,335
1337,999965,6318,999965,-5617,383,999914,6318,317
1338,999965,6319,999965,-5314,686,999790,6319,318
1339,999965,6321,999965,-4083,917,999175,6321,320
1340,1000028,6326,1000200,6326,325,1000028,6316,315
1341,999965,6328,999965,-3762,238,999958,6328,327
1342,1000044,6331,1000196,6331,330,1000044,2554,553
1343,999965,6339,999965,-3143,857,999596,6339,338
1344,999965,6340,999965,-2202,798,999589,6340,339
1345,1000044,6341,1001020,6341,340,1000044,3251,250
1346,999965,6342,999965,-1724,276,997697,6342,341
1347,999965,6346,999965,-1157,843,999607,6346,345
1348,999988,6347,1000050,6347,346,999988,6345,344
1349,999965,6360,999965,-1149,851,999943,6360,359
1350,1000036,6373,1001139,6373,372,1000036,6361,360
1351,999965,6382,999965,-637,363,999834,6382,381
1352,999965,6383,999965,-397,603,999493,6383,382
1353,1000025,6387,1000214,6387,386,1000025,6386,385
1354,999994,6415,1000579,6415,414,999994,6414,413
1355,999965,6416,999965,1148,147,999861,6416,415
1356,1000045,6442,1000407,6442,441,1000045,-12218,782
1357,999964,6458,999964,-12245,755,998758,6458,457
1358,1000045,6461,1000534,6461,460,1000045,-11945,55
1359,1000045,6466,1000807,6466,465,1000045,-11384,616
1360,1000045,6468,1001080,6468,467,1000045,-8634,366
1361,1000045,6480,1002714,6480,479,1000045,-7335,665
1362,1000045,6488,1000638,6488,487,1000045,-6885,115
1363,1000045,6490,1000106,6490,489,1000045,-4467,533
1364,1000045,6493,1001779,6493,492,1000045,-2766,234
1365,1000016,6505,1000016,6504,503,998506,6505,504
1366,999964,6507,999964,-12153,847,998021,6507,506
1367,999964,6517,999964,-11235,765,998867,6517,516
1368,1000045,6519,1000516,6519,518,1000045,-2024,976
1369,999964,6530,999964,-9724,276,999857,6530,529
1370,999964,6531,999964,-9211,789,997420,6531,530
1371,1000045,6549,1002177,6549,548,1000045,1061,60
1372,1000045,6556,1000072,6556,555,1000045,1678,677
1373,999964,6557,999964,-9122,878,999342,6557,556
1374,1000045,6560,1000921,6560,559,1000045,2566,565
1375,999964,6562,999964,-8965,35,999913,6562,561
1376,999996,6574,999996,6565,564,999390,6574,573
1377,999998,6586,1000777,6586,585,999998,6583,582
1378,999984,6590,1000089,6590,589,999984,6587,586
1379,999964,6594,999964,-7058,942,999452,6594,593
1380,999964,6595,999964,-4748,252,999940,6595,594
1381,999964,6596,999964,-4206,794,994268,6596,595
1382,999964,6597,999964,-3011,989,999228,6597,596
1383,999964,6599,999964,1538,537,999722,6599,598
1384,1000036,6602,1000601,6602,601,1000036,6589,588
1385,1000046,6608,1002234,6608,607,1000046,-12641,359
1386,1000046,6609,1005596,6609,608,1000046,-8643,357
1387,1000046,6611,1000230,6611,610,1000046,-6001,999
1388,1000046,6612,1000599,6612,611,1000046,-3397,603
1389,1000046,6613,1000072,6613,612,1000046,-2566,434
1390,1000046,6614,1000110,6614,613,1000046,2811,810
1391,1000046,6621,1000289,6621,620,1000046,2956,955
1392,999963,6622,999963,-9024,976,999473,6622,621
1393,999963,6625,999963,-7505,495,999151,6625,624
1394,1000046,6631,1000801,6631,630,1000046,3613,612
1395,999963,6633,999963,-5257,743,999803,6633,632
1396,1000046,6641,1003297,6641,640,1000046,3676,675
1397,1000046,6644,1000570,6644,643,1000046,4487,486
1398,1000017,6651,1000017,6635,634,999960,6651,650
1399,999980,6661,999980,6660,659,999644,6661,660
1400,1000007,6662,1000436,6662,661,1000007,6659,658
1401,999999,6668,999999,6667,666,999774,6668,667
1402,1000047,6676,1000452,6676,675,1000047,-12861,139
1403,1000047,6691,1000800,6691,690,1000047,-10024,976
1404,999985,6696,999985,6695,694,999616,6696,695
1405,999963,6697,999963,-3467,533,999735,6697,696
1406,999963,6698,999963,-3282,718,999597,6698,697
1407,999978,6701,1000001,6701,700,999978,6700,699
1408,1000047,6703,1000534,6703,702,1000047,-8334,666
1409,1000047,6706,1000403,6706,705,1000047,-6313,687
1410,1000021,6714,1000601,6714,713,1000021,6709,708
1411,999971,6720,999971,6719,718,996936,6720,719
1412,999963,6723,999963,-2792,208,998691,6723,722
1413,1000047,6725,1001084,6725,724,1000047,-5710,290
1414,1000047,6728,1000619,6728,727,1000047,-4427,573
1415,999997,6730,999997,6724,723,998879,6730,729
1416,1000047,6731,1001000,6731,730,1000047,-4029,971
1417,999963,6735,999963,-2738,262,999557,6735,734
1418,999963,6738,999963,-2313,687,998348,6738,737
1419,999963,6742,999963,-1861,139,997930,6742,741
1420,999993,6743,1000253,6743,742,999993,6734,733
1421,999963,6746,999963,-1421,579,999127,6746,745
1422,1000033,6747,1000059,6747,746,1000033,6740,739
1423,1000047,6752,1000243,6752,751,1000047,-3690,310
1424,1000047,6755,1000262,6755,754,1000047,-3613,387
1425,1000047,6757,1001407,6757,756,1000047,-3510,490
1426,999963,6760,999963,-218,782,999947,6760,759
1427,1000047,6761,1000747,6761,760,1000047,-1202,798
1428,999963,6762,999963,2288,287,999067,6762,761
1429,999984,6764,1000180,6764,763,999984,6763,762
1430,1000047,6767,1000505,6767,766,1000047,3235,234
1431,999962,6770,999962,-13149,851,998943,6770,769
1432,1000030,6773,1000110,6773,772,1000030,6772,771
1433,1000047,6775,1000207,6775,774,1000047,3397,396
1434,1000047,6776,1000123,6776,775,1000047,4753,752
1435,1000047,6780,1000531,6780,779,1000047,6729,728
1436,999962,6782,999962,-12341,659,999958,6782,781
1437,999962,6785,999962,-11513,487,999560,6785,784
1438,999962,6793,999962,-9653,347,999491,6793,792
1439,999962,6796,999962,-6906,94,999060,6796,795
1440,999993,6800,1000039,6800,799,999993,6799,798
1441,1000048,6807,1000187,6807,806,1000048,-12044,956
1442,1000048,6817,1000505,6817,816,1000048,-9052,948
1443,1000019,6822,1000019,6816,815,999875,6822,821
1444,999962,6826,999962,-5594,406,999532,6826,825
1445,1000040,6830,1001504,6830,829,1000040,6820,819
1446,1000048,6838,1000059,6838,837,1000048,-8514,486
1447,1000048,6841,1000304,6841,840,1000048,-6519,481
1448,1000048,6844,1000121,6844,843,1000048,-6406,594
1449,999994,6849,999994,6836,835,999797,6849,848
1450,999962,6850,999962,-4086,914,999852,6850,849
1451,1000048,6851,1001391,6851,850,1000048,-3347,653
1452,999962,6852,999962,-2776,224,999936,6852,851
1453,1000048,6864,1000153,6864,863,1000048,-1061,939
1454,1000048,6876,1000373,6876,875,1000048,190,189
1455,999962,6877,999962,-1851,149,999606,6877,876
1456,999962,6878,999962,73,72,999853,6878,877
1457,1000048,6885,1000248,6885,884,1000048,367,366
1458,1000048,6890,1001182,6890,889,1000048,1864,863
1459,1000049,6901,1000168,6901,900,1000049,-12397,603
1460,999962,6903,999962,534,533,997934,6903,902
1461,999961,6927,999961,-11210,790,999370,6927,926
1462,1000049,6930,1000188,6930,929,1000049,-12261,739
1463,999961,6933,999961,-10813,187,999767,6933,932
1464,1000001,6942,1000106,6942,941,1000001,6940,939
1465,999961,6945,999961,-7397,603,994005,6945,944
1466,999961,6947,999961,-7264,736,999550,6947,946
1467,999961,6951,999961,-5467,533,998692,6951,950
1468,1000049,6954,1000954,6954,953,1000049,-12008,992
1469,1000049,6956,1000080,6956,955,1000049,-9028,972
1470,999993,6968,999993,6965,964,999795,6968,967
1471,999965,6969,999965,6961,960,999653,6969,968
1472,1000024,6970,1000084,6970,969,1000024,6963,962
1473,999961,6974,999961,-5260,740,999866,6974,973
1474,1000029,6975,1000041,6975,974,1000029,6967,966
1475,999967,6979,999967,6977,976,999435,6979,978
1476,999961,6986,999961,-2871,129,999345,6986,985
1477,999961,6987,999961,613,612,999933,6987,986
1478,1000049,6996,1000253,6996,995,1000049,-8078,922
1479,999999,6997,999999,6995,994,999932,6997,996
1480,999961,6998,999961,4534,533,999875,6998,997
1481,999961,7018,999961,6751,750,999840,7018,17
1482,1000008,7036,1000319,7036,35,1000008,7035,34
1483,1000019,7041,1000234,7041,40,1000019,7033,32
1484,1000025,7048,1000787,7048,47,1000025,7047,46
1485,999960,7056,999960,-9499,501,999900,7056,55
1486,999960,7060,999960,-9468,532,999693,7060,59
1487,999960,7061,999960,-8914,86,999875,7061,60
1488,1000041,7069,1000316,7069,68,1000041,7050,49
1489,1000049,7074,1000219,7074,73,1000049,-6638,362
1490,1000049,7079,1000650,7079,78,1000049,-5937,63
1491,999961,7082,1003270,7082,81,999961,7080,79
1492,1000049,7083,1000253,7083,82,1000049,-5225,775
1493,1000049,7084,1000101,7084,83,1000049,-4480,520
1494,1000049,7085,1000536,7085,84,1000049,-3566,434
1495,1000014,7092,1000014,7088,87,999321,7092,91
1496,1000010,7094,1000096,7094,93,1000010,7093,92
1497,1000032,7096,1000032,7095,94,998722,7096,95
1498,1000049,7103,1000057,7103,102,1000049,-3140,860
1499,1000049,7104,1000705,7104,103,1000049,-3055,945
1500,1000049,7110,1000286,7110,109,1000049,3963,962
1501,1000023,7132,1000023,7127,126,998617,7132,131
1502,1000050,7133,1001669,7133,132,1000050,-12851,149
1503,999960,7134,999960,-8590,410,999674,7134,133
1504,999960,7135,999960,-8210,790,999891,7135,134
1505,999970,7137,1000909,7137,136,999970,7136,135
1506,1000050,7138,1000081,7138,137,1000050,-11913,87
1507,1000050,7139,1000788,7139,138,1000050,-7788,212
1508,1000050,7141,1000699,7141,140,1000050,-7226,774
1509,1000031,7155,1000112,7155,154,1000031,7149,148
1510,1000012,7162,1000233,7162,161,1000012,7156,155
1511,1000050,7167,1001028,7167,166,1000050,-4765,235
1512,1000011,7180,1000011,7177,176,999644,7180,179
1513,999990,7181,999990,7176,175,999778,7181,180
1514,1000050,7184,1000787,7184,183,1000050,-3729,271
1515,1000050,7186,1000458,7186,185,1000050,-1917,83
1516,1000050,7187,1000291,7187,186,1000050,-406,594
1517,1000008,7189,1000008,7182,181,999509,7189,188
1518,1000050,7194,1000184,7194,193,1000050,2091,90
1519,1000050,7195,1000445,7195,194,1000050,6391,390
1520,999960,7201,999960,-7901,99,999181,7201,200
1521,999960,7204,999960,-7641,359,999808,7204,203
1522,1000051,7223,1000082,7223,222,1000051,-9984,16
1523,999960,7231,999960,-6951,49,999689,7231,230
1524,999960,7233,999960,-6515,485,999576,7233,232
1525,999960,7234,999960,-6363,637,999590,7234,233
1526,1000051,7238,1001180,7238,237,1000051,-5135,865
1527,1000051,7240,1000305,7240,239,1000051,-1840,160
1528,1000007,7241,1000007,7237,236,999577,7241,240
1529,999960,7242,999960,-6004,996,999164,7242,241
1530,999960,7245,999960,-5719,281,999940,7245,244
1531,999960,7249,999960,-5499,501,998797,7249,248
1532,1000051,7254,1000242,7254,253,1000051,-1778,222
1533,999960,7256,999960,-3210,790,999391,7256,255
1534,1000026,7261,1000026,7258,257,999749,7261,260
1535,999960,7262,999960,-3125,875,999219,7262,261
1536,999960,7263,999960,-1832,168,999935,7263,262
1537,999960,7264,999960,-1661,339,999446,7264,263
1538,999960,7269,999960,-1261,739,999270,7269,268
1539,1000032,7271,1000032,7270,269,1000005,7271,270
1540,999960,7274,999960,636,635,995646,7274,273
1541,1000008,7279,1000579,7279,278,1000008,7278,277
1542,999960,7281,999960,2678,677,999781,7281,280
1543,1000036,7285,1000457,7285,284,1000036,7272,271
1544,1000039,7290,1000866,7290,289,1000039,7277,276
