,PRICE,TIME,ID
1252,1000771,17371,370
1253,1000775,18766,765
1254,1000777,1903,902
1255,1000779,18483,482
1256,1000780,8950,949
1257,1000781,17895,894
1258,1000782,4425,424
1259,1000782,14236,235
1260,1000784,12609,608
1261,1000784,15798,797
1262,1000785,17949,948
1263,1000787,676,675
1264,1000788,15322,321
1265,1000788,17983,982
1266,1000789,8751,750
1267,1000793,16041,40
1268,1000796,13265,264
1269,1000797,18232,231
1270,1000797,18918,917
1271,1000798,13793,792
1272,1000798,19613,612
1273,1000800,18907,906
1274,1000802,15279,278
1275,1000804,15346,345
1276,1000806,9088,87
1277,1000807,13788,787
1278,1000808,13075,74
1279,1000811,16622,621
1280,1000814,11003,2
1281,1000814,16374,373
1282,1000814,16582,581
1283,1000815,13690,689
1284,1000816,1031,30
1285,1000819,2446,445
1286,1000819,12553,552
1287,1000819,18624,623
1288,1000820,2876,875
1289,1000822,10668,667
1290,1000824,13126,125
1291,1000825,1236,235
1292,1000825,16890,889
1293,1000826,5655,654
1294,1000826,11666,665
1295,1000827,14558,557
1296,1000834,3592,591
1297,1000834,14281,280
1298,1000835,8137,136
1299,1000835,17618,617
1300,1000836,16767,766
1301,1000838,2556,555
1302,1000839,9597,596
1303,1000839,12489,488
1304,1000839,18529,528
1305,1000841,15212,211
1306,1000841,15236,235
1307,1000843,118,117
1308,1000843,4902,901
1309,1000844,3951,950
1310,1000844,6076,75
1311,1000847,18321,320
1312,1000847,18765,764
1313,1000848,5442,441
1314,1000850,3784,783
1315,1000850,18761,760
1316,1000853,18788,787
1317,1000855,8462,461
1318,1000855,19090,89
1319,1000857,18873,872
1320,1000859,18857,856
1321,1000860,3849,848
1322,1000861,15280,279
1323,1000863,890,889
1324,1000863,19577,576
1325,1000864,7683,682
1326,1000865,11177,176
1327,1000866,5576,575
1328,1000867,9455,454
1329,1000871,5160,159
1330,1000874,667,666
1331,1000879,9917,916
1332,1000883,10122,121
1333,1000884,16761,760
1334,1000886,10209,208
1335,1000887,10881,880
1336,1000888,13137,136
1337,1000889,10347,346
1338,1000891,12430,429
1339,1000891,18807,806
1340,1000893,9247,246
1341,1000896,5889,888
1342,1000896,10833,832
1343,1000898,3545,544
1344,1000900,19459,458
1345,1000904,1489,488
1346,1000904,13226,225
1347,1000908,17970,969
1348,1000909,10891,890
1349,1000909,18160,159
1350,1000910,13504,503
1351,1000912,14754,753
1352,1000913,10650,649
1353,1000915,2954,953
1354,1000916,3761,760
1355,1000918,19694,693
1356,1000919,1369,368
1357,1000922,15428,427
1358,1000922,19764,763
1359,1000923,17658,657
1360,1000925,14316,315
1361,1000925,18563,562
1362,1000926,16115,114
1363,1000929,18345,344
1364,1000930,10054,53
1365,1000930,12761,760
1366,1000934,19349,348
1367,1000936,1050,49
1368,1000936,10991,990
1369,1000936,12444,443
1370,1000937,12946,945
1371,1000937,13587,586
1372,1000938,2230,229
1373,1000938,6377,376
1374,1000938,14957,956
1375,1000939,5254,253
1376,1000941,3160,159
1377,1000947,7387,386
1378,1000947,8658,657
1379,1000954,16026,25
1380,1000954,18066,65
1381,1000957,4478,477
1382,1000957,15971,970
1383,1000967,17601,600
1384,1000967,17832,831
1385,1000967,18576,575
1386,1000968,7786,785
1387,1000971,9177,176
1388,1000973,8529,528
1389,1000973,9136,135
1390,1000976,12883,882
1391,1000977,5582,581
1392,1000977,6126,125
1393,1000978,18148,147
1394,1000978,18362,361
1395,1000979,547,546
1396,1000980,2695,694
1397,1000980,3811,810
1398,1000981,18091,90
1399,1000982,10685,684
1400,1000983,1433,432
1401,1000984,18916,915
1402,1000984,19329,328
1403,1000985,6399,398
1404,1000987,3691,690
1405,1000987,4881,880
1406,1000993,13096,95
1407,1000996,4907,906
1408,1000996,5775,774
1409,1000996,18635,634
1410,1000997,224,223
1411,1000997,4521,520
1412,1000998,5657,656
1413,1000998,13196,195
1414,1001000,8323,322
1415,1001003,15271,270
1416,1001004,7607,606
1417,1001007,12089,88
1418,1001010,9044,43
1419,1001010,12195,194
1420,1001011,12980,979
1421,1001014,11014,13
1422,1001014,15741,740
1423,1001016,12051,50
1424,1001017,18553,552
1425,1001019,11302,301
1426,1001019,17853,852
1427,1001020,8957,956
1428,1001021,2459,458
1429,1001024,16048,47
1430,1001027,5557,556
1431,1001034,16788,787
1432,1001035,10879,878
1433,1001035,17192,191
1434,1001036,1883,882
1435,1001043,18620,619
1436,1001043,19526,525
1437,1001046,6414,413
1438,1001046,8246,245
1439,1001047,5171,170
1440,1001049,10530,529
1441,1001051,19639,638
1442,1001056,7160,159
1443,1001062,18361,360
1444,1001063,4829,828
1445,1001066,18670,669
1446,1001072,13199,198
1447,1001072,13823,822
1448,1001073,5990,989
1449,1001073,6610,609
1450,1001077,5291,290
1451,1001087,16867,866
1452,1001092,947,946
1453,1001093,13672,671
1454,1001098,4465,464
1455,1001099,3708,707
1456,1001102,4249,248
1457,1001104,18811,810
1458,1001106,9725,724
1459,1001107,17852,851
1460,1001108,10895,894
1461,1001111,923,922
1462,1001111,12716,715
1463,1001112,12153,152
1464,1001115,15292,291
1465,1001116,15234,233
1466,1001118,11467,466
1467,1001119,18923,922
1468,1001123,976,975
1469,1001127,18957,956
1470,1001128,10857,856
1471,1001131,19521,520
1472,1001134,15258,257
1473,1001135,9846,845
1474,1001139,3428,427
1475,1001140,18611,610
1476,1001142,189,188
1477,1001145,19462,461
1478,1001150,14151,150
1479,1001152,1177,176
1480,1001153,19770,769
1481,1001155,117,116
1482,1001155,6934,933
1483,1001157,16951,950
1484,1001158,179,178
1485,1001160,10098,97
1486,1001160,13846,845
1487,1001164,2571,570
1488,1001168,7271,270
1489,1001168,19868,867
1490,1001172,2587,586
1491,1001172,7672,671
1492,1001175,15337,336
1493,1001175,17946,945
1494,1001176,19596,595
1495,1001177,10815,814
1496,1001177,14928,927
1497,1001180,11612,611
1498,1001182,7261,260
1499,1001186,14787,786
1500,1001187,14760,759
1501,1001188,18906,905
1502,1001191,10353,352
1503,1001194,15653,652
1504,1001198,2183,182
1505,1001201,9959,958
1506,1001214,19344,343
1507,1001218,5685,684
1508,1001221,1332,331
1509,1001221,18759,758
1510,1001225,12662,661
1511,1001232,19702,701
1512,1001233,17991,990
1513,1001244,1976,975
1514,1001245,13250,249
1515,1001247,10399,398
1516,1001251,5138,137
1517,1001252,12607,606
1518,1001253,9042,41
1519,1001258,11741,740
1520,1001259,6870,869
1521,1001261,156,155
1522,1001262,8620,619
1523,1001263,15674,673
1524,1001266,8176,175
1525,1001267,373,372
1526,1001270,5136,135
1527,1001278,2878,877
1528,1001280,4261,260
1529,1001283,5719,718
1530,1001283,18598,597
1531,1001285,6443,442
1532,1001285,12463,462
1533,1001290,2337,336
1534,1001291,10553,552
1535,1001292,7638,637
1536,1001295,16687,686
1537,1001298,76,75
1538,1001302,9316,315
1539,1001302,10812,811
1540,1001310,2561,560
1541,1001310,2639,638
1542,1001310,16199,198
1543,1001311,13044,43
1544,1001314,8476,475
1545,1001319,19874,873
1546,1001322,16117,116
1547,1001324,856,855
1548,1001333,19587,586
1549,1001336,19683,682
1550,1001343,4382,381
1551,1001346,987,986
1552,1001346,15516,515
1553,1001349,12391,390
1554,1001352,14947,946
1555,1001357,7287,286
1556,1001359,2622,621
1557,1001370,14567,566
1558,1001377,7878,877
1559,1001377,8847,846
1560,1001384,19794,793
1561,1001387,8596,595
1562,1001405,10432,431
1563,1001405,12083,82
1564,1001409,8636,635
1565,1001411,14333,332
1566,1001413,10972,971
1567,1001415,16521,520
1568,1001418,6475,474
1569,1001421,18353,352
1570,1001425,8033,32
1571,1001429,2975,974
1572,1001430,17811,810
1573,1001436,7860,859
1574,1001438,19720,719
1575,1001439,19336,335
1576,1001442,7292,291
1577,1001443,19319,318
1578,1001447,5561,560
1579,1001451,18639,638
1580,1001456,6928,927
1581,1001469,19722,721
1582,1001470,11282,281
1583,1001472,1577,576
1584,1001477,19946,945
1585,1001479,8787,786
1586,1001480,2158,157
1587,1001486,8786,785
1588,1001491,3877,876
1589,1001494,8889,888
1590,1001497,3348,347
1591,1001503,9683,682
1592,1001511,1744,743
1593,1001514,11320,319
1594,1001515,13733,732
1595,1001516,6199,198
1596,1001517,10100,99
1597,1001520,1224,223
1598,1001530,18653,652
1599,1001532,8045,44
1600,1001533,180,179
1601,1001533,3146,145
1602,1001533,8417,416
1603,1001534,8162,161
1604,1001534,19558,557
1605,1001535,1791,790
1606,1001545,18359,358
1607,1001549,4780,779
1608,1001549,11542,541
1609,1001553,18781,780
1610,1001557,508,507
1611,1001574,16200,199
1612,1001577,4014,13
1613,1001580,1090,89
1614,1001580,12224,223
1615,1001594,2828,827
1616,1001600,17792,791
1617,1001603,8056,55
1618,1001620,10336,335
1619,1001625,18376,375
1620,1001626,19414,413
1621,1001634,653,652
1622,1001636,12432,431
1623,1001641,10213,212
1624,1001642,12764,763
1625,1001651,9613,612
1626,1001651,14597,596
1627,1001651,18685,684
1628,1001656,13066,65
1629,1001658,3200,199
1630,1001659,15051,50
1631,1001660,13803,802
1632,1001664,2114,113
1633,1001664,8014,13
1634,1001673,10395,394
1635,1001673,11598,597
1636,1001674,10045,44
1637,1001677,14461,460
1638,1001679,16028,27
1639,1001687,3577,576
1640,1001689,5625,624
1641,1001689,8117,116
1642,1001699,18552,551
1643,1001702,11754,753
1644,1001711,13138,137
1645,1001718,15282,281
1646,1001718,16248,247
1647,1001720,11010,9
1648,1001726,857,856
1649,1001727,6632,631
1650,1001733,13848,847
1651,1001739,3455,454
1652,1001740,4396,395
1653,1001740,18646,645
1654,1001748,4165,164
1655,1001750,2811,810
1656,1001754,7532,531
1657,1001764,7867,866
1658,1001768,13271,270
1659,1001777,5428,427
1660,1001789,9556,555
1661,1001794,12847,846
1662,1001796,13295,294
1663,1001802,16638,637
1664,1001803,5319,318
1665,1001832,391,390
1666,1001842,2428,427
1667,1001844,10180,179
1668,1001865,387,386
1669,1001867,9604,603
1670,1001867,10143,142
1671,1001867,12557,556
1672,1001868,1949,948
1673,1001879,11462,461
1674,1001882,15567,566
1675,1001890,10107,106
1676,1001902,10083,82
1677,1001917,11781,780
1678,1001917,14426,425
1679,1001918,2233,232
1680,1001925,14410,409
1681,1001927,12781,780
1682,1001933,8602,601
1683,1001945,1550,549
1684,1001975,4666,665
1685,1001985,2852,851
1686,1001986,13989,988
1687,1001990,2578,577
1688,1001997,11361,360
1689,1002002,9446,445
1690,1002007,14948,947
1691,1002012,11922,921
1692,1002021,17376,375
1693,1002022,10664,663
1694,1002033,5224,223
1695,1002035,17878,877
1696,1002037,6613,612
1697,1002038,6946,945
1698,1002044,19362,361
1699,1002053,18691,690
1700,1002073,3082,81
1701,1002077,8708,707
1702,1002092,19671,670
1703,1002096,16567,566
1704,1002101,6271,270
1705,1002102,18911,910
1706,1002108,15359,358
1707,1002124,3103,102
1708,1002124,3379,378
1709,1002139,8123,122
1710,1002150,16913,912
1711,1002160,1815,814
1712,1002161,8810,809
1713,1002187,2613,612
1714,1002192,9043,42
1715,1002195,8380,379
1716,1002199,267,266
1717,1002201,19261,260
1718,1002205,4453,452
1719,1002215,3189,188
1720,1002225,17877,876
1721,1002237,12947,946
1722,1002254,6611,610
1723,1002273,2806,805
1724,1002290,8105,104
1725,1002312,19604,603
1726,1002321,13581,580
1727,1002354,13708,707
1728,1002359,17730,729
1729,1002360,5550,549
1730,1002370,14283,282
1731,1002378,4980,979
1732,1002399,4900,899
1733,1002479,6810,809
1734,1002505,13800,799
1735,1002505,19638,637
1736,1002519,1546,545
1737,1002525,13248,247
1738,1002530,4043,42
1739,1002538,12044,43
1740,1002551,8975,974
1741,1002557,15130,129
1742,1002561,9557,556
1743,1002566,2993,992
1744,1002577,10873,872
1745,1002583,18578,577
1746,1002588,19909,908
1747,1002612,16612,611
1748,1002616,17810,809
1749,1002628,8391,390
1750,1002642,15131,130
1751,1002661,11671,670
1752,1002672,3949,948
1753,1002692,18948,947
1754,1002699,243,242
1755,1002711,3976,975
1756,1002722,12110,109
1757,1002749,8010,9
1758,1002780,11028,27
1759,1002802,19948,947
1760,1002803,2383,382
1761,1002811,19123,122
1762,1002830,4545,544
1763,1002854,7399,398
1764,1002872,19240,239
1765,1002921,2911,910
1766,1002941,15200,199
1767,1002964,4848,847
1768,1002967,9096,95
1769,1002975,11286,285
1770,1002975,14959,958
1771,1002982,10033,32
1772,1003006,12156,155
1773,1003019,5123,122
1774,1003041,17630,629
1775,1003048,9292,291
1776,1003051,1115,114
1777,1003067,5200,199
1778,1003079,4578,577
1779,1003098,11957,956
1780,1003137,12115,114
1781,1003140,8784,783
1782,1003143,6584,583
1783,1003203,1010,9
1784,1003208,6381,380
1785,1003232,13033,32
1786,1003319,9913,912
1787,1003339,7243,242
1788,1003340,12446,445
1789,1003343,8690,689
1790,1003367,19224,223
1791,1003370,4030,29
1792,1003479,3309,308
1793,1003557,14989,988
1794,1003712,13606,605
1795,1003740,10028,27
1796,1003763,13043,42
1797,1003775,18350,349
1798,1003873,5546,545
1799,1003875,14659,658
1800,1003876,12989,988
1801,1003962,516,515
1802,1003983,10391,390
1803,1004013,12584,583
1804,1004044,7948,947
1805,1004118,14895,894
1806,1004136,7584,583
1807,1004242,5857,856
1808,1004295,15569,568
1809,1004347,18909,908
1810,1004602,3121,120
1811,1004611,18575,574
1812,1004683,6578,577
1813,1005082,18348,347
1814,1005174,282,281
1815,1005321,5506,505
1816,1005354,18630,629
1817,1005356,4494,493
1818,1005403,6117,116
1819,1005428,8282,281
1820,1006799,13857,856
1821,1006957,3690,689
1822,1007279,9877,876
1823,1007816,16282,281
1824,1007948,2857,856
