,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1056,1000029,4652,1000281,4652,651,1000029,-8790,210
1057,1000019,4659,1000019,4657,656,999550,4659,658
1058,1000029,4665,1001083,4665,664,1000029,-7189,811
1059,1000029,4666,1000227,4666,665,1000029,-5030,970
1060,1000018,4669,1000018,4668,667,999288,4669,668
1061,1000029,4670,1000482,4670,669,1000029,-2988,12
1062,999976,4674,1000186,4674,673,999976,4673,672
1063,999972,4678,999972,-5091,909,999833,4678,677
1064,1000012,4685,1000012,4679,678,999585,4685,684
1065,999972,4697,999972,-4866,134,999930,4697,696
1066,1000025,4699,1000539,4699,698,1000025,4672,671
1067,1000029,4701,1003164,4701,700,1000029,-1843,157
1068,999972,4704,999972,-4845,155,999846,4704,703
1069,1000005,4715,1000433,4715,714,1000005,4702,701
1070,999972,4718,999972,-1866,134,999202,4718,717
1071,1000029,4721,1000485,4721,720,1000029,152,151
1072,999972,4722,999972,-1421,579,999938,4722,721
1073,1000029,4724,1000245,4724,723,1000029,1916,915
1074,999972,4729,999972,-344,656,999852,4729,728
1075,999972,4731,999972,704,703,999824,4731,730
1076,999972,4734,999972,1212,211,999057,4734,733
1077,999972,4737,999972,1363,362,999693,4737,736
1078,1000029,4738,1000244,4738,737,1000029,2059,58
1079,999972,4742,999972,1630,629,998466,4742,741
1080,999996,4751,1000645,4751,750,999996,4746,745
1081,999972,4752,999972,2964,963,999831,4752,751
1082,1000030,4754,1000240,4754,753,1000030,-12785,215
1083,999971,4766,999971,-15188,812,999325,4766,765
1084,999971,4770,999971,-15060,940,999722,4770,769
1085,1000030,4771,1000091,4771,770,1000030,-10328,672
1086,999971,4774,999971,-14497,503,999123,4774,773
1087,999971,4776,999971,-14350,650,999625,4776,775
1088,999971,4783,999971,-13479,521,999958,4783,782
1089,1000017,4793,1001082,4793,792,1000017,4780,779
1090,1000030,4799,1000358,4799,798,1000030,-10299,701
1091,1000030,4806,1000616,4806,805,1000030,-8845,155
1092,1000030,4807,1000194,4807,806,1000030,-7621,379
1093,1000030,4812,1001357,4812,811,1000030,-2228,772
1094,999971,4814,999971,-12833,167,999792,4814,813
1095,999971,4825,999971,-12232,768,999642,4825,824
1096,1000030,4827,1000105,4827,826,1000030,-2201,799
1097,1000030,4831,1001872,4831,830,1000030,-482,518
1098,1000030,4835,1000861,4835,834,1000030,-304,696
1099,1000030,4836,1000069,4836,835,1000030,-36,964
1100,1000030,4841,1001129,4841,840,1000030,3573,572
1101,999971,4848,999971,-12060,940,997395,4848,847
1102,999971,4863,999971,-11015,985,999827,4863,862
1103,999971,4869,999971,-10807,193,998752,4869,868
1104,999994,4872,1000406,4872,871,999994,4864,863
1105,1000013,4880,1001080,4880,879,1000013,4873,872
1106,999971,4881,999971,-9836,164,999880,4881,880
1107,999971,4884,999971,-9461,539,999882,4884,883
1108,1000031,4885,1000258,4885,884,1000031,-14913,87
1109,1000031,4892,1000104,4892,891,1000031,-14405,595
1110,1000031,4894,1000357,4894,893,1000031,-14344,656
1111,999971,4903,999971,-8623,377,999434,4903,902
1112,1000016,4906,1000470,4906,905,1000016,4901,900
1113,1000031,4910,1000086,4910,909,1000031,-13010,990
1114,999971,4915,999971,-6845,155,992336,4915,914
1115,999971,4926,999971,-6685,315,999781,4926,925
1116,1000031,4928,1000638,4928,927,1000031,-10351,649
1117,1000031,4931,1000284,4931,930,1000031,-9008,992
1118,1000031,4933,1000134,4933,932,1000031,-7218,782
1119,1000031,4937,1000091,4937,936,1000031,-5883,117
1120,1000031,4939,1000209,4939,938,1000031,-5557,443
1121,999971,4949,999971,-6598,402,999550,4949,948
1122,999987,4956,1001111,4956,955,999987,4954,953
1123,1000031,4959,1000090,4959,958,1000031,-5462,538
1124,999991,4960,999991,4957,956,999644,4960,959
1125,999971,4972,999971,-6335,665,998110,4972,971
1126,1000012,4979,1000012,4978,977,999751,4979,978
1127,999971,4980,999971,-5439,561,999157,4980,979
1128,999971,4986,999971,-4789,211,999376,4986,985
1129,999971,4989,999971,-3375,625,999880,4989,988
1130,1000031,4992,1000281,4992,991,1000031,-4107,893
1131,1000031,4993,1000280,4993,992,1000031,-3705,295
1132,999971,4996,999971,-3303,697,999881,4996,995
1133,999971,5001,999971,-3064,936,999918,5001,0
1134,1000021,5002,1001597,5002,1,1000021,4999,998
1135,999995,5018,999995,5012,11,996435,5018,17
1136,1000031,5021,1000210,5021,20,1000031,-1644,356
1137,1000031,5024,1000641,5024,23,1000031,959,958
1138,1000032,5027,1001430,5027,26,1000032,-12825,175
1139,999971,5037,999971,-333,667,999210,5037,36
1140,999971,5058,999971,3765,764,998791,5058,57
1141,999970,5062,999970,-12973,27,999894,5062,61
1142,1000028,5065,1000165,5065,64,1000028,5064,63
1143,999970,5070,999970,-11755,245,999925,5070,69
1144,1000032,5075,1000370,5075,74,1000032,-12405,595
1145,999970,5089,999970,-11586,414,999661,5089,88
1146,999970,5094,999970,-9571,429,999716,5094,93
1147,999978,5096,1000060,5096,95,999978,5093,92
1148,999970,5101,999970,-6868,132,999671,5101,100
1149,999970,5102,999970,-6570,430,997819,5102,101
1150,999970,5103,999970,-5971,29,999815,5103,102
1151,1000032,5111,1000371,5111,110,1000032,-11962,38
1152,1000032,5113,1000517,5113,112,1000032,-11848,152
1153,999982,5120,999982,5107,106,999221,5120,119
1154,999970,5122,999970,-4769,231,997990,5122,121
1155,999970,5125,999970,-1285,715,999837,5125,124
1156,999970,5126,999970,1152,151,999856,5126,125
1157,999970,5127,999970,2414,413,999643,5127,126
1158,999969,5140,999969,-14381,619,999332,5140,139
1159,999969,5144,999969,-13550,450,999263,5144,143
1160,999969,5148,999969,-13420,580,999253,5148,147
1161,1000032,5157,1001555,5157,156,1000032,-10949,51
1162,1000032,5162,1001324,5162,161,1000032,-10163,837
1163,999984,5166,999984,5156,155,999201,5166,165
1164,999997,5170,999997,5168,167,999509,5170,169
1165,1000032,5171,1000129,5171,170,1000032,-9973,27
1166,1000032,5174,1000044,5174,173,1000032,-8255,745
1167,1000032,5180,1000168,5180,179,1000032,-6785,215
1168,1000032,5182,1000580,5182,181,1000032,-5709,291
1169,999969,5183,999969,-12795,205,999690,5183,182
1170,1000032,5184,1000556,5184,183,1000032,-5588,412
1171,1000032,5185,1000140,5185,184,1000032,-5475,525
1172,1000032,5192,1000037,5192,191,1000032,-4915,85
1173,1000032,5194,1000138,5194,193,1000032,-4344,656
1174,1000026,5202,1000026,5196,195,999259,5202,201
1175,1000032,5204,1000154,5204,203,1000032,-1680,320
1176,999982,5207,999982,5206,205,999953,5207,206
1177,1000032,5208,1000532,5208,207,1000032,-912,88
1178,1000031,5215,1000217,5215,214,1000031,5211,210
1179,1000030,5218,1000030,5217,216,999195,5218,217
1180,999994,5221,999994,5216,215,996953,5221,220
1181,1000032,5227,1000058,5227,226,1000032,5105,104
1182,1000032,5229,1000326,5229,228,1000032,5145,144
1183,999969,5234,999969,-12557,443,999245,5234,233
1184,999969,5235,999969,-6285,715,999625,5235,234
1185,999969,5242,999969,-6101,899,999935,5242,241
1186,999969,5245,999969,-5833,167,999919,5245,244
1187,999969,5257,999969,-3854,146,998039,5257,256
1188,999969,5258,999969,-2674,326,998631,5258,257
1189,999969,5260,999969,-1579,421,999826,5260,259
1190,1000033,5262,1000059,5262,261,1000033,-13218,782
1191,1000007,5266,1000007,5261,260,997006,5266,265
1192,999969,5275,999969,-1313,687,995545,5275,274
1193,999997,5280,999997,5279,278,999910,5280,279
1194,999969,5282,999969,-785,215,999366,5282,281
1195,1000033,5287,1000062,5287,286,1000033,-11794,206
1196,1000033,5288,1000080,5288,287,1000033,-7322,678
1197,999996,5295,1000075,5295,294,999996,5292,291
1198,1000033,5307,1000323,5307,306,1000033,-7071,929
1199,999969,5309,999969,1355,354,998848,5309,308
1200,1000009,5310,1000106,5310,309,1000009,5308,307
1201,1000033,5313,1000702,5313,312,1000033,-4221,779
1202,1000033,5316,1000296,5316,315,1000033,-3228,772
1203,999968,5318,999968,-13993,7,999380,5318,317
1204,1000033,5320,1000164,5320,319,1000033,1403,402
1205,1000033,5324,1000269,5324,323,1000033,2250,249
1206,1000033,5325,1001331,5325,324,1000033,2413,412
1207,1000033,5327,1000050,5327,326,1000033,3481,480
1208,1000034,5329,1000119,5329,328,1000034,-7131,869
1209,999968,5331,999968,-8903,97,999657,5331,330
1210,1000034,5334,1000240,5334,333,1000034,-5146,854
1211,999968,5336,999968,-5020,980,999472,5336,335
1212,1000034,5339,1000707,5339,338,1000034,-3465,535
1213,1000034,5341,1000502,5341,340,1000034,-3406,594
1214,1000034,5342,1000134,5342,341,1000034,-3060,940
1215,1000034,5344,1001163,5344,343,1000034,-2758,242
1216,999968,5346,999968,-4488,512,998800,5346,345
1217,1000034,5349,1000505,5349,348,1000034,-1758,242
1218,1000034,5350,1001788,5350,349,1000034,-1224,776
1219,999968,5352,999968,-4255,745,999147,5352,351
1220,1000034,5356,1000343,5356,355,1000034,-805,195
1221,999968,5360,999968,-3895,105,999804,5360,359
1222,999968,5364,999968,-3787,213,999753,5364,363
1223,999968,5370,999968,-2866,134,999224,5370,369
1224,999968,5372,999968,-2833,167,999904,5372,371
1225,999978,5392,1000423,5392,391,999978,5378,377
1226,999983,5397,1002228,5397,396,999983,5390,389
1227,1000030,5400,1000030,5399,398,999954,5400,399
1228,999968,5410,999968,-2685,315,999383,5410,409
1229,999968,5419,999968,-2533,467,999479,5419,418
1230,999968,5439,999968,3413,412,999928,5439,438
1231,1000021,5444,1000021,5442,441,1000001,5444,443
1232,999968,5449,999968,3941,940,999936,5449,448
1233,1000035,5453,1001108,5453,452,1000035,-13833,167
1234,999967,5455,999967,-12373,627,999964,5455,454
1235,999980,5463,999980,5462,461,999514,5463,462
1236,999967,5464,999967,-11092,908,999803,5464,463
1237,999967,5476,999967,-11013,987,999945,5476,475
1238,1000035,5478,1000649,5478,477,1000035,-13521,479
1239,1000035,5481,1000327,5481,480,1000035,-13372,628
1240,999973,5482,999973,5480,479,999932,5482,481
1241,999967,5490,999967,-9405,595,999612,5490,489
1242,999987,5495,1000958,5495,494,999987,5491,490
1243,1000035,5508,1001134,5508,507,1000035,-13197,803
1244,1000035,5516,1000240,5516,515,1000035,-12984,16
1245,999973,5520,999973,5502,501,999747,5520,519
1246,999967,5533,999967,-8961,39,999740,5533,532
1247,1000035,5542,1000217,5542,541,1000035,-12423,577
1248,999967,5544,999967,-7421,579,999961,5544,543
1249,999967,5548,999967,-6689,311,999655,5548,547
1250,1000035,5551,1000531,5551,550,1000035,-11107,893
1251,1000035,5552,1000065,5552,551,1000035,-10077,923
1252,1000035,5558,1000695,5558,557,1000035,-8161,839
1253,1000035,5560,1000318,5560,559,1000035,-8151,849
1254,999967,5561,999967,-6333,667,998845,5561,560
1255,1000035,5564,1000099,5564,563,1000035,-7304,696
1256,1000035,5565,1000707,5565,564,1000035,-6572,428
1257,1000035,5567,1007349,5567,566,1000035,-5388,612
1258,999967,5569,999967,-4989,11,999397,5569,568
1259,1000035,5570,1001336,5570,569,1000035,-4372,628
1260,1000035,5572,1000337,5572,571,1000035,-2098,902
1261,1000035,5575,1000038,5575,574,1000035,-395,605
1262,999967,5577,999967,-1831,169,999745,5577,576
1263,1000035,5578,1000075,5578,577,1000035,2871,870
1264,1000035,5579,1000300,5579,578,1000035,3421,420
1265,1000020,5581,1000020,5580,579,998935,5581,580
1266,999967,5587,999967,-246,754,999678,5587,586
1267,999967,5589,999967,2308,307,999895,5589,588
1268,999966,5595,999966,-13565,435,999514,5595,594
1269,1000009,5601,1000319,5601,600,1000009,5596,595
1270,1000036,5602,1000087,5602,601,1000036,-12449,551
1271,1000036,5603,1001029,5603,602,1000036,-7866,134
1272,1000036,5604,1001394,5604,603,1000036,-7845,155
1273,1000026,5610,1000026,5608,607,999600,5610,609
1274,1000036,5611,1000640,5611,610,1000036,-5693,307
1275,1000036,5616,1001461,5616,615,1000036,-4580,420
1276,1000036,5621,1000469,5621,620,1000036,-667,333
1277,999966,5623,999966,-12885,115,999913,5623,622
1278,1000004,5630,1000023,5630,629,1000004,5628,627
1279,1000004,5650,1000004,5646,645,998623,5650,649
1280,1000036,5652,1000304,5652,651,1000036,2528,527
1281,1000026,5656,1000326,5656,655,1000026,5654,653
1282,999966,5658,999966,-11305,695,999336,5658,657
1283,1000036,5659,1003111,5659,658,1000036,2739,738
1284,1000014,5671,1000586,5671,670,1000014,5670,669
1285,1000037,5685,1000829,5685,684,1000037,-14285,715
1286,1000035,5692,1000035,5682,681,999797,5692,691
1287,1000037,5695,1000251,5695,694,1000037,-13982,18
1288,1000037,5707,1000409,5707,706,1000037,-13699,301
1289,1000037,5710,1000227,5710,709,1000037,-12756,244
1290,1000001,5717,1003426,5717,716,1000001,5716,715
1291,1000037,5725,1001008,5725,724,1000037,-11326,674
1292,1000037,5729,1000542,5729,728,1000037,-9622,378
1293,1000021,5733,1000021,5723,722,999987,5733,732
1294,1000037,5739,1000187,5739,738,1000037,-6751,249
1295,1000028,5743,1000140,5743,742,1000028,5740,739
1296,1000019,5748,1000828,5748,747,1000019,5745,744
1297,999966,5751,999966,-9932,68,999923,5751,750
1298,999966,5752,999966,-8218,782,999701,5752,751
1299,1000037,5753,1000042,5753,752,1000037,-3749,251
1300,1000037,5755,1000053,5755,754,1000037,-2760,240
1301,1000037,5756,1001831,5756,755,1000037,-1255,745
1302,1000037,5757,1000455,5757,756,1000037,-982,18
1303,1000029,5765,1000029,5763,762,999886,5765,764
1304,1000036,5799,1000036,5789,788,998911,5799,798
1305,1000037,5804,1000064,5804,803,1000037,-295,705
1306,999966,5808,999966,-6165,835,999584,5808,807
1307,1000037,5814,1000583,5814,813,1000037,2701,700
1308,999976,5832,1000263,5832,831,999976,5822,821
1309,1000001,5839,1000126,5839,838,1000001,5821,820
1310,1000017,5842,1000280,5842,841,1000017,5823,822
1311,1000035,5853,1000035,5850,849,999760,5853,852
1312,1000038,5854,1000472,5854,853,1000038,-13036,964
1313,999966,5856,999966,-5459,541,997063,5856,855
1314,999966,5857,999966,-3745,255,998408,5857,856
1315,999996,5863,999996,5860,859,999876,5863,862
1316,1000038,5864,1000292,5864,863,1000038,-11606,394
1317,1000038,5867,1000203,5867,866,1000038,-11588,412
1318,999966,5868,999966,-2576,424,999450,5868,867
1319,1000038,5872,1000262,5872,871,1000038,-11557,443
1320,1000038,5881,1000341,5881,880,1000038,-10521,479
1321,1000038,5882,1000437,5882,881,1000038,-9892,108
1322,999966,5884,999966,-2468,532,998649,5884,883
1323,1000038,5888,1000896,5888,887,1000038,-8502,498
1324,1000038,5891,1002168,5891,890,1000038,-6788,212
1325,999966,5896,999966,-2047,953,999907,5896,895
1326,1000021,5898,1000116,5898,897,1000021,5892,891
1327,999966,5903,999966,-941,59,999185,5903,902
1328,999966,5905,999966,491,490,998226,5905,904
1329,1000038,5907,1000309,5907,906,1000038,-4680,320
1330,999966,5908,999966,4287,286,998618,5908,907
1331,1000038,5915,1005465,5915,914,1000038,-338,662
1332,999965,5938,999965,-12366,634,998933,5938,937
1333,999998,5949,1000233,5949,948,999998,5941,940
1334,1000038,5951,1001429,5951,950,1000038,800,799
1335,1000038,5965,1000114,5965,964,1000038,4012,11
1336,1000022,5968,1000022,5964,963,999747,5968,967
1337,1000039,5970,1000288,5970,969,1000039,-11271,729
1338,999965,5973,999965,-10636,364,999965,5973,972
1339,999965,5975,999965,-10622,378,995839,5975,974
1340,999965,5984,999965,-9421,579,999796,5984,983
1341,999965,5985,999965,-6475,525,999619,5985,984
1342,999965,5987,999965,-4887,113,999446,5987,986
1343,999967,5989,1000022,5989,988,999967,5976,975
1344,999965,5997,999965,-3386,614,999816,5997,996
1345,999965,6003,999965,-2821,179,999871,6003,2
1346,999999,6004,1000054,6004,3,999999,5999,998
1347,1000039,6006,1000039,6006,5,1000039,-7787,213
1348,1000011,6010,1000011,6008,7,999093,6010,9
1349,1000039,6012,1000040,6012,11,1000039,-5255,745
1350,1000039,6013,1000062,6013,12,1000039,-2923,77
1351,999996,6026,1000413,6026,25,999996,6024,23
1352,999965,6031,999965,-1003,997,999954,6031,30
1353,1000039,6035,1000351,6035,34,1000039,-866,134
1354,1000039,6036,1000085,6036,35,1000039,-639,361
1355,999965,6037,999965,36,35,999556,6037,36
1356,999976,6043,999976,6039,38,999904,6043,42
1357,1000030,6049,1000030,6048,47,999915,6049,48
1358,1000039,6050,1000289,6050,49,1000039,2904,903
1359,1000026,6069,1000026,6068,67,999755,6069,68
1360,1000037,6073,1000037,6072,71,997585,6073,72
1361,1000040,6084,1000071,6084,83,1000040,-13464,536
1362,999986,6088,999998,6088,87,999986,6085,84
1363,1000040,6090,1001032,6090,89,1000040,-10760,240
1364,999985,6100,999985,6066,65,999877,6100,99
1365,1000040,6102,1000310,6102,101,1000040,-7526,474
1366,999965,6108,999965,778,777,999878,6108,107
1367,999965,6109,999965,5031,30,999903,6109,108
1368,1000008,6115,1000232,6115,114,1000008,6106,105
1369,999991,6138,999991,6131,130,999669,6138,137
1370,999978,6141,999978,6135,134,999470,6141,140
1371,999987,6146,999987,6145,144,999290,6146,145
1372,999964,6151,999964,-13802,198,999760,6151,150
1373,999964,6152,999964,-13785,215,999665,6152,151
1374,1000006,6162,1000760,6162,161,1000006,6158,157
1375,999964,6164,999964,-13159,841,999616,6164,163
1376,999964,6169,999964,-8782,218,999655,6169,168
1377,999964,6176,999964,-8724,276,999964,6176,175
1378,999964,6177,999964,-8343,657,999595,6177,176
1379,1000040,6178,1000471,6178,177,1000040,-6939,61
1380,1000040,6187,1000075,6187,186,1000040,-5367,633
1381,1000040,6200,1000050,6200,199,1000040,2084,83
1382,1000040,6201,1000860,6201,200,1000040,3008,7
1383,999977,6209,999987,6209,208,999977,6204,203
1384,999964,6213,999964,-7223,777,999693,6213,212
1385,999964,6218,999964,-6866,134,996190,6218,217
1386,999964,6221,999964,-5973,27,998753,6221,220
1387,999969,6244,1000101,6244,243,999969,6241,240
1388,999964,6246,999964,-4953,47,999814,6246,245
1389,999992,6247,1000736,6247,246,999992,6242,241
1390,1000041,6248,1000090,6248,247,1000041,-13693,307
1391,1000041,6255,1001216,6255,254,1000041,-11919,81
1392,1000041,6261,1000109,6261,260,1000041,-11785,215
1393,999964,6268,999964,-4714,286,999855,6268,267
1394,1000041,6274,1000099,6274,273,1000041,-10973,27
1395,1000041,6277,1000114,6277,276,1000041,-10670,330
1396,999964,6281,999964,-3445,555,999961,6281,280
1397,1000041,6282,1000042,6282,281,1000041,-4973,27
1398,1000041,6288,1000891,6288,287,1000041,-3861,139
1399,1000041,6290,1000463,6290,289,1000041,-3826,174
1400,999964,6296,999964,-3360,640,999837,6296,295
1401,999964,6297,999964,-2895,105,999530,6297,296
1402,999964,6300,999964,-2633,367,998105,6300,299
1403,999964,6302,999964,-2473,527,999872,6302,301
1404,1000041,6303,1000814,6303,302,1000041,-2344,656
1405,999964,6305,999964,-1982,18,997951,6305,304
1406,1000041,6314,1000194,6314,313,1000041,-1801,199
1407,999979,6316,1000211,6316,315,999979,6315,314
1408,999964,6319,999964,31,30,999215,6319,318
1409,999964,6323,999964,2832,831,999683,6323,322
1410,999970,6326,1001168,6326,325,999970,6324,323
1411,999992,6329,999995,6329,328,999992,6321,320
1412,999986,6331,999986,6327,326,999983,6331,330
1413,1000039,6332,1000059,6332,331,1000039,6328,327
1414,999964,6334,999964,5032,31,999875,6334,333
1415,1000027,6338,1000134,6338,337,1000027,6335,334
1416,1000041,6344,1000309,6344,343,1000041,-1791,209
1417,1000041,6345,1000358,6345,344,1000041,-833,167
1418,1000007,6348,1000007,6339,338,998326,6348,347
1419,999963,6350,999963,-13570,430,999221,6350,349
1420,1000021,6351,1000503,6351,350,1000021,6346,345
1421,999963,6354,999963,-11934,66,999687,6354,353
1422,999963,6364,999963,-11849,151,999404,6364,363
1423,1000041,6365,1000070,6365,364,1000041,-499,501
1424,1000041,6367,1000866,6367,366,1000041,-168,832
1425,999963,6368,999963,-11255,745,999485,6368,367
1426,999963,6373,999963,-9789,211,999645,6373,372
1427,1000038,6379,1000080,6379,378,1000038,6371,370
1428,1000041,6383,1000063,6383,382,1000041,1214,213
1429,1000001,6391,1000001,6380,379,999977,6391,390
1430,999963,6400,999963,-9787,213,999925,6400,399
1431,1000041,6401,1000058,6401,400,1000041,1718,717
1432,1000041,6406,1000088,6406,405,1000041,4036,35
1433,999963,6408,999963,-9344,656,999437,6408,407
1434,1000041,6409,1000419,6409,408,1000041,5411,410
1435,1000042,6428,1000153,6428,427,1000042,-13072,928
1436,1000042,6431,1000044,6431,430,1000042,-12338,662
1437,1000005,6435,1000005,6413,412,999065,6435,434
1438,1000003,6437,1000003,6422,421,998265,6437,436
1439,999963,6439,999963,-9272,728,999865,6439,438
1440,999963,6442,999963,-7886,114,999831,6442,441
1441,1000042,6446,1000276,6446,445,1000042,-12288,712
1442,1000042,6456,1001009,6456,455,1000042,-11808,192
1443,1000042,6464,1000196,6464,463,1000042,-11629,371
1444,1000042,6465,1000215,6465,464,1000042,-10298,702
1445,999963,6478,999963,-7504,496,999890,6478,477
1446,1000042,6479,1000187,6479,478,1000042,-7917,83
1447,999963,6483,999963,-7457,543,999148,6483,482
1448,1000042,6486,1003341,6486,485,1000042,-7365,635
1449,999963,6487,999963,-6060,940,999268,6487,486
1450,1000042,6495,1004001,6495,494,1000042,-6499,501
1451,999963,6498,999963,-5510,490,998440,6498,497
1452,999963,6503,999963,-5344,656,999246,6503,502
1453,999973,6505,999973,6504,503,999759,6505,504
1454,999963,6506,999963,-2695,305,999962,6506,505
1455,1000042,6508,1001744,6508,507,1000042,-5412,588
1456,1000042,6512,1001442,6512,511,1000042,-4914,86
1457,1000042,6513,1000067,6513,512,1000042,-2151,849
1458,1000042,6515,1000639,6515,514,1000042,-954,46
1459,1000042,6527,1000219,6527,526,1000042,-892,108
1460,1000022,6530,1000065,6530,529,1000022,6528,527
1461,1000000,6535,1000000,6533,532,999589,6535,534
1462,999963,6538,999963,-2190,810,999340,6538,537
1463,999963,6539,999963,-1169,831,999808,6539,538
1464,999963,6542,999963,-405,595,999887,6542,541
1465,1000042,6545,1000123,6545,544,1000042,-874,126
1466,1000042,6546,1000088,6546,545,1000042,-837,163
1467,999971,6549,999971,6544,543,999674,6549,548
1468,999963,6550,999963,783,782,999779,6550,549
1469,1000042,6552,1001487,6552,551,1000042,1425,424
1470,1000042,6556,1000163,6556,555,1000042,2917,916
1471,1000038,6558,1000038,6557,556,999109,6558,557
1472,1000043,6560,1000455,6560,559,1000043,-12123,877
1473,1000043,6561,1001783,6561,560,1000043,-11012,988
1474,1000030,6563,1001644,6563,562,1000030,6562,561
1475,999963,6569,999963,873,872,999590,6569,568
1476,999962,6571,999962,-13423,577,998360,6571,570
1477,999962,6574,999962,-12056,944,999119,6574,573
1478,1000043,6577,1000736,6577,576,1000043,-8570,430
1479,999975,6581,999975,6579,578,999380,6581,580
1480,999962,6583,999962,-11756,244,999119,6583,582
1481,1000043,6588,1000225,6588,587,1000043,-8371,629
1482,1000043,6596,1000060,6596,595,1000043,-8338,662
1483,1000043,6600,1002519,6600,599,1000043,-7868,132
1484,999962,6607,999962,-7013,987,998928,6607,606
1485,1000043,6614,1000135,6614,613,1000043,-6614,386
1486,1000043,6618,1001433,6618,617,1000043,-5210,790
1487,1000043,6625,1000401,6625,624,1000043,-4625,375
1488,1000043,6629,1000096,6629,628,1000043,-4373,627
1489,1000043,6630,1000165,6630,629,1000043,-4366,634
1490,1000043,6638,1000204,6638,637,1000043,-2688,312
1491,999962,6646,999962,-6482,518,999800,6646,645
1492,1000043,6647,1000161,6647,646,1000043,212,211
1493,999983,6653,1000108,6653,652,999983,6648,647
1494,1000012,6660,1000394,6660,659,1000012,6655,654
1495,1000043,6665,1000950,6665,664,1000043,2169,168
1496,1000044,6666,1000158,6666,665,1000044,-10557,443
1497,999962,6670,999962,-5396,604,999843,6670,669
1498,1000044,6671,1000524,6671,670,1000044,-7067,933
1499,999962,6672,999962,-5201,799,999955,6672,671
1500,999962,6686,999962,-5148,852,999515,6686,685
1501,999962,6689,999962,-4285,715,999694,6689,688
1502,999962,6692,999962,-3666,334,999513,6692,691
1503,1000044,6694,1000659,6694,693,1000044,-2919,81
1504,999962,6696,999962,-2982,18,999394,6696,695
1505,999962,6697,999962,-1544,456,999958,6697,696
1506,1000044,6705,1000551,6705,704,1000044,-1033,967
1507,1000044,6710,1000155,6710,709,1000044,308,307
1508,999962,6715,999962,-270,730,999557,6715,714
1509,999962,6718,999962,-153,847,999486,6718,717
1510,999962,6719,999962,2268,267,999786,6719,718
1511,999977,6729,1000087,6729,728,999977,6716,715
1512,999962,6730,999962,5582,581,999895,6730,729
1513,999962,6731,999962,6308,307,999913,6731,730
1514,999961,6734,999961,-12852,148,998857,6734,733
1515,999961,6736,999961,-12693,307,999938,6736,735
1516,1000033,6739,1000230,6739,738,1000033,6725,724
1517,999961,6741,999961,-11041,959,999886,6741,740
1518,1000044,6750,1000265,6750,749,1000044,3077,76
1519,999961,6752,999961,-9184,816,999733,6752,751
1520,999961,6754,999961,-8834,166,999720,6754,753
1521,999961,6756,999961,-7805,195,996732,6756,755
1522,999961,6757,999961,-7539,461,999121,6757,756
1523,1000027,6770,1001275,6770,769,1000027,6769,768
1524,1000044,6771,1000215,6771,770,1000044,3654,653
1525,999961,6781,999961,-4695,305,999685,6781,780
1526,999961,6790,999961,-4585,415,999557,6790,789
1527,1000014,6794,1000043,6794,793,1000014,6786,785
1528,999961,6803,999961,-4559,441,997938,6803,802
1529,999977,6808,1000426,6808,807,999977,6807,806
1530,999961,6810,999961,-3441,559,999445,6810,809
1531,999961,6814,999961,-1833,167,999587,6814,813
1532,1000044,6819,1003134,6819,818,1000044,4321,320
1533,1000045,6835,1000451,6835,834,1000045,-10060,940
1534,1000022,6841,1000022,6839,838,998388,6841,840
1535,999961,6848,999961,5433,432,998087,6848,847
1536,999982,6865,1000983,6865,864,999982,6860,859
1537,999961,6868,999961,5467,466,999942,6868,867
1538,999978,6882,999978,6881,880,999288,6882,881
1539,1000045,6888,1000375,6888,887,1000045,-9255,745
1540,1000045,6893,1003193,6893,892,1000045,-7912,88
1541,1000045,6896,1000279,6896,895,1000045,-7790,210
1542,1000045,6897,1001274,6897,896,1000045,-7216,784
1543,1000045,6907,1000316,6907,906,1000045,-4057,943
1544,1000045,6908,1000084,6908,907,1000045,-3588,412
1545,1000045,6909,1001506,6909,908,1000045,-1790,210
1546,1000045,6919,1001430,6919,918,1000045,-540,460
1547,1000045,6920,1000452,6920,919,1000045,-474,526
1548,1000046,6921,1000925,6921,920,1000046,-12606,394
1549,999960,6923,999960,-12787,213,999810,6923,922
1550,1000046,6928,1001280,6928,927,1000046,-12388,612
1551,1000046,6936,1000379,6936,935,1000046,-12064,936
1552,999960,6939,999960,-12371,629,999863,6939,938
1553,999960,6940,999960,-11993,7,999911,6940,939
1554,1000046,6947,1000510,6947,946,1000046,-6965,35
1555,1000046,6954,1000046,6954,953,1000046,-5790,210
1556,1000046,6960,1000309,6960,959,1000046,-5437,563
1557,1000046,6965,1000149,6965,964,1000046,-4896,104
1558,1000031,6967,1000031,6959,958,997474,6967,966
1559,1000046,6968,1000585,6968,967,1000046,-4485,515
1560,1000005,6985,1000005,6948,947,999397,6985,984
1561,999973,6989,1000436,6989,988,999973,6988,987
1562,1000046,6991,1000076,6991,990,1000046,-3501,499
1563,999960,6998,999960,-11499,501,999516,6998,997
1564,999975,6999,1000044,6999,998,999975,6997,996
1565,999960,7006,999960,-11047,953,999619,7006,5
1566,999960,7007,999960,-8849,151,999834,7007,6
1567,999996,7016,1000041,7016,15,999996,7014,13
1568,999988,7018,999988,7012,11,997158,7018,17
