,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1067,999980,5026,999980,5006,5,999478,5026,25
1068,999971,5029,999971,-2789,211,999926,5029,28
1069,999971,5033,999971,-1866,134,998887,5033,32
1070,1000016,5038,1001146,5038,37,1000016,5036,35
1071,1000032,5039,1000061,5039,38,1000032,-11236,764
1072,999971,5040,999971,-579,421,999846,5040,39
1073,1000032,5041,1000688,5041,40,1000032,-10333,667
1074,1000032,5042,1000072,5042,41,1000032,-10049,951
1075,1000032,5044,1000125,5044,43,1000032,-9255,745
1076,999971,5048,999971,757,756,999861,5048,47
1077,1000032,5050,1000918,5050,49,1000032,-8588,412
1078,1000032,5051,1000091,5051,50,1000032,-4701,299
1079,1000032,5054,1000248,5054,53,1000032,-3642,358
1080,1000032,5056,1000401,5056,55,1000032,-3302,698
1081,999971,5059,999971,3462,461,999612,5059,58
1082,999970,5061,999970,-12087,913,999716,5061,60
1083,1000032,5074,1000042,5074,73,1000032,-2794,206
1084,999970,5078,999970,-11293,707,999906,5078,77
1085,999970,5081,999970,-11056,944,998797,5081,80
1086,999979,5082,1000293,5082,81,999979,5080,79
1087,999970,5083,999970,-10641,359,998635,5083,82
1088,999996,5090,1000167,5090,89,999996,5084,83
1089,999970,5091,999970,-7579,421,999810,5091,90
1090,1000031,5097,1003554,5097,96,1000031,5076,75
1091,999970,5100,999970,-201,799,999305,5100,99
1092,999970,5104,999970,40,39,999847,5104,103
1093,1000032,5116,1000362,5116,115,1000032,-1895,105
1094,999969,5128,999969,-13857,143,997464,5128,127
1095,999969,5130,999969,-13787,213,999881,5130,129
1096,999969,5132,999969,-13540,460,999786,5132,131
1097,1000020,5137,1000081,5137,136,1000020,5136,135
1098,999969,5139,999969,-13143,857,999586,5139,138
1099,1000022,5142,1000293,5142,141,1000022,5138,137
1100,1000032,5143,1000117,5143,142,1000032,2580,579
1101,1000032,5149,1000172,5149,148,1000032,4745,744
1102,1000032,5165,1000376,5165,164,1000032,4787,786
1103,999969,5172,999969,-12868,132,999530,5172,171
1104,999969,5178,999969,-12760,240,999703,5178,177
1105,999969,5179,999969,-11909,91,998854,5179,178
1106,999969,5187,999969,-8805,195,999847,5187,186
1107,1000017,5190,1000403,5190,189,1000017,5189,188
1108,999969,5193,999969,-7636,364,999865,5193,192
1109,999969,5205,999969,-4674,326,998346,5205,204
1110,999969,5209,999969,-3598,402,999862,5209,208
1111,999969,5213,999969,-1751,249,999865,5213,212
1112,1000000,5219,1000000,5214,213,999030,5219,218
1113,999971,5226,1001570,5226,225,999971,5225,224
1114,1000033,5232,1000110,5232,231,1000033,-14201,799
1115,999973,5238,1005340,5238,237,999973,5237,236
1116,1000033,5239,1000459,5239,238,1000033,-13256,744
1117,1000033,5244,1000781,5244,243,1000033,-13121,879
1118,1000033,5252,1000201,5252,251,1000033,-11495,505
1119,999998,5254,999998,5250,249,997840,5254,253
1120,999974,5259,1000822,5259,258,999974,5256,255
1121,1000033,5265,1002369,5265,264,1000033,-11443,557
1122,1000033,5268,1000082,5268,267,1000033,-9883,117
1123,1000001,5269,1000001,5267,266,999926,5269,268
1124,999969,5277,999969,777,776,999928,5277,276
1125,1000033,5284,1000774,5284,283,1000033,-9074,926
1126,1000033,5286,1001274,5286,285,1000033,-3405,595
1127,1000033,5289,1000426,5289,288,1000033,-2693,307
1128,1000033,5298,1000065,5298,297,1000033,-1267,733
1129,999969,5301,999969,1544,543,997792,5301,300
1130,999969,5303,999969,4157,156,999730,5303,302
1131,999968,5312,999968,-14426,574,999881,5312,311
1132,1000033,5319,1002741,5319,318,1000033,2879,878
1133,1000033,5328,1000053,5328,327,1000033,4714,713
1134,1000034,5330,1000326,5330,329,1000034,-12808,192
1135,1000034,5340,1000088,5340,339,1000034,-11993,7
1136,1000034,5345,1002450,5345,344,1000034,-11931,69
1137,1000034,5348,1003149,5348,347,1000034,-11390,610
1138,999968,5351,999968,-12895,105,999728,5351,350
1139,1000034,5359,1000245,5359,358,1000034,-10924,76
1140,999978,5363,1000038,5363,362,999978,5362,361
1141,999968,5376,999968,-12623,377,999668,5376,375
1142,999968,5379,999968,-12178,822,999779,5379,378
1143,999968,5380,999968,-10151,849,999942,5380,379
1144,999968,5386,999968,-4787,213,999336,5386,385
1145,999968,5398,999968,-3131,869,999805,5398,397
1146,1000034,5401,1000585,5401,400,1000034,-8714,286
1147,1000034,5404,1000206,5404,403,1000034,-8437,563
1148,1000030,5406,1000030,5403,402,999875,5406,405
1149,1000034,5408,1001886,5408,407,1000034,-5915,85
1150,1000034,5409,1000448,5409,408,1000034,-5060,940
1151,1000034,5413,1000068,5413,412,1000034,-4965,35
1152,1000034,5418,1002788,5418,417,1000034,-2895,105
1153,1000034,5420,1000307,5420,419,1000034,-2285,715
1154,1000032,5427,1000094,5427,426,1000032,5422,421
1155,999981,5429,999981,5425,424,998554,5429,428
1156,1000034,5432,1000768,5432,431,1000034,-1805,195
1157,1000034,5435,1000224,5435,434,1000034,-623,377
1158,999972,5437,999972,5424,423,999338,5437,436
1159,1000034,5438,1000155,5438,437,1000034,2732,731
1160,1000034,5441,1000235,5441,440,1000034,3754,753
1161,1000035,5443,1000485,5443,442,1000035,-14540,460
1162,1000035,5446,1000179,5446,445,1000035,-11680,320
1163,999968,5447,999968,-2038,962,996917,5447,446
1164,1000035,5448,1000321,5448,447,1000035,-11344,656
1165,1000035,5450,1000360,5450,449,1000035,-10621,379
1166,999967,5451,999967,-11674,326,999691,5451,450
1167,999967,5452,999967,-11666,334,999572,5452,451
1168,999967,5454,999967,-10989,11,999503,5454,453
1169,1000035,5456,1001657,5456,455,1000035,-10030,970
1170,1000027,5469,1000638,5469,468,1000027,5461,460
1171,999967,5470,999967,-8482,518,999749,5470,469
1172,1000035,5471,1000681,5471,470,1000035,-8524,476
1173,1000035,5474,1000087,5474,473,1000035,-8250,750
1174,1000035,5475,1001064,5475,474,1000035,-8013,987
1175,1000007,5487,1000227,5487,486,1000007,5483,482
1176,999967,5489,999967,-8255,745,999116,5489,488
1177,999967,5496,999967,-4396,604,999049,5496,495
1178,1000035,5499,1001942,5499,498,1000035,-6670,330
1179,1000035,5501,1000464,5501,500,1000035,-4271,729
1180,1000020,5511,1000020,5506,505,999715,5511,510
1181,999978,5517,999978,5515,514,999640,5517,516
1182,1000035,5519,1001110,5519,518,1000035,-2927,73
1183,999967,5521,999967,-3628,372,998986,5521,520
1184,999987,5524,1000444,5524,523,999987,5522,521
1185,999967,5530,999967,-3556,444,999804,5530,529
1186,1000035,5537,1000277,5537,536,1000035,663,662
1187,999967,5541,999967,-2841,159,999206,5541,540
1188,999967,5543,999967,-1373,627,999845,5543,542
1189,999999,5547,999999,5545,544,999287,5547,546
1190,999967,5550,999967,1327,326,999576,5550,549
1191,999967,5563,999967,1942,941,999769,5563,562
1192,999994,5574,999994,5573,572,999461,5574,573
1193,1000036,5585,1000787,5585,584,1000036,-12911,89
1194,1000036,5606,1000209,5606,605,1000036,-12795,205
1195,999980,5607,999980,5605,604,998921,5607,606
1196,999966,5612,999966,-12858,142,999873,5612,611
1197,1000036,5614,1000236,5614,613,1000036,-11915,85
1198,1000020,5622,1000020,5613,612,999389,5622,621
1199,999993,5631,999993,5629,628,999821,5631,630
1200,999966,5633,999966,-11973,27,999857,5633,632
1201,999994,5635,1000022,5635,634,999994,5634,633
1202,1000036,5637,1000174,5637,636,1000036,-11694,306
1203,1000036,5639,1001227,5639,638,1000036,-11477,523
1204,1000000,5640,1000000,5638,637,999126,5640,639
1205,999966,5641,999966,-10105,895,999836,5641,640
1206,1000036,5642,1000960,5642,641,1000036,-9973,27
1207,1000036,5643,1000289,5643,642,1000036,-9808,192
1208,999966,5655,999966,-8721,279,999862,5655,654
1209,1000036,5660,1000747,5660,659,1000036,-8835,165
1210,1000036,5661,1000364,5661,660,1000036,-3970,30
1211,1000036,5666,1000089,5666,665,1000036,-3794,206
1212,1000036,5668,1000139,5668,667,1000036,-2868,132
1213,999966,5669,999966,-5621,379,998247,5669,668
1214,1000036,5672,1000129,5672,671,1000036,-1304,696
1215,1000036,5675,1000112,5675,674,1000036,-892,108
1216,1000036,5677,1000550,5677,676,1000036,-405,595
1217,1000036,5678,1000335,5678,677,1000036,1626,625
1218,1000036,5679,1000125,5679,678,1000036,3383,382
1219,1000035,5680,1000035,5674,673,999695,5680,679
1220,1000037,5693,1001051,5693,692,1000037,-13871,129
1221,1000037,5696,1000641,5696,695,1000037,-13453,547
1222,1000004,5703,1000004,5688,687,999995,5703,702
1223,1000037,5708,1000381,5708,707,1000037,-13220,780
1224,999966,5720,999966,-5613,387,999482,5720,719
1225,1000037,5726,1000227,5726,725,1000037,-13141,859
1226,1000037,5734,1000052,5734,733,1000037,-12884,116
1227,999966,5735,999966,-5491,509,999724,5735,734
1228,1000037,5744,1003841,5744,743,1000037,-12367,633
1229,1000037,5749,1000515,5749,748,1000037,-11618,382
1230,999983,5758,999983,5754,753,997687,5758,757
1231,1000037,5759,1000426,5759,758,1000037,-10915,85
1232,1000037,5761,1002719,5761,760,1000037,-9856,144
1233,999966,5766,999966,-4973,27,999893,5766,765
1234,1000037,5770,1000199,5770,769,1000037,-8326,674
1235,1000037,5771,1000087,5771,770,1000037,-6623,377
1236,999966,5773,999966,-4913,87,999037,5773,772
1237,1000037,5775,1000196,5775,774,1000037,-6184,816
1238,1000026,5779,1000026,5776,775,999956,5779,778
1239,1000019,5781,1003762,5781,780,1000019,5780,779
1240,1000037,5787,1000323,5787,786,1000037,-4473,527
1241,999992,5788,999992,5786,785,999952,5788,787
1242,1000037,5797,1000662,5797,796,1000037,-4069,931
1243,1000035,5802,1000035,5800,799,999811,5802,801
1244,999966,5805,999966,-4883,117,999501,5805,804
1245,1000037,5816,1000366,5816,815,1000037,-3756,244
1246,1000037,5817,1000168,5817,816,1000037,-2190,810
1247,1000037,5819,1004249,5819,818,1000037,-1856,144
1248,999966,5824,999966,-4805,195,996482,5824,823
1249,999966,5829,999966,-4285,715,999544,5829,828
1250,999966,5833,999966,-3285,715,999624,5833,832
1251,1000037,5845,1000111,5845,844,1000037,-1718,282
1252,1000037,5852,1000129,5852,851,1000037,5129,128
1253,1000038,5861,1000492,5861,860,1000038,-13402,598
1254,999966,5865,999966,-2805,195,998917,5865,864
1255,1000038,5866,1001233,5866,865,1000038,-12557,443
1256,1000038,5871,1000406,5871,870,1000038,-12465,535
1257,1000038,5878,1000068,5878,877,1000038,-12255,745
1258,1000002,5880,1000002,5873,872,999409,5880,879
1259,1000038,5885,1000040,5885,884,1000038,-11224,776
1260,1000038,5887,1000566,5887,886,1000038,-9693,307
1261,999966,5901,999966,-1578,422,999610,5901,900
1262,1000038,5911,1000053,5911,910,1000038,-9598,402
1263,1000038,5912,1000087,5912,911,1000038,-7218,782
1264,999965,5918,999965,-12732,268,999930,5918,917
1265,1000038,5920,1000431,5920,919,1000038,-5386,614
1266,1000038,5924,1001594,5924,923,1000038,-1969,31
1267,1000022,5928,1000022,5925,924,998395,5928,927
1268,999965,5931,999965,-10598,402,999686,5931,930
1269,999979,5937,1000014,5937,936,999979,5936,935
1270,999977,5948,999977,5942,941,999959,5948,947
1271,999999,5953,999999,5952,951,999832,5953,952
1272,1000038,5955,1000209,5955,954,1000038,-1230,770
1273,1000038,5956,1001145,5956,955,1000038,-457,543
1274,999965,5957,999965,-8292,708,999923,5957,956
1275,1000038,5958,1000331,5958,957,1000038,1841,840
1276,1000038,5960,1000820,5960,959,1000038,2044,43
1277,1000038,5963,1000120,5963,962,1000038,4156,155
1278,1000039,5967,1001707,5967,966,1000039,-13682,318
1279,999965,5982,999965,-7832,168,999576,5982,981
1280,999965,5993,999965,-7201,799,999862,5993,992
1281,999975,5994,1000436,5994,993,999975,5992,991
1282,999965,5998,999965,-6042,958,999333,5998,997
1283,1000039,6009,1000048,6009,8,1000039,-13395,605
1284,1000039,6014,1000709,6014,13,1000039,-11795,205
1285,999965,6015,999965,-3820,180,998736,6015,14
1286,999986,6022,1000721,6022,21,999986,6021,20
1287,999965,6023,999965,-3367,633,999828,6023,22
1288,999965,6027,999965,-2989,11,999602,6027,26
1289,999972,6029,1000009,6029,28,999972,6028,27
1290,1000013,6033,1001848,6033,32,1000013,6025,24
1291,999965,6038,999965,-2883,117,997465,6038,37
1292,999965,6046,999965,84,83,999822,6046,45
1293,1000039,6052,1000048,6052,51,1000039,-9618,382
1294,1000039,6054,1000667,6054,53,1000039,-8722,278
1295,1000039,6055,1000800,6055,54,1000039,-8473,527
1296,999965,6059,999965,942,941,999861,6059,58
1297,1000039,6061,1000334,6061,60,1000039,-7934,66
1298,1000039,6062,1000227,6062,61,1000039,-5910,90
1299,1000039,6063,1002334,6063,62,1000039,-5574,426
1300,1000039,6064,1000205,6064,63,1000039,-2845,155
1301,1000039,6070,1000541,6070,69,1000039,-1970,30
1302,1000039,6071,1000064,6071,70,1000039,-1893,107
1303,1000039,6074,1000049,6074,73,1000039,-1843,157
1304,1000039,6077,1000590,6077,76,1000039,413,412
1305,1000012,6079,1000012,6076,75,999780,6079,78
1306,1000039,6080,1000267,6080,79,1000039,1136,135
1307,1000039,6082,1000276,6082,81,1000039,5019,18
1308,1000040,6089,1000053,6089,88,1000040,-10079,921
1309,1000040,6099,1000376,6099,98,1000040,-7150,850
1310,999965,6105,999965,1252,251,999883,6105,104
1311,1000040,6116,1000357,6116,115,1000040,-5992,8
1312,1000025,6119,1000850,6119,118,1000025,6118,117
1313,1000040,6120,1000294,6120,119,1000040,-5856,144
1314,999965,6124,999965,4008,7,998855,6124,123
1315,999965,6128,999965,4526,525,998401,6128,127
1316,999965,6129,999965,4877,876,999570,6129,128
1317,999965,6130,999965,4948,947,999771,6130,129
1318,1000002,6134,1000002,6133,132,999526,6134,133
1319,999965,6143,999965,5598,597,999805,6143,142
1320,999964,6150,999964,-12790,210,994847,6150,149
1321,1000040,6155,1000589,6155,154,1000040,-2444,556
1322,1000021,6165,1000621,6165,164,1000021,6156,155
1323,1000040,6172,1000460,6172,171,1000040,133,132
1324,1000040,6175,1000312,6175,174,1000040,580,579
1325,999964,6179,999964,-10539,461,998069,6179,178
1326,999964,6182,999964,-10094,906,998780,6182,181
1327,1000040,6185,1000163,6185,184,1000040,1948,947
1328,1000027,6198,1003247,6198,197,1000027,6193,192
1329,1000040,6202,1003328,6202,201,1000040,2754,753
1330,1000040,6203,1000140,6203,202,1000040,3106,105
1331,999964,6210,999964,-9279,721,999795,6210,209
1332,999983,6215,1001020,6215,214,999983,6207,206
1333,999990,6223,1000263,6223,222,999990,6211,210
1334,999964,6224,999964,-7387,613,999389,6224,223
1335,1000040,6229,1000287,6229,228,1000040,5347,346
1336,999964,6235,999964,-5714,286,999445,6235,234
1337,999994,6236,1000118,6236,235,999994,6230,229
1338,999964,6238,999964,-4833,167,992907,6238,237
1339,1000008,6252,1000008,6250,249,1000002,6252,251
1340,999964,6256,999964,-4008,992,999955,6256,255
1341,1000041,6260,1000301,6260,259,1000041,-13109,891
1342,1000041,6265,1000675,6265,264,1000041,-12111,889
1343,1000041,6269,1000136,6269,268,1000041,-11473,527
1344,999964,6270,999964,-3751,249,999501,6270,269
1345,999964,6271,999964,-1789,211,997317,6271,270
1346,1000041,6273,1001211,6273,272,1000041,-8989,11
1347,1000041,6276,1000359,6276,275,1000041,-8030,970
1348,1000041,6278,1004107,6278,277,1000041,-7760,240
1349,999964,6283,999964,1086,85,999884,6283,282
1350,1000041,6284,1000407,6284,283,1000041,-6022,978
1351,1000041,6287,1000195,6287,286,1000041,-5578,422
1352,1000041,6298,1000582,6298,297,1000041,-5399,601
1353,1000041,6299,1000174,6299,298,1000041,-3138,862
1354,1000041,6307,1000091,6307,306,1000041,-3090,910
1355,1000041,6313,1000840,6313,312,1000041,-2218,782
1356,1000041,6318,1000712,6318,317,1000041,-1538,462
1357,1000041,6320,1002001,6320,319,1000041,-123,877
1358,999963,6349,999963,-8623,377,999748,6349,348
1359,999963,6352,999963,-8576,424,999362,6352,351
1360,999963,6363,999963,-7695,305,999875,6363,362
1361,1000041,6382,1001147,6382,381,1000041,1937,936
1362,1000041,6387,1000960,6387,386,1000041,3602,601
1363,1000041,6390,1000293,6390,389,1000041,3927,926
1364,999963,6396,999963,-6639,361,999875,6396,395
1365,1000041,6398,1000142,6398,397,1000041,4414,413
1366,1000041,6399,1000042,6399,398,1000041,4562,561
1367,1000041,6404,1000090,6404,403,1000041,5092,91
1368,1000042,6414,1000148,6414,413,1000042,-13059,941
1369,1000032,6418,1001756,6418,417,1000032,6415,414
1370,1000026,6420,1000026,6410,409,999868,6420,419
1371,1000042,6424,1000142,6424,423,1000042,-12758,242
1372,1000042,6425,1000059,6425,424,1000042,-10973,27
1373,1000037,6429,1000037,6421,420,999262,6429,428
1374,999963,6440,999963,-6236,764,999902,6440,439
1375,999983,6445,999983,6444,443,999714,6445,444
1376,999963,6454,999963,-4710,290,998482,6454,453
1377,999963,6459,999963,-4183,817,999596,6459,458
1378,1000042,6460,1000233,6460,459,1000042,-10074,926
1379,1000042,6468,1000993,6468,467,1000042,-8428,572
1380,1000042,6469,1000855,6469,468,1000042,-3705,295
1381,999983,6474,999983,6463,462,999978,6474,473
1382,999963,6475,999963,-3059,941,999421,6475,474
1383,1000006,6481,1000006,6480,479,999190,6481,480
1384,999963,6488,999963,1380,379,999620,6488,487
1385,999963,6492,999963,2143,142,999369,6492,491
1386,1000042,6494,1000495,6494,493,1000042,-2970,30
1387,1000042,6497,1000601,6497,496,1000042,-2000,0
1388,1000042,6516,1000463,6516,515,1000042,-1672,328
1389,1000042,6517,1000329,6517,516,1000042,-1469,531
1390,999963,6526,999963,3892,891,999865,6526,525
1391,999986,6536,999986,6529,528,999979,6536,535
1392,1000042,6543,1000217,6543,542,1000042,-365,635
1393,1000043,6570,1002201,6570,569,1000043,-13367,633
1394,999962,6573,999962,-12580,420,999864,6573,572
1395,1000043,6576,1000147,6576,575,1000043,-13122,878
1396,999962,6582,999962,-11386,614,999785,6582,581
1397,999962,6584,999962,-11234,766,999160,6584,583
1398,1000043,6585,1000582,6585,584,1000043,-11970,30
1399,1000043,6589,1000301,6589,588,1000043,-11579,421
1400,1000043,6595,1000094,6595,594,1000043,-11059,941
1401,999962,6598,999962,-10297,703,999884,6598,597
1402,999962,6599,999962,-7439,561,999680,6599,598
1403,1000043,6602,1000092,6602,601,1000043,-5721,279
1404,999962,6604,999962,-4255,745,999683,6604,603
1405,999980,6610,1000555,6610,609,999980,6608,607
1406,1000043,6612,1000142,6612,611,1000043,-2606,394
1407,1000040,6616,1000040,6615,614,997362,6616,615
1408,1000020,6623,1000301,6623,622,1000020,6620,619
1409,999970,6627,999970,6624,623,998867,6627,626
1410,1000005,6628,1000026,6628,627,1000005,6626,625
1411,1000043,6633,1000235,6633,632,1000043,-137,863
1412,1000043,6635,1000247,6635,634,1000043,1135,134
1413,1000043,6641,1000121,6641,640,1000043,2380,379
1414,999962,6645,999962,-3511,489,999704,6645,644
1415,999973,6669,999973,6668,667,998342,6669,668
1416,999998,6677,999998,6675,674,999398,6677,676
1417,999962,6679,999962,-3063,937,999905,6679,678
1418,1000044,6681,1000201,6681,680,1000044,-12469,531
1419,1000044,6682,1000245,6682,681,1000044,-11405,595
1420,999962,6683,999962,-1983,17,999175,6683,682
1421,999962,6684,999962,-1038,962,999856,6684,683
1422,999962,6702,999962,-895,105,999530,6702,701
1423,1000044,6703,1000217,6703,702,1000044,-10638,362
1424,1000044,6708,1000159,6708,707,1000044,-10122,878
1425,1000044,6709,1000911,6709,708,1000044,-9580,420
1426,999962,6714,999962,3634,633,999948,6714,713
1427,999961,6737,999961,-13188,812,999384,6737,736
1428,1000044,6743,1000278,6743,742,1000044,-9441,559
1429,999992,6749,999992,6746,745,999261,6749,748
1430,999961,6753,999961,-13123,877,998946,6753,752
1431,999961,6765,999961,-10820,180,999960,6765,764
1432,999961,6766,999961,-8137,863,999037,6766,765
1433,1000044,6767,1000113,6767,766,1000044,-9030,970
1434,1000044,6772,1000286,6772,771,1000044,-8845,155
1435,999961,6773,999961,-8046,954,995989,6773,772
1436,999961,6775,999961,-7499,501,999907,6775,774
1437,999961,6787,999961,-6344,656,999811,6787,786
1438,999961,6788,999961,-6091,909,999121,6788,787
1439,999993,6789,1000020,6789,788,999993,6783,782
1440,999961,6796,999961,-5694,306,998395,6796,795
1441,1000030,6811,1001366,6811,810,1000030,6791,790
1442,999961,6812,999961,-4546,454,999713,6812,811
1443,1000044,6817,1000095,6817,816,1000044,-8676,324
1444,1000044,6820,1000336,6820,819,1000044,-6610,390
1445,1000008,6826,1003613,6826,825,1000008,6823,822
1446,1000044,6830,1000284,6830,829,1000044,-2371,629
1447,1000044,6832,1000467,6832,831,1000044,-1863,137
1448,1000007,6833,1000007,6828,827,999834,6833,832
1449,1000045,6842,1000515,6842,841,1000045,-11679,321
1450,1000045,6843,1000337,6843,842,1000045,-10690,310
1451,1000022,6851,1000022,6850,849,999863,6851,850
1452,1000045,6852,1000596,6852,851,1000045,-7036,964
1453,999961,6856,999961,-4386,614,997014,6856,855
1454,1000045,6857,1000759,6857,856,1000045,-4925,75
1455,999961,6869,999961,-3987,13,999616,6869,868
1456,999961,6870,999961,-2885,115,999532,6870,869
1457,999961,6871,999961,-2751,249,999512,6871,870
1458,999986,6874,1000154,6874,873,999986,6873,872
1459,999961,6878,999961,-1236,764,999826,6878,877
1460,1000000,6880,1001926,6880,879,1000000,6867,866
1461,1000045,6885,1000137,6885,884,1000045,-3261,739
1462,1000045,6887,1003924,6887,886,1000045,-587,413
1463,999961,6889,999961,-541,459,999144,6889,888
1464,1000045,6892,1000067,6892,891,1000045,3087,86
1465,999961,6901,999961,716,715,999387,6901,900
1466,1000034,6904,1001389,6904,903,1000034,6902,901
1467,1000016,6911,1000147,6911,910,1000016,6910,909
1468,999961,6915,999961,1084,83,996038,6915,914
1469,999961,6916,999961,2507,506,999782,6916,915
1470,999974,6927,999974,6924,923,999579,6927,926
1471,999960,6935,999960,-10679,321,999758,6935,934
1472,999960,6943,999960,-10674,326,997987,6943,942
1473,1000001,6945,1000267,6945,944,1000001,6937,936
1474,1000046,6951,1000603,6951,950,1000046,-11903,97
1475,1000046,6952,1000075,6952,951,1000046,-11347,653
1476,1000046,6963,1000078,6963,962,1000046,-8064,936
1477,1000046,6972,1002088,6972,971,1000046,-7391,609
1478,1000035,6973,1000035,6971,970,999601,6973,972
1479,1000015,6976,1000015,6949,948,1000001,6976,975
1480,999960,6992,999960,-10531,469,999616,6992,991
1481,1000033,6994,1000033,6993,992,999652,6994,993
1482,1000046,6995,1000052,6995,994,1000046,-6833,167
1483,1000046,7000,1000381,7000,999,1000046,-5674,326
1484,1000046,7002,1001414,7002,1,1000046,-5331,669
1485,999960,7008,999960,-9395,605,999954,7008,7
1486,999960,7010,999960,-9218,782,999692,7010,9
1487,999962,7020,1000186,7020,19,999962,7019,18
1488,999960,7024,999960,-6255,745,999480,7024,23
1489,999960,7027,999960,-5087,913,998732,7027,26
1490,999978,7033,1000891,7033,32,999978,7028,27
1491,999960,7037,999960,-2161,839,999821,7037,36
1492,999960,7039,999960,-919,81,999697,7039,38
1493,999960,7040,999960,62,61,999520,7040,39
1494,999960,7047,999960,1570,569,999880,7047,46
1495,1000046,7050,1001296,7050,49,1000046,-4919,81
1496,1000046,7052,1000158,7052,51,1000046,-3909,91
1497,1000046,7056,1000278,7056,55,1000046,-3621,379
1498,1000046,7058,1002867,7058,57,1000046,-3102,898
1499,1000046,7060,1000081,7060,59,1000046,-1396,604
1500,1000046,7066,1000737,7066,65,1000046,17,16
1501,1000046,7069,1000895,7069,68,1000046,1012,11
1502,1000046,7070,1000291,7070,69,1000046,1517,516
1503,1000046,7077,1000226,7077,76,1000046,2223,222
1504,1000046,7080,1000194,7080,79,1000046,2327,326
1505,1000003,7087,1000003,7067,66,999635,7087,86
1506,1000047,7088,1000151,7088,87,1000047,-12791,209
1507,1000047,7091,1000390,7091,90,1000047,-11621,379
1508,999981,7116,999981,7109,108,999883,7116,115
1509,999985,7117,1000264,7117,116,999985,7114,113
1510,1000047,7123,1000197,7123,122,1000047,-11597,403
1511,1000047,7126,1000551,7126,125,1000047,-8973,27
1512,1000037,7129,1000037,7127,126,999973,7129,128
1513,1000047,7130,1000713,7130,129,1000047,-6666,334
1514,999959,7134,999959,-11982,18,999721,7134,133
1515,999959,7136,999959,-11038,962,999738,7136,135
1516,999959,7139,999959,-10745,255,999771,7139,138
1517,999959,7140,999959,-9211,789,999433,7140,139
1518,999970,7151,999970,7145,144,997396,7151,150
1519,1000047,7152,1000393,7152,151,1000047,-6621,379
1520,999959,7162,999959,-4849,151,998850,7162,161
1521,999959,7168,999959,-4468,532,999927,7168,167
1522,999959,7169,999959,-2733,267,999596,7169,168
1523,1000032,7175,1000400,7175,174,1000032,7161,160
1524,1000044,7177,1000338,7177,176,1000044,7156,155
1525,1000024,7183,1000024,7179,178,999497,7183,182
1526,999959,7185,999959,-1919,81,999568,7185,184
1527,1000047,7188,1001003,7188,187,1000047,-5130,870
1528,999959,7190,999959,-1555,445,999687,7190,189
1529,999959,7195,999959,4505,504,999724,7195,194
1530,999961,7197,1000908,7197,196,999961,7196,195
1531,999959,7207,999959,6785,784,999913,7207,206
1532,1000006,7215,1000658,7215,214,1000006,7211,210
1533,999981,7222,999981,7209,208,999735,7222,221
1534,1000047,7225,1000394,7225,224,1000047,-2680,320
1535,1000047,7227,1000603,7227,226,1000047,-2111,889
1536,1000047,7232,1000719,7232,231,1000047,-1638,362
1537,1000047,7233,1000512,7233,232,1000047,-1461,539
1538,999965,7235,999965,7216,215,999482,7235,234
1539,999958,7252,999958,-9930,70,999947,7252,251
1540,999958,7253,999958,-9908,92,999089,7253,252
1541,1000047,7257,1000062,7257,256,1000047,-770,230
1542,999958,7259,999958,-6601,399,999309,7259,258
1543,999958,7267,999958,-6176,824,999713,7267,266
1544,999958,7268,999958,-5468,532,999560,7268,267
1545,999977,7269,1000055,7269,268,999977,7261,260
1546,1000011,7276,1000011,7274,273,999983,7276,275
1547,1000030,7278,1000030,7277,276,998927,7278,277
1548,1000047,7285,1001155,7285,284,1000047,-542,458
1549,999958,7289,999958,-3971,29,999885,7289,288
1550,999960,7295,1000069,7295,294,999960,7292,291
1551,1000021,7300,1002017,7300,299,1000021,7299,298
1552,1000047,7302,1000050,7302,301,1000047,-145,855
1553,999958,7304,999958,-1709,291,999434,7304,303
1554,1000047,7305,1003902,7305,304,1000047,4,3
1555,999970,7314,999970,7306,305,999360,7314,313
1556,999958,7318,999958,-933,67,999595,7318,317
1557,1000001,7325,1003101,7325,324,1000001,7324,323
1558,999958,7326,999958,1508,507,999215,7326,325
1559,1000028,7328,1000224,7328,327,1000028,7327,326
1560,1000047,7330,1000789,7330,329,1000047,4025,24
1561,999958,7332,999958,1625,624,999933,7332,331
1562,1000047,7335,1000295,7335,334,1000047,4196,195
1563,999958,7336,999958,5293,292,999342,7336,335
1564,999957,7341,999957,-12486,514,999801,7341,340
1565,999957,7349,999957,-11883,117,999029,7349,348
1566,999986,7351,1000295,7351,350,999986,7348,347
1567,1000035,7355,1000395,7355,354,1000035,7353,352
1568,1000047,7356,1000320,7356,355,1000047,4544,543
1569,1000047,7362,1000204,7362,361,1000047,6687,686
1570,1000032,7366,1000683,7366,365,1000032,7363,362
1571,999957,7367,999957,-11150,850,999516,7367,366
1572,999957,7370,999957,-9064,936,999920,7370,369
1573,999957,7371,999957,-8360,640,999806,7371,370
1574,1000045,7379,1000045,7377,376,999677,7379,378
1575,999957,7390,999957,-8308,692,999928,7390,389
1576,999999,7404,1000241,7404,403,999999,7403,402
1577,999957,7405,999957,-7866,134,999273,7405,404
