,PRICE,TIME,BUY_PRICE,BUY_TIME,BUY_ID,SELL_PRICE,SELL_TIME,SELL_ID
1049,1000029,4608,1005464,4608,607,1000029,-13249,751
1050,1000029,4610,1001597,4610,609,1000029,-10604,396
1051,1000029,4613,1001040,4613,612,1000029,-10390,610
1052,1000029,4619,1000187,4619,618,1000029,-9669,331
1053,1000029,4625,1000427,4625,624,1000029,-8837,163
1054,1000029,4628,1000857,4628,627,1000029,-8797,203
1055,1000029,4633,1000195,4633,632,1000029,-7960,40
1056,1000029,4635,1000141,4635,634,1000029,-7526,474
1057,1000029,4636,1000210,4636,635,1000029,-5816,184
1058,1000029,4637,1000162,4637,636,1000029,-5676,324
1059,999975,4642,999975,-6821,179,999823,4642,641
1060,999975,4643,999975,-6688,312,998062,4643,642
1061,999975,4644,999975,-5078,922,999858,4644,643
1062,1000029,4645,1000384,4645,644,1000029,-5126,874
1063,1000029,4646,1000212,4646,645,1000029,-5077,923
1064,1000014,4655,1000251,4655,654,1000014,4653,652
1065,1000029,4659,1000400,4659,658,1000029,-2976,24
1066,1000029,4660,1001461,4660,659,1000029,1654,653
1067,999978,4667,999978,4658,657,997955,4667,666
1068,999975,4668,999975,-4940,60,997174,4668,667
1069,1000029,4669,1000108,4669,668,1000029,3671,670
1070,1000029,4670,1000303,4670,669,1000029,4518,517
1071,999975,4674,999975,-4665,335,999543,4674,673
1072,999977,4679,999977,4678,677,999857,4679,678
1073,999975,4683,999975,-4359,641,999221,4683,682
1074,999975,4688,999975,-4126,874,998586,4688,687
1075,1000030,4691,1000239,4691,690,1000030,-14597,403
1076,1000030,4693,1000148,4693,692,1000030,-14028,972
1077,999986,4694,999986,4692,691,999270,4694,693
1078,999981,4695,999981,4689,688,999813,4695,694
1079,999975,4698,999975,-4080,920,999613,4698,697
1080,999975,4700,999975,-2234,766,998715,4700,699
1081,999975,4703,999975,-1850,150,999974,4703,702
1082,999975,4704,999975,-287,713,999282,4704,703
1083,999996,4709,999996,4706,705,993156,4709,708
1084,1000015,4710,1000109,4710,709,1000015,4708,707
1085,1000030,4711,1000070,4711,710,1000030,-13787,213
1086,1000030,4712,1000291,4712,711,1000030,-13576,424
1087,1000030,4713,1001201,4713,712,1000030,-13097,903
1088,1000030,4714,1000904,4714,713,1000030,-9414,586
1089,999975,4716,999975,-6,994,999434,4716,715
1090,999975,4719,999975,3592,591,999924,4719,718
1091,999974,4723,999974,-14730,270,999891,4723,722
1092,999974,4727,999974,-13285,715,999892,4727,726
1093,999974,4729,999974,-12665,335,994125,4729,728
1094,999974,4732,999974,-10293,707,999508,4732,731
1095,999974,4743,999974,-9583,417,999936,4743,742
1096,1000030,4745,1000793,4745,744,1000030,-8400,600
1097,1000030,4751,1000203,4751,750,1000030,-8219,781
1098,1000028,4774,1000028,4772,771,999656,4774,773
1099,1000030,4781,1001419,4781,780,1000030,-7243,757
1100,1000030,4785,1000238,4785,784,1000030,-6485,515
1101,999974,4786,999974,-9195,805,999752,4786,785
1102,999974,4792,999974,-7341,659,999547,4792,791
1103,999974,4798,999974,-5193,807,999745,4798,797
1104,1000030,4804,1000668,4804,803,1000030,-2440,560
1105,1000030,4808,1000060,4808,807,1000030,-996,4
1106,999974,4810,999974,-5044,956,999953,4810,809
1107,999974,4811,999974,-964,36,999733,4811,810
1108,1000030,4814,1000757,4814,813,1000030,-224,776
1109,999974,4820,999974,-470,530,999933,4820,819
1110,1000030,4827,1000332,4827,826,1000030,-69,931
1111,999974,4834,999974,1838,837,999308,4834,833
1112,1000031,4837,1000090,4837,836,1000031,-12807,193
1113,1000031,4859,1000084,4859,858,1000031,-12727,273
1114,1000031,4861,1000376,4861,860,1000031,-12350,650
1115,999974,4863,999974,2594,593,999647,4863,862
1116,999974,4866,999974,2636,635,999266,4866,865
1117,1000031,4867,1000338,4867,866,1000031,-11459,541
1118,1000031,4868,1001873,4868,867,1000031,-10505,495
1119,1000031,4869,1001636,4869,868,1000031,-10347,653
1120,1000031,4877,1000159,4877,876,1000031,-9548,452
1121,1000031,4883,1000145,4883,882,1000031,-8967,33
1122,1000031,4885,1000071,4885,884,1000031,-8126,874
1123,1000031,4886,1000401,4886,885,1000031,-6037,963
1124,1000031,4902,1000784,4902,901,1000031,-5474,526
1125,1000031,4905,1001632,4905,904,1000031,-4817,183
1126,1000031,4906,1000857,4906,905,1000031,-3482,518
1127,1000031,4908,1003009,4908,907,1000031,1340,339
1128,1000032,4920,1000906,4920,919,1000032,-13418,582
1129,1000032,4928,1000554,4928,927,1000032,-10032,968
1130,999973,4940,999973,-14126,874,999652,4940,939
1131,1000032,4942,1000253,4942,941,1000032,-3881,119
1132,1000032,4947,1006088,4947,946,1000032,-2174,826
1133,1000029,4948,1000029,4943,942,999973,4948,947
1134,999980,4955,999980,4951,950,999786,4955,954
1135,999973,4956,999973,-13094,906,999887,4956,955
1136,999973,4963,999973,-11437,563,999116,4963,962
1137,999978,4968,999978,4967,966,999861,4968,967
1138,1000032,4969,1000037,4969,968,1000032,-1853,147
1139,1000017,4973,1000137,4973,972,1000017,4970,969
1140,999973,4974,999973,-10546,454,999731,4974,973
1141,1000004,4979,1001350,4979,978,1000004,4978,977
1142,1000032,4981,1000456,4981,980,1000032,-1772,228
1143,1000032,4982,1000365,4982,981,1000032,4630,629
1144,999983,5000,999983,4996,995,999692,5000,999
1145,999973,5005,999973,-10424,576,999339,5005,4
1146,999973,5008,999973,-10108,892,999691,5008,7
1147,999973,5010,999973,-9940,60,999135,5010,9
1148,999973,5012,999973,-9910,90,998794,5012,11
1149,999973,5016,999973,-9562,438,999894,5016,15
1150,1000005,5019,1005471,5019,18,1000005,5006,5
1151,1000017,5021,1000692,5021,20,1000017,5013,12
1152,999973,5023,999973,-8359,641,998985,5023,22
1153,999973,5024,999973,-8030,970,999665,5024,23
1154,999995,5028,1000055,5028,27,999995,5027,26
1155,999973,5049,999973,-7868,132,999702,5049,48
1156,1000033,5056,1000467,5056,55,1000033,-11539,461
1157,1000033,5061,1000060,5061,60,1000033,-9363,637
1158,1000033,5064,1000308,5064,63,1000033,-5470,530
1159,1000033,5065,1005502,5065,64,1000033,-3645,355
1160,999973,5066,999973,-7729,271,999630,5066,65
1161,1000033,5071,1001076,5071,70,1000033,-701,299
1162,1000033,5073,1000385,5073,72,1000033,2098,97
1163,999974,5074,999974,5069,68,999450,5074,73
1164,1000033,5076,1000037,5076,75,1000033,3105,104
1165,999973,5077,999973,-7689,311,999914,5077,76
1166,1000031,5115,1000261,5115,114,1000031,5105,104
1167,999991,5139,1000079,5139,138,999991,5138,137
1168,999973,5140,999973,-7465,535,999357,5140,139
1169,999973,5143,999973,-7116,884,999873,5143,142
1170,999973,5147,999973,-5501,499,997210,5147,146
1171,999973,5157,999973,-1866,134,999217,5157,156
1172,1000006,5164,1000232,5164,163,1000006,5159,158
1173,999973,5165,999973,-1799,201,999332,5165,164
1174,999973,5174,999973,-1290,710,999790,5174,173
1175,999973,5179,999973,3961,960,999852,5179,178
1176,1000007,5180,1000196,5180,179,1000007,5178,177
1177,999972,5187,999972,-12766,234,999909,5187,186
1178,1000032,5189,1000552,5189,188,1000032,5160,159
1179,999972,5192,999972,-11899,101,999867,5192,191
1180,999972,5198,999972,-9347,653,999851,5198,197
1181,999972,5203,999972,-8439,561,998813,5203,202
1182,1000034,5213,1001057,5213,212,1000034,-14594,406
1183,999977,5220,999977,5211,210,999906,5220,219
1184,999972,5227,999972,-6347,653,999401,5227,226
1185,1000017,5234,1000017,5232,231,999949,5234,233
1186,999972,5244,999972,-5904,96,999228,5244,243
1187,999972,5247,999972,-5343,657,999732,5247,246
1188,1000034,5258,1000089,5258,257,1000034,-14168,832
1189,999972,5262,999972,453,452,998977,5262,261
1190,999972,5268,999972,1376,375,996054,5268,267
1191,999972,5270,999972,1470,469,994366,5270,269
1192,999972,5275,999972,3132,131,998155,5275,274
1193,999971,5297,999971,-8171,829,999960,5297,296
1194,999995,5298,1000506,5298,297,999995,5296,295
1195,999971,5305,999971,-7072,928,998723,5305,304
1196,999988,5308,1000567,5308,307,999988,5300,299
1197,999971,5312,999971,-4868,132,999652,5312,311
1198,999992,5320,999992,5316,315,999751,5320,319
1199,999973,5324,999973,5321,320,999971,5324,323
1200,1000034,5328,1000988,5328,327,1000034,-13750,250
1201,999971,5331,999971,-4637,363,999385,5331,330
1202,1000009,5343,1000631,5343,342,1000009,5339,338
1203,1000034,5347,1000837,5347,346,1000034,-11909,91
1204,999971,5360,999971,-2940,60,999710,5360,359
1205,1000034,5372,1000520,5372,371,1000034,-10202,798
1206,999971,5376,999971,-2347,653,999788,5376,375
1207,1000034,5377,1000077,5377,376,1000034,-10026,974
1208,999971,5379,999971,-2298,702,999763,5379,378
1209,999971,5382,999971,-1057,943,999349,5382,381
1210,999990,5384,1000694,5384,383,999990,5383,382
1211,999971,5389,999971,1549,548,997601,5389,388
1212,999971,5390,999971,5171,170,999350,5390,389
1213,999970,5393,999970,-12193,807,999200,5393,392
1214,1000034,5394,1000650,5394,393,1000034,-9064,936
1215,1000034,5396,1000153,5396,395,1000034,-8360,640
1216,1000034,5398,1000075,5398,397,1000034,-3891,109
1217,1000034,5400,1000301,5400,399,1000034,-1523,477
1218,1000034,5403,1000159,5403,402,1000034,-1077,923
1219,1000034,5405,1000183,5405,404,1000034,-1005,995
1220,999970,5406,999970,-10643,357,999713,5406,405
1221,1000034,5407,1000060,5407,406,1000034,-645,355
1222,1000034,5409,1001207,5409,408,1000034,1856,855
1223,999970,5414,999970,-4467,533,999721,5414,413
1224,1000035,5415,1000075,5415,414,1000035,-13312,688
1225,999995,5422,999995,5421,420,999909,5422,421
1226,1000035,5423,1000239,5423,422,1000035,-12718,282
1227,1000035,5428,1000480,5428,427,1000035,-10371,629
1228,1000035,5432,1001489,5432,431,1000035,-10175,825
1229,999970,5447,999970,-4392,608,999720,5447,446
1230,999970,5448,999970,-4304,696,999814,5448,447
1231,999970,5451,999970,-2659,341,999559,5451,450
1232,999970,5452,999970,536,535,999671,5452,451
1233,1000035,5456,1000097,5456,455,1000035,-9051,949
1234,1000035,5457,1000705,5457,456,1000035,-8464,536
1235,1000035,5458,1000120,5458,457,1000035,-8261,739
1236,999970,5459,999970,3407,406,999765,5459,458
1237,1000035,5466,1000381,5466,465,1000035,-7006,994
1238,1000035,5469,1000215,5469,468,1000035,-6888,112
1239,1000035,5474,1000150,5474,473,1000035,-5772,228
1240,1000035,5476,1000438,5476,475,1000035,-3097,903
1241,1000012,5477,1000012,5470,469,999955,5477,476
1242,1000020,5481,1000020,5478,477,1000002,5481,480
1243,1000035,5488,1000212,5488,487,1000035,-2545,455
1244,1000035,5492,1000133,5492,491,1000035,619,618
1245,1000035,5493,1000351,5493,492,1000035,739,738
1246,1000035,5508,1000429,5508,507,1000035,3156,155
1247,999969,5514,999969,-13343,657,998980,5514,513
1248,999969,5520,999969,-12918,82,999889,5520,519
1249,1000035,5523,1000148,5523,522,1000035,5249,248
1250,1000024,5531,1000024,5530,529,1000018,5531,530
1251,999969,5539,999969,-11702,298,998872,5539,538
1252,999969,5544,999969,-9623,377,999942,5544,543
1253,1000030,5545,1000354,5545,544,1000030,5528,527
1254,1000019,5561,1000271,5561,560,1000019,5559,558
1255,1000036,5569,1000155,5569,568,1000036,-12400,600
1256,999997,5583,999997,5551,550,999922,5583,582
1257,1000032,5589,1000032,5587,586,999924,5589,588
1258,1000036,5595,1000324,5595,594,1000036,-11323,677
1259,1000036,5603,1001694,5603,602,1000036,-10335,665
1260,999995,5604,999995,5588,587,997624,5604,603
1261,999969,5613,999969,-8597,403,998501,5613,612
1262,999969,5616,999969,-4162,838,998567,5616,615
1263,1000036,5620,1000475,5620,619,1000036,-9030,970
1264,1000035,5621,1000035,5619,618,999898,5621,620
1265,1000036,5633,1001466,5633,632,1000036,-8470,530
1266,1000036,5642,1000400,5642,641,1000036,-8049,951
1267,999969,5643,999969,-3414,586,999625,5643,642
1268,1000036,5647,1000453,5647,646,1000036,-5284,716
1269,1000036,5648,1000899,5648,647,1000036,-5234,766
1270,1000036,5649,1000185,5649,648,1000036,-3940,60
1271,1000036,5655,1000162,5655,654,1000036,-3752,248
1272,1000036,5656,1000449,5656,655,1000036,-2476,524
1273,1000032,5661,1000032,5654,653,999987,5661,660
1274,999969,5671,999969,-2465,535,999864,5671,670
1275,1000036,5679,1000079,5679,678,1000036,-1163,837
1276,999969,5685,999969,-2457,543,999152,5685,684
1277,999980,5690,999980,5689,688,999354,5690,689
1278,1000036,5694,1001171,5694,693,1000036,2870,869
1279,1000036,5695,1000153,5695,694,1000036,4223,222
1280,1000037,5699,1000075,5699,698,1000037,-10891,109
1281,1000037,5704,1001276,5704,703,1000037,-10765,235
1282,1000037,5706,1000088,5706,705,1000037,-8814,186
1283,1000037,5709,1003088,5709,708,1000037,-8238,762
1284,999969,5722,999969,-1738,262,997698,5722,721
1285,999969,5723,999969,-216,784,999868,5723,722
1286,999969,5727,999969,2155,154,999916,5727,726
1287,999969,5730,999969,3973,972,999504,5730,729
1288,1000037,5740,1000206,5740,739,1000037,-4037,963
1289,1000037,5744,1000302,5744,743,1000037,-3834,166
1290,1000037,5746,1000260,5746,745,1000037,-1709,291
1291,999968,5747,999968,-12841,159,999939,5747,746
1292,1000037,5749,1004204,5749,748,1000037,5475,474
1293,999968,5757,999968,-12676,324,999396,5757,756
1294,999968,5778,999968,-12440,560,999793,5778,777
1295,999968,5802,999968,-8002,998,999832,5802,801
1296,1000038,5803,1000461,5803,802,1000038,-11859,141
1297,999968,5812,999968,-7725,275,999482,5812,811
1298,1000038,5815,1000780,5815,814,1000038,-11678,322
1299,1000038,5820,1000145,5820,819,1000038,-11275,725
1300,999968,5822,999968,-7057,943,999725,5822,821
1301,999968,5824,999968,-4650,350,999933,5824,823
1302,999968,5831,999968,-4030,970,999621,5831,830
1303,999979,5837,1000887,5837,836,999979,5833,832
1304,999968,5838,999968,-3530,470,999950,5838,837
1305,999968,5840,999968,-2326,674,997567,5840,839
1306,999968,5842,999968,-1845,155,998920,5842,841
1307,999968,5844,999968,-1097,903,999271,5844,843
1308,999968,5850,999968,-594,406,999673,5850,849
1309,999968,5856,999968,1639,638,998806,5856,855
1310,999967,5858,999967,-13520,480,998669,5858,857
1311,1000038,5865,1000093,5865,864,1000038,-10954,46
1312,999967,5866,999967,-12202,798,998921,5866,865
1313,1000038,5869,1001445,5869,868,1000038,-10459,541
1314,999967,5870,999967,-10413,587,999750,5870,869
1315,1000038,5871,1000135,5871,870,1000038,-9061,939
1316,1000038,5874,1000890,5874,873,1000038,-8579,421
1317,1000038,5877,1000356,5877,876,1000038,-8290,710
1318,1000038,5878,1000712,5878,877,1000038,-7995,5
1319,1000038,5887,1000856,5887,886,1000038,-7720,280
1320,999967,5896,999967,-6028,972,999728,5896,895
1321,999967,5897,999967,-3918,82,998027,5897,896
1322,999967,5900,999967,-941,59,999792,5900,899
1323,999984,5907,999984,5905,904,999342,5907,906
1324,1000038,5911,1002899,5911,910,1000038,-7312,688
1325,1000015,5916,1000372,5916,915,1000015,5913,912
1326,999967,5917,999967,-600,400,999065,5917,916
1327,1000038,5918,1000183,5918,917,1000038,-6341,659
1328,999967,5926,999967,267,266,999821,5926,925
1329,999967,5927,999967,658,657,999642,5927,926
1330,1000038,5929,1002413,5929,928,1000038,-6088,912
1331,1000038,5931,1000459,5931,930,1000038,-4468,532
1332,999967,5936,999967,1198,197,999631,5936,935
1333,999967,5937,999967,1417,416,999631,5937,936
1334,999967,5942,999967,3525,524,999899,5942,941
1335,999975,5949,1000402,5949,948,999975,5948,947
1336,999974,5951,999974,5944,943,999934,5951,950
1337,1000009,5958,1000429,5958,957,1000009,5953,952
1338,1000022,5960,1000223,5960,959,1000022,5957,956
1339,1000038,5962,1000435,5962,961,1000038,-3734,266
1340,1000038,5968,1001528,5968,967,1000038,-3727,273
1341,1000018,5970,1000018,5969,968,999824,5970,969
1342,1000038,5972,1000334,5972,971,1000038,-2609,391
1343,1000038,5973,1000237,5973,972,1000038,-2472,528
1344,1000038,5976,1000359,5976,975,1000038,-2442,558
1345,1000038,5983,1000504,5983,982,1000038,-1459,541
1346,1000036,5984,1000036,5982,981,1000032,5984,983
1347,1000000,5989,1000000,5956,955,999189,5989,988
1348,1000039,5993,1000417,5993,992,1000039,-12948,52
1349,1000037,5998,1000037,5992,991,999897,5998,997
1350,1000039,6000,1000165,6000,999,1000039,-10730,270
1351,999975,6002,999975,5967,966,999557,6002,1
1352,1000039,6009,1000561,6009,8,1000039,-7885,115
1353,1000039,6010,1000293,6010,9,1000039,-6765,235
1354,999969,6012,999969,5950,949,999926,6012,11
1355,1000039,6017,1000110,6017,16,1000039,-2605,395
1356,999968,6021,999968,5988,987,999346,6021,20
1357,999966,6027,999966,-13940,60,999257,6027,26
1358,999966,6029,999966,-12290,710,999655,6029,28
1359,1000039,6031,1000490,6031,30,1000039,-2182,818
1360,1000039,6032,1000343,6032,31,1000039,1018,17
1361,999966,6033,999966,-8968,32,999821,6033,32
1362,1000039,6041,1001308,6041,40,1000039,2302,301
1363,999966,6045,999966,-8841,159,999966,6045,44
1364,999966,6050,999966,-5650,350,999067,6050,49
1365,1000039,6052,1000434,6052,51,1000039,2821,820
1366,999966,6054,999966,-2028,972,999813,6054,53
1367,999998,6062,999998,6061,60,999520,6062,61
1368,1000029,6065,1000679,6065,64,1000029,6064,63
1369,999992,6066,999992,6060,59,999841,6066,65
1370,1000011,6074,1000811,6074,73,1000011,6071,70
1371,999966,6077,999966,-1637,363,999943,6077,76
1372,999966,6089,999966,992,991,999930,6089,88
1373,1000005,6104,1000165,6104,103,1000005,6086,85
1374,1000039,6132,1000046,6132,131,1000039,2889,888
1375,1000018,6134,1000018,6133,132,999944,6134,133
1376,1000039,6137,1000103,6137,136,1000039,3166,165
1377,1000039,6140,1000398,6140,139,1000039,3948,947
1378,1000039,6143,1000272,6143,142,1000039,5552,551
1379,1000025,6162,1000025,6160,159,999912,6162,161
1380,1000040,6165,1001573,6165,164,1000040,-13193,807
1381,999997,6169,999997,6163,162,999943,6169,168
1382,999965,6180,999965,-13594,406,999730,6180,179
1383,1000040,6186,1000183,6186,185,1000040,-11379,621
1384,1000040,6187,1000095,6187,186,1000040,-10957,43
1385,1000040,6188,1000903,6188,187,1000040,-9156,844
1386,1000040,6192,1000052,6192,191,1000040,-9082,918
1387,1000012,6207,1000452,6207,206,1000012,6205,204
1388,999973,6212,999973,6211,210,999691,6212,211
1389,1000040,6215,1000367,6215,214,1000040,-5728,272
1390,999965,6216,999965,-10704,296,999049,6216,215
1391,999965,6217,999965,-9528,472,999717,6217,216
1392,999965,6226,999965,-7017,983,999810,6226,225
1393,999965,6228,999965,-6147,853,999945,6228,227
1394,1000013,6239,1000013,6235,234,999699,6239,238
1395,999965,6240,999965,-4343,657,999351,6240,239
1396,1000040,6242,1000218,6242,241,1000040,-4508,492
1397,999965,6244,999965,-2675,325,999540,6244,243
1398,999997,6255,999997,6249,248,999106,6255,254
1399,1000040,6256,1000292,6256,255,1000040,-3130,870
1400,999965,6257,999965,-775,225,999892,6257,256
1401,1000040,6259,1000588,6259,258,1000040,-2598,402
1402,1000040,6264,1000433,6264,263,1000040,-2537,463
1403,1000018,6272,1000018,6262,261,1000002,6272,271
1404,1000040,6281,1000064,6281,280,1000040,-2400,600
1405,1000015,6291,1000162,6291,290,1000015,6284,283
1406,999965,6292,999965,1785,784,999142,6292,291
1407,1000040,6294,1000780,6294,293,1000040,-2037,963
1408,1000005,6301,1000005,6299,298,999858,6301,300
1409,1000040,6303,1000252,6303,302,1000040,-1912,88
1410,999965,6307,999965,3364,363,999025,6307,306
1411,1000040,6309,1000122,6309,308,1000040,-845,155
1412,1000040,6310,1000095,6310,309,1000040,-300,700
1413,999965,6311,999965,5784,783,999762,6311,310
1414,999965,6312,999965,6274,273,999791,6312,311
1415,1000040,6314,1000058,6314,313,1000040,249,248
1416,1000040,6315,1000235,6315,314,1000040,1068,67
1417,999964,6317,999964,-13365,635,999627,6317,316
1418,1000040,6321,1000230,6321,320,1000040,2523,522
1419,1000029,6323,1000029,6322,321,1000012,6323,322
1420,1000040,6324,1000142,6324,323,1000040,2619,618
1421,999964,6331,999964,-11796,204,999949,6331,330
1422,1000002,6338,1000695,6338,337,1000002,6336,335
1423,999964,6347,999964,-9509,491,999329,6347,346
1424,999964,6349,999964,-7026,974,999062,6349,348
1425,1000041,6352,1000788,6352,351,1000041,-13202,798
1426,1000041,6359,1000375,6359,358,1000041,-10538,462
1427,999964,6367,999964,-5226,774,999955,6367,366
1428,999964,6368,999964,-5184,816,999839,6368,367
1429,1000041,6370,1002036,6370,369,1000041,-9603,397
1430,999964,6371,999964,-2030,970,999252,6371,370
1431,1000041,6375,1001844,6375,374,1000041,-7024,976
1432,1000041,6376,1000130,6376,375,1000041,-6370,630
1433,999964,6379,999964,-1702,298,999863,6379,378
1434,1000041,6380,1002268,6380,379,1000041,-5896,104
1435,999964,6381,999964,-715,285,999746,6381,380
1436,1000041,6386,1000234,6386,385,1000041,-5465,535
1437,999964,6390,999964,1410,409,999758,6390,389
1438,999964,6393,999964,2690,689,999582,6393,392
1439,999998,6394,1000499,6394,393,999998,6388,387
1440,1000041,6401,1000169,6401,400,1000041,-4752,248
1441,1000014,6407,1000014,6406,405,1000003,6407,406
1442,1000021,6411,1000628,6411,410,1000021,6404,403
1443,1000039,6416,1000701,6416,415,1000039,6403,402
1444,999964,6421,999964,4029,28,999829,6421,420
1445,1000041,6427,1000331,6427,426,1000041,-3519,481
1446,999964,6430,999964,4682,681,999151,6430,429
1447,1000041,6443,1000252,6443,442,1000041,-1837,163
1448,1000041,6452,1000201,6452,451,1000041,-1745,255
1449,1000041,6458,1000374,6458,457,1000041,-1390,610
1450,1000041,6467,1000501,6467,466,1000041,-424,576
1451,999963,6480,999963,-10280,720,999636,6480,479
1452,999963,6482,999963,-9677,323,999569,6482,481
1453,999963,6486,999963,-7360,640,999688,6486,485
1454,1000042,6490,1000803,6490,489,1000042,-12742,258
1455,999963,6498,999963,-5880,120,999889,6498,497
1456,1000042,6500,1000104,6500,499,1000042,-11290,710
1457,999963,6510,999963,-5414,586,999880,6510,509
1458,999963,6515,999963,-2986,14,999826,6515,514
1459,999963,6519,999963,-2959,41,999765,6519,518
1460,999974,6524,1000455,6524,523,999974,6522,521
1461,999993,6530,1000267,6530,529,999993,6525,524
1462,999995,6535,1001530,6535,534,999995,6533,532
1463,999963,6538,999963,-1343,657,999268,6538,537
1464,1000001,6543,1000842,6543,542,1000001,6516,515
1465,1000011,6547,1000855,6547,546,1000011,6523,522
1466,999983,6554,999983,6549,548,999888,6554,553
1467,1000042,6556,1000771,6556,555,1000042,-10873,127
1468,999963,6558,999963,-1281,719,999904,6558,557
1469,999963,6563,999963,3739,738,999724,6563,562
1470,1000042,6567,1000301,6567,566,1000042,-9859,141
1471,1000042,6570,1000063,6570,569,1000042,-8868,132
1472,1000042,6571,1002796,6571,570,1000042,-7426,574
1473,1000042,6573,1000082,6573,572,1000042,-7097,903
1474,999963,6580,999963,5215,214,999801,6580,579
1475,999962,6604,999962,-10664,336,999758,6604,603
1476,999962,6606,999962,-5834,166,998745,6606,605
1477,999962,6609,999962,-5371,629,999925,6609,608
1478,1000042,6612,1000204,6612,611,1000042,-6891,109
1479,1000042,6614,1000293,6614,613,1000042,-6620,380
1480,1000042,6615,1000777,6615,614,1000042,-6276,724
1481,999962,6617,999962,-5069,931,997338,6617,616
1482,1000042,6620,1000159,6620,619,1000042,-5052,948
1483,999962,6623,999962,-4968,32,999901,6623,622
1484,1000008,6627,1000277,6627,626,1000008,6622,621
1485,999962,6629,999962,-3841,159,999852,6629,628
1486,999962,6630,999962,-843,157,999883,6630,629
1487,999962,6636,999962,-465,535,999829,6636,635
1488,999981,6642,999981,6638,637,999542,6642,641
1489,999967,6656,1000014,6656,655,999967,6653,652
1490,999962,6665,999962,-30,970,996454,6665,664
1491,1000026,6678,1000026,6677,676,999864,6678,677
1492,1000042,6682,1000233,6682,681,1000042,-5032,968
1493,1000042,6684,1000571,6684,683,1000042,-2682,318
1494,999962,6686,999962,1653,652,999707,6686,685
1495,1000042,6694,1000480,6694,693,1000042,-2676,324
1496,999999,6700,999999,6699,698,999787,6700,699
1497,1000042,6707,1000969,6707,706,1000042,-1721,279
1498,1000042,6720,1000149,6720,719,1000042,3806,805
1499,1000042,6722,1000307,6722,721,1000042,4410,409
1500,1000042,6724,1000149,6724,723,1000042,5630,629
1501,1000043,6726,1001423,6726,725,1000043,-7806,194
1502,1000024,6732,1000024,6728,727,999826,6732,731
1503,1000043,6749,1001576,6749,748,1000043,-6938,62
1504,999961,6755,999961,-11077,923,999019,6755,754
1505,999961,6756,999961,-11037,963,999834,6756,755
1506,1000043,6759,1000120,6759,758,1000043,-2911,89
1507,999961,6762,999961,-9789,211,999846,6762,761
1508,1000043,6766,1000584,6766,765,1000043,-863,137
1509,999961,6769,999961,-9455,545,998042,6769,768
1510,1000043,6770,1001299,6770,769,1000043,-371,629
1511,1000043,6773,1000940,6773,772,1000043,4525,524
1512,999961,6774,999961,-9335,665,999760,6774,773
1513,1000043,6778,1000200,6778,777,1000043,5720,719
1514,999961,6786,999961,-9112,888,999495,6786,785
1515,999961,6790,999961,-8734,266,998853,6790,789
1516,999961,6792,999961,-6031,969,999840,6792,791
1517,999966,6800,1000486,6800,799,999966,6799,798
1518,1000044,6802,1000277,6802,801,1000044,-11862,138
1519,999961,6803,999961,-5505,495,999540,6803,802
1520,999961,6804,999961,-4679,321,999460,6804,803
1521,999961,6805,999961,-4167,833,999910,6805,804
1522,999961,6810,999961,-3738,262,999751,6810,809
1523,999961,6816,999961,-2097,903,996803,6816,815
1524,999961,6819,999961,-744,256,999287,6819,818
1525,999961,6821,999961,545,544,999733,6821,820
1526,999961,6822,999961,3098,97,999923,6822,821
1527,1000044,6824,1000326,6824,823,1000044,-10949,51
1528,1000044,6831,1000301,6831,830,1000044,-10326,674
1529,999961,6836,999961,4977,976,997422,6836,835
1530,999998,6841,1001488,6841,840,999998,6832,831
1531,999960,6849,999960,-11281,719,999647,6849,848
1532,1000038,6851,1000225,6851,850,1000038,6833,832
1533,999960,6852,999960,-9026,974,999532,6852,851
1534,1000044,6855,1000650,6855,854,1000044,-10312,688
1535,1000038,6862,1000038,6858,857,999753,6862,861
1536,1000044,6864,1000117,6864,863,1000044,-9678,322
1537,1000044,6866,1001886,6866,865,1000044,-7983,17
1538,999960,6867,999960,-6330,670,999644,6867,866
1539,1000044,6868,1000405,6868,867,1000044,-7642,358
1540,1000004,6872,1000374,6872,871,1000004,6870,869
1541,999960,6877,999960,-6236,764,998846,6877,876
1542,999960,6878,999960,-5760,240,999557,6878,877
1543,999986,6886,1000534,6886,885,999986,6884,883
1544,1000044,6888,1000968,6888,887,1000044,-7523,477
1545,999961,6897,999961,6881,880,999102,6897,896
1546,999960,6898,999960,-5547,453,999836,6898,897
1547,1000044,6905,1007190,6905,904,1000044,-7271,729
1548,999960,6911,999960,-3501,499,999269,6911,910
1549,999960,6916,999960,-3312,688,999624,6916,915
1550,1000044,6917,1000054,6917,916,1000044,-6876,124
1551,999960,6922,999960,-312,688,997972,6922,921
1552,999960,6928,999960,-308,692,999561,6928,927
1553,1000044,6930,1000286,6930,929,1000044,-3014,986
1554,1000044,6935,1002006,6935,934,1000044,-2865,135
1555,1000044,6936,1000680,6936,935,1000044,-2685,315
1556,999960,6938,999960,186,185,999663,6938,937
1557,999960,6940,999960,5736,735,999890,6940,939
1558,999959,6962,999959,-8352,648,999587,6962,961
1559,999959,6963,999959,-7699,301,999533,6963,962
1560,999959,6965,999959,-6052,948,999711,6965,964
1561,999959,6966,999959,-888,112,999520,6966,965
