,PRICE,TIME,ID
1256,1000710,235,234
1257,1000710,5353,352
1258,1000710,14106,105
1259,1000710,17874,873
1260,1000710,19583,582
1261,1000711,8616,615
1262,1000712,498,497
1263,1000712,528,527
1264,1000712,589,588
1265,1000713,1940,939
1266,1000713,3767,766
1267,1000715,6830,829
1268,1000715,13508,507
1269,1000716,128,127
1270,1000716,7896,895
1271,1000717,5938,937
1272,1000718,12968,967
1273,1000718,13066,65
1274,1000719,3689,688
1275,1000719,5042,41
1276,1000720,18736,735
1277,1000721,12071,70
1278,1000721,15963,962
1279,1000722,3731,730
1280,1000723,6390,389
1281,1000723,14938,937
1282,1000724,7781,780
1283,1000724,9972,971
1284,1000725,11700,699
1285,1000726,10260,259
1286,1000727,3656,655
1287,1000729,14353,352
1288,1000730,11865,864
1289,1000731,13825,824
1290,1000732,2998,997
1291,1000732,7836,835
1292,1000732,10038,37
1293,1000734,2769,768
1294,1000734,5411,410
1295,1000734,8318,317
1296,1000735,1532,531
1297,1000735,17870,869
1298,1000735,18523,522
1299,1000737,2968,967
1300,1000737,15500,499
1301,1000737,17677,676
1302,1000738,3375,374
1303,1000738,17961,960
1304,1000739,191,190
1305,1000739,8126,125
1306,1000739,11980,979
1307,1000739,17981,980
1308,1000741,3257,256
1309,1000742,17788,787
1310,1000746,9852,851
1311,1000747,145,144
1312,1000747,4766,765
1313,1000747,6491,490
1314,1000747,11676,675
1315,1000748,11516,515
1316,1000749,17634,633
1317,1000752,13411,410
1318,1000754,7129,128
1319,1000754,13646,645
1320,1000755,5113,112
1321,1000755,13866,865
1322,1000758,1783,782
1323,1000759,264,263
1324,1000760,18396,395
1325,1000761,11660,659
1326,1000762,16139,138
1327,1000764,16868,867
1328,1000766,11985,984
1329,1000768,396,395
1330,1000768,6677,676
1331,1000770,11566,565
1332,1000770,13161,160
1333,1000771,13568,567
1334,1000772,66,65
1335,1000772,4321,320
1336,1000773,2896,895
1337,1000779,12601,600
1338,1000780,6090,89
1339,1000780,17975,974
1340,1000781,3288,287
1341,1000782,8922,921
1342,1000782,19519,518
1343,1000785,14700,699
1344,1000787,11583,582
1345,1000788,15160,159
1346,1000790,16154,153
1347,1000792,5049,48
1348,1000794,8043,42
1349,1000794,12596,595
1350,1000794,13159,158
1351,1000794,17083,82
1352,1000795,7275,274
1353,1000795,16135,134
1354,1000796,8929,928
1355,1000797,9770,769
1356,1000798,18973,972
1357,1000801,739,738
1358,1000801,4449,448
1359,1000803,6103,102
1360,1000806,16730,729
1361,1000808,4429,428
1362,1000810,9514,513
1363,1000811,11263,262
1364,1000811,17762,761
1365,1000812,11264,263
1366,1000814,3860,859
1367,1000814,12906,905
1368,1000817,10289,288
1369,1000820,125,124
1370,1000821,394,393
1371,1000822,10075,74
1372,1000823,13567,566
1373,1000824,433,432
1374,1000825,5312,311
1375,1000827,11876,875
1376,1000828,9880,879
1377,1000829,18952,951
1378,1000830,9417,416
1379,1000831,14586,585
1380,1000832,188,187
1381,1000834,5207,206
1382,1000834,7540,539
1383,1000836,418,417
1384,1000836,508,507
1385,1000837,10801,800
1386,1000838,5518,517
1387,1000839,10094,93
1388,1000840,13067,66
1389,1000841,5950,949
1390,1000841,8396,395
1391,1000842,17892,891
1392,1000842,18079,78
1393,1000842,19436,435
1394,1000844,11830,829
1395,1000844,13072,71
1396,1000845,766,765
1397,1000845,7153,152
1398,1000847,7857,856
1399,1000851,18289,288
1400,1000852,16051,50
1401,1000852,19410,409
1402,1000854,11369,368
1403,1000855,313,312
1404,1000855,15125,124
1405,1000856,11596,595
1406,1000859,8246,245
1407,1000861,524,523
1408,1000865,10125,124
1409,1000866,19670,669
1410,1000868,6567,566
1411,1000869,7053,52
1412,1000870,1349,348
1413,1000871,17431,430
1414,1000874,980,979
1415,1000877,18951,950
1416,1000878,1769,768
1417,1000878,7551,550
1418,1000879,17073,72
1419,1000880,7773,772
1420,1000880,11100,99
1421,1000885,15882,881
1422,1000886,17820,819
1423,1000887,429,428
1424,1000888,10484,483
1425,1000888,14088,87
1426,1000889,19494,493
1427,1000891,2218,217
1428,1000892,15332,331
1429,1000893,18979,978
1430,1000894,17311,310
1431,1000896,14346,345
1432,1000897,169,168
1433,1000897,18939,938
1434,1000898,19806,805
1435,1000900,6496,495
1436,1000903,1922,921
1437,1000904,7056,55
1438,1000908,10346,345
1439,1000910,2429,428
1440,1000913,17730,729
1441,1000915,16196,195
1442,1000921,7029,28
1443,1000924,5988,987
1444,1000926,331,330
1445,1000929,7218,217
1446,1000930,2862,861
1447,1000932,2909,908
1448,1000937,7217,216
1449,1000939,17691,690
1450,1000943,10799,798
1451,1000944,9644,643
1452,1000945,8732,731
1453,1000947,9820,819
1454,1000947,11495,494
1455,1000949,8474,473
1456,1000949,10893,892
1457,1000950,11090,89
1458,1000955,15145,144
1459,1000956,5978,977
1460,1000956,8242,241
1461,1000957,3685,684
1462,1000958,8130,129
1463,1000964,5917,916
1464,1000964,10537,536
1465,1000967,12485,484
1466,1000968,18536,535
1467,1000969,7827,826
1468,1000975,150,149
1469,1000975,18893,892
1470,1000976,4585,584
1471,1000987,9156,155
1472,1000987,12442,441
1473,1000987,19728,727
1474,1000988,8975,974
1475,1000988,19560,559
1476,1000990,17046,45
1477,1000992,8066,65
1478,1000994,11003,2
1479,1000994,16811,810
1480,1000995,15482,481
1481,1000996,1312,311
1482,1000997,7289,288
1483,1001000,5968,967
1484,1001000,15151,150
1485,1001002,16852,851
1486,1001003,11083,82
1487,1001004,3366,365
1488,1001005,4671,670
1489,1001006,9525,524
1490,1001007,11554,553
1491,1001008,13613,612
1492,1001010,6460,459
1493,1001010,16150,149
1494,1001012,2411,410
1495,1001012,12679,678
1496,1001013,3712,711
1497,1001015,7493,492
1498,1001016,3242,241
1499,1001017,14492,491
1500,1001018,13962,961
1501,1001019,10565,564
1502,1001019,17635,634
1503,1001022,14872,871
1504,1001024,16458,457
1505,1001025,14222,221
1506,1001026,7719,718
1507,1001027,88,87
1508,1001028,3900,899
1509,1001028,12684,683
1510,1001029,341,340
1511,1001029,17780,779
1512,1001031,3614,613
1513,1001031,7766,765
1514,1001034,10276,275
1515,1001034,16598,597
1516,1001035,10176,175
1517,1001038,127,126
1518,1001042,11588,587
1519,1001043,10548,547
1520,1001046,15036,35
1521,1001050,16169,168
1522,1001057,7558,557
1523,1001058,6747,746
1524,1001058,18900,899
1525,1001059,3311,310
1526,1001061,5990,989
1527,1001064,427,426
1528,1001064,3401,400
1529,1001065,15582,581
1530,1001066,10739,738
1531,1001066,16679,678
1532,1001069,10633,632
1533,1001070,1524,523
1534,1001070,7608,607
1535,1001071,16804,803
1536,1001071,17660,659
1537,1001073,3042,41
1538,1001075,8044,43
1539,1001076,648,647
1540,1001078,18313,312
1541,1001084,7739,738
1542,1001085,2083,82
1543,1001086,19523,522
1544,1001087,8477,476
1545,1001088,2207,206
1546,1001089,17444,443
1547,1001090,12744,743
1548,1001090,13565,564
1549,1001090,19516,515
1550,1001091,789,788
1551,1001092,19819,818
1552,1001094,649,648
1553,1001096,7770,769
1554,1001100,18400,399
1555,1001101,4911,910
1556,1001103,17855,854
1557,1001106,15372,371
1558,1001109,14376,375
1559,1001115,17235,234
1560,1001116,3307,306
1561,1001118,3043,42
1562,1001120,14321,320
1563,1001122,10003,2
1564,1001125,3548,547
1565,1001127,4318,317
1566,1001130,1220,219
1567,1001130,3698,697
1568,1001132,18176,175
1569,1001134,15466,465
1570,1001135,4995,994
1571,1001137,14349,348
1572,1001138,15419,418
1573,1001144,6518,517
1574,1001147,14880,879
1575,1001148,10968,967
1576,1001151,1151,150
1577,1001151,7852,851
1578,1001154,7170,169
1579,1001158,17181,180
1580,1001158,17733,732
1581,1001159,17090,89
1582,1001162,18937,936
1583,1001165,17666,665
1584,1001169,17521,520
1585,1001171,11281,280
1586,1001173,18260,259
1587,1001174,11091,90
1588,1001174,14241,240
1589,1001178,4329,328
1590,1001181,14607,606
1591,1001181,18248,247
1592,1001183,18463,462
1593,1001184,19214,213
1594,1001187,5786,785
1595,1001188,16798,797
1596,1001191,10696,695
1597,1001192,10401,400
1598,1001192,12176,175
1599,1001193,11009,8
1600,1001195,4788,787
1601,1001197,4634,633
1602,1001197,6871,870
1603,1001198,18367,366
1604,1001202,4750,749
1605,1001206,8619,618
1606,1001206,16170,169
1607,1001211,3222,221
1608,1001211,3473,472
1609,1001212,19655,654
1610,1001217,16285,284
1611,1001219,17127,126
1612,1001222,15230,229
1613,1001225,7866,865
1614,1001226,1978,977
1615,1001227,9602,601
1616,1001231,1277,276
1617,1001232,6727,726
1618,1001234,13649,648
1619,1001243,10998,997
1620,1001244,19871,870
1621,1001246,458,457
1622,1001247,5770,769
1623,1001256,2521,520
1624,1001263,17786,785
1625,1001265,17418,417
1626,1001268,19926,925
1627,1001272,38,37
1628,1001278,15900,899
1629,1001280,2071,70
1630,1001284,646,645
1631,1001291,223,222
1632,1001291,12443,442
1633,1001292,10069,68
1634,1001292,14233,232
1635,1001298,18636,635
1636,1001309,17619,618
1637,1001310,18349,348
1638,1001311,18875,874
1639,1001312,7402,401
1640,1001323,11528,527
1641,1001324,19024,23
1642,1001325,18277,276
1643,1001326,6958,957
1644,1001332,2008,7
1645,1001339,8681,680
1646,1001340,11498,497
1647,1001347,19355,354
1648,1001352,8287,286
1649,1001352,15730,729
1650,1001353,5787,786
1651,1001354,11359,358
1652,1001360,5412,411
1653,1001367,2874,873
1654,1001371,19684,683
1655,1001377,14744,743
1656,1001382,16113,112
1657,1001383,50,49
1658,1001383,14393,392
1659,1001383,17601,600
1660,1001384,19815,814
1661,1001386,666,665
1662,1001387,13730,729
1663,1001390,581,580
1664,1001391,1127,126
1665,1001391,17036,35
1666,1001393,3111,110
1667,1001396,226,225
1668,1001398,11524,523
1669,1001410,13744,743
1670,1001417,940,939
1671,1001417,3763,762
1672,1001418,16634,633
1673,1001421,8503,502
1674,1001425,1796,795
1675,1001426,14359,358
1676,1001430,2815,814
1677,1001431,19163,162
1678,1001432,8519,518
1679,1001435,11972,971
1680,1001439,14615,614
1681,1001442,17726,725
1682,1001447,4898,897
1683,1001447,12473,472
1684,1001448,18496,495
1685,1001449,815,814
1686,1001454,13582,581
1687,1001456,71,70
1688,1001464,15503,502
1689,1001465,635,634
1690,1001465,17702,701
1691,1001470,9,8
1692,1001470,11007,6
1693,1001476,1572,571
1694,1001488,9378,377
1695,1001490,17644,643
1696,1001491,10127,126
1697,1001494,15763,762
1698,1001498,18741,740
1699,1001499,7922,921
1700,1001501,15249,248
1701,1001503,130,129
1702,1001507,13933,932
1703,1001509,7285,284
1704,1001511,10458,457
1705,1001512,9273,272
1706,1001524,5750,749
1707,1001535,4285,284
1708,1001555,9038,37
1709,1001556,3110,109
1710,1001557,983,982
1711,1001557,9575,574
1712,1001558,13960,959
1713,1001563,6521,520
1714,1001566,19746,745
1715,1001574,9414,413
1716,1001593,4589,588
1717,1001596,2007,6
1718,1001601,12206,205
1719,1001604,10678,677
1720,1001613,9222,221
1721,1001615,17692,691
1722,1001666,14621,620
1723,1001684,15678,677
1724,1001686,5433,432
1725,1001695,8276,275
1726,1001695,19015,14
1727,1001699,11459,458
1728,1001710,7088,87
1729,1001712,4492,491
1730,1001714,8238,237
1731,1001715,16747,746
1732,1001727,10858,857
1733,1001729,880,879
1734,1001730,3453,452
1735,1001731,15066,65
1736,1001733,19937,936
1737,1001738,17313,312
1738,1001744,9571,570
1739,1001747,5893,892
1740,1001753,15874,873
1741,1001775,6744,743
1742,1001777,5972,971
1743,1001783,10824,823
1744,1001788,362,361
1745,1001788,13846,845
1746,1001792,117,116
1747,1001793,14043,42
1748,1001800,1883,882
1749,1001824,19082,81
1750,1001832,19522,521
1751,1001841,17846,845
1752,1001856,16518,517
1753,1001868,14016,15
1754,1001880,634,633
1755,1001883,14145,144
1756,1001894,9874,873
1757,1001894,10161,160
1758,1001897,17734,733
1759,1001898,6009,8
1760,1001900,11867,866
1761,1001911,3706,705
1762,1001924,5866,865
1763,1001927,13433,432
1764,1001931,3404,403
1765,1001932,5117,116
1766,1001948,15241,240
1767,1001949,6598,597
1768,1001951,12930,929
1769,1001956,5460,459
1770,1001958,9578,577
1771,1001959,2345,344
1772,1001962,5054,53
1773,1001965,15858,857
1774,1001979,7554,553
1775,1001981,9737,736
1776,1001985,7699,698
1777,1001990,3230,229
1778,1001992,19153,152
1779,1001999,288,287
1780,1002014,1124,123
1781,1002032,6293,292
1782,1002035,12608,607
1783,1002042,6931,930
1784,1002049,17656,655
1785,1002059,17699,698
1786,1002062,1992,991
1787,1002075,5477,476
1788,1002082,664,663
1789,1002084,9805,804
1790,1002101,4196,195
1791,1002111,13342,341
1792,1002112,19753,752
1793,1002126,15067,66
1794,1002126,17727,726
1795,1002127,6378,377
1796,1002130,193,192
1797,1002132,7095,94
1798,1002133,7659,658
1799,1002139,18862,861
1800,1002148,16103,102
1801,1002151,4410,409
1802,1002152,1781,780
1803,1002157,183,182
1804,1002167,15095,94
1805,1002171,17082,81
1806,1002173,8688,687
1807,1002199,5815,814
1808,1002213,14681,680
1809,1002215,172,171
1810,1002244,16143,142
1811,1002269,18579,578
1812,1002271,18404,403
1813,1002274,10268,267
1814,1002279,2490,489
1815,1002279,4712,711
1816,1002291,3196,195
1817,1002292,16548,547
1818,1002307,13096,95
1819,1002316,7491,490
1820,1002324,2005,4
1821,1002333,12420,419
1822,1002351,17731,730
1823,1002360,5073,72
1824,1002363,1579,578
1825,1002388,19241,240
1826,1002390,10783,782
1827,1002398,7202,201
1828,1002407,18918,917
1829,1002424,69,68
1830,1002443,12731,730
1831,1002475,12499,498
1832,1002504,143,142
1833,1002516,2473,472
1834,1002572,8805,804
1835,1002589,233,232
1836,1002590,14201,200
1837,1002592,1727,726
1838,1002632,16615,614
1839,1002638,17459,458
1840,1002646,7867,866
1841,1002663,5461,460
1842,1002676,111,110
1843,1002676,884,883
1844,1002682,13479,478
1845,1002733,4268,267
1846,1002737,15696,695
1847,1002738,13024,23
1848,1002741,12615,614
1849,1002745,10972,971
1850,1002750,5615,614
1851,1002766,15433,432
1852,1002774,9990,989
1853,1002777,18459,458
1854,1002779,12468,467
1855,1002780,9637,636
1856,1002784,14578,577
1857,1002841,18477,476
1858,1002884,11005,4
1859,1002885,15474,473
1860,1002893,11705,704
1861,1002910,13561,560
1862,1002921,2196,195
1863,1002922,18578,577
1864,1002929,2457,456
1865,1002960,15960,959
1866,1002985,18612,611
1867,1002998,210,209
1868,1003033,10600,599
1869,1003038,12960,959
1870,1003090,4783,782
1871,1003133,16754,753
1872,1003139,6117,116
1873,1003140,19285,284
1874,1003157,10204,203
1875,1003168,11798,797
1876,1003206,17796,795
1877,1003218,19442,441
1878,1003222,12581,580
1879,1003243,16699,698
1880,1003322,7028,27
1881,1003323,19012,11
1882,1003546,11273,272
1883,1003570,16124,123
1884,1003576,17124,123
1885,1003718,2858,857
1886,1003735,19581,580
1887,1003773,17621,620
1888,1003804,19582,581
1889,1004012,7737,736
1890,1004165,3783,782
1891,1004180,12490,489
1892,1004238,10589,588
1893,1004317,14259,258
1894,1004347,7172,171
1895,1004396,14918,917
1896,1004669,13805,804
1897,1004714,14315,314
1898,1004986,14675,674
1899,1004992,3805,804
1900,1005077,7210,209
1901,1005181,7143,142
1902,1005713,11823,822
1903,1006748,787,786
1904,1011951,19490,489
